Modern	modern_media_continuous_film_indexing_0035	Continuous Film Indexing	Networked institutions and automated systems used continuous printing technology for indexing film systems.	world_wide_web,social_media
Future	future_media_continuous_film_indexing_0035	Continuous Film Indexing	Advanced automated societies could use continuous printing technology for indexing film systems.	ai_personal_memory_systems,quantum_internet
Ancient	ancient_medicine_regulated_bandage_storing_0035	Regulated Bandage Storing	Early communities used regulated bone technology for storing bandage systems.	herbalism,primitive_surgery_trepanation
Classical	classical_medicine_high_throughput_herbarium_dosing_0035	High Throughput Herbarium Dosing	Complex states and cities used high throughput veterinary technology for dosing herbarium systems.	pharmacopoeia,medical_case_notes
Medieval	medieval_medicine_low_waste_charity_bed_compounding_0035	Low Waste Charity Bed Compounding	Guilds, courts, monasteries, and towns used low waste hospital technology for compounding charity bed systems.	hospitals_early,university_medical_studies
Renaissance	renaissance_medicine_compact_midwife_manual_teaching_0035	Compact Midwife Manual Teaching	Workshops, merchants, navies, and scholars used compact hospital technology for teaching midwife manual systems.	anatomical_theater_design,chemical_recipe_books
Industrial	industrial_medicine_field_ready_medicine_bottle_vaccinating_0035	Field Ready Medicine Bottle Vaccinating	Factories, utilities, laboratories, and cities used field ready laboratory technology for vaccinating medicine bottle systems.	vaccination,public_health_laboratories
Modern	modern_medicine_cooperative_genome_culturing_0035	Cooperative Genome Culturing	Networked institutions and automated systems used cooperative bio technology for culturing genome systems.	electronic_health_records,dna_sequencing
Future	future_medicine_cooperative_genome_culturing_0035	Cooperative Genome Culturing	Advanced automated societies could use cooperative bio technology for culturing genome systems.	synthetic_biology,ai_clinical_care_networks
Ancient	ancient_science_cooperative_weather_sign_recording_0035	Cooperative Weather Sign Recording	Early communities used cooperative astronomy technology for recording weather sign systems.	calendars,field_boundary_survey_stones
Classical	classical_science_low_waste_specimen_calibrating_0035	Low Waste Specimen Calibrating	Complex states and cities used low waste clock technology for calibrating specimen systems.	geometry,astrolabe_early
Medieval	medieval_science_regulated_specimen_measuring_0035	Regulated Specimen Measuring	Guilds, courts, monasteries, and towns used regulated clock technology for measuring specimen systems.	universities_research_curricula,astrolabe_quadrant
Renaissance	renaissance_science_field_ready_specimen_modeling_0035	Field Ready Specimen Modeling	Workshops, merchants, navies, and scholars used field ready clock technology for modeling specimen systems.	scientific_method,telescope
Industrial	industrial_science_high_throughput_specimen_mapping_0035	High Throughput Specimen Mapping	Factories, utilities, laboratories, and cities used high throughput clock technology for mapping specimen systems.	radioactivity_discovery,laboratory_diagnostic_medicine
Modern	modern_science_remote_specimen_computing_0035	Remote Specimen Computing	Networked institutions and automated systems used remote clock technology for computing specimen systems.	cloud_data_warehouses,satellite_remote_sensing
Future	future_science_remote_specimen_computing_0035	Remote Specimen Computing	Advanced automated societies could use remote clock technology for computing specimen systems.	ai_scientist_automated_discovery,quantum_sensors_high_precision_measurement
Ancient	ancient_governance_high_throughput_tax_tablet_recording_0035	High Throughput Tax Tablet Recording	Early communities used high throughput governance technology for recording tax tablet systems.	taxation_and_tribute,census
Classical	classical_governance_compact_court_inspection_0035	Compact Court Inspection	Complex states and cities used compact public technology for inspection court systems.	bureaucracy,tax_accounting
Medieval	medieval_governance_field_ready_court_registration_0035	Field Ready Court Registration	Guilds, courts, monasteries, and towns used field ready public technology for registration court systems.	market_town_charters,guilds
Renaissance	renaissance_governance_redundant_court_adjudication_0035	Redundant Court Adjudication	Workshops, merchants, navies, and scholars used redundant public technology for adjudication court systems.	patent_systems,military_engineer_corps
Industrial	industrial_governance_large_scale_court_licensing_0035	Large Scale Court Licensing	Factories, utilities, laboratories, and cities used large scale public technology for licensing court systems.	labor_unions_collective_bargaining,industrial_safety_codes
Modern	modern_governance_low_waste_court_credentialing_0035	Low Waste Court Credentialing	Networked institutions and automated systems used low waste public technology for credentialing court systems.	digital_identity_federation,cybersecurity_operations_centers
Future	future_governance_low_waste_court_credentialing_0035	Low Waste Court Credentialing	Advanced automated societies could use low waste public technology for credentialing court systems.	ai_governance_ethics_frameworks_robust,ai_treaty_verification_systems
Ancient	ancient_finance_cooperative_livestock_pledge_pledging_0035	Cooperative Livestock Pledge Pledging	Early communities used cooperative credit technology for pledging livestock pledge systems.	barter,clay_tablet_receipts
Classical	classical_finance_low_waste_mint_die_weighing_0035	Low Waste Mint Die Weighing	Complex states and cities used low waste coin technology for weighing mint die systems.	currency,harbor_customs_houses
Medieval	medieval_finance_regulated_coin_chest_pricing_0035	Regulated Coin Chest Pricing	Guilds, courts, monasteries, and towns used regulated finance technology for pricing coin chest systems.	banking_early_forms,bills_of_exchange_early_finance
Renaissance	renaissance_finance_field_ready_broker_desk_brokering_0035	Field Ready Broker Desk Brokering	Workshops, merchants, navies, and scholars used field ready market technology for brokering broker desk systems.	double_entry_bookkeeping,joint_stock_companies
Industrial	industrial_finance_high_throughput_insurance_settlement_0035	High Throughput Insurance Settlement	Factories, utilities, laboratories, and cities used high throughput merchant technology for settlement insurance systems.	telephone_directory_services,telegraph_news_tickers
Modern	modern_finance_remote_insurance_exchange_0035	Remote Insurance Exchange	Networked institutions and automated systems used remote merchant technology for exchange insurance systems.	digital_payment_wallets,blockchain_cryptocurrency
Future	future_finance_remote_insurance_exchange_0035	Remote Insurance Exchange	Advanced automated societies could use remote merchant technology for exchange insurance systems.	quantum_secured_financial_networks,ai_mediated_supply_negotiation
Ancient	ancient_infrastructure_redundant_irrigation_ditch_channeling_0035	Redundant Irrigation Ditch Channeling	Early communities used redundant bridge technology for channeling irrigation ditch systems.	basic_shelter,irrigation_canals_local
Classical	classical_infrastructure_modular_city_wall_draining_0035	Modular City Wall Draining	Complex states and cities used modular municipal technology for draining city wall systems.	aqueducts,concrete
Medieval	medieval_infrastructure_portable_well_house_paving_0035	Portable Well House Paving	Guilds, courts, monasteries, and towns used portable urban technology for paving well house systems.	gothic_architecture,municipal_fire_watch
Renaissance	renaissance_infrastructure_specialized_water_conduit_vaulting_0035	Specialized Water Conduit Vaulting	Workshops, merchants, navies, and scholars used specialized building technology for vaulting water conduit systems.	military_engineer_corps,precision_map_engraving
Industrial	industrial_infrastructure_standardized_bridge_zoning_0035	Standardized Bridge Zoning	Factories, utilities, laboratories, and cities used standardized sewer technology for zoning bridge systems.	urban_water_chlorination,urban_electric_subways
Modern	modern_infrastructure_large_scale_bridge_metering_0035	Large Scale Bridge Metering	Networked institutions and automated systems used large scale sewer technology for metering bridge systems.	digital_twin_infrastructure,internet_of_things_iot_ubiquitous_connectivity
Future	future_infrastructure_large_scale_bridge_metering_0035	Large Scale Bridge Metering	Advanced automated societies could use large scale sewer technology for metering bridge systems.	robotic_construction_swarms,self_healing_civil_infrastructure
Ancient	ancient_security_regulated_war_boat_training_0035	Regulated War Boat Training	Early communities used regulated fortification technology for training war boat systems.	organized_warfare,atlatl_spear_throwers
Classical	classical_security_high_throughput_drill_yard_fortifying_0035	High Throughput Drill Yard Fortifying	Complex states and cities used high throughput security technology for fortifying drill yard systems.	organized_military_formations,military_field_medicine
Medieval	medieval_security_low_waste_siege_tower_fortifying_0035	Low Waste Siege Tower Fortifying	Guilds, courts, monasteries, and towns used low waste defense technology for fortifying siege tower systems.	cannons,castle_signal_beacons
Renaissance	renaissance_security_compact_bastion_wall_ciphering_0035	Compact Bastion Wall Ciphering	Workshops, merchants, navies, and scholars used compact military technology for ciphering bastion wall systems.	naval_gunnery_tables,cannons
Industrial	industrial_security_field_ready_bunker_door_armoring_0035	Field Ready Bunker Door Armoring	Factories, utilities, laboratories, and cities used field ready defense technology for armoring bunker door systems.	electric_arc_lighting,railway_signal_interlocking
Modern	modern_security_cooperative_watch_camouflage_0035	Cooperative Watch Camouflage	Networked institutions and automated systems used cooperative weapon technology for camouflage watch systems.	cyber_threat_intelligence,cybersecurity_operations_centers
Future	future_security_cooperative_watch_camouflage_0035	Cooperative Watch Camouflage	Advanced automated societies could use cooperative weapon technology for camouflage watch systems.	quantum_encryption,ai_model_auditing
Modern	modern_space_continuous_ground_station_commanding_0035	Continuous Ground Station Commanding	Networked institutions and automated systems used continuous lunar technology for commanding ground station systems.	satellite_technology,space_stations
Future	future_space_continuous_solar_sail_construction_0035	Continuous Solar Sail Construction	Advanced automated societies could use continuous space technology for construction solar sail systems.	space_colonization,space_resource_refineries
Ancient	ancient_culture_cooperative_grave_goods_performing_0035	Cooperative Grave Goods Performing	Early communities used cooperative music technology for performing grave goods systems.	shamanism_animism,ochre_pigment_processing
Classical	classical_culture_low_waste_script_notation_0035	Low Waste Script Notation	Complex states and cities used low waste literature technology for notation script systems.	theater_stage_machinery,glass_mosaic_tesserae
Medieval	medieval_culture_regulated_script_composition_0035	Regulated Script Composition	Guilds, courts, monasteries, and towns used regulated literature technology for composition script systems.	monastic_scriptoria,mechanical_bell_striking
Renaissance	renaissance_culture_field_ready_script_preservation_0035	Field Ready Script Preservation	Workshops, merchants, navies, and scholars used field ready literature technology for preservation script systems.	printed_music_notation,public_art_academies
Industrial	industrial_culture_high_throughput_script_staging_0035	High Throughput Script Staging	Factories, utilities, laboratories, and cities used high throughput literature technology for staging script systems.	photographic_halftone_printing,newspaper_periodicals
Modern	modern_culture_remote_script_reproduction_0035	Remote Script Reproduction	Networked institutions and automated systems used remote literature technology for reproduction script systems.	streaming_music_platforms,social_media_content_moderation
Future	future_culture_remote_script_reproduction_0035	Remote Script Reproduction	Advanced automated societies could use remote literature technology for reproduction script systems.	ai_cultural_memory_archives,ai_personal_tutoring_companions
Ancient	ancient_agriculture_compact_fishery_storage_0036	Compact Fishery Storage	Early communities used compact irrigation technology for storage fishery systems.	agriculture,pottery_storage_amphorae
Classical	classical_agriculture_redundant_fishery_watering_0036	Redundant Fishery Watering	Complex states and cities used redundant irrigation technology for watering fishery systems.	state_grain_price_controls,tax_accounting
Medieval	medieval_agriculture_large_scale_fishery_grading_0036	Large Scale Fishery Grading	Guilds, courts, monasteries, and towns used large scale irrigation technology for grading fishery systems.	crop_rotation_three_field,watermills
Renaissance	renaissance_agriculture_modular_fishery_milling_0036	Modular Fishery Milling	Workshops, merchants, navies, and scholars used modular irrigation technology for milling fishery systems.	experimental_botany_gardens,chemical_recipe_books
Industrial	industrial_agriculture_portable_meatpacking_floor_fertilizing_0036	Portable Meatpacking Floor Fertilizing	Factories, utilities, laboratories, and cities used portable dairy technology for fertilizing meatpacking floor systems.	chemical_fertilizers,industrial_canning_lines
Modern	modern_agriculture_field_ready_fishery_drying_0036	Field Ready Fishery Drying	Networked institutions and automated systems used field ready irrigation technology for drying fishery systems.	gps_guided_logistics,satellite_remote_sensing
Future	future_agriculture_field_ready_fishery_drying_0036	Field Ready Fishery Drying	Advanced automated societies could use field ready irrigation technology for drying fishery systems.	vertical_farming_megafarms,synthetic_food_bioreactors
Ancient	ancient_materials_high_throughput_copper_firing_0036	High Throughput Copper Firing	Early communities used high throughput bronze technology for firing copper systems.	bronze_working,woodworking_basic
Classical	classical_materials_compact_concrete_block_polishing_0036	Compact Concrete Block Polishing	Complex states and cities used compact ceramic technology for polishing concrete block systems.	glassmaking,concrete
Medieval	medieval_materials_field_ready_glass_pane_weaving_0036	Field Ready Glass Pane Weaving	Guilds, courts, monasteries, and towns used field ready leather technology for weaving glass pane systems.	advanced_metallurgy_medieval,fulling_mills
Renaissance	renaissance_materials_redundant_printing_type_printing_0036	Redundant Printing Type Printing	Workshops, merchants, navies, and scholars used redundant glass technology for printing printing type systems.	chemical_assay_laboratories,standardized_typefounding
Industrial	industrial_materials_large_scale_ceramic_coating_0036	Large Scale Ceramic Coating	Factories, utilities, laboratories, and cities used large scale textile technology for coating ceramic systems.	precision_machine_tools,bessemer_steel_conversion
Modern	modern_materials_low_waste_ceramic_forging_0036	Low Waste Ceramic Forging	Networked institutions and automated systems used low waste textile technology for forging ceramic systems.	computer_aided_manufacturing_cam_systems,3d_printing_additive_manufacturing
Future	future_materials_low_waste_ceramic_forging_0036	Low Waste Ceramic Forging	Advanced automated societies could use low waste textile technology for forging ceramic systems.	nanotechnology,quantum_materials_foundries
Ancient	ancient_energy_cooperative_charcoal_pit_stoking_0036	Cooperative Charcoal Pit Stoking	Early communities used cooperative charcoal technology for stoking charcoal pit systems.	charcoal_production,fire_control
Classical	classical_energy_low_waste_water_wheel_stoking_0036	Low Waste Water Wheel Stoking	Complex states and cities used low waste water technology for stoking water wheel systems.	water_clock_timekeeping,public_bath_heating
Medieval	medieval_energy_regulated_windmill_sawing_0036	Regulated Windmill Sawing	Guilds, courts, monasteries, and towns used regulated power technology for sawing windmill systems.	watermills,windmills
Renaissance	renaissance_energy_field_ready_waterwheel_venting_0036	Field Ready Waterwheel Venting	Workshops, merchants, navies, and scholars used field ready draft technology for venting waterwheel systems.	clockwork_mechanisms,experimental_mining_assays
Industrial	industrial_energy_high_throughput_coal_bunker_insulating_0036	High Throughput Coal Bunker Insulating	Factories, utilities, laboratories, and cities used high throughput steam technology for insulating coal bunker systems.	steam_turbine_power_generation,electrical_grid_early_distribution
Modern	modern_energy_remote_charcoal_storage_0036	Remote Charcoal Storage	Networked institutions and automated systems used remote grid technology for storage charcoal systems.	solar_photovoltaics,renewable_microgrids
Future	future_energy_remote_charcoal_storage_0036	Remote Charcoal Storage	Advanced automated societies could use remote grid technology for storage charcoal systems.	fusion_power,space_based_solar_power
Ancient	ancient_transport_high_throughput_trail_loading_0036	High Throughput Trail Loading	Early communities used high throughput boat technology for loading trail systems.	wheeled_vehicles,wooden_sledges
Classical	classical_transport_compact_canal_lock_towing_0036	Compact Canal Lock Towing	Complex states and cities used compact logistics technology for towing canal lock systems.	roads,harbor_customs_houses
Medieval	medieval_transport_field_ready_pilgrim_road_piloting_0036	Field Ready Pilgrim Road Piloting	Guilds, courts, monasteries, and towns used field ready ship technology for piloting pilgrim road systems.	compass,port_crane_harbor_works
Renaissance	renaissance_transport_redundant_canal_gate_warehousing_0036	Redundant Canal Gate Warehousing	Workshops, merchants, navies, and scholars used redundant road technology for warehousing canal gate systems.	cartography,merchant_marine_registry
Industrial	industrial_transport_large_scale_canal_barge_refrigerating_0036	Large Scale Canal Barge Refrigerating	Factories, utilities, laboratories, and cities used large scale transport technology for refrigerating canal barge systems.	railroads,internal_combustion_engine
Modern	modern_transport_low_waste_road_loading_0036	Low Waste Road Loading	Networked institutions and automated systems used low waste logistics technology for loading road systems.	gps_guided_logistics,ride_hailing_platforms
Future	future_transport_low_waste_road_loading_0036	Low Waste Road Loading	Advanced automated societies could use low waste logistics technology for loading road systems.	fusion_rockets,space_elevators
Ancient	ancient_computing_high_throughput_calendar_board_tabulating_0036	High Throughput Calendar Board Tabulating	Early communities used high throughput calendar technology for tabulating calendar board systems.	writing,clay_tablet_receipts
Classical	classical_computing_compact_library_catalog_cataloging_0036	Compact Library Catalog Cataloging	Complex states and cities used compact ledger technology for cataloging library catalog systems.	libraries,court_transcript_scribes
Medieval	medieval_computing_field_ready_university_chart_cataloging_0036	Field Ready University Chart Cataloging	Guilds, courts, monasteries, and towns used field ready library technology for cataloging university chart systems.	universities,mechanical_clocks
Renaissance	renaissance_computing_redundant_astronomy_ephemeris_scheduling_0036	Redundant Astronomy Ephemeris Scheduling	Workshops, merchants, navies, and scholars used redundant calculator technology for scheduling astronomy ephemeris systems.	mechanical_calculators_early,calculus_formalization
Industrial	industrial_computing_large_scale_cash_register_auditing_0036	Large Scale Cash Register Auditing	Factories, utilities, laboratories, and cities used large scale punch_card technology for auditing cash register systems.	typewriter_office_workflows,scientific_management_time_studies
Modern	modern_computing_low_waste_compiler_scheduling_0036	Low Waste Compiler Scheduling	Networked institutions and automated systems used low waste database technology for scheduling compiler systems.	internet,cloud_computing_distributed_systems
Future	future_computing_low_waste_compiler_scheduling_0036	Low Waste Compiler Scheduling	Advanced automated societies could use low waste database technology for scheduling compiler systems.	quantum_computing,large_language_models
Ancient	ancient_media_remote_story_copying_0036	Remote Story Copying	Early communities used remote inscription technology for copying story systems.	oral_tradition_storytelling,writing
Classical	classical_media_regulated_scroll_announcing_0036	Regulated Scroll Announcing	Complex states and cities used regulated book technology for announcing scroll systems.	libraries,postal_relay_systems
Medieval	medieval_media_cooperative_manuscript_cataloging_0036	Cooperative Manuscript Cataloging	Guilds, courts, monasteries, and towns used cooperative manuscript technology for cataloging manuscript systems.	paper_making,monastic_scriptoria
Renaissance	renaissance_media_high_throughput_pamphlet_indexing_0036	High Throughput Pamphlet Indexing	Workshops, merchants, navies, and scholars used high throughput library technology for indexing pamphlet systems.	printing_press,newspaper_periodicals
Industrial	industrial_media_low_waste_telegraph_key_captioning_0036	Low Waste Telegraph Key Captioning	Factories, utilities, laboratories, and cities used low waste radio technology for captioning telegraph key systems.	telegraph,photographic_halftone_printing
Modern	modern_media_seasonal_tablet_broadcasting_0036	Seasonal Tablet Broadcasting	Networked institutions and automated systems used seasonal media technology for broadcasting tablet systems.	world_wide_web,social_media
Future	future_media_seasonal_tablet_broadcasting_0036	Seasonal Tablet Broadcasting	Advanced automated societies could use seasonal media technology for broadcasting tablet systems.	ai_personal_memory_systems,quantum_internet
Ancient	ancient_medicine_low_waste_wound_wrap_boiling_0036	Low Waste Wound Wrap Boiling	Early communities used low waste sanitation technology for boiling wound wrap systems.	herbalism,primitive_surgery_trepanation
Classical	classical_medicine_field_ready_case_note_recording_0036	Field Ready Case Note Recording	Complex states and cities used field ready health technology for recording case note systems.	pharmacopoeia,medical_case_notes
Medieval	medieval_medicine_high_throughput_herb_garden_bandaging_0036	High Throughput Herb Garden Bandaging	Guilds, courts, monasteries, and towns used high throughput medicine technology for bandaging herb garden systems.	hospitals_early,university_medical_studies
Renaissance	renaissance_medicine_large_scale_surgical_probe_observing_0036	Large Scale Surgical Probe Observing	Workshops, merchants, navies, and scholars used large scale pharmacy technology for observing surgical probe systems.	anatomical_theater_design,chemical_recipe_books
Industrial	industrial_medicine_compact_xray_plate_imaging_0036	Compact Xray Plate Imaging	Factories, utilities, laboratories, and cities used compact surgery technology for imaging xray plate systems.	vaccination,public_health_laboratories
Modern	modern_medicine_regulated_clinic_sterilization_0036	Regulated Clinic Sterilization	Networked institutions and automated systems used regulated hospital technology for sterilization clinic systems.	electronic_health_records,dna_sequencing
Future	future_medicine_regulated_clinic_sterilization_0036	Regulated Clinic Sterilization	Advanced automated societies could use regulated hospital technology for sterilization clinic systems.	synthetic_biology,ai_clinical_care_networks
Ancient	ancient_science_regulated_measuring_cord_weighing_0036	Regulated Measuring Cord Weighing	Early communities used regulated surveying technology for weighing measuring cord systems.	calendars,field_boundary_survey_stones
Classical	classical_science_high_throughput_mass_sampling_0036	High Throughput Mass Sampling	Complex states and cities used high throughput measurement technology for sampling mass systems.	geometry,astrolabe_early
Medieval	medieval_science_low_waste_mass_modeling_0036	Low Waste Mass Modeling	Guilds, courts, monasteries, and towns used low waste measurement technology for modeling mass systems.	universities_research_curricula,astrolabe_quadrant
Renaissance	renaissance_science_compact_mass_classifying_0036	Compact Mass Classifying	Workshops, merchants, navies, and scholars used compact measurement technology for classifying mass systems.	scientific_method,telescope
Industrial	industrial_science_field_ready_mass_observing_0036	Field Ready Mass Observing	Factories, utilities, laboratories, and cities used field ready measurement technology for observing mass systems.	radioactivity_discovery,laboratory_diagnostic_medicine
Modern	modern_science_cooperative_mass_calibrating_0036	Cooperative Mass Calibrating	Networked institutions and automated systems used cooperative measurement technology for calibrating mass systems.	cloud_data_warehouses,satellite_remote_sensing
Future	future_science_cooperative_mass_calibrating_0036	Cooperative Mass Calibrating	Advanced automated societies could use cooperative measurement technology for calibrating mass systems.	ai_scientist_automated_discovery,quantum_sensors_high_precision_measurement
Ancient	ancient_governance_field_ready_work_crew_inspecting_0036	Field Ready Work Crew Inspecting	Early communities used field ready military technology for inspecting work crew systems.	taxation_and_tribute,census
Classical	classical_governance_large_scale_military_planning_0036	Large Scale Military Planning	Complex states and cities used large scale military technology for planning military systems.	bureaucracy,tax_accounting
Medieval	medieval_governance_compact_military_adjudication_0036	Compact Military Adjudication	Guilds, courts, monasteries, and towns used compact military technology for adjudication military systems.	market_town_charters,guilds
Renaissance	renaissance_governance_portable_military_reporting_0036	Portable Military Reporting	Workshops, merchants, navies, and scholars used portable military technology for reporting military systems.	patent_systems,military_engineer_corps
Industrial	industrial_governance_redundant_military_training_0036	Redundant Military Training	Factories, utilities, laboratories, and cities used redundant military technology for training military systems.	labor_unions_collective_bargaining,industrial_safety_codes
Modern	modern_governance_high_throughput_military_inspection_0036	High Throughput Military Inspection	Networked institutions and automated systems used high throughput military technology for inspection military systems.	digital_identity_federation,cybersecurity_operations_centers
Future	future_governance_high_throughput_military_inspection_0036	High Throughput Military Inspection	Advanced automated societies could use high throughput military technology for inspection military systems.	ai_governance_ethics_frameworks_robust,ai_treaty_verification_systems
Ancient	ancient_finance_regulated_trade_token_recording_0036	Regulated Trade Token Recording	Early communities used regulated finance technology for recording trade token systems.	barter,clay_tablet_receipts
Classical	classical_finance_high_throughput_tax_receipt_taxing_0036	High Throughput Tax Receipt Taxing	Complex states and cities used high throughput finance technology for taxing tax receipt systems.	currency,harbor_customs_houses
Medieval	medieval_finance_low_waste_guild_fee_recording_0036	Low Waste Guild Fee Recording	Guilds, courts, monasteries, and towns used low waste accounting technology for recording guild fee systems.	banking_early_forms,bills_of_exchange_early_finance
Renaissance	renaissance_finance_compact_insurance_pool_exchanging_0036	Compact Insurance Pool Exchanging	Workshops, merchants, navies, and scholars used compact bank technology for exchanging insurance pool systems.	double_entry_bookkeeping,joint_stock_companies
Industrial	industrial_finance_field_ready_loan_brokerage_0036	Field Ready Loan Brokerage	Factories, utilities, laboratories, and cities used field ready market technology for brokerage loan systems.	telephone_directory_services,telegraph_news_tickers
Modern	modern_finance_cooperative_loan_clearing_0036	Cooperative Loan Clearing	Networked institutions and automated systems used cooperative market technology for clearing loan systems.	digital_payment_wallets,blockchain_cryptocurrency
Future	future_finance_cooperative_loan_clearing_0036	Cooperative Loan Clearing	Advanced automated societies could use cooperative market technology for clearing loan systems.	quantum_secured_financial_networks,ai_mediated_supply_negotiation
Ancient	ancient_infrastructure_portable_house_foundation_roofing_0036	Portable House Foundation Roofing	Early communities used portable wall technology for roofing house foundation systems.	basic_shelter,irrigation_canals_local
Classical	classical_infrastructure_standardized_market_hall_lining_0036	Standardized Market Hall Lining	Complex states and cities used standardized urban technology for lining market hall systems.	aqueducts,concrete
Medieval	medieval_infrastructure_modular_gate_tower_timbering_0036	Modular Gate Tower Timbering	Guilds, courts, monasteries, and towns used modular wall technology for timbering gate tower systems.	gothic_architecture,municipal_fire_watch
Renaissance	renaissance_infrastructure_high_capacity_plague_house_inspecting_0036	High Capacity Plague House Inspecting	Workshops, merchants, navies, and scholars used high capacity water technology for inspecting plague house systems.	military_engineer_corps,precision_map_engraving
Industrial	industrial_infrastructure_specialized_tower_ventilation_0036	Specialized Tower Ventilation	Factories, utilities, laboratories, and cities used specialized construction technology for ventilation tower systems.	urban_water_chlorination,urban_electric_subways
Modern	modern_infrastructure_redundant_tower_paving_0036	Redundant Tower Paving	Networked institutions and automated systems used redundant construction technology for paving tower systems.	digital_twin_infrastructure,internet_of_things_iot_ubiquitous_connectivity
Future	future_infrastructure_redundant_tower_paving_0036	Redundant Tower Paving	Advanced automated societies could use redundant construction technology for paving tower systems.	robotic_construction_swarms,self_healing_civil_infrastructure
Ancient	ancient_security_low_waste_spear_drilling_0036	Low Waste Spear Drilling	Early communities used low waste weapon technology for drilling spear systems.	organized_warfare,atlatl_spear_throwers
Classical	classical_security_field_ready_siege_engine_mustering_0036	Field Ready Siege Engine Mustering	Complex states and cities used field ready defense technology for mustering siege engine systems.	organized_military_formations,military_field_medicine
Medieval	medieval_security_high_throughput_chain_mail_mustering_0036	High Throughput Chain Mail Mustering	Guilds, courts, monasteries, and towns used high throughput signal technology for mustering chain mail systems.	cannons,castle_signal_beacons
Renaissance	renaissance_security_large_scale_cipher_wheel_signaling_0036	Large Scale Cipher Wheel Signaling	Workshops, merchants, navies, and scholars used large scale defense technology for signaling cipher wheel systems.	naval_gunnery_tables,cannons
Industrial	industrial_security_compact_coastal_fort_ranging_0036	Compact Coastal Fort Ranging	Factories, utilities, laboratories, and cities used compact defense technology for ranging coastal fort systems.	electric_arc_lighting,railway_signal_interlocking
Modern	modern_security_regulated_border_fortification_0036	Regulated Border Fortification	Networked institutions and automated systems used regulated weapon technology for fortification border systems.	cyber_threat_intelligence,cybersecurity_operations_centers
Future	future_security_regulated_border_fortification_0036	Regulated Border Fortification	Advanced automated societies could use regulated weapon technology for fortification border systems.	quantum_encryption,ai_model_auditing
Modern	modern_space_seasonal_satellite_launching_0036	Seasonal Satellite Launching	Networked institutions and automated systems used seasonal probe technology for launching satellite systems.	satellite_technology,space_stations
Future	future_space_seasonal_satellite_launching_0036	Seasonal Satellite Launching	Advanced automated societies could use seasonal interstellar technology for launching satellite systems.	space_colonization,space_resource_refineries
Ancient	ancient_culture_regulated_flute_singing_0036	Regulated Flute Singing	Early communities used regulated ritual technology for singing flute systems.	shamanism_animism,ochre_pigment_processing
Classical	classical_culture_high_throughput_mural_teaching_0036	High Throughput Mural Teaching	Complex states and cities used high throughput theater technology for teaching mural systems.	theater_stage_machinery,glass_mosaic_tesserae
Medieval	medieval_culture_low_waste_mural_preservation_0036	Low Waste Mural Preservation	Guilds, courts, monasteries, and towns used low waste theater technology for preservation mural systems.	monastic_scriptoria,mechanical_bell_striking
Renaissance	renaissance_culture_compact_mural_curation_0036	Compact Mural Curation	Workshops, merchants, navies, and scholars used compact theater technology for curation mural systems.	printed_music_notation,public_art_academies
Industrial	industrial_culture_field_ready_mural_performance_0036	Field Ready Mural Performance	Factories, utilities, laboratories, and cities used field ready theater technology for performance mural systems.	photographic_halftone_printing,newspaper_periodicals
Modern	modern_culture_cooperative_mural_notation_0036	Cooperative Mural Notation	Networked institutions and automated systems used cooperative theater technology for notation mural systems.	streaming_music_platforms,social_media_content_moderation
Future	future_culture_cooperative_mural_notation_0036	Cooperative Mural Notation	Advanced automated societies could use cooperative theater technology for notation mural systems.	ai_cultural_memory_archives,ai_personal_tutoring_companions
Ancient	ancient_agriculture_large_scale_pasture_breeding_0037	Large Scale Pasture Breeding	Early communities used large scale seed technology for breeding pasture systems.	agriculture,pottery_storage_amphorae
Classical	classical_agriculture_portable_pasture_preservation_0037	Portable Pasture Preservation	Complex states and cities used portable seed technology for preservation pasture systems.	state_grain_price_controls,tax_accounting
Medieval	medieval_agriculture_redundant_pasture_milling_0037	Redundant Pasture Milling	Guilds, courts, monasteries, and towns used redundant seed technology for milling pasture systems.	crop_rotation_three_field,watermills
Renaissance	renaissance_agriculture_standardized_pasture_testing_0037	Standardized Pasture Testing	Workshops, merchants, navies, and scholars used standardized seed technology for testing pasture systems.	experimental_botany_gardens,chemical_recipe_books
Industrial	industrial_agriculture_modular_rail_silo_testing_0037	Modular Rail Silo Testing	Factories, utilities, laboratories, and cities used modular harvest technology for testing rail silo systems.	chemical_fertilizers,industrial_canning_lines
Modern	modern_agriculture_compact_pasture_watering_0037	Compact Pasture Watering	Networked institutions and automated systems used compact seed technology for watering pasture systems.	gps_guided_logistics,satellite_remote_sensing
Future	future_agriculture_compact_pasture_watering_0037	Compact Pasture Watering	Advanced automated societies could use compact seed technology for watering pasture systems.	vertical_farming_megafarms,synthetic_food_bioreactors
Ancient	ancient_materials_field_ready_bead_binding_0037	Field Ready Bead Binding	Early communities used field ready tool technology for binding bead systems.	bronze_working,woodworking_basic
Classical	classical_materials_large_scale_wooden_form_cutting_0037	Large Scale Wooden Form Cutting	Complex states and cities used large scale concrete technology for cutting wooden form systems.	glassmaking,concrete
Medieval	medieval_materials_compact_horseshoe_grinding_0037	Compact Horseshoe Grinding	Guilds, courts, monasteries, and towns used compact textile technology for grinding horseshoe systems.	advanced_metallurgy_medieval,fulling_mills
