Industrial	industrial_computing_remote_mail_sorter_metering_0337	Remote Mail Sorter Tabulation	Factories, utilities, laboratories, and cities developed remote mail sorter tabulation as an information-processing practice for records, calculation, automation, and decision support.	typewriter_office_workflows,scientific_management_time_studies
Modern	modern_computing_open_cluster_simulation_0337	Open Cluster Scheduling	Networked institutions and automated systems developed open cluster scheduling as an information-processing practice for records, calculation, automation, and decision support.	internet,cloud_computing_distributed_systems
Future	future_computing_open_cluster_simulation_0337	Open Cluster Scheduling	Advanced automated societies could develop open cluster scheduling as an information-processing practice for records, calculation, automation, and decision support.	quantum_computing,large_language_models
Ancient	ancient_media_large_scale_banner_memorizing_0337	Large Scale Banner Archiving	Early communities developed large scale banner archiving as a communication practice for communication, publishing, signaling, and cultural memory.	oral_tradition_storytelling,writing
Classical	classical_media_redundant_theater_program_sealing_0337	Redundant Theater Program Publication	Complex states and cities developed redundant theater program publication as a communication practice for communication, publishing, signaling, and cultural memory.	libraries,postal_relay_systems
Medieval	medieval_media_large_scale_messenger_bag_reading_0337	Large Scale Messenger Bag Distribution	Guilds, courts, monasteries, and towns developed large scale messenger bag distribution as a communication practice for communication, publishing, signaling, and cultural memory.	paper_making,monastic_scriptoria
Renaissance	renaissance_media_modular_printer_mark_distributing_0337	Modular Printer Mark Copying	Workshops, merchants, navies, and scholars developed modular printer mark copying as a communication practice for communication, publishing, signaling, and cultural memory.	printing_press,newspaper_periodicals
Industrial	industrial_media_open_radio_set_duplicating_0337	Open Radio Set Cataloging	Factories, utilities, laboratories, and cities developed open radio set cataloging as a communication practice for communication, publishing, signaling, and cultural memory.	telegraph,photographic_halftone_printing
Modern	modern_media_regional_poster_publishing_0337	Regional Poster Archiving	Networked institutions and automated systems developed regional poster archiving as a communication practice for communication, publishing, signaling, and cultural memory.	world_wide_web,social_media
Future	future_media_regional_poster_publishing_0337	Regional Poster Archiving	Advanced automated societies could develop regional poster archiving as a communication practice for communication, publishing, signaling, and cultural memory.	ai_personal_memory_systems,quantum_internet
Ancient	ancient_medicine_modular_bone_needle_binding_0337	Modular Bone Needle Treatment	Early communities developed modular bone needle treatment as a medical practice for care delivery, diagnosis, prevention, and biological control.	herbalism,primitive_surgery_trepanation
Classical	classical_medicine_standardized_bath_regimen_isolating_0337	Standardized Bath Regimen Screening	Complex states and cities developed standardized bath regimen screening as a medical practice for care delivery, diagnosis, prevention, and biological control.	pharmacopoeia,medical_case_notes
Medieval	medieval_medicine_modular_quarantine_gate_washing_0337	Modular Quarantine Gate Handling	Guilds, courts, monasteries, and towns developed modular quarantine gate handling as a medical practice for care delivery, diagnosis, prevention, and biological control.	hospitals_early,university_medical_studies
Renaissance	renaissance_medicine_high_capacity_botany_garden_testing_0337	High Capacity Botany Garden Recording	Workshops, merchants, navies, and scholars developed high capacity botany garden recording as a medical practice for care delivery, diagnosis, prevention, and biological control.	anatomical_theater_design,chemical_recipe_books
Industrial	industrial_medicine_seasonal_clinic_register_monitoring_0337	Seasonal Clinic Register Handling	Factories, utilities, laboratories, and cities developed seasonal clinic register handling as a medical practice for care delivery, diagnosis, prevention, and biological control.	vaccination,public_health_laboratories
Modern	modern_medicine_sealed_implant_triage_0337	Sealed Implant Screening	Networked institutions and automated systems developed sealed implant screening as a medical practice for care delivery, diagnosis, prevention, and biological control.	electronic_health_records,dna_sequencing
Future	future_medicine_sealed_implant_triage_0337	Sealed Implant Screening	Advanced automated societies could develop sealed implant screening as a medical practice for care delivery, diagnosis, prevention, and biological control.	synthetic_biology,ai_clinical_care_networks
Ancient	ancient_science_portable_season_calendar_forecasting_0337	Portable Season Calendar Calibration	Early communities developed portable season calendar calibration as a scientific practice for measurement, observation, modeling, and standards.	calendars,field_boundary_survey_stones
Classical	classical_science_modular_chemical_forecasting_0337	Modular Chemical Standardization	Complex states and cities developed modular chemical standardization as a scientific practice for measurement, observation, modeling, and standards.	geometry,astrolabe_early
Medieval	medieval_science_portable_chemical_classifying_0337	Portable Chemical Standardization	Guilds, courts, monasteries, and towns developed portable chemical standardization as a scientific practice for measurement, observation, modeling, and standards.	universities_research_curricula,astrolabe_quadrant
Renaissance	renaissance_science_specialized_chemical_standardizing_0337	Specialized Chemical Standardization	Workshops, merchants, navies, and scholars developed specialized chemical standardization as a scientific practice for measurement, observation, modeling, and standards.	scientific_method,telescope
Industrial	industrial_science_continuous_chemical_computing_0337	Continuous Chemical Standardization	Factories, utilities, laboratories, and cities developed continuous chemical standardization as a scientific practice for measurement, observation, modeling, and standards.	radioactivity_discovery,laboratory_diagnostic_medicine
Modern	modern_science_adaptive_chemical_sampling_0337	Adaptive Chemical Standardization	Networked institutions and automated systems developed adaptive chemical standardization as a scientific practice for measurement, observation, modeling, and standards.	cloud_data_warehouses,satellite_remote_sensing
Future	future_science_adaptive_chemical_sampling_0337	Adaptive Chemical Standardization	Advanced automated societies could develop adaptive chemical standardization as a scientific practice for measurement, observation, modeling, and standards.	ai_scientist_automated_discovery,quantum_sensors_high_precision_measurement
Ancient	ancient_governance_specialized_market_rule_assigning_0337	Specialized Market Rule Coordination	Early communities developed specialized market rule coordination as an administrative practice for administration, law, public order, and coordination.	taxation_and_tribute,census
Classical	classical_governance_high_capacity_charter_auditing_0337	High Capacity Charter Reporting	Complex states and cities developed high capacity charter reporting as an administrative practice for administration, law, public order, and coordination.	bureaucracy,tax_accounting
Medieval	medieval_governance_specialized_charter_reporting_0337	Specialized Charter Reporting	Guilds, courts, monasteries, and towns developed specialized charter reporting as an administrative practice for administration, law, public order, and coordination.	market_town_charters,guilds
Renaissance	renaissance_governance_precision_charter_coordination_0337	Precision Charter Reporting	Workshops, merchants, navies, and scholars developed precision charter reporting as an administrative practice for administration, law, public order, and coordination.	patent_systems,military_engineer_corps
Industrial	industrial_governance_cooperative_charter_credentialing_0337	Cooperative Charter Reporting	Factories, utilities, laboratories, and cities developed cooperative charter reporting as an administrative practice for administration, law, public order, and coordination.	labor_unions_collective_bargaining,industrial_safety_codes
Modern	modern_governance_rapid_charter_planning_0337	Rapid Charter Reporting	Networked institutions and automated systems developed rapid charter reporting as an administrative practice for administration, law, public order, and coordination.	digital_identity_federation,cybersecurity_operations_centers
Future	future_governance_rapid_charter_planning_0337	Rapid Charter Reporting	Advanced automated societies could develop rapid charter reporting as an administrative practice for administration, law, public order, and coordination.	ai_governance_ethics_frameworks_robust,ai_treaty_verification_systems
Ancient	ancient_finance_portable_merchant_scale_storing_0337	Portable Merchant Scale Accounting	Early communities developed portable merchant scale accounting as a commercial practice for trade, accounting, risk, and settlement.	barter,clay_tablet_receipts
Classical	classical_finance_modular_auction_stall_auditing_0337	Modular Auction Stall Risk Review	Complex states and cities developed modular auction stall risk review as a commercial practice for trade, accounting, risk, and settlement.	currency,harbor_customs_houses
Medieval	medieval_finance_portable_fair_stall_warehousing_0337	Portable Fair Stall Pricing	Guilds, courts, monasteries, and towns developed portable fair stall pricing as a commercial practice for trade, accounting, risk, and settlement.	banking_early_forms,bills_of_exchange_early_finance
Renaissance	renaissance_finance_specialized_auction_notice_contracting_0337	Specialized Auction Notice Accounting	Workshops, merchants, navies, and scholars developed specialized auction notice accounting as a commercial practice for trade, accounting, risk, and settlement.	double_entry_bookkeeping,joint_stock_companies
Industrial	industrial_finance_continuous_bank_exchange_0337	Continuous Bank Accounting	Factories, utilities, laboratories, and cities developed continuous bank accounting as a commercial practice for trade, accounting, risk, and settlement.	telephone_directory_services,telegraph_news_tickers
Modern	modern_finance_adaptive_bank_risk_scoring_0337	Adaptive Bank Accounting	Networked institutions and automated systems developed adaptive bank accounting as a commercial practice for trade, accounting, risk, and settlement.	digital_payment_wallets,blockchain_cryptocurrency
Future	future_finance_adaptive_bank_risk_scoring_0337	Adaptive Bank Accounting	Advanced automated societies could develop adaptive bank accounting as a commercial practice for trade, accounting, risk, and settlement.	quantum_secured_financial_networks,ai_mediated_supply_negotiation
Ancient	ancient_infrastructure_distributed_reed_roof_raising_0337	Distributed Reed Roof Maintenance	Early communities developed distributed reed roof maintenance as a civic-infrastructure practice for built environments, water systems, and civic services.	basic_shelter,irrigation_canals_local
Classical	classical_infrastructure_resilient_stone_bridge_roofing_0337	Resilient Stone Bridge Paving	Complex states and cities developed resilient stone bridge paving as a civic-infrastructure practice for built environments, water systems, and civic services.	aqueducts,concrete
Medieval	medieval_infrastructure_distributed_stone_bridge_dredging_0337	Distributed Stone Bridge Paving	Guilds, courts, monasteries, and towns developed distributed stone bridge paving as a civic-infrastructure practice for built environments, water systems, and civic services.	gothic_architecture,municipal_fire_watch
Renaissance	renaissance_infrastructure_regional_city_square_repairing_0337	Regional City Square Drainage	Workshops, merchants, navies, and scholars developed regional city square drainage as a civic-infrastructure practice for built environments, water systems, and civic services.	military_engineer_corps,precision_map_engraving
Industrial	industrial_infrastructure_field_ready_wall_metering_0337	Field Ready Wall Maintenance	Factories, utilities, laboratories, and cities developed field ready wall maintenance as a civic-infrastructure practice for built environments, water systems, and civic services.	urban_water_chlorination,urban_electric_subways
Modern	modern_infrastructure_cooperative_wall_repair_0337	Cooperative Wall Maintenance	Networked institutions and automated systems developed cooperative wall maintenance as a civic-infrastructure practice for built environments, water systems, and civic services.	digital_twin_infrastructure,internet_of_things_iot_ubiquitous_connectivity
Future	future_infrastructure_cooperative_wall_repair_0337	Cooperative Wall Maintenance	Advanced automated societies could develop cooperative wall maintenance as a civic-infrastructure practice for built environments, water systems, and civic services.	robotic_construction_swarms,self_healing_civil_infrastructure
Ancient	ancient_security_modular_lookout_mustering_0337	Modular Lookout Signaling	Early communities developed modular lookout signaling as a security practice for protection, detection, defense, and emergency response.	organized_warfare,atlatl_spear_throwers
Classical	classical_security_standardized_supply_cart_guarding_0337	Standardized Supply Cart Fortification	Complex states and cities developed standardized supply cart fortification as a security practice for protection, detection, defense, and emergency response.	organized_military_formations,military_field_medicine
Medieval	medieval_security_modular_watch_roster_besieging_0337	Modular Watch Roster Signaling	Guilds, courts, monasteries, and towns developed modular watch roster signaling as a security practice for protection, detection, defense, and emergency response.	cannons,castle_signal_beacons
Renaissance	renaissance_security_high_capacity_signal_flag_supplying_0337	High Capacity Signal Flag Fortification	Workshops, merchants, navies, and scholars developed high capacity signal flag fortification as a security practice for protection, detection, defense, and emergency response.	naval_gunnery_tables,cannons
Industrial	industrial_security_seasonal_watch_clock_hardening_0337	Seasonal Watch Clock Fortification	Factories, utilities, laboratories, and cities developed seasonal watch clock fortification as a security practice for protection, detection, defense, and emergency response.	electric_arc_lighting,railway_signal_interlocking
Modern	modern_security_sealed_firewall_patrol_0337	Sealed Firewall Hardening	Networked institutions and automated systems developed sealed firewall hardening as a security practice for protection, detection, defense, and emergency response.	cyber_threat_intelligence,cybersecurity_operations_centers
Future	future_security_sealed_firewall_patrol_0337	Sealed Firewall Hardening	Advanced automated societies could develop sealed firewall hardening as a security practice for protection, detection, defense, and emergency response.	quantum_encryption,ai_model_auditing
Modern	modern_space_regional_rocket_stage_navigating_0337	Regional Rocket Stage Operations	Networked institutions and automated systems developed regional rocket stage operations as a space practice for orbital operations, planetary infrastructure, and exploration.	satellite_technology,space_stations
Future	future_space_regional_probe_shielding_0337	Regional Probe Tracking	Advanced automated societies could develop regional probe tracking as a space practice for orbital operations, planetary infrastructure, and exploration.	space_colonization,space_resource_refineries
Ancient	ancient_culture_portable_festival_fire_offering_0337	Portable Festival Fire Teaching	Early communities developed portable festival fire teaching as a cultural practice for artistic production, ritual, education, and preservation.	shamanism_animism,ochre_pigment_processing
Classical	classical_culture_modular_festival_restoration_0337	Modular Festival Teaching	Complex states and cities developed modular festival teaching as a cultural practice for artistic production, ritual, education, and preservation.	theater_stage_machinery,glass_mosaic_tesserae
Medieval	medieval_culture_portable_festival_curation_0337	Portable Festival Teaching	Guilds, courts, monasteries, and towns developed portable festival teaching as a cultural practice for artistic production, ritual, education, and preservation.	monastic_scriptoria,mechanical_bell_striking
Renaissance	renaissance_culture_specialized_festival_cataloging_0337	Specialized Festival Teaching	Workshops, merchants, navies, and scholars developed specialized festival teaching as a cultural practice for artistic production, ritual, education, and preservation.	printed_music_notation,public_art_academies
Industrial	industrial_culture_continuous_festival_reproduction_0337	Continuous Festival Teaching	Factories, utilities, laboratories, and cities developed continuous festival teaching as a cultural practice for artistic production, ritual, education, and preservation.	photographic_halftone_printing,newspaper_periodicals
Modern	modern_culture_adaptive_festival_teaching_0337	Adaptive Festival Teaching	Networked institutions and automated systems developed adaptive festival teaching as a cultural practice for artistic production, ritual, education, and preservation.	streaming_music_platforms,social_media_content_moderation
Future	future_culture_adaptive_festival_teaching_0337	Adaptive Festival Teaching	Advanced automated societies could develop adaptive festival teaching as a cultural practice for artistic production, ritual, education, and preservation.	ai_cultural_memory_archives,ai_personal_tutoring_companions
Ancient	ancient_agriculture_low_cost_vineyard_distribution_0338	Low Cost Vineyard Processing	Early communities developed low cost vineyard processing as an agricultural practice for food production, storage, and distribution.	agriculture,pottery_storage_amphorae
Classical	classical_agriculture_precision_vineyard_sorting_0338	Precision Vineyard Processing	Complex states and cities developed precision vineyard processing as an agricultural practice for food production, storage, and distribution.	state_grain_price_controls,tax_accounting
Medieval	medieval_agriculture_low_cost_vineyard_testing_0338	Low Cost Vineyard Processing	Guilds, courts, monasteries, and towns developed low cost vineyard processing as an agricultural practice for food production, storage, and distribution.	crop_rotation_three_field,watermills
Renaissance	renaissance_agriculture_resilient_vineyard_storage_0338	Resilient Vineyard Processing	Workshops, merchants, navies, and scholars developed resilient vineyard processing as an agricultural practice for food production, storage, and distribution.	experimental_botany_gardens,chemical_recipe_books
Industrial	industrial_agriculture_low_waste_reaper_canning_0338	Low Waste Reaper Preservation	Factories, utilities, laboratories, and cities developed low waste reaper preservation as an agricultural practice for food production, storage, and distribution.	chemical_fertilizers,industrial_canning_lines
Modern	modern_agriculture_seasonal_vineyard_preservation_0338	Seasonal Vineyard Processing	Networked institutions and automated systems developed seasonal vineyard processing as an agricultural practice for food production, storage, and distribution.	gps_guided_logistics,satellite_remote_sensing
Future	future_agriculture_seasonal_vineyard_preservation_0338	Seasonal Vineyard Processing	Advanced automated societies could develop seasonal vineyard processing as an agricultural practice for food production, storage, and distribution.	vertical_farming_megafarms,synthetic_food_bioreactors
Ancient	ancient_materials_specialized_hide_drying_0338	Specialized Hide Finishing	Early communities developed specialized hide finishing as a manufacturing practice for fabrication, repair, and material quality.	bronze_working,woodworking_basic
Classical	classical_materials_high_capacity_iron_clamp_casting_0338	High Capacity Iron Clamp Inspection	Complex states and cities developed high capacity iron clamp inspection as a manufacturing practice for fabrication, repair, and material quality.	glassmaking,concrete
Medieval	medieval_materials_specialized_wool_cloth_glazing_0338	Specialized Wool Cloth Inspection	Guilds, courts, monasteries, and towns developed specialized wool cloth inspection as a manufacturing practice for fabrication, repair, and material quality.	advanced_metallurgy_medieval,fulling_mills
Renaissance	renaissance_materials_precision_steel_spring_polishing_0338	Precision Steel Spring Casting	Workshops, merchants, navies, and scholars developed precision steel spring casting as a manufacturing practice for fabrication, repair, and material quality.	chemical_assay_laboratories,standardized_typefounding
Industrial	industrial_materials_cooperative_steel_forging_0338	Cooperative Steel Inspection	Factories, utilities, laboratories, and cities developed cooperative steel inspection as a manufacturing practice for fabrication, repair, and material quality.	precision_machine_tools,bessemer_steel_conversion
Modern	modern_materials_rapid_steel_annealing_0338	Rapid Steel Inspection	Networked institutions and automated systems developed rapid steel inspection as a manufacturing practice for fabrication, repair, and material quality.	computer_aided_manufacturing_cam_systems,3d_printing_additive_manufacturing
Future	future_materials_rapid_steel_annealing_0338	Rapid Steel Inspection	Advanced automated societies could develop rapid steel inspection as a manufacturing practice for fabrication, repair, and material quality.	nanotechnology,quantum_materials_foundries
Ancient	ancient_energy_portable_smokehouse_heating_0338	Portable Smokehouse Maintenance	Early communities developed portable smokehouse maintenance as an energy-management practice for heat, power, fuel use, and distribution.	charcoal_production,fire_control
Classical	classical_energy_modular_forge_fire_heating_0338	Modular Forge Fire Maintenance	Complex states and cities developed modular forge fire maintenance as an energy-management practice for heat, power, fuel use, and distribution.	water_clock_timekeeping,public_bath_heating
Medieval	medieval_energy_portable_millrace_drying_0338	Portable Millrace Operation	Guilds, courts, monasteries, and towns developed portable millrace operation as an energy-management practice for heat, power, fuel use, and distribution.	watermills,windmills
Renaissance	renaissance_energy_specialized_canal_pump_smelting_0338	Specialized Canal Pump Maintenance	Workshops, merchants, navies, and scholars developed specialized canal pump maintenance as an energy-management practice for heat, power, fuel use, and distribution.	clockwork_mechanisms,experimental_mining_assays
Industrial	industrial_energy_continuous_switchgear_metering_0338	Continuous Switchgear Maintenance	Factories, utilities, laboratories, and cities developed continuous switchgear maintenance as an energy-management practice for heat, power, fuel use, and distribution.	steam_turbine_power_generation,electrical_grid_early_distribution
Modern	modern_energy_adaptive_fusion_recovery_0338	Adaptive Fusion Metering	Networked institutions and automated systems developed adaptive fusion metering as an energy-management practice for heat, power, fuel use, and distribution.	solar_photovoltaics,renewable_microgrids
Future	future_energy_adaptive_fusion_recovery_0338	Adaptive Fusion Metering	Advanced automated societies could develop adaptive fusion metering as an energy-management practice for heat, power, fuel use, and distribution.	fusion_power,space_based_solar_power
Ancient	ancient_transport_specialized_cart_marking_0338	Specialized Cart Routing	Early communities developed specialized cart routing as a transport practice for movement of people, goods, and route information.	wheeled_vehicles,wooden_sledges
Classical	classical_transport_high_capacity_cart_routing_0338	High Capacity Cart Routing	Complex states and cities developed high capacity cart routing as a transport practice for movement of people, goods, and route information.	roads,harbor_customs_houses
Medieval	medieval_transport_specialized_toll_bridge_repairing_0338	Specialized Toll Bridge Loading	Guilds, courts, monasteries, and towns developed specialized toll bridge loading as a transport practice for movement of people, goods, and route information.	compass,port_crane_harbor_works
Renaissance	renaissance_transport_precision_portolan_chart_loading_0338	Precision Portolan Chart Routing	Workshops, merchants, navies, and scholars developed precision portolan chart routing as a transport practice for movement of people, goods, and route information.	cartography,merchant_marine_registry
Industrial	industrial_transport_cooperative_tramway_signaling_0338	Cooperative Tramway Navigation	Factories, utilities, laboratories, and cities developed cooperative tramway navigation as a transport practice for movement of people, goods, and route information.	railroads,internal_combustion_engine
Modern	modern_transport_rapid_boat_packing_0338	Rapid Boat Routing	Networked institutions and automated systems developed rapid boat routing as a transport practice for movement of people, goods, and route information.	gps_guided_logistics,ride_hailing_platforms
Future	future_transport_rapid_boat_packing_0338	Rapid Boat Routing	Advanced automated societies could develop rapid boat routing as a transport practice for movement of people, goods, and route information.	fusion_rockets,space_elevators
Ancient	ancient_computing_specialized_tablet_matching_0338	Specialized Tablet Scheduling	Early communities developed specialized tablet scheduling as an information-processing practice for records, calculation, automation, and decision support.	writing,clay_tablet_receipts
Classical	classical_computing_high_capacity_census_roll_tabulating_0338	High Capacity Census Roll Scheduling	Complex states and cities developed high capacity census roll scheduling as an information-processing practice for records, calculation, automation, and decision support.	libraries,court_transcript_scribes
Medieval	medieval_computing_specialized_clock_dial_dating_0338	Specialized Clock Dial Tabulation	Guilds, courts, monasteries, and towns developed specialized clock dial tabulation as an information-processing practice for records, calculation, automation, and decision support.	universities,mechanical_clocks
Renaissance	renaissance_computing_precision_ledger_page_indexing_0338	Precision Ledger Page Scheduling	Workshops, merchants, navies, and scholars developed precision ledger page scheduling as an information-processing practice for records, calculation, automation, and decision support.	mechanical_calculators_early,calculus_formalization
Industrial	industrial_computing_cooperative_punch_card_filing_0338	Cooperative Punch Card Tabulation	Factories, utilities, laboratories, and cities developed cooperative punch card tabulation as an information-processing practice for records, calculation, automation, and decision support.	typewriter_office_workflows,scientific_management_time_studies
Modern	modern_computing_rapid_database_orchestration_0338	Rapid Database Recording	Networked institutions and automated systems developed rapid database recording as an information-processing practice for records, calculation, automation, and decision support.	internet,cloud_computing_distributed_systems
Future	future_computing_rapid_database_orchestration_0338	Rapid Database Recording	Advanced automated societies could develop rapid database recording as an information-processing practice for records, calculation, automation, and decision support.	quantum_computing,large_language_models
Ancient	ancient_media_redundant_law_marker_teaching_0338	Redundant Law Marker Archiving	Early communities developed redundant law marker archiving as a communication practice for communication, publishing, signaling, and cultural memory.	oral_tradition_storytelling,writing
Classical	classical_media_portable_map_copy_copying_0338	Portable Map Copy Cataloging	Complex states and cities developed portable map copy cataloging as a communication practice for communication, publishing, signaling, and cultural memory.	libraries,postal_relay_systems
Medieval	medieval_media_redundant_music_notation_preserving_0338	Redundant Music Notation Publication	Guilds, courts, monasteries, and towns developed redundant music notation publication as a communication practice for communication, publishing, signaling, and cultural memory.	paper_making,monastic_scriptoria
Renaissance	renaissance_media_standardized_type_case_binding_0338	Standardized Type Case Publication	Workshops, merchants, navies, and scholars developed standardized type case publication as a communication practice for communication, publishing, signaling, and cultural memory.	printing_press,newspaper_periodicals
Industrial	industrial_media_rapid_phonograph_disc_transmitting_0338	Rapid Phonograph Disc Archiving	Factories, utilities, laboratories, and cities developed rapid phonograph disc archiving as a communication practice for communication, publishing, signaling, and cultural memory.	telegraph,photographic_halftone_printing
Modern	modern_media_high_reliability_archive_translation_0338	High Reliability Archive Distribution	Networked institutions and automated systems developed high reliability archive distribution as a communication practice for communication, publishing, signaling, and cultural memory.	world_wide_web,social_media
Future	future_media_high_reliability_archive_translation_0338	High Reliability Archive Distribution	Advanced automated societies could develop high reliability archive distribution as a communication practice for communication, publishing, signaling, and cultural memory.	ai_personal_memory_systems,quantum_internet
Ancient	ancient_medicine_standardized_splint_fumigating_0338	Standardized Splint Screening	Early communities developed standardized splint screening as a medical practice for care delivery, diagnosis, prevention, and biological control.	herbalism,primitive_surgery_trepanation
Classical	classical_medicine_specialized_field_bandage_diagnosing_0338	Specialized Field Bandage Sterilization	Complex states and cities developed specialized field bandage sterilization as a medical practice for care delivery, diagnosis, prevention, and biological control.	pharmacopoeia,medical_case_notes
Medieval	medieval_medicine_standardized_apothecary_jar_inspecting_0338	Standardized Apothecary Jar Handling	Guilds, courts, monasteries, and towns developed standardized apothecary jar handling as a medical practice for care delivery, diagnosis, prevention, and biological control.	hospitals_early,university_medical_studies
Renaissance	renaissance_medicine_low_cost_herbarium_sheet_illustrating_0338	Low Cost Herbarium Sheet Treatment	Workshops, merchants, navies, and scholars developed low cost herbarium sheet treatment as a medical practice for care delivery, diagnosis, prevention, and biological control.	anatomical_theater_design,chemical_recipe_books
Industrial	industrial_medicine_remote_public_health_lab_sterilizing_0338	Remote Public Health Lab Recording	Factories, utilities, laboratories, and cities developed remote public health lab recording as a medical practice for care delivery, diagnosis, prevention, and biological control.	vaccination,public_health_laboratories
Modern	modern_medicine_open_wound_sequencing_0338	Open Wound Treatment	Networked institutions and automated systems developed open wound treatment as a medical practice for care delivery, diagnosis, prevention, and biological control.	electronic_health_records,dna_sequencing
Future	future_medicine_open_wound_sequencing_0338	Open Wound Treatment	Advanced automated societies could develop open wound treatment as a medical practice for care delivery, diagnosis, prevention, and biological control.	synthetic_biology,ai_clinical_care_networks
Ancient	ancient_science_modular_shadow_post_comparing_0338	Modular Shadow Post Mapping	Early communities developed modular shadow post mapping as a scientific practice for measurement, observation, modeling, and standards.	calendars,field_boundary_survey_stones
Classical	classical_science_standardized_angle_measuring_0338	Standardized Angle Observation	Complex states and cities developed standardized angle observation as a scientific practice for measurement, observation, modeling, and standards.	geometry,astrolabe_early
Medieval	medieval_science_modular_angle_standardizing_0338	Modular Angle Observation	Guilds, courts, monasteries, and towns developed modular angle observation as a scientific practice for measurement, observation, modeling, and standards.	universities_research_curricula,astrolabe_quadrant
Renaissance	renaissance_science_high_capacity_angle_mapping_0338	High Capacity Angle Observation	Workshops, merchants, navies, and scholars developed high capacity angle observation as a scientific practice for measurement, observation, modeling, and standards.	scientific_method,telescope
Industrial	industrial_science_seasonal_angle_calibrating_0338	Seasonal Angle Observation	Factories, utilities, laboratories, and cities developed seasonal angle observation as a scientific practice for measurement, observation, modeling, and standards.	radioactivity_discovery,laboratory_diagnostic_medicine
Modern	modern_science_sealed_angle_forecasting_0338	Sealed Angle Observation	Networked institutions and automated systems developed sealed angle observation as a scientific practice for measurement, observation, modeling, and standards.	cloud_data_warehouses,satellite_remote_sensing
Future	future_science_sealed_angle_forecasting_0338	Sealed Angle Observation	Advanced automated societies could develop sealed angle observation as a scientific practice for measurement, observation, modeling, and standards.	ai_scientist_automated_discovery,quantum_sensors_high_precision_measurement
Ancient	ancient_governance_high_capacity_temple_office_mustering_0338	High Capacity Temple Office Registration	Early communities developed high capacity temple office registration as an administrative practice for administration, law, public order, and coordination.	taxation_and_tribute,census
Classical	classical_governance_low_cost_census_registration_0338	Low Cost Census Reporting	Complex states and cities developed low cost census reporting as an administrative practice for administration, law, public order, and coordination.	bureaucracy,tax_accounting
Medieval	medieval_governance_high_capacity_census_coordination_0338	High Capacity Census Reporting	Guilds, courts, monasteries, and towns developed high capacity census reporting as an administrative practice for administration, law, public order, and coordination.	market_town_charters,guilds
Renaissance	renaissance_governance_distributed_census_licensing_0338	Distributed Census Reporting	Workshops, merchants, navies, and scholars developed distributed census reporting as an administrative practice for administration, law, public order, and coordination.	patent_systems,military_engineer_corps
Industrial	industrial_governance_regulated_census_inspection_0338	Regulated Census Reporting	Factories, utilities, laboratories, and cities developed regulated census reporting as an administrative practice for administration, law, public order, and coordination.	labor_unions_collective_bargaining,industrial_safety_codes
Modern	modern_governance_continuous_census_auditing_0338	Continuous Census Reporting	Networked institutions and automated systems developed continuous census reporting as an administrative practice for administration, law, public order, and coordination.	digital_identity_federation,cybersecurity_operations_centers
Future	future_governance_continuous_census_auditing_0338	Continuous Census Reporting	Advanced automated societies could develop continuous census reporting as an administrative practice for administration, law, public order, and coordination.	ai_governance_ethics_frameworks_robust,ai_treaty_verification_systems
Ancient	ancient_finance_modular_grain_account_measuring_0338	Modular Grain Accounting	Early communities developed modular grain accounting as a commercial practice for trade, accounting, risk, and settlement.	barter,clay_tablet_receipts
Classical	classical_finance_standardized_coin_chest_pricing_0338	Standardized Coin Chest Clearing	Complex states and cities developed standardized coin chest clearing as a commercial practice for trade, accounting, risk, and settlement.	currency,harbor_customs_houses
Medieval	medieval_finance_modular_bill_of_exchange_guaranteeing_0338	Modular Bill Of Exchange Reconciliation	Guilds, courts, monasteries, and towns developed modular bill of exchange reconciliation as a commercial practice for trade, accounting, risk, and settlement.	banking_early_forms,bills_of_exchange_early_finance
Renaissance	renaissance_finance_high_capacity_merchant_ledger_auditing_0338	High Capacity Merchant Ledger Clearing	Workshops, merchants, navies, and scholars developed high capacity merchant ledger clearing as a commercial practice for trade, accounting, risk, and settlement.	double_entry_bookkeeping,joint_stock_companies
Industrial	industrial_finance_seasonal_coin_clearing_0338	Seasonal Coin Pricing	Factories, utilities, laboratories, and cities developed seasonal coin pricing as a commercial practice for trade, accounting, risk, and settlement.	telephone_directory_services,telegraph_news_tickers
Modern	modern_finance_sealed_coin_credit_rating_0338	Sealed Coin Pricing	Networked institutions and automated systems developed sealed coin pricing as a commercial practice for trade, accounting, risk, and settlement.	digital_payment_wallets,blockchain_cryptocurrency
Future	future_finance_sealed_coin_credit_rating_0338	Sealed Coin Pricing	Advanced automated societies could develop sealed coin pricing as a commercial practice for trade, accounting, risk, and settlement.	quantum_secured_financial_networks,ai_mediated_supply_negotiation
Ancient	ancient_infrastructure_resilient_cistern_marking_0338	Resilient Cistern Reinforcement	Early communities developed resilient cistern reinforcement as a civic-infrastructure practice for built environments, water systems, and civic services.	basic_shelter,irrigation_canals_local
Classical	classical_infrastructure_community_harbor_mole_paving_0338	Community Harbor Mole Paving	Complex states and cities developed community harbor mole paving as a civic-infrastructure practice for built environments, water systems, and civic services.	aqueducts,concrete
Medieval	medieval_infrastructure_resilient_guildhall_lighting_0338	Resilient Guildhall Inspection	Guilds, courts, monasteries, and towns developed resilient guildhall inspection as a civic-infrastructure practice for built environments, water systems, and civic services.	gothic_architecture,municipal_fire_watch
