Ancient	ancient_transport_distributed_trail_hauling_0132	Distributed Trail Hauling	Early communities developed distributed trail hauling as a transport practice for movement of people, goods, and route information.	wheeled_vehicles,wooden_sledges
Classical	classical_transport_resilient_canal_lock_loading_0132	Resilient Canal Lock Loading	Complex states and cities developed resilient canal lock loading as a transport practice for movement of people, goods, and route information.	roads,harbor_customs_houses
Medieval	medieval_transport_automated_pilgrim_road_convoying_0132	Automated Pilgrim Road Convoying	Guilds, courts, monasteries, and towns developed automated pilgrim road convoying as a transport practice for movement of people, goods, and route information.	compass,port_crane_harbor_works
Renaissance	renaissance_transport_regional_canal_gate_surveying_0132	Regional Canal Gate Surveying	Workshops, merchants, navies, and scholars developed regional canal gate surveying as a transport practice for movement of people, goods, and route information.	cartography,merchant_marine_registry
Industrial	industrial_transport_community_canal_barge_scheduling_0132	Community Canal Barge Scheduling	Factories, utilities, laboratories, and cities developed community canal barge scheduling as a transport practice for movement of people, goods, and route information.	railroads,internal_combustion_engine
Modern	modern_transport_precision_road_navigation_0132	Precision Road Navigation	Networked institutions and automated systems developed precision road navigation as a transport practice for movement of people, goods, and route information.	gps_guided_logistics,ride_hailing_platforms
Future	future_transport_precision_road_navigation_0132	Precision Road Navigation	Advanced automated societies could develop precision road navigation as a transport practice for movement of people, goods, and route information.	fusion_rockets,space_elevators
Ancient	ancient_computing_distributed_calendar_board_counting_0132	Distributed Calendar Board Counting	Early communities developed distributed calendar board counting as a information-processing practice for records, calculation, automation, and decision support.	writing,clay_tablet_receipts
Classical	classical_computing_resilient_library_catalog_filing_0132	Resilient Library Catalog Filing	Complex states and cities developed resilient library catalog filing as a information-processing practice for records, calculation, automation, and decision support.	libraries,court_transcript_scribes
Medieval	medieval_computing_automated_university_chart_copying_0132	Automated University Chart Copying	Guilds, courts, monasteries, and towns developed automated university chart copying as a information-processing practice for records, calculation, automation, and decision support.	universities,mechanical_clocks
Renaissance	renaissance_computing_regional_astronomy_ephemeris_auditing_0132	Regional Astronomy Ephemeris Auditing	Workshops, merchants, navies, and scholars developed regional astronomy ephemeris auditing as a information-processing practice for records, calculation, automation, and decision support.	mechanical_calculators_early,calculus_formalization
Industrial	industrial_computing_community_cash_register_sorting_0132	Community Cash Register Sorting	Factories, utilities, laboratories, and cities developed community cash register sorting as a information-processing practice for records, calculation, automation, and decision support.	typewriter_office_workflows,scientific_management_time_studies
Modern	modern_computing_precision_compiler_optimization_0132	Precision Compiler Optimization	Networked institutions and automated systems developed precision compiler optimization as a information-processing practice for records, calculation, automation, and decision support.	internet,cloud_computing_distributed_systems
Future	future_computing_precision_compiler_optimization_0132	Precision Compiler Optimization	Advanced automated societies could develop precision compiler optimization as a information-processing practice for records, calculation, automation, and decision support.	quantum_computing,large_language_models
Ancient	ancient_media_specialized_story_reciting_0132	Specialized Story Reciting	Early communities developed specialized story reciting as a communication practice for communication, publishing, signaling, and cultural memory.	oral_tradition_storytelling,writing
Classical	classical_media_low_cost_scroll_cataloging_0132	Low Cost Scroll Cataloging	Complex states and cities developed low cost scroll cataloging as a communication practice for communication, publishing, signaling, and cultural memory.	libraries,postal_relay_systems
Medieval	medieval_media_high_capacity_manuscript_illuminating_0132	High Capacity Manuscript Illuminating	Guilds, courts, monasteries, and towns developed high capacity manuscript illuminating as a communication practice for communication, publishing, signaling, and cultural memory.	paper_making,monastic_scriptoria
Renaissance	renaissance_media_distributed_pamphlet_advertising_0132	Distributed Pamphlet Advertising	Workshops, merchants, navies, and scholars developed distributed pamphlet advertising as a communication practice for communication, publishing, signaling, and cultural memory.	printing_press,newspaper_periodicals
Industrial	industrial_media_precision_telegraph_key_photographing_0132	Precision Telegraph Key Photographing	Factories, utilities, laboratories, and cities developed precision telegraph key photographing as a communication practice for communication, publishing, signaling, and cultural memory.	telegraph,photographic_halftone_printing
Modern	modern_media_standardized_tablet_moderation_0132	Standardized Tablet Moderation	Networked institutions and automated systems developed standardized tablet moderation as a communication practice for communication, publishing, signaling, and cultural memory.	world_wide_web,social_media
Future	future_media_standardized_tablet_moderation_0132	Standardized Tablet Moderation	Advanced automated societies could develop standardized tablet moderation as a communication practice for communication, publishing, signaling, and cultural memory.	ai_personal_memory_systems,quantum_internet
Ancient	ancient_medicine_precision_wound_wrap_dressing_0132	Precision Wound Wrap Dressing	Early communities developed precision wound wrap dressing as a medical practice for care delivery, diagnosis, prevention, and biological control.	herbalism,primitive_surgery_trepanation
Classical	classical_medicine_automated_case_note_bandaging_0132	Automated Case Note Bandaging	Complex states and cities developed automated case note bandaging as a medical practice for care delivery, diagnosis, prevention, and biological control.	pharmacopoeia,medical_case_notes
Medieval	medieval_medicine_distributed_herb_garden_nursing_0132	Distributed Herb Garden Nursing	Guilds, courts, monasteries, and towns developed distributed herb garden nursing as a medical practice for care delivery, diagnosis, prevention, and biological control.	hospitals_early,university_medical_studies
Renaissance	renaissance_medicine_community_surgical_probe_dosing_0132	Community Surgical Probe Dosing	Workshops, merchants, navies, and scholars developed community surgical probe dosing as a medical practice for care delivery, diagnosis, prevention, and biological control.	anatomical_theater_design,chemical_recipe_books
Industrial	industrial_medicine_resilient_xray_plate_recording_0132	Resilient Xray Plate Recording	Factories, utilities, laboratories, and cities developed resilient xray plate recording as a medical practice for care delivery, diagnosis, prevention, and biological control.	vaccination,public_health_laboratories
Modern	modern_medicine_low_cost_clinic_monitoring_0132	Low Cost Clinic Monitoring	Networked institutions and automated systems developed low cost clinic monitoring as a medical practice for care delivery, diagnosis, prevention, and biological control.	electronic_health_records,dna_sequencing
Future	future_medicine_low_cost_clinic_monitoring_0132	Low Cost Clinic Monitoring	Advanced automated societies could develop low cost clinic monitoring as a medical practice for care delivery, diagnosis, prevention, and biological control.	synthetic_biology,ai_clinical_care_networks
Ancient	ancient_science_low_cost_measuring_cord_measuring_0132	Low Cost Measuring Cord Measuring	Early communities developed low cost measuring cord measuring as a scientific practice for measurement, observation, modeling, and standards.	calendars,field_boundary_survey_stones
Classical	classical_science_distributed_mass_mapping_0132	Distributed Mass Mapping	Complex states and cities developed distributed mass mapping as a scientific practice for measurement, observation, modeling, and standards.	geometry,astrolabe_early
Medieval	medieval_science_precision_mass_calibrating_0132	Precision Mass Calibrating	Guilds, courts, monasteries, and towns developed precision mass calibrating as a scientific practice for measurement, observation, modeling, and standards.	universities_research_curricula,astrolabe_quadrant
Renaissance	renaissance_science_resilient_mass_sampling_0132	Resilient Mass Sampling	Workshops, merchants, navies, and scholars developed resilient mass sampling as a scientific practice for measurement, observation, modeling, and standards.	scientific_method,telescope
Industrial	industrial_science_automated_mass_modeling_0132	Automated Mass Modeling	Factories, utilities, laboratories, and cities developed automated mass modeling as a scientific practice for measurement, observation, modeling, and standards.	radioactivity_discovery,laboratory_diagnostic_medicine
Modern	modern_science_high_capacity_mass_standardizing_0132	High Capacity Mass Standardizing	Networked institutions and automated systems developed high capacity mass standardizing as a scientific practice for measurement, observation, modeling, and standards.	cloud_data_warehouses,satellite_remote_sensing
Future	future_science_high_capacity_mass_standardizing_0132	High Capacity Mass Standardizing	Advanced automated societies could develop high capacity mass standardizing as a scientific practice for measurement, observation, modeling, and standards.	ai_scientist_automated_discovery,quantum_sensors_high_precision_measurement
Ancient	ancient_governance_automated_work_crew_registering_0132	Automated Work Crew Registering	Early communities developed automated work crew registering as a administrative practice for administration, law, public order, and coordination.	taxation_and_tribute,census
Classical	classical_governance_community_military_licensing_0132	Community Military Licensing	Complex states and cities developed community military licensing as a administrative practice for administration, law, public order, and coordination.	bureaucracy,tax_accounting
Medieval	medieval_governance_resilient_military_inspection_0132	Resilient Military Inspection	Guilds, courts, monasteries, and towns developed resilient military inspection as a administrative practice for administration, law, public order, and coordination.	market_town_charters,guilds
Renaissance	renaissance_governance_high_reliability_military_planning_0132	High Reliability Military Planning	Workshops, merchants, navies, and scholars developed high reliability military planning as a administrative practice for administration, law, public order, and coordination.	patent_systems,military_engineer_corps
Industrial	industrial_governance_regional_military_adjudication_0132	Regional Military Adjudication	Factories, utilities, laboratories, and cities developed regional military adjudication as a administrative practice for administration, law, public order, and coordination.	labor_unions_collective_bargaining,industrial_safety_codes
Modern	modern_governance_distributed_military_coordination_0132	Distributed Military Coordination	Networked institutions and automated systems developed distributed military coordination as a administrative practice for administration, law, public order, and coordination.	digital_identity_federation,cybersecurity_operations_centers
Future	future_governance_distributed_military_coordination_0132	Distributed Military Coordination	Advanced automated societies could develop distributed military coordination as a administrative practice for administration, law, public order, and coordination.	ai_governance_ethics_frameworks_robust,ai_treaty_verification_systems
Ancient	ancient_finance_low_cost_trade_token_weighing_0132	Low Cost Trade Token Weighing	Early communities developed low cost trade token weighing as a commercial practice for trade, accounting, risk, and settlement.	barter,clay_tablet_receipts
Classical	classical_finance_distributed_tax_receipt_minting_0132	Distributed Tax Receipt Minting	Complex states and cities developed distributed tax receipt minting as a commercial practice for trade, accounting, risk, and settlement.	currency,harbor_customs_houses
Medieval	medieval_finance_precision_guild_fee_clearing_0132	Precision Guild Fee Clearing	Guilds, courts, monasteries, and towns developed precision guild fee clearing as a commercial practice for trade, accounting, risk, and settlement.	banking_early_forms,bills_of_exchange_early_finance
Renaissance	renaissance_finance_resilient_insurance_pool_underwriting_0132	Resilient Insurance Pool Underwriting	Workshops, merchants, navies, and scholars developed resilient insurance pool underwriting as a commercial practice for trade, accounting, risk, and settlement.	double_entry_bookkeeping,joint_stock_companies
Industrial	industrial_finance_automated_loan_auditing_0132	Automated Loan Auditing	Factories, utilities, laboratories, and cities developed automated loan auditing as a commercial practice for trade, accounting, risk, and settlement.	telephone_directory_services,telegraph_news_tickers
Modern	modern_finance_high_capacity_loan_reconciliation_0132	High Capacity Loan Reconciliation	Networked institutions and automated systems developed high capacity loan reconciliation as a commercial practice for trade, accounting, risk, and settlement.	digital_payment_wallets,blockchain_cryptocurrency
Future	future_finance_high_capacity_loan_reconciliation_0132	High Capacity Loan Reconciliation	Advanced automated societies could develop high capacity loan reconciliation as a commercial practice for trade, accounting, risk, and settlement.	quantum_secured_financial_networks,ai_mediated_supply_negotiation
Ancient	ancient_infrastructure_high_reliability_house_foundation_digging_0132	High Reliability House Foundation Digging	Early communities developed high reliability house foundation digging as a infrastructure practice for built environments, water systems, and civic services.	basic_shelter,irrigation_canals_local
Classical	classical_infrastructure_sealed_market_hall_vaulting_0132	Sealed Market Hall Vaulting	Complex states and cities developed sealed market hall vaulting as a infrastructure practice for built environments, water systems, and civic services.	aqueducts,concrete
Medieval	medieval_infrastructure_adaptive_gate_tower_draining_0132	Adaptive Gate Tower Draining	Guilds, courts, monasteries, and towns developed adaptive gate tower draining as a infrastructure practice for built environments, water systems, and civic services.	gothic_architecture,municipal_fire_watch
Renaissance	renaissance_infrastructure_rapid_plague_house_draining_0132	Rapid Plague House Draining	Workshops, merchants, navies, and scholars developed rapid plague house draining as a infrastructure practice for built environments, water systems, and civic services.	military_engineer_corps,precision_map_engraving
Industrial	industrial_infrastructure_open_tower_inspection_0132	Open Tower Inspection	Factories, utilities, laboratories, and cities developed open tower inspection as a infrastructure practice for built environments, water systems, and civic services.	urban_water_chlorination,urban_electric_subways
Modern	modern_infrastructure_regional_tower_reinforcement_0132	Regional Tower Reinforcement	Networked institutions and automated systems developed regional tower reinforcement as a infrastructure practice for built environments, water systems, and civic services.	digital_twin_infrastructure,internet_of_things_iot_ubiquitous_connectivity
Future	future_infrastructure_regional_tower_reinforcement_0132	Regional Tower Reinforcement	Advanced automated societies could develop regional tower reinforcement as a infrastructure practice for built environments, water systems, and civic services.	robotic_construction_swarms,self_healing_civil_infrastructure
Ancient	ancient_security_precision_spear_patrolling_0132	Precision Spear Patrolling	Early communities developed precision spear patrolling as a security practice for protection, detection, defense, and emergency response.	organized_warfare,atlatl_spear_throwers
Classical	classical_security_automated_siege_engine_drilling_0132	Automated Siege Engine Drilling	Complex states and cities developed automated siege engine drilling as a security practice for protection, detection, defense, and emergency response.	organized_military_formations,military_field_medicine
Medieval	medieval_security_distributed_chain_mail_patrolling_0132	Distributed Chain Mail Patrolling	Guilds, courts, monasteries, and towns developed distributed chain mail patrolling as a security practice for protection, detection, defense, and emergency response.	cannons,castle_signal_beacons
Renaissance	renaissance_security_community_cipher_wheel_mustering_0132	Community Cipher Wheel Mustering	Workshops, merchants, navies, and scholars developed community cipher wheel mustering as a security practice for protection, detection, defense, and emergency response.	naval_gunnery_tables,cannons
Industrial	industrial_security_resilient_coastal_fort_patrolling_0132	Resilient Coastal Fort Patrolling	Factories, utilities, laboratories, and cities developed resilient coastal fort patrolling as a security practice for protection, detection, defense, and emergency response.	electric_arc_lighting,railway_signal_interlocking
Modern	modern_security_low_cost_border_response_0132	Low Cost Border Response	Networked institutions and automated systems developed low cost border response as a security practice for protection, detection, defense, and emergency response.	cyber_threat_intelligence,cybersecurity_operations_centers
Future	future_security_low_cost_border_response_0132	Low Cost Border Response	Advanced automated societies could develop low cost border response as a security practice for protection, detection, defense, and emergency response.	quantum_encryption,ai_model_auditing
Modern	modern_space_standardized_satellite_recovering_0132	Standardized Satellite Recovering	Networked institutions and automated systems developed standardized satellite recovering as a space practice for orbital operations, planetary infrastructure, and exploration.	satellite_technology,space_stations
Future	future_space_standardized_satellite_recycling_0132	Standardized Satellite Recycling	Advanced automated societies could develop standardized satellite recycling as a space practice for orbital operations, planetary infrastructure, and exploration.	space_colonization,space_resource_refineries
Ancient	ancient_culture_low_cost_flute_painting_0132	Low Cost Flute Painting	Early communities developed low cost flute painting as a cultural practice for artistic production, ritual, education, and preservation.	shamanism_animism,ochre_pigment_processing
Classical	classical_culture_distributed_mural_staging_0132	Distributed Mural Staging	Complex states and cities developed distributed mural staging as a cultural practice for artistic production, ritual, education, and preservation.	theater_stage_machinery,glass_mosaic_tesserae
Medieval	medieval_culture_precision_mural_notation_0132	Precision Mural Notation	Guilds, courts, monasteries, and towns developed precision mural notation as a cultural practice for artistic production, ritual, education, and preservation.	monastic_scriptoria,mechanical_bell_striking
Renaissance	renaissance_culture_resilient_mural_teaching_0132	Resilient Mural Teaching	Workshops, merchants, navies, and scholars developed resilient mural teaching as a cultural practice for artistic production, ritual, education, and preservation.	printed_music_notation,public_art_academies
Industrial	industrial_culture_automated_mural_preservation_0132	Automated Mural Preservation	Factories, utilities, laboratories, and cities developed automated mural preservation as a cultural practice for artistic production, ritual, education, and preservation.	photographic_halftone_printing,newspaper_periodicals
Modern	modern_culture_high_capacity_mural_cataloging_0132	High Capacity Mural Cataloging	Networked institutions and automated systems developed high capacity mural cataloging as a cultural practice for artistic production, ritual, education, and preservation.	streaming_music_platforms,social_media_content_moderation
Future	future_culture_high_capacity_mural_cataloging_0132	High Capacity Mural Cataloging	Advanced automated societies could develop high capacity mural cataloging as a cultural practice for artistic production, ritual, education, and preservation.	ai_cultural_memory_archives,ai_personal_tutoring_companions
Ancient	ancient_agriculture_community_pasture_grading_0133	Community Pasture Grading	Early communities developed community pasture grading as a agricultural practice for food production, storage, and distribution.	agriculture,pottery_storage_amphorae
Classical	classical_agriculture_high_reliability_pasture_breeding_0133	High Reliability Pasture Breeding	Complex states and cities developed high reliability pasture breeding as a agricultural practice for food production, storage, and distribution.	state_grain_price_controls,tax_accounting
Medieval	medieval_agriculture_regional_pasture_watering_0133	Regional Pasture Watering	Guilds, courts, monasteries, and towns developed regional pasture watering as a agricultural practice for food production, storage, and distribution.	crop_rotation_three_field,watermills
Renaissance	renaissance_agriculture_sealed_pasture_preservation_0133	Sealed Pasture Preservation	Workshops, merchants, navies, and scholars developed sealed pasture preservation as a agricultural practice for food production, storage, and distribution.	experimental_botany_gardens,chemical_recipe_books
Industrial	industrial_agriculture_adaptive_rail_silo_grading_0133	Adaptive Rail Silo Grading	Factories, utilities, laboratories, and cities developed adaptive rail silo grading as a agricultural practice for food production, storage, and distribution.	chemical_fertilizers,industrial_canning_lines
Modern	modern_agriculture_resilient_pasture_storage_0133	Resilient Pasture Storage	Networked institutions and automated systems developed resilient pasture storage as a agricultural practice for food production, storage, and distribution.	gps_guided_logistics,satellite_remote_sensing
Future	future_agriculture_resilient_pasture_storage_0133	Resilient Pasture Storage	Advanced automated societies could develop resilient pasture storage as a agricultural practice for food production, storage, and distribution.	vertical_farming_megafarms,synthetic_food_bioreactors
Ancient	ancient_materials_automated_bead_casting_0133	Automated Bead Casting	Early communities developed automated bead casting as a manufacturing practice for fabrication, repair, and material quality.	bronze_working,woodworking_basic
Classical	classical_materials_community_wooden_form_weaving_0133	Community Wooden Form Weaving	Complex states and cities developed community wooden form weaving as a manufacturing practice for fabrication, repair, and material quality.	glassmaking,concrete
Medieval	medieval_materials_resilient_horseshoe_fulling_0133	Resilient Horseshoe Fulling	Guilds, courts, monasteries, and towns developed resilient horseshoe fulling as a manufacturing practice for fabrication, repair, and material quality.	advanced_metallurgy_medieval,fulling_mills
Renaissance	renaissance_materials_high_reliability_copper_plate_assaying_0133	High Reliability Copper Plate Assaying	Workshops, merchants, navies, and scholars developed high reliability copper plate assaying as a manufacturing practice for fabrication, repair, and material quality.	chemical_assay_laboratories,standardized_typefounding
Industrial	industrial_materials_regional_stone_laminating_0133	Regional Stone Laminating	Factories, utilities, laboratories, and cities developed regional stone laminating as a manufacturing practice for fabrication, repair, and material quality.	precision_machine_tools,bessemer_steel_conversion
Modern	modern_materials_distributed_stone_weaving_0133	Distributed Stone Weaving	Networked institutions and automated systems developed distributed stone weaving as a manufacturing practice for fabrication, repair, and material quality.	computer_aided_manufacturing_cam_systems,3d_printing_additive_manufacturing
Future	future_materials_distributed_stone_weaving_0133	Distributed Stone Weaving	Advanced automated societies could develop distributed stone weaving as a manufacturing practice for fabrication, repair, and material quality.	nanotechnology,quantum_materials_foundries
Ancient	ancient_energy_low_cost_fuel_stack_venting_0133	Low Cost Fuel Stack Venting	Early communities developed low cost fuel stack venting as a energy practice for heat, power, fuel use, and distribution.	charcoal_production,fire_control
Classical	classical_energy_distributed_screw_pump_circulating_0133	Distributed Screw Pump Circulating	Complex states and cities developed distributed screw pump circulating as a energy practice for heat, power, fuel use, and distribution.	water_clock_timekeeping,public_bath_heating
Medieval	medieval_energy_precision_gear_train_stoking_0133	Precision Gear Train Stoking	Guilds, courts, monasteries, and towns developed precision gear train stoking as a energy practice for heat, power, fuel use, and distribution.	watermills,windmills
Renaissance	renaissance_energy_resilient_bellows_winding_0133	Resilient Bellows Winding	Workshops, merchants, navies, and scholars developed resilient bellows winding as a energy practice for heat, power, fuel use, and distribution.	clockwork_mechanisms,experimental_mining_assays
Industrial	industrial_energy_automated_turbine_hall_switching_0133	Automated Turbine Hall Switching	Factories, utilities, laboratories, and cities developed automated turbine hall switching as a energy practice for heat, power, fuel use, and distribution.	steam_turbine_power_generation,electrical_grid_early_distribution
Modern	modern_energy_high_capacity_solar_metering_0133	High Capacity Solar Metering	Networked institutions and automated systems developed high capacity solar metering as a energy practice for heat, power, fuel use, and distribution.	solar_photovoltaics,renewable_microgrids
Future	future_energy_high_capacity_solar_metering_0133	High Capacity Solar Metering	Advanced automated societies could develop high capacity solar metering as a energy practice for heat, power, fuel use, and distribution.	fusion_power,space_based_solar_power
Ancient	ancient_transport_automated_tow_rope_fording_0133	Automated Tow Rope Fording	Early communities developed automated tow rope fording as a transport practice for movement of people, goods, and route information.	wheeled_vehicles,wooden_sledges
Classical	classical_transport_community_grain_barge_surveying_0133	Community Grain Barge Surveying	Complex states and cities developed community grain barge surveying as a transport practice for movement of people, goods, and route information.	roads,harbor_customs_houses
Medieval	medieval_transport_resilient_sail_rig_bridging_0133	Resilient Sail Rig Bridging	Guilds, courts, monasteries, and towns developed resilient sail rig bridging as a transport practice for movement of people, goods, and route information.	compass,port_crane_harbor_works
Renaissance	renaissance_transport_high_reliability_pilot_book_dredging_0133	High Reliability Pilot Book Dredging	Workshops, merchants, navies, and scholars developed high reliability pilot book dredging as a transport practice for movement of people, goods, and route information.	cartography,merchant_marine_registry
Industrial	industrial_transport_regional_refrigerator_car_switching_0133	Regional Refrigerator Car Switching	Factories, utilities, laboratories, and cities developed regional refrigerator car switching as a transport practice for movement of people, goods, and route information.	railroads,internal_combustion_engine
Modern	modern_transport_distributed_drone_signaling_0133	Distributed Drone Signaling	Networked institutions and automated systems developed distributed drone signaling as a transport practice for movement of people, goods, and route information.	gps_guided_logistics,ride_hailing_platforms
Future	future_transport_distributed_drone_signaling_0133	Distributed Drone Signaling	Advanced automated societies could develop distributed drone signaling as a transport practice for movement of people, goods, and route information.	fusion_rockets,space_elevators
Ancient	ancient_computing_automated_boundary_record_sealing_0133	Automated Boundary Record Sealing	Early communities developed automated boundary record sealing as a information-processing practice for records, calculation, automation, and decision support.	writing,clay_tablet_receipts
Classical	classical_computing_community_survey_register_auditing_0133	Community Survey Register Auditing	Complex states and cities developed community survey register auditing as a information-processing practice for records, calculation, automation, and decision support.	libraries,court_transcript_scribes
Medieval	medieval_computing_resilient_guild_register_scheduling_0133	Resilient Guild Register Scheduling	Guilds, courts, monasteries, and towns developed resilient guild register scheduling as a information-processing practice for records, calculation, automation, and decision support.	universities,mechanical_clocks
Renaissance	renaissance_computing_high_reliability_survey_grid_cataloging_0133	High Reliability Survey Grid Cataloging	Workshops, merchants, navies, and scholars developed high reliability survey grid cataloging as a information-processing practice for records, calculation, automation, and decision support.	mechanical_calculators_early,calculus_formalization
Industrial	industrial_computing_regional_mail_sorter_scheduling_0133	Regional Mail Sorter Scheduling	Factories, utilities, laboratories, and cities developed regional mail sorter scheduling as a information-processing practice for records, calculation, automation, and decision support.	typewriter_office_workflows,scientific_management_time_studies
Modern	modern_computing_distributed_cluster_reasoning_0133	Distributed Cluster Reasoning	Networked institutions and automated systems developed distributed cluster reasoning as a information-processing practice for records, calculation, automation, and decision support.	internet,cloud_computing_distributed_systems
Future	future_computing_distributed_cluster_reasoning_0133	Distributed Cluster Reasoning	Advanced automated societies could develop distributed cluster reasoning as a information-processing practice for records, calculation, automation, and decision support.	quantum_computing,large_language_models
Ancient	ancient_media_high_capacity_banner_marking_0133	High Capacity Banner Marking	Early communities developed high capacity banner marking as a communication practice for communication, publishing, signaling, and cultural memory.	oral_tradition_storytelling,writing
Classical	classical_media_precision_theater_program_translating_0133	Precision Theater Program Translating	Complex states and cities developed precision theater program translating as a communication practice for communication, publishing, signaling, and cultural memory.	libraries,postal_relay_systems
Medieval	medieval_media_low_cost_messenger_bag_dispatching_0133	Low Cost Messenger Bag Dispatching	Guilds, courts, monasteries, and towns developed low cost messenger bag dispatching as a communication practice for communication, publishing, signaling, and cultural memory.	paper_making,monastic_scriptoria
Renaissance	renaissance_media_automated_printer_mark_cataloging_0133	Automated Printer Mark Cataloging	Workshops, merchants, navies, and scholars developed automated printer mark cataloging as a communication practice for communication, publishing, signaling, and cultural memory.	printing_press,newspaper_periodicals
Industrial	industrial_media_distributed_radio_set_wiring_0133	Distributed Radio Set Wiring	Factories, utilities, laboratories, and cities developed distributed radio set wiring as a communication practice for communication, publishing, signaling, and cultural memory.	telegraph,photographic_halftone_printing
Modern	modern_media_specialized_poster_archiving_0133	Specialized Poster Archiving	Networked institutions and automated systems developed specialized poster archiving as a communication practice for communication, publishing, signaling, and cultural memory.	world_wide_web,social_media
Future	future_media_specialized_poster_archiving_0133	Specialized Poster Archiving	Advanced automated societies could develop specialized poster archiving as a communication practice for communication, publishing, signaling, and cultural memory.	ai_personal_memory_systems,quantum_internet
Ancient	ancient_medicine_distributed_bone_needle_drying_0133	Distributed Bone Needle Drying	Early communities developed distributed bone needle drying as a medical practice for care delivery, diagnosis, prevention, and biological control.	herbalism,primitive_surgery_trepanation
Classical	classical_medicine_resilient_bath_regimen_compounding_0133	Resilient Bath Regimen Compounding	Complex states and cities developed resilient bath regimen compounding as a medical practice for care delivery, diagnosis, prevention, and biological control.	pharmacopoeia,medical_case_notes
Medieval	medieval_medicine_automated_quarantine_gate_teaching_0133	Automated Quarantine Gate Teaching	Guilds, courts, monasteries, and towns developed automated quarantine gate teaching as a medical practice for care delivery, diagnosis, prevention, and biological control.	hospitals_early,university_medical_studies
Renaissance	renaissance_medicine_regional_botany_garden_sterilizing_0133	Regional Botany Garden Sterilizing	Workshops, merchants, navies, and scholars developed regional botany garden sterilizing as a medical practice for care delivery, diagnosis, prevention, and biological control.	anatomical_theater_design,chemical_recipe_books
Industrial	industrial_medicine_community_clinic_register_compounding_0133	Community Clinic Register Compounding	Factories, utilities, laboratories, and cities developed community clinic register compounding as a medical practice for care delivery, diagnosis, prevention, and biological control.	vaccination,public_health_laboratories
Modern	modern_medicine_precision_implant_dosing_0133	Precision Implant Dosing	Networked institutions and automated systems developed precision implant dosing as a medical practice for care delivery, diagnosis, prevention, and biological control.	electronic_health_records,dna_sequencing
Future	future_medicine_precision_implant_dosing_0133	Precision Implant Dosing	Advanced automated societies could develop precision implant dosing as a medical practice for care delivery, diagnosis, prevention, and biological control.	synthetic_biology,ai_clinical_care_networks
Ancient	ancient_science_precision_season_calendar_marking_0133	Precision Season Calendar Marking	Early communities developed precision season calendar marking as a scientific practice for measurement, observation, modeling, and standards.	calendars,field_boundary_survey_stones
Classical	classical_science_automated_chemical_observing_0133	Automated Chemical Observing	Complex states and cities developed automated chemical observing as a scientific practice for measurement, observation, modeling, and standards.	geometry,astrolabe_early
Medieval	medieval_science_distributed_chemical_sampling_0133	Distributed Chemical Sampling	Guilds, courts, monasteries, and towns developed distributed chemical sampling as a scientific practice for measurement, observation, modeling, and standards.	universities_research_curricula,astrolabe_quadrant
Renaissance	renaissance_science_community_chemical_forecasting_0133	Community Chemical Forecasting	Workshops, merchants, navies, and scholars developed community chemical forecasting as a scientific practice for measurement, observation, modeling, and standards.	scientific_method,telescope
Industrial	industrial_science_resilient_chemical_classifying_0133	Resilient Chemical Classifying	Factories, utilities, laboratories, and cities developed resilient chemical classifying as a scientific practice for measurement, observation, modeling, and standards.	radioactivity_discovery,laboratory_diagnostic_medicine
Modern	modern_science_low_cost_chemical_mapping_0133	Low Cost Chemical Mapping	Networked institutions and automated systems developed low cost chemical mapping as a scientific practice for measurement, observation, modeling, and standards.	cloud_data_warehouses,satellite_remote_sensing
Future	future_science_low_cost_chemical_mapping_0133	Low Cost Chemical Mapping	Advanced automated societies could develop low cost chemical mapping as a scientific practice for measurement, observation, modeling, and standards.	ai_scientist_automated_discovery,quantum_sensors_high_precision_measurement
Ancient	ancient_governance_resilient_market_rule_proclaiming_0133	Resilient Market Rule Proclaiming	Early communities developed resilient market rule proclaiming as a administrative practice for administration, law, public order, and coordination.	taxation_and_tribute,census
Classical	classical_governance_regional_charter_training_0133	Regional Charter Training	Complex states and cities developed regional charter training as a administrative practice for administration, law, public order, and coordination.	bureaucracy,tax_accounting
Medieval	medieval_governance_community_charter_planning_0133	Community Charter Planning	Guilds, courts, monasteries, and towns developed community charter planning as a administrative practice for administration, law, public order, and coordination.	market_town_charters,guilds
Renaissance	renaissance_governance_adaptive_charter_auditing_0133	Adaptive Charter Auditing	Workshops, merchants, navies, and scholars developed adaptive charter auditing as a administrative practice for administration, law, public order, and coordination.	patent_systems,military_engineer_corps
Industrial	industrial_governance_high_reliability_charter_reporting_0133	High Reliability Charter Reporting	Factories, utilities, laboratories, and cities developed high reliability charter reporting as a administrative practice for administration, law, public order, and coordination.	labor_unions_collective_bargaining,industrial_safety_codes
Modern	modern_governance_automated_charter_licensing_0133	Automated Charter Licensing	Networked institutions and automated systems developed automated charter licensing as a administrative practice for administration, law, public order, and coordination.	digital_identity_federation,cybersecurity_operations_centers
Future	future_governance_automated_charter_licensing_0133	Automated Charter Licensing	Advanced automated societies could develop automated charter licensing as a administrative practice for administration, law, public order, and coordination.	ai_governance_ethics_frameworks_robust,ai_treaty_verification_systems
