Ancient	ancient_culture_redundant_dance_ground_preserving_0261	Redundant Dance Ground Preserving	Early communities developed redundant dance ground preserving as a cultural practice for artistic production, ritual, education, and preservation.	shamanism_animism,ochre_pigment_processing
Classical	classical_culture_precision_ritual_cataloging_0261	Precision Ritual Cataloging	Complex states and cities developed precision ritual cataloging as a cultural practice for artistic production, ritual, education, and preservation.	theater_stage_machinery,glass_mosaic_tesserae
Medieval	medieval_culture_low_cost_ritual_reproduction_0261	Low Cost Ritual Reproduction	Guilds, courts, monasteries, and towns developed low cost ritual reproduction as a cultural practice for artistic production, ritual, education, and preservation.	monastic_scriptoria,mechanical_bell_striking
Renaissance	renaissance_culture_resilient_ritual_notation_0261	Resilient Ritual Notation	Workshops, merchants, navies, and scholars developed resilient ritual notation as a cultural practice for artistic production, ritual, education, and preservation.	printed_music_notation,public_art_academies
Industrial	industrial_culture_compact_ritual_composition_0261	Compact Ritual Composition	Factories, utilities, laboratories, and cities developed compact ritual composition as a cultural practice for artistic production, ritual, education, and preservation.	photographic_halftone_printing,newspaper_periodicals
Modern	modern_culture_regulated_ritual_curation_0261	Regulated Ritual Curation	Networked institutions and automated systems developed regulated ritual curation as a cultural practice for artistic production, ritual, education, and preservation.	streaming_music_platforms,social_media_content_moderation
Future	future_culture_regulated_ritual_curation_0261	Regulated Ritual Curation	Advanced automated societies could develop regulated ritual curation as a cultural practice for artistic production, ritual, education, and preservation.	ai_cultural_memory_archives,ai_personal_tutoring_companions
Ancient	ancient_agriculture_high_capacity_spice_sorting_0262	High Capacity Spice Sorting	Early communities developed high capacity spice sorting as a agricultural practice for food production, storage, and distribution.	agriculture,pottery_storage_amphorae
Classical	classical_agriculture_high_reliability_spice_storage_0262	High Reliability Spice Storage	Complex states and cities developed high reliability spice storage as a agricultural practice for food production, storage, and distribution.	state_grain_price_controls,tax_accounting
Medieval	medieval_agriculture_regional_spice_drying_0262	Regional Spice Drying	Guilds, courts, monasteries, and towns developed regional spice drying as a agricultural practice for food production, storage, and distribution.	crop_rotation_three_field,watermills
Renaissance	renaissance_agriculture_sealed_spice_watering_0262	Sealed Spice Watering	Workshops, merchants, navies, and scholars developed sealed spice watering as a agricultural practice for food production, storage, and distribution.	experimental_botany_gardens,chemical_recipe_books
Industrial	industrial_agriculture_standardized_seed_catalog_drying_0262	Standardized Seed Catalog Drying	Factories, utilities, laboratories, and cities developed standardized seed catalog drying as a agricultural practice for food production, storage, and distribution.	chemical_fertilizers,industrial_canning_lines
Modern	modern_agriculture_large_scale_spice_testing_0262	Large Scale Spice Testing	Networked institutions and automated systems developed large scale spice testing as a agricultural practice for food production, storage, and distribution.	gps_guided_logistics,satellite_remote_sensing
Future	future_agriculture_large_scale_spice_testing_0262	Large Scale Spice Testing	Advanced automated societies could develop large scale spice testing as a agricultural practice for food production, storage, and distribution.	vertical_farming_megafarms,synthetic_food_bioreactors
Ancient	ancient_materials_standardized_reed_chipping_0262	Standardized Reed Chipping	Early communities developed standardized reed chipping as a manufacturing practice for fabrication, repair, and material quality.	bronze_working,woodworking_basic
Classical	classical_materials_community_marble_slab_blowing_0262	Community Marble Slab Blowing	Complex states and cities developed community marble slab blowing as a manufacturing practice for fabrication, repair, and material quality.	glassmaking,concrete
Medieval	medieval_materials_resilient_bell_mold_casting_0262	Resilient Bell Mold Casting	Guilds, courts, monasteries, and towns developed resilient bell mold casting as a manufacturing practice for fabrication, repair, and material quality.	advanced_metallurgy_medieval,fulling_mills
Renaissance	renaissance_materials_high_reliability_cannon_mold_weaving_0262	High Reliability Cannon Mold Weaving	Workshops, merchants, navies, and scholars developed high reliability cannon mold weaving as a manufacturing practice for fabrication, repair, and material quality.	chemical_assay_laboratories,standardized_typefounding
Industrial	industrial_materials_portable_leather_cutting_0262	Portable Leather Cutting	Factories, utilities, laboratories, and cities developed portable leather cutting as a manufacturing practice for fabrication, repair, and material quality.	precision_machine_tools,bessemer_steel_conversion
Modern	modern_materials_field_ready_leather_machining_0262	Field Ready Leather Machining	Networked institutions and automated systems developed field ready leather machining as a manufacturing practice for fabrication, repair, and material quality.	computer_aided_manufacturing_cam_systems,3d_printing_additive_manufacturing
Future	future_materials_field_ready_leather_machining_0262	Field Ready Leather Machining	Advanced automated societies could develop field ready leather machining as a manufacturing practice for fabrication, repair, and material quality.	nanotechnology,quantum_materials_foundries
Ancient	ancient_energy_redundant_kiln_kindling_0262	Redundant Kiln Kindling	Early communities developed redundant kiln kindling as a energy practice for heat, power, fuel use, and distribution.	charcoal_production,fire_control
Classical	classical_energy_precision_bath_furnace_metering_0262	Precision Bath Furnace Metering	Complex states and cities developed precision bath furnace metering as a energy practice for heat, power, fuel use, and distribution.	water_clock_timekeeping,public_bath_heating
Medieval	medieval_energy_low_cost_forge_pumping_0262	Low Cost Forge Pumping	Guilds, courts, monasteries, and towns developed low cost forge pumping as a energy practice for heat, power, fuel use, and distribution.	watermills,windmills
Renaissance	renaissance_energy_resilient_blast_furnace_pressing_0262	Resilient Blast Furnace Pressing	Workshops, merchants, navies, and scholars developed resilient blast furnace pressing as a energy practice for heat, power, fuel use, and distribution.	clockwork_mechanisms,experimental_mining_assays
Industrial	industrial_energy_compact_street_lamp_stoking_0262	Compact Street Lamp Stoking	Factories, utilities, laboratories, and cities developed compact street lamp stoking as a energy practice for heat, power, fuel use, and distribution.	steam_turbine_power_generation,electrical_grid_early_distribution
Modern	modern_energy_regulated_steam_ignition_0262	Regulated Steam Ignition	Networked institutions and automated systems developed regulated steam ignition as a energy practice for heat, power, fuel use, and distribution.	solar_photovoltaics,renewable_microgrids
Future	future_energy_regulated_steam_ignition_0262	Regulated Steam Ignition	Advanced automated societies could develop regulated steam ignition as a energy practice for heat, power, fuel use, and distribution.	fusion_power,space_based_solar_power
Ancient	ancient_transport_standardized_raft_hauling_0262	Standardized Raft Hauling	Early communities developed standardized raft hauling as a transport practice for movement of people, goods, and route information.	wheeled_vehicles,wooden_sledges
Classical	classical_transport_community_milestone_loading_0262	Community Milestone Loading	Complex states and cities developed community milestone loading as a transport practice for movement of people, goods, and route information.	roads,harbor_customs_houses
Medieval	medieval_transport_resilient_canal_cut_convoying_0262	Resilient Canal Cut Convoying	Guilds, courts, monasteries, and towns developed resilient canal cut convoying as a transport practice for movement of people, goods, and route information.	compass,port_crane_harbor_works
Renaissance	renaissance_transport_high_reliability_harbor_registry_surveying_0262	High Reliability Harbor Registry Surveying	Workshops, merchants, navies, and scholars developed high reliability harbor registry surveying as a transport practice for movement of people, goods, and route information.	cartography,merchant_marine_registry
Industrial	industrial_transport_portable_signal_box_scheduling_0262	Portable Signal Box Scheduling	Factories, utilities, laboratories, and cities developed portable signal box scheduling as a transport practice for movement of people, goods, and route information.	railroads,internal_combustion_engine
Modern	modern_transport_field_ready_canal_navigation_0262	Field Ready Canal Navigation	Networked institutions and automated systems developed field ready canal navigation as a transport practice for movement of people, goods, and route information.	gps_guided_logistics,ride_hailing_platforms
Future	future_transport_field_ready_canal_navigation_0262	Field Ready Canal Navigation	Advanced automated societies could develop field ready canal navigation as a transport practice for movement of people, goods, and route information.	fusion_rockets,space_elevators
Ancient	ancient_computing_standardized_tax_mark_counting_0262	Standardized Tax Mark Counting	Early communities developed standardized tax mark counting as a information-processing practice for records, calculation, automation, and decision support.	writing,clay_tablet_receipts
Classical	classical_computing_community_merchant_ledger_filing_0262	Community Merchant Ledger Filing	Complex states and cities developed community merchant ledger filing as a information-processing practice for records, calculation, automation, and decision support.	libraries,court_transcript_scribes
Medieval	medieval_computing_resilient_manor_account_copying_0262	Resilient Manor Account Copying	Guilds, courts, monasteries, and towns developed resilient manor account copying as a information-processing practice for records, calculation, automation, and decision support.	universities,mechanical_clocks
Renaissance	renaissance_computing_high_reliability_patent_index_auditing_0262	High Reliability Patent Index Auditing	Workshops, merchants, navies, and scholars developed high reliability patent index auditing as a information-processing practice for records, calculation, automation, and decision support.	mechanical_calculators_early,calculus_formalization
Industrial	industrial_computing_portable_office_ledger_sorting_0262	Portable Office Ledger Sorting	Factories, utilities, laboratories, and cities developed portable office ledger sorting as a information-processing practice for records, calculation, automation, and decision support.	typewriter_office_workflows,scientific_management_time_studies
Modern	modern_computing_field_ready_sensor_optimization_0262	Field Ready Sensor Optimization	Networked institutions and automated systems developed field ready sensor optimization as a information-processing practice for records, calculation, automation, and decision support.	internet,cloud_computing_distributed_systems
Future	future_computing_field_ready_sensor_optimization_0262	Field Ready Sensor Optimization	Advanced automated societies could develop field ready sensor optimization as a information-processing practice for records, calculation, automation, and decision support.	quantum_computing,large_language_models
Ancient	ancient_media_large_scale_seal_mark_reciting_0262	Large Scale Seal Mark Reciting	Early communities developed large scale seal mark reciting as a communication practice for communication, publishing, signaling, and cultural memory.	oral_tradition_storytelling,writing
Classical	classical_media_low_cost_edict_board_cataloging_0262	Low Cost Edict Board Cataloging	Complex states and cities developed low cost edict board cataloging as a communication practice for communication, publishing, signaling, and cultural memory.	libraries,postal_relay_systems
Medieval	medieval_media_high_capacity_guild_notice_illuminating_0262	High Capacity Guild Notice Illuminating	Guilds, courts, monasteries, and towns developed high capacity guild notice illuminating as a communication practice for communication, publishing, signaling, and cultural memory.	paper_making,monastic_scriptoria
Renaissance	renaissance_media_distributed_engraved_plate_advertising_0262	Distributed Engraved Plate Advertising	Workshops, merchants, navies, and scholars developed distributed engraved plate advertising as a communication practice for communication, publishing, signaling, and cultural memory.	printing_press,newspaper_periodicals
Industrial	industrial_media_field_ready_halftone_plate_photographing_0262	Field Ready Halftone Plate Photographing	Factories, utilities, laboratories, and cities developed field ready halftone plate photographing as a communication practice for communication, publishing, signaling, and cultural memory.	telegraph,photographic_halftone_printing
Modern	modern_media_cooperative_book_moderation_0262	Cooperative Book Moderation	Networked institutions and automated systems developed cooperative book moderation as a communication practice for communication, publishing, signaling, and cultural memory.	world_wide_web,social_media
Future	future_media_cooperative_book_moderation_0262	Cooperative Book Moderation	Advanced automated societies could develop cooperative book moderation as a communication practice for communication, publishing, signaling, and cultural memory.	ai_personal_memory_systems,quantum_internet
Ancient	ancient_medicine_modular_tooth_tool_dressing_0262	Modular Tooth Tool Dressing	Early communities developed modular tooth tool dressing as a medical practice for care delivery, diagnosis, prevention, and biological control.	herbalism,primitive_surgery_trepanation
Classical	classical_medicine_resilient_anatomy_chart_bandaging_0262	Resilient Anatomy Chart Bandaging	Complex states and cities developed resilient anatomy chart bandaging as a medical practice for care delivery, diagnosis, prevention, and biological control.	pharmacopoeia,medical_case_notes
Medieval	medieval_medicine_distributed_urine_flask_nursing_0262	Distributed Urine Flask Nursing	Guilds, courts, monasteries, and towns developed distributed urine flask nursing as a medical practice for care delivery, diagnosis, prevention, and biological control.	hospitals_early,university_medical_studies
Renaissance	renaissance_medicine_regional_lecture_theater_dosing_0262	Regional Lecture Theater Dosing	Workshops, merchants, navies, and scholars developed regional lecture theater dosing as a medical practice for care delivery, diagnosis, prevention, and biological control.	anatomical_theater_design,chemical_recipe_books
Industrial	industrial_medicine_redundant_water_test_recording_0262	Redundant Water Test Recording	Factories, utilities, laboratories, and cities developed redundant water test recording as a medical practice for care delivery, diagnosis, prevention, and biological control.	vaccination,public_health_laboratories
Modern	modern_medicine_high_throughput_cell_monitoring_0262	High Throughput Cell Monitoring	Networked institutions and automated systems developed high throughput cell monitoring as a medical practice for care delivery, diagnosis, prevention, and biological control.	electronic_health_records,dna_sequencing
Future	future_medicine_high_throughput_cell_monitoring_0262	High Throughput Cell Monitoring	Advanced automated societies could develop high throughput cell monitoring as a medical practice for care delivery, diagnosis, prevention, and biological control.	synthetic_biology,ai_clinical_care_networks
Ancient	ancient_science_portable_flood_mark_measuring_0262	Portable Flood Mark Measuring	Early communities developed portable flood mark measuring as a scientific practice for measurement, observation, modeling, and standards.	calendars,field_boundary_survey_stones
Classical	classical_science_distributed_star_mapping_0262	Distributed Star Mapping	Complex states and cities developed distributed star mapping as a scientific practice for measurement, observation, modeling, and standards.	geometry,astrolabe_early
Medieval	medieval_science_precision_star_calibrating_0262	Precision Star Calibrating	Guilds, courts, monasteries, and towns developed precision star calibrating as a scientific practice for measurement, observation, modeling, and standards.	universities_research_curricula,astrolabe_quadrant
Renaissance	renaissance_science_community_star_sampling_0262	Community Star Sampling	Workshops, merchants, navies, and scholars developed community star sampling as a scientific practice for measurement, observation, modeling, and standards.	scientific_method,telescope
Industrial	industrial_science_large_scale_star_modeling_0262	Large Scale Star Modeling	Factories, utilities, laboratories, and cities developed large scale star modeling as a scientific practice for measurement, observation, modeling, and standards.	radioactivity_discovery,laboratory_diagnostic_medicine
Modern	modern_science_low_waste_star_standardizing_0262	Low Waste Star Standardizing	Networked institutions and automated systems developed low waste star standardizing as a scientific practice for measurement, observation, modeling, and standards.	cloud_data_warehouses,satellite_remote_sensing
Future	future_science_low_waste_star_standardizing_0262	Low Waste Star Standardizing	Advanced automated societies could develop low waste star standardizing as a scientific practice for measurement, observation, modeling, and standards.	ai_scientist_automated_discovery,quantum_sensors_high_precision_measurement
Ancient	ancient_governance_specialized_law_stone_registering_0262	Specialized Law Stone Registering	Early communities developed specialized law stone registering as a administrative practice for administration, law, public order, and coordination.	taxation_and_tribute,census
Classical	classical_governance_regional_public_health_licensing_0262	Regional Public Health Licensing	Complex states and cities developed regional public health licensing as a administrative practice for administration, law, public order, and coordination.	bureaucracy,tax_accounting
Medieval	medieval_governance_community_public_health_inspection_0262	Community Public Health Inspection	Guilds, courts, monasteries, and towns developed community public health inspection as a administrative practice for administration, law, public order, and coordination.	market_town_charters,guilds
Renaissance	renaissance_governance_adaptive_public_health_planning_0262	Adaptive Public Health Planning	Workshops, merchants, navies, and scholars developed adaptive public health planning as a administrative practice for administration, law, public order, and coordination.	patent_systems,military_engineer_corps
Industrial	industrial_governance_modular_public_health_adjudication_0262	Modular Public Health Adjudication	Factories, utilities, laboratories, and cities developed modular public health adjudication as a administrative practice for administration, law, public order, and coordination.	labor_unions_collective_bargaining,industrial_safety_codes
Modern	modern_governance_compact_public_health_coordination_0262	Compact Public Health Coordination	Networked institutions and automated systems developed compact public health coordination as a administrative practice for administration, law, public order, and coordination.	digital_identity_federation,cybersecurity_operations_centers
Future	future_governance_compact_public_health_coordination_0262	Compact Public Health Coordination	Advanced automated societies could develop compact public health coordination as a administrative practice for administration, law, public order, and coordination.	ai_governance_ethics_frameworks_robust,ai_treaty_verification_systems
Ancient	ancient_finance_portable_warehouse_receipt_weighing_0262	Portable Warehouse Receipt Weighing	Early communities developed portable warehouse receipt weighing as a commercial practice for trade, accounting, risk, and settlement.	barter,clay_tablet_receipts
Classical	classical_finance_distributed_merchant_contract_minting_0262	Distributed Merchant Contract Minting	Complex states and cities developed distributed merchant contract minting as a commercial practice for trade, accounting, risk, and settlement.	currency,harbor_customs_houses
Medieval	medieval_finance_precision_wool_contract_clearing_0262	Precision Wool Contract Clearing	Guilds, courts, monasteries, and towns developed precision wool contract clearing as a commercial practice for trade, accounting, risk, and settlement.	banking_early_forms,bills_of_exchange_early_finance
Renaissance	renaissance_finance_community_joint_stock_share_underwriting_0262	Community Joint Stock Share Underwriting	Workshops, merchants, navies, and scholars developed community joint stock share underwriting as a commercial practice for trade, accounting, risk, and settlement.	double_entry_bookkeeping,joint_stock_companies
Industrial	industrial_finance_large_scale_cargo_auditing_0262	Large Scale Cargo Auditing	Factories, utilities, laboratories, and cities developed large scale cargo auditing as a commercial practice for trade, accounting, risk, and settlement.	telephone_directory_services,telegraph_news_tickers
Modern	modern_finance_low_waste_cargo_reconciliation_0262	Low Waste Cargo Reconciliation	Networked institutions and automated systems developed low waste cargo reconciliation as a commercial practice for trade, accounting, risk, and settlement.	digital_payment_wallets,blockchain_cryptocurrency
Future	future_finance_low_waste_cargo_reconciliation_0262	Low Waste Cargo Reconciliation	Advanced automated societies could develop low waste cargo reconciliation as a commercial practice for trade, accounting, risk, and settlement.	quantum_secured_financial_networks,ai_mediated_supply_negotiation
Ancient	ancient_infrastructure_distributed_field_wall_digging_0262	Distributed Field Wall Digging	Early communities developed distributed field wall digging as a infrastructure practice for built environments, water systems, and civic services.	basic_shelter,irrigation_canals_local
Classical	classical_infrastructure_open_road_curb_vaulting_0262	Open Road Curb Vaulting	Complex states and cities developed open road curb vaulting as a infrastructure practice for built environments, water systems, and civic services.	aqueducts,concrete
Medieval	medieval_infrastructure_sealed_public_fountain_draining_0262	Sealed Public Fountain Draining	Guilds, courts, monasteries, and towns developed sealed public fountain draining as a infrastructure practice for built environments, water systems, and civic services.	gothic_architecture,municipal_fire_watch
Renaissance	renaissance_infrastructure_continuous_street_plan_draining_0262	Continuous Street Plan Draining	Workshops, merchants, navies, and scholars developed continuous street plan draining as a infrastructure practice for built environments, water systems, and civic services.	military_engineer_corps,precision_map_engraving
Industrial	industrial_infrastructure_low_cost_district_inspection_0262	Low Cost District Inspection	Factories, utilities, laboratories, and cities developed low cost district inspection as a infrastructure practice for built environments, water systems, and civic services.	urban_water_chlorination,urban_electric_subways
Modern	modern_infrastructure_modular_district_reinforcement_0262	Modular District Reinforcement	Networked institutions and automated systems developed modular district reinforcement as a infrastructure practice for built environments, water systems, and civic services.	digital_twin_infrastructure,internet_of_things_iot_ubiquitous_connectivity
Future	future_infrastructure_modular_district_reinforcement_0262	Modular District Reinforcement	Advanced automated societies could develop modular district reinforcement as a infrastructure practice for built environments, water systems, and civic services.	robotic_construction_swarms,self_healing_civil_infrastructure
Ancient	ancient_security_modular_gate_patrolling_0262	Modular Gate Patrolling	Early communities developed modular gate patrolling as a security practice for protection, detection, defense, and emergency response.	organized_warfare,atlatl_spear_throwers
Classical	classical_security_resilient_military_depot_drilling_0262	Resilient Military Depot Drilling	Complex states and cities developed resilient military depot drilling as a security practice for protection, detection, defense, and emergency response.	organized_military_formations,military_field_medicine
Medieval	medieval_security_distributed_town_wall_patrolling_0262	Distributed Town Wall Patrolling	Guilds, courts, monasteries, and towns developed distributed town wall patrolling as a security practice for protection, detection, defense, and emergency response.	cannons,castle_signal_beacons
Renaissance	renaissance_security_regional_naval_gun_mustering_0262	Regional Naval Gun Mustering	Workshops, merchants, navies, and scholars developed regional naval gun mustering as a security practice for protection, detection, defense, and emergency response.	naval_gunnery_tables,cannons
Industrial	industrial_security_redundant_rangefinder_patrolling_0262	Redundant Rangefinder Patrolling	Factories, utilities, laboratories, and cities developed redundant rangefinder patrolling as a security practice for protection, detection, defense, and emergency response.	electric_arc_lighting,railway_signal_interlocking
Modern	modern_security_high_throughput_radar_response_0262	High Throughput Radar Response	Networked institutions and automated systems developed high throughput radar response as a security practice for protection, detection, defense, and emergency response.	cyber_threat_intelligence,cybersecurity_operations_centers
Future	future_security_high_throughput_radar_response_0262	High Throughput Radar Response	Advanced automated societies could develop high throughput radar response as a security practice for protection, detection, defense, and emergency response.	quantum_encryption,ai_model_auditing
Modern	modern_space_cooperative_lunar_lander_recovering_0262	Cooperative Lunar Lander Recovering	Networked institutions and automated systems developed cooperative lunar lander recovering as a space practice for orbital operations, planetary infrastructure, and exploration.	satellite_technology,space_stations
Future	future_space_cooperative_lunar_base_recycling_0262	Cooperative Lunar Base Recycling	Advanced automated societies could develop cooperative lunar base recycling as a space practice for orbital operations, planetary infrastructure, and exploration.	space_colonization,space_resource_refineries
Ancient	ancient_culture_portable_figurine_painting_0262	Portable Figurine Painting	Early communities developed portable figurine painting as a cultural practice for artistic production, ritual, education, and preservation.	shamanism_animism,ochre_pigment_processing
Classical	classical_culture_distributed_costume_staging_0262	Distributed Costume Staging	Complex states and cities developed distributed costume staging as a cultural practice for artistic production, ritual, education, and preservation.	theater_stage_machinery,glass_mosaic_tesserae
Medieval	medieval_culture_precision_costume_notation_0262	Precision Costume Notation	Guilds, courts, monasteries, and towns developed precision costume notation as a cultural practice for artistic production, ritual, education, and preservation.	monastic_scriptoria,mechanical_bell_striking
Renaissance	renaissance_culture_community_costume_teaching_0262	Community Costume Teaching	Workshops, merchants, navies, and scholars developed community costume teaching as a cultural practice for artistic production, ritual, education, and preservation.	printed_music_notation,public_art_academies
Industrial	industrial_culture_large_scale_costume_preservation_0262	Large Scale Costume Preservation	Factories, utilities, laboratories, and cities developed large scale costume preservation as a cultural practice for artistic production, ritual, education, and preservation.	photographic_halftone_printing,newspaper_periodicals
Modern	modern_culture_low_waste_costume_cataloging_0262	Low Waste Costume Cataloging	Networked institutions and automated systems developed low waste costume cataloging as a cultural practice for artistic production, ritual, education, and preservation.	streaming_music_platforms,social_media_content_moderation
Future	future_culture_low_waste_costume_cataloging_0262	Low Waste Costume Cataloging	Advanced automated societies could develop low waste costume cataloging as a cultural practice for artistic production, ritual, education, and preservation.	ai_cultural_memory_archives,ai_personal_tutoring_companions
Ancient	ancient_agriculture_low_cost_seed_grading_0263	Low Cost Seed Grading	Early communities developed low cost seed grading as a agricultural practice for food production, storage, and distribution.	agriculture,pottery_storage_amphorae
Classical	classical_agriculture_adaptive_seed_breeding_0263	Adaptive Seed Breeding	Complex states and cities developed adaptive seed breeding as a agricultural practice for food production, storage, and distribution.	state_grain_price_controls,tax_accounting
Medieval	medieval_agriculture_high_reliability_seed_watering_0263	High Reliability Seed Watering	Guilds, courts, monasteries, and towns developed high reliability seed watering as a agricultural practice for food production, storage, and distribution.	crop_rotation_three_field,watermills
Renaissance	renaissance_agriculture_open_seed_preservation_0263	Open Seed Preservation	Workshops, merchants, navies, and scholars developed open seed preservation as a agricultural practice for food production, storage, and distribution.	experimental_botany_gardens,chemical_recipe_books
Industrial	industrial_agriculture_specialized_grain_elevator_grading_0263	Specialized Grain Elevator Grading	Factories, utilities, laboratories, and cities developed specialized grain elevator grading as a agricultural practice for food production, storage, and distribution.	chemical_fertilizers,industrial_canning_lines
Modern	modern_agriculture_redundant_seed_storage_0263	Redundant Seed Storage	Networked institutions and automated systems developed redundant seed storage as a agricultural practice for food production, storage, and distribution.	gps_guided_logistics,satellite_remote_sensing
Future	future_agriculture_redundant_seed_storage_0263	Redundant Seed Storage	Advanced automated societies could develop redundant seed storage as a agricultural practice for food production, storage, and distribution.	vertical_farming_megafarms,synthetic_food_bioreactors
Ancient	ancient_materials_specialized_awl_casting_0263	Specialized Awl Casting	Early communities developed specialized awl casting as a manufacturing practice for fabrication, repair, and material quality.	bronze_working,woodworking_basic
Classical	classical_materials_regional_roof_tile_weaving_0263	Regional Roof Tile Weaving	Complex states and cities developed regional roof tile weaving as a manufacturing practice for fabrication, repair, and material quality.	glassmaking,concrete
Medieval	medieval_materials_community_barrel_hoop_fulling_0263	Community Barrel Hoop Fulling	Guilds, courts, monasteries, and towns developed community barrel hoop fulling as a manufacturing practice for fabrication, repair, and material quality.	advanced_metallurgy_medieval,fulling_mills
Renaissance	renaissance_materials_adaptive_map_plate_assaying_0263	Adaptive Map Plate Assaying	Workshops, merchants, navies, and scholars developed adaptive map plate assaying as a manufacturing practice for fabrication, repair, and material quality.	chemical_assay_laboratories,standardized_typefounding
Industrial	industrial_materials_modular_composite_laminating_0263	Modular Composite Laminating	Factories, utilities, laboratories, and cities developed modular composite laminating as a manufacturing practice for fabrication, repair, and material quality.	precision_machine_tools,bessemer_steel_conversion
Modern	modern_materials_compact_composite_weaving_0263	Compact Composite Weaving	Networked institutions and automated systems developed compact composite weaving as a manufacturing practice for fabrication, repair, and material quality.	computer_aided_manufacturing_cam_systems,3d_printing_additive_manufacturing
Future	future_materials_compact_composite_weaving_0263	Compact Composite Weaving	Advanced automated societies could develop compact composite weaving as a manufacturing practice for fabrication, repair, and material quality.	nanotechnology,quantum_materials_foundries
Ancient	ancient_energy_portable_torch_venting_0263	Portable Torch Venting	Early communities developed portable torch venting as a energy practice for heat, power, fuel use, and distribution.	charcoal_production,fire_control
Classical	classical_energy_distributed_lamp_oil_circulating_0263	Distributed Lamp Oil Circulating	Complex states and cities developed distributed lamp oil circulating as a energy practice for heat, power, fuel use, and distribution.	water_clock_timekeeping,public_bath_heating
Medieval	medieval_energy_precision_malt_kiln_stoking_0263	Precision Malt Kiln Stoking	Guilds, courts, monasteries, and towns developed precision malt kiln stoking as a energy practice for heat, power, fuel use, and distribution.	watermills,windmills
Renaissance	renaissance_energy_community_ore_roaster_winding_0263	Community Ore Roaster Winding	Workshops, merchants, navies, and scholars developed community ore roaster winding as a energy practice for heat, power, fuel use, and distribution.	clockwork_mechanisms,experimental_mining_assays
Industrial	industrial_energy_large_scale_tram_motor_switching_0263	Large Scale Tram Motor Switching	Factories, utilities, laboratories, and cities developed large scale tram motor switching as a energy practice for heat, power, fuel use, and distribution.	steam_turbine_power_generation,electrical_grid_early_distribution
Modern	modern_energy_low_waste_hydrogen_metering_0263	Low Waste Hydrogen Metering	Networked institutions and automated systems developed low waste hydrogen metering as a energy practice for heat, power, fuel use, and distribution.	solar_photovoltaics,renewable_microgrids
Future	future_energy_low_waste_hydrogen_metering_0263	Low Waste Hydrogen Metering	Advanced automated societies could develop low waste hydrogen metering as a energy practice for heat, power, fuel use, and distribution.	fusion_power,space_based_solar_power
Ancient	ancient_transport_specialized_way_marker_fording_0263	Specialized Way Marker Fording	Early communities developed specialized way marker fording as a transport practice for movement of people, goods, and route information.	wheeled_vehicles,wooden_sledges
Classical	classical_transport_regional_relay_stable_surveying_0263	Regional Relay Stable Surveying	Complex states and cities developed regional relay stable surveying as a transport practice for movement of people, goods, and route information.	roads,harbor_customs_houses
Medieval	medieval_transport_community_caravan_bridging_0263	Community Caravan Bridging	Guilds, courts, monasteries, and towns developed community caravan bridging as a transport practice for movement of people, goods, and route information.	compass,port_crane_harbor_works
Renaissance	renaissance_transport_adaptive_road_survey_dredging_0263	Adaptive Road Survey Dredging	Workshops, merchants, navies, and scholars developed adaptive road survey dredging as a transport practice for movement of people, goods, and route information.	cartography,merchant_marine_registry
Industrial	industrial_transport_modular_warehouse_platform_switching_0263	Modular Warehouse Platform Switching	Factories, utilities, laboratories, and cities developed modular warehouse platform switching as a transport practice for movement of people, goods, and route information.	railroads,internal_combustion_engine
Modern	modern_transport_compact_port_signaling_0263	Compact Port Signaling	Networked institutions and automated systems developed compact port signaling as a transport practice for movement of people, goods, and route information.	gps_guided_logistics,ride_hailing_platforms
Future	future_transport_compact_port_signaling_0263	Compact Port Signaling	Advanced automated societies could develop compact port signaling as a transport practice for movement of people, goods, and route information.	fusion_rockets,space_elevators
Ancient	ancient_computing_specialized_delivery_tag_sealing_0263	Specialized Delivery Tag Sealing	Early communities developed specialized delivery tag sealing as a information-processing practice for records, calculation, automation, and decision support.	writing,clay_tablet_receipts
Classical	classical_computing_regional_edict_copy_auditing_0263	Regional Edict Copy Auditing	Complex states and cities developed regional edict copy auditing as a information-processing practice for records, calculation, automation, and decision support.	libraries,court_transcript_scribes
Medieval	medieval_computing_community_rent_book_scheduling_0263	Community Rent Book Scheduling	Guilds, courts, monasteries, and towns developed community rent book scheduling as a information-processing practice for records, calculation, automation, and decision support.	universities,mechanical_clocks
Renaissance	renaissance_computing_adaptive_recipe_index_cataloging_0263	Adaptive Recipe Index Cataloging	Workshops, merchants, navies, and scholars developed adaptive recipe index cataloging as a information-processing practice for records, calculation, automation, and decision support.	mechanical_calculators_early,calculus_formalization
Industrial	industrial_computing_modular_work_order_scheduling_0263	Modular Work Order Scheduling	Factories, utilities, laboratories, and cities developed modular work order scheduling as a information-processing practice for records, calculation, automation, and decision support.	typewriter_office_workflows,scientific_management_time_studies
Modern	modern_computing_compact_agent_reasoning_0263	Compact Agent Reasoning	Networked institutions and automated systems developed compact agent reasoning as a information-processing practice for records, calculation, automation, and decision support.	internet,cloud_computing_distributed_systems
Future	future_computing_compact_agent_reasoning_0263	Compact Agent Reasoning	Advanced automated societies could develop compact agent reasoning as a information-processing practice for records, calculation, automation, and decision support.	quantum_computing,large_language_models
