Modern	modern_infrastructure_continuous_district_inspection_0250	Continuous District Inspection	Networked institutions and automated systems developed continuous district inspection as a infrastructure practice for built environments, water systems, and civic services.	digital_twin_infrastructure,internet_of_things_iot_ubiquitous_connectivity
Future	future_infrastructure_continuous_district_inspection_0250	Continuous District Inspection	Advanced automated societies could develop continuous district inspection as a infrastructure practice for built environments, water systems, and civic services.	robotic_construction_swarms,self_healing_civil_infrastructure
Ancient	ancient_security_rapid_gate_warning_0250	Rapid Gate Warning	Early communities developed rapid gate warning as a security practice for protection, detection, defense, and emergency response.	organized_warfare,atlatl_spear_throwers
Classical	classical_security_field_ready_military_depot_sieging_0250	Field Ready Military Depot Sieging	Complex states and cities developed field ready military depot sieging as a security practice for protection, detection, defense, and emergency response.	organized_military_formations,military_field_medicine
Medieval	medieval_security_high_throughput_town_wall_signaling_0250	High Throughput Town Wall Signaling	Guilds, courts, monasteries, and towns developed high throughput town wall signaling as a security practice for protection, detection, defense, and emergency response.	cannons,castle_signal_beacons
Renaissance	renaissance_security_large_scale_naval_gun_aiming_0250	Large Scale Naval Gun Aiming	Workshops, merchants, navies, and scholars developed large scale naval gun aiming as a security practice for protection, detection, defense, and emergency response.	naval_gunnery_tables,cannons
Industrial	industrial_security_open_rangefinder_inspecting_0250	Open Rangefinder Inspecting	Factories, utilities, laboratories, and cities developed open rangefinder inspecting as a security practice for protection, detection, defense, and emergency response.	electric_arc_lighting,railway_signal_interlocking
Modern	modern_security_regional_radar_authentication_0250	Regional Radar Authentication	Networked institutions and automated systems developed regional radar authentication as a security practice for protection, detection, defense, and emergency response.	cyber_threat_intelligence,cybersecurity_operations_centers
Future	future_security_regional_radar_authentication_0250	Regional Radar Authentication	Advanced automated societies could develop regional radar authentication as a security practice for protection, detection, defense, and emergency response.	quantum_encryption,ai_model_auditing
Modern	modern_space_automated_lunar_lander_imaging_0250	Automated Lunar Lander Imaging	Networked institutions and automated systems developed automated lunar lander imaging as a space practice for orbital operations, planetary infrastructure, and exploration.	satellite_technology,space_stations
Future	future_space_automated_lunar_base_mining_0250	Automated Lunar Base Mining	Advanced automated societies could develop automated lunar base mining as a space practice for orbital operations, planetary infrastructure, and exploration.	space_colonization,space_resource_refineries
Ancient	ancient_culture_open_figurine_masking_0250	Open Figurine Masking	Early communities developed open figurine masking as a cultural practice for artistic production, ritual, education, and preservation.	shamanism_animism,ochre_pigment_processing
Classical	classical_culture_high_throughput_costume_curation_0250	High Throughput Costume Curation	Complex states and cities developed high throughput costume curation as a cultural practice for artistic production, ritual, education, and preservation.	theater_stage_machinery,glass_mosaic_tesserae
Medieval	medieval_culture_low_waste_costume_performance_0250	Low Waste Costume Performance	Guilds, courts, monasteries, and towns developed low waste costume performance as a cultural practice for artistic production, ritual, education, and preservation.	monastic_scriptoria,mechanical_bell_striking
Renaissance	renaissance_culture_compact_costume_reproduction_0250	Compact Costume Reproduction	Workshops, merchants, navies, and scholars developed compact costume reproduction as a cultural practice for artistic production, ritual, education, and preservation.	printed_music_notation,public_art_academies
Industrial	industrial_culture_sealed_costume_restoration_0250	Sealed Costume Restoration	Factories, utilities, laboratories, and cities developed sealed costume restoration as a cultural practice for artistic production, ritual, education, and preservation.	photographic_halftone_printing,newspaper_periodicals
Modern	modern_culture_community_costume_preservation_0250	Community Costume Preservation	Networked institutions and automated systems developed community costume preservation as a cultural practice for artistic production, ritual, education, and preservation.	streaming_music_platforms,social_media_content_moderation
Future	future_culture_community_costume_preservation_0250	Community Costume Preservation	Advanced automated societies could develop community costume preservation as a cultural practice for artistic production, ritual, education, and preservation.	ai_cultural_memory_archives,ai_personal_tutoring_companions
Ancient	ancient_agriculture_regulated_seed_preservation_0251	Regulated Seed Preservation	Early communities developed regulated seed preservation as a agricultural practice for food production, storage, and distribution.	agriculture,pottery_storage_amphorae
Classical	classical_agriculture_portable_seed_testing_0251	Portable Seed Testing	Complex states and cities developed portable seed testing as a agricultural practice for food production, storage, and distribution.	state_grain_price_controls,tax_accounting
Medieval	medieval_agriculture_redundant_seed_distribution_0251	Redundant Seed Distribution	Guilds, courts, monasteries, and towns developed redundant seed distribution as a agricultural practice for food production, storage, and distribution.	crop_rotation_three_field,watermills
Renaissance	renaissance_agriculture_standardized_seed_drying_0251	Standardized Seed Drying	Workshops, merchants, navies, and scholars developed standardized seed drying as a agricultural practice for food production, storage, and distribution.	experimental_botany_gardens,chemical_recipe_books
Industrial	industrial_agriculture_remote_grain_elevator_processing_0251	Remote Grain Elevator Processing	Factories, utilities, laboratories, and cities developed remote grain elevator processing as a agricultural practice for food production, storage, and distribution.	chemical_fertilizers,industrial_canning_lines
Modern	modern_agriculture_open_seed_milling_0251	Open Seed Milling	Networked institutions and automated systems developed open seed milling as a agricultural practice for food production, storage, and distribution.	gps_guided_logistics,satellite_remote_sensing
Future	future_agriculture_open_seed_milling_0251	Open Seed Milling	Advanced automated societies could develop open seed milling as a agricultural practice for food production, storage, and distribution.	vertical_farming_megafarms,synthetic_food_bioreactors
Ancient	ancient_materials_seasonal_awl_sewing_0251	Seasonal Awl Sewing	Early communities developed seasonal awl sewing as a manufacturing practice for fabrication, repair, and material quality.	bronze_working,woodworking_basic
Classical	classical_materials_large_scale_roof_tile_joining_0251	Large Scale Roof Tile Joining	Complex states and cities developed large scale roof tile joining as a manufacturing practice for fabrication, repair, and material quality.	glassmaking,concrete
Medieval	medieval_materials_compact_barrel_hoop_riveting_0251	Compact Barrel Hoop Riveting	Guilds, courts, monasteries, and towns developed compact barrel hoop riveting as a manufacturing practice for fabrication, repair, and material quality.	advanced_metallurgy_medieval,fulling_mills
Renaissance	renaissance_materials_portable_map_plate_engraving_0251	Portable Map Plate Engraving	Workshops, merchants, navies, and scholars developed portable map plate engraving as a manufacturing practice for fabrication, repair, and material quality.	chemical_assay_laboratories,standardized_typefounding
Industrial	industrial_materials_continuous_composite_casting_0251	Continuous Composite Casting	Factories, utilities, laboratories, and cities developed continuous composite casting as a manufacturing practice for fabrication, repair, and material quality.	precision_machine_tools,bessemer_steel_conversion
Modern	modern_materials_adaptive_composite_laminating_0251	Adaptive Composite Laminating	Networked institutions and automated systems developed adaptive composite laminating as a manufacturing practice for fabrication, repair, and material quality.	computer_aided_manufacturing_cam_systems,3d_printing_additive_manufacturing
Future	future_materials_adaptive_composite_laminating_0251	Adaptive Composite Laminating	Advanced automated societies could develop adaptive composite laminating as a manufacturing practice for fabrication, repair, and material quality.	nanotechnology,quantum_materials_foundries
Ancient	ancient_energy_open_torch_lighting_0251	Open Torch Lighting	Early communities developed open torch lighting as a energy practice for heat, power, fuel use, and distribution.	charcoal_production,fire_control
Classical	classical_energy_high_throughput_lamp_oil_draining_0251	High Throughput Lamp Oil Draining	Complex states and cities developed high throughput lamp oil draining as a energy practice for heat, power, fuel use, and distribution.	water_clock_timekeeping,public_bath_heating
Medieval	medieval_energy_low_waste_malt_kiln_venting_0251	Low Waste Malt Kiln Venting	Guilds, courts, monasteries, and towns developed low waste malt kiln venting as a energy practice for heat, power, fuel use, and distribution.	watermills,windmills
Renaissance	renaissance_energy_compact_ore_roaster_gearing_0251	Compact Ore Roaster Gearing	Workshops, merchants, navies, and scholars developed compact ore roaster gearing as a energy practice for heat, power, fuel use, and distribution.	clockwork_mechanisms,experimental_mining_assays
Industrial	industrial_energy_sealed_tram_motor_generating_0251	Sealed Tram Motor Generating	Factories, utilities, laboratories, and cities developed sealed tram motor generating as a energy practice for heat, power, fuel use, and distribution.	steam_turbine_power_generation,electrical_grid_early_distribution
Modern	modern_energy_community_hydrogen_insulation_0251	Community Hydrogen Insulation	Networked institutions and automated systems developed community hydrogen insulation as a energy practice for heat, power, fuel use, and distribution.	solar_photovoltaics,renewable_microgrids
Future	future_energy_community_hydrogen_insulation_0251	Community Hydrogen Insulation	Advanced automated societies could develop community hydrogen insulation as a energy practice for heat, power, fuel use, and distribution.	fusion_power,space_based_solar_power
Ancient	ancient_transport_seasonal_way_marker_sledging_0251	Seasonal Way Marker Sledging	Early communities developed seasonal way marker sledging as a transport practice for movement of people, goods, and route information.	wheeled_vehicles,wooden_sledges
Classical	classical_transport_large_scale_relay_stable_repairing_0251	Large Scale Relay Stable Repairing	Complex states and cities developed large scale relay stable repairing as a transport practice for movement of people, goods, and route information.	roads,harbor_customs_houses
Medieval	medieval_transport_compact_caravan_signaling_0251	Compact Caravan Signaling	Guilds, courts, monasteries, and towns developed compact caravan signaling as a transport practice for movement of people, goods, and route information.	compass,port_crane_harbor_works
Renaissance	renaissance_transport_portable_road_survey_piloting_0251	Portable Road Survey Piloting	Workshops, merchants, navies, and scholars developed portable road survey piloting as a transport practice for movement of people, goods, and route information.	cartography,merchant_marine_registry
Industrial	industrial_transport_continuous_warehouse_platform_routing_0251	Continuous Warehouse Platform Routing	Factories, utilities, laboratories, and cities developed continuous warehouse platform routing as a transport practice for movement of people, goods, and route information.	railroads,internal_combustion_engine
Modern	modern_transport_adaptive_port_docking_0251	Adaptive Port Docking	Networked institutions and automated systems developed adaptive port docking as a transport practice for movement of people, goods, and route information.	gps_guided_logistics,ride_hailing_platforms
Future	future_transport_adaptive_port_docking_0251	Adaptive Port Docking	Advanced automated societies could develop adaptive port docking as a transport practice for movement of people, goods, and route information.	fusion_rockets,space_elevators
Ancient	ancient_computing_seasonal_delivery_tag_auditing_0251	Seasonal Delivery Tag Auditing	Early communities developed seasonal delivery tag auditing as a information-processing practice for records, calculation, automation, and decision support.	writing,clay_tablet_receipts
Classical	classical_computing_large_scale_edict_copy_cross_referencing_0251	Large Scale Edict Copy Cross Referencing	Complex states and cities developed large scale edict copy cross referencing as a information-processing practice for records, calculation, automation, and decision support.	libraries,court_transcript_scribes
Medieval	medieval_computing_compact_rent_book_summarizing_0251	Compact Rent Book Summarizing	Guilds, courts, monasteries, and towns developed compact rent book summarizing as a information-processing practice for records, calculation, automation, and decision support.	universities,mechanical_clocks
Renaissance	renaissance_computing_portable_recipe_index_tabulating_0251	Portable Recipe Index Tabulating	Workshops, merchants, navies, and scholars developed portable recipe index tabulating as a information-processing practice for records, calculation, automation, and decision support.	mechanical_calculators_early,calculus_formalization
Industrial	industrial_computing_continuous_work_order_typing_0251	Continuous Work Order Typing	Factories, utilities, laboratories, and cities developed continuous work order typing as a information-processing practice for records, calculation, automation, and decision support.	typewriter_office_workflows,scientific_management_time_studies
Modern	modern_computing_adaptive_agent_querying_0251	Adaptive Agent Querying	Networked institutions and automated systems developed adaptive agent querying as a information-processing practice for records, calculation, automation, and decision support.	internet,cloud_computing_distributed_systems
Future	future_computing_adaptive_agent_querying_0251	Adaptive Agent Querying	Advanced automated societies could develop adaptive agent querying as a information-processing practice for records, calculation, automation, and decision support.	quantum_computing,large_language_models
Ancient	ancient_media_sealed_genealogy_displaying_0251	Sealed Genealogy Displaying	Early communities developed sealed genealogy displaying as a communication practice for communication, publishing, signaling, and cultural memory.	oral_tradition_storytelling,writing
Classical	classical_media_low_waste_temple_record_reading_0251	Low Waste Temple Record Reading	Complex states and cities developed low waste temple record reading as a communication practice for communication, publishing, signaling, and cultural memory.	libraries,postal_relay_systems
Medieval	medieval_media_regulated_sermon_text_indexing_0251	Regulated Sermon Text Indexing	Guilds, courts, monasteries, and towns developed regulated sermon text indexing as a communication practice for communication, publishing, signaling, and cultural memory.	paper_making,monastic_scriptoria
Renaissance	renaissance_media_field_ready_play_script_engraving_0251	Field Ready Play Script Engraving	Workshops, merchants, navies, and scholars developed field ready play script engraving as a communication practice for communication, publishing, signaling, and cultural memory.	printing_press,newspaper_periodicals
Industrial	industrial_media_adaptive_linotype_slug_printing_0251	Adaptive Linotype Slug Printing	Factories, utilities, laboratories, and cities developed adaptive linotype slug printing as a communication practice for communication, publishing, signaling, and cultural memory.	telegraph,photographic_halftone_printing
Modern	modern_media_resilient_film_encoding_0251	Resilient Film Encoding	Networked institutions and automated systems developed resilient film encoding as a communication practice for communication, publishing, signaling, and cultural memory.	world_wide_web,social_media
Future	future_media_resilient_film_encoding_0251	Resilient Film Encoding	Advanced automated societies could develop resilient film encoding as a communication practice for communication, publishing, signaling, and cultural memory.	ai_personal_memory_systems,quantum_internet
Ancient	ancient_medicine_continuous_bandage_massaging_0251	Continuous Bandage Massaging	Early communities developed continuous bandage massaging as a medical practice for care delivery, diagnosis, prevention, and biological control.	herbalism,primitive_surgery_trepanation
Classical	classical_medicine_compact_herbarium_observing_0251	Compact Herbarium Observing	Complex states and cities developed compact herbarium observing as a medical practice for care delivery, diagnosis, prevention, and biological control.	pharmacopoeia,medical_case_notes
Medieval	medieval_medicine_field_ready_charity_bed_triaging_0251	Field Ready Charity Bed Triaging	Guilds, courts, monasteries, and towns developed field ready charity bed triaging as a medical practice for care delivery, diagnosis, prevention, and biological control.	hospitals_early,university_medical_studies
Renaissance	renaissance_medicine_redundant_midwife_manual_compounding_0251	Redundant Midwife Manual Compounding	Workshops, merchants, navies, and scholars developed redundant midwife manual compounding as a medical practice for care delivery, diagnosis, prevention, and biological control.	anatomical_theater_design,chemical_recipe_books
Industrial	industrial_medicine_rapid_medicine_bottle_diagnosing_0251	Rapid Medicine Bottle Diagnosing	Factories, utilities, laboratories, and cities developed rapid medicine bottle diagnosing as a medical practice for care delivery, diagnosis, prevention, and biological control.	vaccination,public_health_laboratories
Modern	modern_medicine_high_reliability_genome_therapy_0251	High Reliability Genome Therapy	Networked institutions and automated systems developed high reliability genome therapy as a medical practice for care delivery, diagnosis, prevention, and biological control.	electronic_health_records,dna_sequencing
Future	future_medicine_high_reliability_genome_therapy_0251	High Reliability Genome Therapy	Advanced automated societies could develop high reliability genome therapy as a medical practice for care delivery, diagnosis, prevention, and biological control.	synthetic_biology,ai_clinical_care_networks
Ancient	ancient_science_rapid_weather_sign_sampling_0251	Rapid Weather Sign Sampling	Early communities developed rapid weather sign sampling as a scientific practice for measurement, observation, modeling, and standards.	calendars,field_boundary_survey_stones
Classical	classical_science_field_ready_specimen_standardizing_0251	Field Ready Specimen Standardizing	Complex states and cities developed field ready specimen standardizing as a scientific practice for measurement, observation, modeling, and standards.	geometry,astrolabe_early
Medieval	medieval_science_high_throughput_specimen_computing_0251	High Throughput Specimen Computing	Guilds, courts, monasteries, and towns developed high throughput specimen computing as a scientific practice for measurement, observation, modeling, and standards.	universities_research_curricula,astrolabe_quadrant
Renaissance	renaissance_science_large_scale_specimen_calibrating_0251	Large Scale Specimen Calibrating	Workshops, merchants, navies, and scholars developed large scale specimen calibrating as a scientific practice for measurement, observation, modeling, and standards.	scientific_method,telescope
Industrial	industrial_science_open_specimen_measuring_0251	Open Specimen Measuring	Factories, utilities, laboratories, and cities developed open specimen measuring as a scientific practice for measurement, observation, modeling, and standards.	radioactivity_discovery,laboratory_diagnostic_medicine
Modern	modern_science_regional_specimen_classifying_0251	Regional Specimen Classifying	Networked institutions and automated systems developed regional specimen classifying as a scientific practice for measurement, observation, modeling, and standards.	cloud_data_warehouses,satellite_remote_sensing
Future	future_science_regional_specimen_classifying_0251	Regional Specimen Classifying	Advanced automated societies could develop regional specimen classifying as a scientific practice for measurement, observation, modeling, and standards.	ai_scientist_automated_discovery,quantum_sensors_high_precision_measurement
Ancient	ancient_governance_cooperative_tax_tablet_judging_0251	Cooperative Tax Tablet Judging	Early communities developed cooperative tax tablet judging as a administrative practice for administration, law, public order, and coordination.	taxation_and_tribute,census
Classical	classical_governance_redundant_court_coordination_0251	Redundant Court Coordination	Complex states and cities developed redundant court coordination as a administrative practice for administration, law, public order, and coordination.	bureaucracy,tax_accounting
Medieval	medieval_governance_large_scale_court_credentialing_0251	Large Scale Court Credentialing	Guilds, courts, monasteries, and towns developed large scale court credentialing as a administrative practice for administration, law, public order, and coordination.	market_town_charters,guilds
Renaissance	renaissance_governance_modular_court_inspection_0251	Modular Court Inspection	Workshops, merchants, navies, and scholars developed modular court inspection as a administrative practice for administration, law, public order, and coordination.	patent_systems,military_engineer_corps
Industrial	industrial_governance_seasonal_court_registration_0251	Seasonal Court Registration	Factories, utilities, laboratories, and cities developed seasonal court registration as a administrative practice for administration, law, public order, and coordination.	labor_unions_collective_bargaining,industrial_safety_codes
Modern	modern_governance_sealed_court_reporting_0251	Sealed Court Reporting	Networked institutions and automated systems developed sealed court reporting as a administrative practice for administration, law, public order, and coordination.	digital_identity_federation,cybersecurity_operations_centers
Future	future_governance_sealed_court_reporting_0251	Sealed Court Reporting	Advanced automated societies could develop sealed court reporting as a administrative practice for administration, law, public order, and coordination.	ai_governance_ethics_frameworks_robust,ai_treaty_verification_systems
Ancient	ancient_finance_rapid_livestock_pledge_auditing_0251	Rapid Livestock Pledge Auditing	Early communities developed rapid livestock pledge auditing as a commercial practice for trade, accounting, risk, and settlement.	barter,clay_tablet_receipts
Classical	classical_finance_field_ready_mint_die_warehousing_0251	Field Ready Mint Die Warehousing	Complex states and cities developed field ready mint die warehousing as a commercial practice for trade, accounting, risk, and settlement.	currency,harbor_customs_houses
Medieval	medieval_finance_high_throughput_coin_chest_exchanging_0251	High Throughput Coin Chest Exchanging	Guilds, courts, monasteries, and towns developed high throughput coin chest exchanging as a commercial practice for trade, accounting, risk, and settlement.	banking_early_forms,bills_of_exchange_early_finance
Renaissance	renaissance_finance_large_scale_broker_desk_clearing_0251	Large Scale Broker Desk Clearing	Workshops, merchants, navies, and scholars developed large scale broker desk clearing as a commercial practice for trade, accounting, risk, and settlement.	double_entry_bookkeeping,joint_stock_companies
Industrial	industrial_finance_open_insurance_pricing_0251	Open Insurance Pricing	Factories, utilities, laboratories, and cities developed open insurance pricing as a commercial practice for trade, accounting, risk, and settlement.	telephone_directory_services,telegraph_news_tickers
Modern	modern_finance_regional_insurance_inventory_0251	Regional Insurance Inventory	Networked institutions and automated systems developed regional insurance inventory as a commercial practice for trade, accounting, risk, and settlement.	digital_payment_wallets,blockchain_cryptocurrency
Future	future_finance_regional_insurance_inventory_0251	Regional Insurance Inventory	Advanced automated societies could develop regional insurance inventory as a commercial practice for trade, accounting, risk, and settlement.	quantum_secured_financial_networks,ai_mediated_supply_negotiation
Ancient	ancient_infrastructure_field_ready_irrigation_ditch_repairing_0251	Field Ready Irrigation Ditch Repairing	Early communities developed field ready irrigation ditch repairing as a infrastructure practice for built environments, water systems, and civic services.	basic_shelter,irrigation_canals_local
Classical	classical_infrastructure_specialized_city_wall_metering_0251	Specialized City Wall Metering	Complex states and cities developed specialized city wall metering as a infrastructure practice for built environments, water systems, and civic services.	aqueducts,concrete
Medieval	medieval_infrastructure_standardized_well_house_inspecting_0251	Standardized Well House Inspecting	Guilds, courts, monasteries, and towns developed standardized well house inspecting as a infrastructure practice for built environments, water systems, and civic services.	gothic_architecture,municipal_fire_watch
Renaissance	renaissance_infrastructure_low_cost_water_conduit_dredging_0251	Low Cost Water Conduit Dredging	Workshops, merchants, navies, and scholars developed low cost water conduit dredging as a infrastructure practice for built environments, water systems, and civic services.	military_engineer_corps,precision_map_engraving
Industrial	industrial_infrastructure_low_waste_bridge_drainage_0251	Low Waste Bridge Drainage	Factories, utilities, laboratories, and cities developed low waste bridge drainage as a infrastructure practice for built environments, water systems, and civic services.	urban_water_chlorination,urban_electric_subways
Modern	modern_infrastructure_seasonal_bridge_lighting_0251	Seasonal Bridge Lighting	Networked institutions and automated systems developed seasonal bridge lighting as a infrastructure practice for built environments, water systems, and civic services.	digital_twin_infrastructure,internet_of_things_iot_ubiquitous_connectivity
Future	future_infrastructure_seasonal_bridge_lighting_0251	Seasonal Bridge Lighting	Advanced automated societies could develop seasonal bridge lighting as a infrastructure practice for built environments, water systems, and civic services.	robotic_construction_swarms,self_healing_civil_infrastructure
Ancient	ancient_security_continuous_war_boat_shielding_0251	Continuous War Boat Shielding	Early communities developed continuous war boat shielding as a security practice for protection, detection, defense, and emergency response.	organized_warfare,atlatl_spear_throwers
Classical	classical_security_compact_drill_yard_supplying_0251	Compact Drill Yard Supplying	Complex states and cities developed compact drill yard supplying as a security practice for protection, detection, defense, and emergency response.	organized_military_formations,military_field_medicine
Medieval	medieval_security_field_ready_siege_tower_drilling_0251	Field Ready Siege Tower Drilling	Guilds, courts, monasteries, and towns developed field ready siege tower drilling as a security practice for protection, detection, defense, and emergency response.	cannons,castle_signal_beacons
Renaissance	renaissance_security_redundant_bastion_wall_ranging_0251	Redundant Bastion Wall Ranging	Workshops, merchants, navies, and scholars developed redundant bastion wall ranging as a security practice for protection, detection, defense, and emergency response.	naval_gunnery_tables,cannons
Industrial	industrial_security_rapid_bunker_door_signaling_0251	Rapid Bunker Door Signaling	Factories, utilities, laboratories, and cities developed rapid bunker door signaling as a security practice for protection, detection, defense, and emergency response.	electric_arc_lighting,railway_signal_interlocking
Modern	modern_security_high_reliability_watch_drilling_0251	High Reliability Watch Drilling	Networked institutions and automated systems developed high reliability watch drilling as a security practice for protection, detection, defense, and emergency response.	cyber_threat_intelligence,cybersecurity_operations_centers
Future	future_security_high_reliability_watch_drilling_0251	High Reliability Watch Drilling	Advanced automated societies could develop high reliability watch drilling as a security practice for protection, detection, defense, and emergency response.	quantum_encryption,ai_model_auditing
Modern	modern_space_resilient_ground_station_sampling_0251	Resilient Ground Station Sampling	Networked institutions and automated systems developed resilient ground station sampling as a space practice for orbital operations, planetary infrastructure, and exploration.	satellite_technology,space_stations
Future	future_space_resilient_solar_sail_propulsion_0251	Resilient Solar Sail Propulsion	Advanced automated societies could develop resilient solar sail propulsion as a space practice for orbital operations, planetary infrastructure, and exploration.	space_colonization,space_resource_refineries
Ancient	ancient_culture_rapid_grave_goods_preserving_0251	Rapid Grave Goods Preserving	Early communities developed rapid grave goods preserving as a cultural practice for artistic production, ritual, education, and preservation.	shamanism_animism,ochre_pigment_processing
Classical	classical_culture_field_ready_script_cataloging_0251	Field Ready Script Cataloging	Complex states and cities developed field ready script cataloging as a cultural practice for artistic production, ritual, education, and preservation.	theater_stage_machinery,glass_mosaic_tesserae
Medieval	medieval_culture_high_throughput_script_reproduction_0251	High Throughput Script Reproduction	Guilds, courts, monasteries, and towns developed high throughput script reproduction as a cultural practice for artistic production, ritual, education, and preservation.	monastic_scriptoria,mechanical_bell_striking
Renaissance	renaissance_culture_large_scale_script_notation_0251	Large Scale Script Notation	Workshops, merchants, navies, and scholars developed large scale script notation as a cultural practice for artistic production, ritual, education, and preservation.	printed_music_notation,public_art_academies
Industrial	industrial_culture_open_script_composition_0251	Open Script Composition	Factories, utilities, laboratories, and cities developed open script composition as a cultural practice for artistic production, ritual, education, and preservation.	photographic_halftone_printing,newspaper_periodicals
Modern	modern_culture_regional_script_curation_0251	Regional Script Curation	Networked institutions and automated systems developed regional script curation as a cultural practice for artistic production, ritual, education, and preservation.	streaming_music_platforms,social_media_content_moderation
Future	future_culture_regional_script_curation_0251	Regional Script Curation	Advanced automated societies could develop regional script curation as a cultural practice for artistic production, ritual, education, and preservation.	ai_cultural_memory_archives,ai_personal_tutoring_companions
Ancient	ancient_agriculture_low_waste_fishery_sorting_0252	Low Waste Fishery Sorting	Early communities developed low waste fishery sorting as a agricultural practice for food production, storage, and distribution.	agriculture,pottery_storage_amphorae
Classical	classical_agriculture_modular_fishery_storage_0252	Modular Fishery Storage	Complex states and cities developed modular fishery storage as a agricultural practice for food production, storage, and distribution.	state_grain_price_controls,tax_accounting
Medieval	medieval_agriculture_portable_fishery_drying_0252	Portable Fishery Drying	Guilds, courts, monasteries, and towns developed portable fishery drying as a agricultural practice for food production, storage, and distribution.	crop_rotation_three_field,watermills
Renaissance	renaissance_agriculture_specialized_fishery_watering_0252	Specialized Fishery Watering	Workshops, merchants, navies, and scholars developed specialized fishery watering as a agricultural practice for food production, storage, and distribution.	experimental_botany_gardens,chemical_recipe_books
Industrial	industrial_agriculture_cooperative_meatpacking_floor_drying_0252	Cooperative Meatpacking Floor Drying	Factories, utilities, laboratories, and cities developed cooperative meatpacking floor drying as a agricultural practice for food production, storage, and distribution.	chemical_fertilizers,industrial_canning_lines
Modern	modern_agriculture_rapid_fishery_testing_0252	Rapid Fishery Testing	Networked institutions and automated systems developed rapid fishery testing as a agricultural practice for food production, storage, and distribution.	gps_guided_logistics,satellite_remote_sensing
Future	future_agriculture_rapid_fishery_testing_0252	Rapid Fishery Testing	Advanced automated societies could develop rapid fishery testing as a agricultural practice for food production, storage, and distribution.	vertical_farming_megafarms,synthetic_food_bioreactors
Ancient	ancient_materials_cooperative_copper_chipping_0252	Cooperative Copper Chipping	Early communities developed cooperative copper chipping as a manufacturing practice for fabrication, repair, and material quality.	bronze_working,woodworking_basic
Classical	classical_materials_redundant_concrete_block_blowing_0252	Redundant Concrete Block Blowing	Complex states and cities developed redundant concrete block blowing as a manufacturing practice for fabrication, repair, and material quality.	glassmaking,concrete
Medieval	medieval_materials_large_scale_glass_pane_casting_0252	Large Scale Glass Pane Casting	Guilds, courts, monasteries, and towns developed large scale glass pane casting as a manufacturing practice for fabrication, repair, and material quality.	advanced_metallurgy_medieval,fulling_mills
Renaissance	renaissance_materials_modular_printing_type_weaving_0252	Modular Printing Type Weaving	Workshops, merchants, navies, and scholars developed modular printing type weaving as a manufacturing practice for fabrication, repair, and material quality.	chemical_assay_laboratories,standardized_typefounding
Industrial	industrial_materials_seasonal_ceramic_cutting_0252	Seasonal Ceramic Cutting	Factories, utilities, laboratories, and cities developed seasonal ceramic cutting as a manufacturing practice for fabrication, repair, and material quality.	precision_machine_tools,bessemer_steel_conversion
Modern	modern_materials_sealed_ceramic_machining_0252	Sealed Ceramic Machining	Networked institutions and automated systems developed sealed ceramic machining as a manufacturing practice for fabrication, repair, and material quality.	computer_aided_manufacturing_cam_systems,3d_printing_additive_manufacturing
Future	future_materials_sealed_ceramic_machining_0252	Sealed Ceramic Machining	Advanced automated societies could develop sealed ceramic machining as a manufacturing practice for fabrication, repair, and material quality.	nanotechnology,quantum_materials_foundries
Ancient	ancient_energy_rapid_charcoal_pit_kindling_0252	Rapid Charcoal Pit Kindling	Early communities developed rapid charcoal pit kindling as a energy practice for heat, power, fuel use, and distribution.	charcoal_production,fire_control
Classical	classical_energy_field_ready_water_wheel_metering_0252	Field Ready Water Wheel Metering	Complex states and cities developed field ready water wheel metering as a energy practice for heat, power, fuel use, and distribution.	water_clock_timekeeping,public_bath_heating
Medieval	medieval_energy_high_throughput_windmill_pumping_0252	High Throughput Windmill Pumping	Guilds, courts, monasteries, and towns developed high throughput windmill pumping as a energy practice for heat, power, fuel use, and distribution.	watermills,windmills
Renaissance	renaissance_energy_large_scale_waterwheel_pressing_0252	Large Scale Waterwheel Pressing	Workshops, merchants, navies, and scholars developed large scale waterwheel pressing as a energy practice for heat, power, fuel use, and distribution.	clockwork_mechanisms,experimental_mining_assays
Industrial	industrial_energy_open_coal_bunker_stoking_0252	Open Coal Bunker Stoking	Factories, utilities, laboratories, and cities developed open coal bunker stoking as a energy practice for heat, power, fuel use, and distribution.	steam_turbine_power_generation,electrical_grid_early_distribution
Modern	modern_energy_regional_charcoal_ignition_0252	Regional Charcoal Ignition	Networked institutions and automated systems developed regional charcoal ignition as a energy practice for heat, power, fuel use, and distribution.	solar_photovoltaics,renewable_microgrids
Future	future_energy_regional_charcoal_ignition_0252	Regional Charcoal Ignition	Advanced automated societies could develop regional charcoal ignition as a energy practice for heat, power, fuel use, and distribution.	fusion_power,space_based_solar_power
Ancient	ancient_transport_cooperative_trail_hauling_0252	Cooperative Trail Hauling	Early communities developed cooperative trail hauling as a transport practice for movement of people, goods, and route information.	wheeled_vehicles,wooden_sledges
Classical	classical_transport_redundant_canal_lock_loading_0252	Redundant Canal Lock Loading	Complex states and cities developed redundant canal lock loading as a transport practice for movement of people, goods, and route information.	roads,harbor_customs_houses
