Ancient	ancient_agriculture_rapid_pulse_preservation_0111	Rapid Pulse Preservation	Early communities developed rapid pulse preservation as a agricultural practice for food production, storage, and distribution.	agriculture,pottery_storage_amphorae
Classical	classical_agriculture_seasonal_pulse_testing_0111	Seasonal Pulse Testing	Complex states and cities developed seasonal pulse testing as a agricultural practice for food production, storage, and distribution.	state_grain_price_controls,tax_accounting
Medieval	medieval_agriculture_continuous_pulse_distribution_0111	Continuous Pulse Distribution	Guilds, courts, monasteries, and towns developed continuous pulse distribution as a agricultural practice for food production, storage, and distribution.	crop_rotation_three_field,watermills
Renaissance	renaissance_agriculture_cooperative_pulse_drying_0111	Cooperative Pulse Drying	Workshops, merchants, navies, and scholars developed cooperative pulse drying as a agricultural practice for food production, storage, and distribution.	experimental_botany_gardens,chemical_recipe_books
Industrial	industrial_agriculture_remote_sugar_refinery_processing_0111	Remote Sugar Refinery Processing	Factories, utilities, laboratories, and cities developed remote sugar refinery processing as a agricultural practice for food production, storage, and distribution.	chemical_fertilizers,industrial_canning_lines
Modern	modern_agriculture_open_pulse_milling_0111	Open Pulse Milling	Networked institutions and automated systems developed open pulse milling as a agricultural practice for food production, storage, and distribution.	gps_guided_logistics,satellite_remote_sensing
Future	future_agriculture_open_pulse_milling_0111	Open Pulse Milling	Advanced automated societies could develop open pulse milling as a agricultural practice for food production, storage, and distribution.	vertical_farming_megafarms,synthetic_food_bioreactors
Ancient	ancient_materials_sealed_fiber_sewing_0111	Sealed Fiber Sewing	Early communities developed sealed fiber sewing as a manufacturing practice for fabrication, repair, and material quality.	bronze_working,woodworking_basic
Classical	classical_materials_rapid_lead_sheet_joining_0111	Rapid Lead Sheet Joining	Complex states and cities developed rapid lead sheet joining as a manufacturing practice for fabrication, repair, and material quality.	glassmaking,concrete
Medieval	medieval_materials_open_tile_kiln_riveting_0111	Open Tile Kiln Riveting	Guilds, courts, monasteries, and towns developed open tile kiln riveting as a manufacturing practice for fabrication, repair, and material quality.	advanced_metallurgy_medieval,fulling_mills
Renaissance	renaissance_materials_seasonal_instrument_scale_engraving_0111	Seasonal Instrument Scale Engraving	Workshops, merchants, navies, and scholars developed seasonal instrument scale engraving as a manufacturing practice for fabrication, repair, and material quality.	chemical_assay_laboratories,standardized_typefounding
Industrial	industrial_materials_continuous_fiber_casting_0111	Continuous Fiber Casting	Factories, utilities, laboratories, and cities developed continuous fiber casting as a manufacturing practice for fabrication, repair, and material quality.	precision_machine_tools,bessemer_steel_conversion
Modern	modern_materials_adaptive_fiber_laminating_0111	Adaptive Fiber Laminating	Networked institutions and automated systems developed adaptive fiber laminating as a manufacturing practice for fabrication, repair, and material quality.	computer_aided_manufacturing_cam_systems,3d_printing_additive_manufacturing
Future	future_materials_adaptive_fiber_laminating_0111	Adaptive Fiber Laminating	Advanced automated societies could develop adaptive fiber laminating as a manufacturing practice for fabrication, repair, and material quality.	nanotechnology,quantum_materials_foundries
Ancient	ancient_energy_regional_furnace_lighting_0111	Regional Furnace Lighting	Early communities developed regional furnace lighting as a energy practice for heat, power, fuel use, and distribution.	charcoal_production,fire_control
Classical	classical_energy_adaptive_kiln_draining_0111	Adaptive Kiln Draining	Complex states and cities developed adaptive kiln draining as a energy practice for heat, power, fuel use, and distribution.	water_clock_timekeeping,public_bath_heating
Medieval	medieval_energy_high_reliability_charcoal_heap_venting_0111	High Reliability Charcoal Heap Venting	Guilds, courts, monasteries, and towns developed high reliability charcoal heap venting as a energy practice for heat, power, fuel use, and distribution.	watermills,windmills
Renaissance	renaissance_energy_open_clock_spring_gearing_0111	Open Clock Spring Gearing	Workshops, merchants, navies, and scholars developed open clock spring gearing as a energy practice for heat, power, fuel use, and distribution.	clockwork_mechanisms,experimental_mining_assays
Industrial	industrial_energy_sealed_substation_generating_0111	Sealed Substation Generating	Factories, utilities, laboratories, and cities developed sealed substation generating as a energy practice for heat, power, fuel use, and distribution.	steam_turbine_power_generation,electrical_grid_early_distribution
Modern	modern_energy_community_wind_insulation_0111	Community Wind Insulation	Networked institutions and automated systems developed community wind insulation as a energy practice for heat, power, fuel use, and distribution.	solar_photovoltaics,renewable_microgrids
Future	future_energy_community_wind_insulation_0111	Community Wind Insulation	Advanced automated societies could develop community wind insulation as a energy practice for heat, power, fuel use, and distribution.	fusion_power,space_based_solar_power
Ancient	ancient_transport_sealed_ferry_sledging_0111	Sealed Ferry Sledging	Early communities developed sealed ferry sledging as a transport practice for movement of people, goods, and route information.	wheeled_vehicles,wooden_sledges
Classical	classical_transport_rapid_pack_train_repairing_0111	Rapid Pack Train Repairing	Complex states and cities developed rapid pack train repairing as a transport practice for movement of people, goods, and route information.	roads,harbor_customs_houses
Medieval	medieval_transport_open_ferry_chain_signaling_0111	Open Ferry Chain Signaling	Guilds, courts, monasteries, and towns developed open ferry chain signaling as a transport practice for movement of people, goods, and route information.	compass,port_crane_harbor_works
Renaissance	renaissance_transport_seasonal_ship_log_piloting_0111	Seasonal Ship Log Piloting	Workshops, merchants, navies, and scholars developed seasonal ship log piloting as a transport practice for movement of people, goods, and route information.	cartography,merchant_marine_registry
Industrial	industrial_transport_continuous_harbor_crane_routing_0111	Continuous Harbor Crane Routing	Factories, utilities, laboratories, and cities developed continuous harbor crane routing as a transport practice for movement of people, goods, and route information.	railroads,internal_combustion_engine
Modern	modern_transport_adaptive_rail_docking_0111	Adaptive Rail Docking	Networked institutions and automated systems developed adaptive rail docking as a transport practice for movement of people, goods, and route information.	gps_guided_logistics,ride_hailing_platforms
Future	future_transport_adaptive_rail_docking_0111	Adaptive Rail Docking	Advanced automated societies could develop adaptive rail docking as a transport practice for movement of people, goods, and route information.	fusion_rockets,space_elevators
Ancient	ancient_computing_sealed_measure_table_auditing_0111	Sealed Measure Table Auditing	Early communities developed sealed measure table auditing as a information-processing practice for records, calculation, automation, and decision support.	writing,clay_tablet_receipts
Classical	classical_computing_rapid_military_roster_cross_referencing_0111	Rapid Military Roster Cross Referencing	Complex states and cities developed rapid military roster cross referencing as a information-processing practice for records, calculation, automation, and decision support.	libraries,court_transcript_scribes
Medieval	medieval_computing_open_astronomy_table_summarizing_0111	Open Astronomy Table Summarizing	Guilds, courts, monasteries, and towns developed open astronomy table summarizing as a information-processing practice for records, calculation, automation, and decision support.	universities,mechanical_clocks
Renaissance	renaissance_computing_seasonal_navigation_table_tabulating_0111	Seasonal Navigation Table Tabulating	Workshops, merchants, navies, and scholars developed seasonal navigation table tabulating as a information-processing practice for records, calculation, automation, and decision support.	mechanical_calculators_early,calculus_formalization
Industrial	industrial_computing_continuous_switchboard_log_typing_0111	Continuous Switchboard Log Typing	Factories, utilities, laboratories, and cities developed continuous switchboard log typing as a information-processing practice for records, calculation, automation, and decision support.	typewriter_office_workflows,scientific_management_time_studies
Modern	modern_computing_adaptive_robot_querying_0111	Adaptive Robot Querying	Networked institutions and automated systems developed adaptive robot querying as a information-processing practice for records, calculation, automation, and decision support.	internet,cloud_computing_distributed_systems
Future	future_computing_adaptive_robot_querying_0111	Adaptive Robot Querying	Advanced automated societies could develop adaptive robot querying as a information-processing practice for records, calculation, automation, and decision support.	quantum_computing,large_language_models
Ancient	ancient_media_community_stone_inscription_displaying_0111	Community Stone Inscription Displaying	Early communities developed community stone inscription displaying as a communication practice for communication, publishing, signaling, and cultural memory.	oral_tradition_storytelling,writing
Classical	classical_media_high_reliability_postal_tablet_reading_0111	High Reliability Postal Tablet Reading	Complex states and cities developed high reliability postal tablet reading as a communication practice for communication, publishing, signaling, and cultural memory.	libraries,postal_relay_systems
Medieval	medieval_media_regional_paper_sheet_indexing_0111	Regional Paper Sheet Indexing	Guilds, courts, monasteries, and towns developed regional paper sheet indexing as a communication practice for communication, publishing, signaling, and cultural memory.	paper_making,monastic_scriptoria
Renaissance	renaissance_media_sealed_music_sheet_engraving_0111	Sealed Music Sheet Engraving	Workshops, merchants, navies, and scholars developed sealed music sheet engraving as a communication practice for communication, publishing, signaling, and cultural memory.	printing_press,newspaper_periodicals
Industrial	industrial_media_adaptive_newspaper_press_printing_0111	Adaptive Newspaper Press Printing	Factories, utilities, laboratories, and cities developed adaptive newspaper press printing as a communication practice for communication, publishing, signaling, and cultural memory.	telegraph,photographic_halftone_printing
Modern	modern_media_resilient_newspaper_encoding_0111	Resilient Newspaper Encoding	Networked institutions and automated systems developed resilient newspaper encoding as a communication practice for communication, publishing, signaling, and cultural memory.	world_wide_web,social_media
Future	future_media_resilient_newspaper_encoding_0111	Resilient Newspaper Encoding	Advanced automated societies could develop resilient newspaper encoding as a communication practice for communication, publishing, signaling, and cultural memory.	ai_personal_memory_systems,quantum_internet
Ancient	ancient_medicine_adaptive_salve_pot_massaging_0111	Adaptive Salve Pot Massaging	Early communities developed adaptive salve pot massaging as a medical practice for care delivery, diagnosis, prevention, and biological control.	herbalism,primitive_surgery_trepanation
Classical	classical_medicine_open_hospital_cot_observing_0111	Open Hospital Cot Observing	Complex states and cities developed open hospital cot observing as a medical practice for care delivery, diagnosis, prevention, and biological control.	pharmacopoeia,medical_case_notes
Medieval	medieval_medicine_sealed_patient_register_triaging_0111	Sealed Patient Register Triaging	Guilds, courts, monasteries, and towns developed sealed patient register triaging as a medical practice for care delivery, diagnosis, prevention, and biological control.	hospitals_early,university_medical_studies
Renaissance	renaissance_medicine_continuous_distillation_flask_compounding_0111	Continuous Distillation Flask Compounding	Workshops, merchants, navies, and scholars developed continuous distillation flask compounding as a medical practice for care delivery, diagnosis, prevention, and biological control.	anatomical_theater_design,chemical_recipe_books
Industrial	industrial_medicine_rapid_milk_sample_diagnosing_0111	Rapid Milk Sample Diagnosing	Factories, utilities, laboratories, and cities developed rapid milk sample diagnosing as a medical practice for care delivery, diagnosis, prevention, and biological control.	vaccination,public_health_laboratories
Modern	modern_medicine_high_reliability_protein_therapy_0111	High Reliability Protein Therapy	Networked institutions and automated systems developed high reliability protein therapy as a medical practice for care delivery, diagnosis, prevention, and biological control.	electronic_health_records,dna_sequencing
Future	future_medicine_high_reliability_protein_therapy_0111	High Reliability Protein Therapy	Advanced automated societies could develop high reliability protein therapy as a medical practice for care delivery, diagnosis, prevention, and biological control.	synthetic_biology,ai_clinical_care_networks
Ancient	ancient_science_high_reliability_field_line_sampling_0111	High Reliability Field Line Sampling	Early communities developed high reliability field line sampling as a scientific practice for measurement, observation, modeling, and standards.	calendars,field_boundary_survey_stones
Classical	classical_science_sealed_soil_standardizing_0111	Sealed Soil Standardizing	Complex states and cities developed sealed soil standardizing as a scientific practice for measurement, observation, modeling, and standards.	geometry,astrolabe_early
Medieval	medieval_science_adaptive_soil_computing_0111	Adaptive Soil Computing	Guilds, courts, monasteries, and towns developed adaptive soil computing as a scientific practice for measurement, observation, modeling, and standards.	universities_research_curricula,astrolabe_quadrant
Renaissance	renaissance_science_rapid_soil_calibrating_0111	Rapid Soil Calibrating	Workshops, merchants, navies, and scholars developed rapid soil calibrating as a scientific practice for measurement, observation, modeling, and standards.	scientific_method,telescope
Industrial	industrial_science_open_soil_measuring_0111	Open Soil Measuring	Factories, utilities, laboratories, and cities developed open soil measuring as a scientific practice for measurement, observation, modeling, and standards.	radioactivity_discovery,laboratory_diagnostic_medicine
Modern	modern_science_regional_soil_classifying_0111	Regional Soil Classifying	Networked institutions and automated systems developed regional soil classifying as a scientific practice for measurement, observation, modeling, and standards.	cloud_data_warehouses,satellite_remote_sensing
Future	future_science_regional_soil_classifying_0111	Regional Soil Classifying	Advanced automated societies could develop regional soil classifying as a scientific practice for measurement, observation, modeling, and standards.	ai_scientist_automated_discovery,quantum_sensors_high_precision_measurement
Ancient	ancient_governance_open_scribe_seal_judging_0111	Open Scribe Seal Judging	Early communities developed open scribe seal judging as a administrative practice for administration, law, public order, and coordination.	taxation_and_tribute,census
Classical	classical_governance_continuous_registry_coordination_0111	Continuous Registry Coordination	Complex states and cities developed continuous registry coordination as a administrative practice for administration, law, public order, and coordination.	bureaucracy,tax_accounting
Medieval	medieval_governance_rapid_registry_credentialing_0111	Rapid Registry Credentialing	Guilds, courts, monasteries, and towns developed rapid registry credentialing as a administrative practice for administration, law, public order, and coordination.	market_town_charters,guilds
Renaissance	renaissance_governance_remote_registry_inspection_0111	Remote Registry Inspection	Workshops, merchants, navies, and scholars developed remote registry inspection as a administrative practice for administration, law, public order, and coordination.	patent_systems,military_engineer_corps
Industrial	industrial_governance_seasonal_registry_registration_0111	Seasonal Registry Registration	Factories, utilities, laboratories, and cities developed seasonal registry registration as a administrative practice for administration, law, public order, and coordination.	labor_unions_collective_bargaining,industrial_safety_codes
Modern	modern_governance_sealed_registry_reporting_0111	Sealed Registry Reporting	Networked institutions and automated systems developed sealed registry reporting as a administrative practice for administration, law, public order, and coordination.	digital_identity_federation,cybersecurity_operations_centers
Future	future_governance_sealed_registry_reporting_0111	Sealed Registry Reporting	Advanced automated societies could develop sealed registry reporting as a administrative practice for administration, law, public order, and coordination.	ai_governance_ethics_frameworks_robust,ai_treaty_verification_systems
Ancient	ancient_finance_high_reliability_debt_tablet_auditing_0111	High Reliability Debt Tablet Auditing	Early communities developed high reliability debt tablet auditing as a commercial practice for trade, accounting, risk, and settlement.	barter,clay_tablet_receipts
Classical	classical_finance_sealed_loan_tablet_warehousing_0111	Sealed Loan Tablet Warehousing	Complex states and cities developed sealed loan tablet warehousing as a commercial practice for trade, accounting, risk, and settlement.	currency,harbor_customs_houses
Medieval	medieval_finance_adaptive_banker_table_exchanging_0111	Adaptive Banker Table Exchanging	Guilds, courts, monasteries, and towns developed adaptive banker table exchanging as a commercial practice for trade, accounting, risk, and settlement.	banking_early_forms,bills_of_exchange_early_finance
Renaissance	renaissance_finance_rapid_bank_note_clearing_0111	Rapid Bank Note Clearing	Workshops, merchants, navies, and scholars developed rapid bank note clearing as a commercial practice for trade, accounting, risk, and settlement.	double_entry_bookkeeping,joint_stock_companies
Industrial	industrial_finance_open_market_pricing_0111	Open Market Pricing	Factories, utilities, laboratories, and cities developed open market pricing as a commercial practice for trade, accounting, risk, and settlement.	telephone_directory_services,telegraph_news_tickers
Modern	modern_finance_regional_market_inventory_0111	Regional Market Inventory	Networked institutions and automated systems developed regional market inventory as a commercial practice for trade, accounting, risk, and settlement.	digital_payment_wallets,blockchain_cryptocurrency
Future	future_finance_regional_market_inventory_0111	Regional Market Inventory	Advanced automated societies could develop regional market inventory as a commercial practice for trade, accounting, risk, and settlement.	quantum_secured_financial_networks,ai_mediated_supply_negotiation
Ancient	ancient_infrastructure_remote_well_repairing_0111	Remote Well Repairing	Early communities developed remote well repairing as a infrastructure practice for built environments, water systems, and civic services.	basic_shelter,irrigation_canals_local
Classical	classical_infrastructure_regulated_aqueduct_channel_metering_0111	Regulated Aqueduct Channel Metering	Complex states and cities developed regulated aqueduct channel metering as a infrastructure practice for built environments, water systems, and civic services.	aqueducts,concrete
Medieval	medieval_infrastructure_cooperative_town_wall_inspecting_0111	Cooperative Town Wall Inspecting	Guilds, courts, monasteries, and towns developed cooperative town wall inspecting as a infrastructure practice for built environments, water systems, and civic services.	gothic_architecture,municipal_fire_watch
Renaissance	renaissance_infrastructure_high_throughput_canal_lock_dredging_0111	High Throughput Canal Lock Dredging	Workshops, merchants, navies, and scholars developed high throughput canal lock dredging as a infrastructure practice for built environments, water systems, and civic services.	military_engineer_corps,precision_map_engraving
Industrial	industrial_infrastructure_low_waste_well_drainage_0111	Low Waste Well Drainage	Factories, utilities, laboratories, and cities developed low waste well drainage as a infrastructure practice for built environments, water systems, and civic services.	urban_water_chlorination,urban_electric_subways
Modern	modern_infrastructure_seasonal_well_lighting_0111	Seasonal Well Lighting	Networked institutions and automated systems developed seasonal well lighting as a infrastructure practice for built environments, water systems, and civic services.	digital_twin_infrastructure,internet_of_things_iot_ubiquitous_connectivity
Future	future_infrastructure_seasonal_well_lighting_0111	Seasonal Well Lighting	Advanced automated societies could develop seasonal well lighting as a infrastructure practice for built environments, water systems, and civic services.	robotic_construction_swarms,self_healing_civil_infrastructure
Ancient	ancient_security_adaptive_alarm_drum_shielding_0111	Adaptive Alarm Drum Shielding	Early communities developed adaptive alarm drum shielding as a security practice for protection, detection, defense, and emergency response.	organized_warfare,atlatl_spear_throwers
Classical	classical_security_open_signal_flag_supplying_0111	Open Signal Flag Supplying	Complex states and cities developed open signal flag supplying as a security practice for protection, detection, defense, and emergency response.	organized_military_formations,military_field_medicine
Medieval	medieval_security_sealed_moat_drilling_0111	Sealed Moat Drilling	Guilds, courts, monasteries, and towns developed sealed moat drilling as a security practice for protection, detection, defense, and emergency response.	cannons,castle_signal_beacons
Renaissance	renaissance_security_continuous_siege_map_ranging_0111	Continuous Siege Map Ranging	Workshops, merchants, navies, and scholars developed continuous siege map ranging as a security practice for protection, detection, defense, and emergency response.	naval_gunnery_tables,cannons
Industrial	industrial_security_rapid_munitions_line_signaling_0111	Rapid Munitions Line Signaling	Factories, utilities, laboratories, and cities developed rapid munitions line signaling as a security practice for protection, detection, defense, and emergency response.	electric_arc_lighting,railway_signal_interlocking
Modern	modern_security_high_reliability_drone_drilling_0111	High Reliability Drone Drilling	Networked institutions and automated systems developed high reliability drone drilling as a security practice for protection, detection, defense, and emergency response.	cyber_threat_intelligence,cybersecurity_operations_centers
Future	future_security_high_reliability_drone_drilling_0111	High Reliability Drone Drilling	Advanced automated societies could develop high reliability drone drilling as a security practice for protection, detection, defense, and emergency response.	quantum_encryption,ai_model_auditing
Modern	modern_space_resilient_mars_rover_sampling_0111	Resilient Mars Rover Sampling	Networked institutions and automated systems developed resilient mars rover sampling as a space practice for orbital operations, planetary infrastructure, and exploration.	satellite_technology,space_stations
Future	future_space_resilient_mars_farm_propulsion_0111	Resilient Mars Farm Propulsion	Advanced automated societies could develop resilient mars farm propulsion as a space practice for orbital operations, planetary infrastructure, and exploration.	space_colonization,space_resource_refineries
Ancient	ancient_culture_high_reliability_beadwork_preserving_0111	High Reliability Beadwork Preserving	Early communities developed high reliability beadwork preserving as a cultural practice for artistic production, ritual, education, and preservation.	shamanism_animism,ochre_pigment_processing
Classical	classical_culture_sealed_instrument_cataloging_0111	Sealed Instrument Cataloging	Complex states and cities developed sealed instrument cataloging as a cultural practice for artistic production, ritual, education, and preservation.	theater_stage_machinery,glass_mosaic_tesserae
Medieval	medieval_culture_adaptive_instrument_reproduction_0111	Adaptive Instrument Reproduction	Guilds, courts, monasteries, and towns developed adaptive instrument reproduction as a cultural practice for artistic production, ritual, education, and preservation.	monastic_scriptoria,mechanical_bell_striking
Renaissance	renaissance_culture_rapid_instrument_notation_0111	Rapid Instrument Notation	Workshops, merchants, navies, and scholars developed rapid instrument notation as a cultural practice for artistic production, ritual, education, and preservation.	printed_music_notation,public_art_academies
Industrial	industrial_culture_open_instrument_composition_0111	Open Instrument Composition	Factories, utilities, laboratories, and cities developed open instrument composition as a cultural practice for artistic production, ritual, education, and preservation.	photographic_halftone_printing,newspaper_periodicals
Modern	modern_culture_regional_instrument_curation_0111	Regional Instrument Curation	Networked institutions and automated systems developed regional instrument curation as a cultural practice for artistic production, ritual, education, and preservation.	streaming_music_platforms,social_media_content_moderation
Future	future_culture_regional_instrument_curation_0111	Regional Instrument Curation	Advanced automated societies could develop regional instrument curation as a cultural practice for artistic production, ritual, education, and preservation.	ai_cultural_memory_archives,ai_personal_tutoring_companions
Ancient	ancient_agriculture_continuous_root_crop_sorting_0112	Continuous Root Crop Sorting	Early communities developed continuous root crop sorting as a agricultural practice for food production, storage, and distribution.	agriculture,pottery_storage_amphorae
Classical	classical_agriculture_remote_root_crop_storage_0112	Remote Root Crop Storage	Complex states and cities developed remote root crop storage as a agricultural practice for food production, storage, and distribution.	state_grain_price_controls,tax_accounting
Medieval	medieval_agriculture_seasonal_root_crop_drying_0112	Seasonal Root Crop Drying	Guilds, courts, monasteries, and towns developed seasonal root crop drying as a agricultural practice for food production, storage, and distribution.	crop_rotation_three_field,watermills
Renaissance	renaissance_agriculture_regulated_root_crop_watering_0112	Regulated Root Crop Watering	Workshops, merchants, navies, and scholars developed regulated root crop watering as a agricultural practice for food production, storage, and distribution.	experimental_botany_gardens,chemical_recipe_books
Industrial	industrial_agriculture_cooperative_canning_line_drying_0112	Cooperative Canning Line Drying	Factories, utilities, laboratories, and cities developed cooperative canning line drying as a agricultural practice for food production, storage, and distribution.	chemical_fertilizers,industrial_canning_lines
Modern	modern_agriculture_rapid_root_crop_testing_0112	Rapid Root Crop Testing	Networked institutions and automated systems developed rapid root crop testing as a agricultural practice for food production, storage, and distribution.	gps_guided_logistics,satellite_remote_sensing
Future	future_agriculture_rapid_root_crop_testing_0112	Rapid Root Crop Testing	Advanced automated societies could develop rapid root crop testing as a agricultural practice for food production, storage, and distribution.	vertical_farming_megafarms,synthetic_food_bioreactors
Ancient	ancient_materials_open_flint_chipping_0112	Open Flint Chipping	Early communities developed open flint chipping as a manufacturing practice for fabrication, repair, and material quality.	bronze_working,woodworking_basic
Classical	classical_materials_continuous_glass_cup_blowing_0112	Continuous Glass Cup Blowing	Complex states and cities developed continuous glass cup blowing as a manufacturing practice for fabrication, repair, and material quality.	glassmaking,concrete
Medieval	medieval_materials_rapid_iron_hinge_casting_0112	Rapid Iron Hinge Casting	Guilds, courts, monasteries, and towns developed rapid iron hinge casting as a manufacturing practice for fabrication, repair, and material quality.	advanced_metallurgy_medieval,fulling_mills
Renaissance	renaissance_materials_remote_lens_blank_weaving_0112	Remote Lens Blank Weaving	Workshops, merchants, navies, and scholars developed remote lens blank weaving as a manufacturing practice for fabrication, repair, and material quality.	chemical_assay_laboratories,standardized_typefounding
Industrial	industrial_materials_seasonal_copper_cutting_0112	Seasonal Copper Cutting	Factories, utilities, laboratories, and cities developed seasonal copper cutting as a manufacturing practice for fabrication, repair, and material quality.	precision_machine_tools,bessemer_steel_conversion
Modern	modern_materials_sealed_copper_machining_0112	Sealed Copper Machining	Networked institutions and automated systems developed sealed copper machining as a manufacturing practice for fabrication, repair, and material quality.	computer_aided_manufacturing_cam_systems,3d_printing_additive_manufacturing
Future	future_materials_sealed_copper_machining_0112	Sealed Copper Machining	Advanced automated societies could develop sealed copper machining as a manufacturing practice for fabrication, repair, and material quality.	nanotechnology,quantum_materials_foundries
Ancient	ancient_energy_high_reliability_brazier_kindling_0112	High Reliability Brazier Kindling	Early communities developed high reliability brazier kindling as a energy practice for heat, power, fuel use, and distribution.	charcoal_production,fire_control
Classical	classical_energy_sealed_heated_room_metering_0112	Sealed Heated Room Metering	Complex states and cities developed sealed heated room metering as a energy practice for heat, power, fuel use, and distribution.	water_clock_timekeeping,public_bath_heating
Medieval	medieval_energy_adaptive_bath_stove_pumping_0112	Adaptive Bath Stove Pumping	Guilds, courts, monasteries, and towns developed adaptive bath stove pumping as a energy practice for heat, power, fuel use, and distribution.	watermills,windmills
Renaissance	renaissance_energy_rapid_powder_mill_pressing_0112	Rapid Powder Mill Pressing	Workshops, merchants, navies, and scholars developed rapid powder mill pressing as a energy practice for heat, power, fuel use, and distribution.	clockwork_mechanisms,experimental_mining_assays
Industrial	industrial_energy_open_gas_main_stoking_0112	Open Gas Main Stoking	Factories, utilities, laboratories, and cities developed open gas main stoking as a energy practice for heat, power, fuel use, and distribution.	steam_turbine_power_generation,electrical_grid_early_distribution
Modern	modern_energy_regional_thermal_ignition_0112	Regional Thermal Ignition	Networked institutions and automated systems developed regional thermal ignition as a energy practice for heat, power, fuel use, and distribution.	solar_photovoltaics,renewable_microgrids
Future	future_energy_regional_thermal_ignition_0112	Regional Thermal Ignition	Advanced automated societies could develop regional thermal ignition as a energy practice for heat, power, fuel use, and distribution.	fusion_power,space_based_solar_power
Ancient	ancient_transport_open_sledge_hauling_0112	Open Sledge Hauling	Early communities developed open sledge hauling as a transport practice for movement of people, goods, and route information.	wheeled_vehicles,wooden_sledges
Classical	classical_transport_continuous_road_station_loading_0112	Continuous Road Station Loading	Complex states and cities developed continuous road station loading as a transport practice for movement of people, goods, and route information.	roads,harbor_customs_houses
Medieval	medieval_transport_rapid_cog_ship_convoying_0112	Rapid Cog Ship Convoying	Guilds, courts, monasteries, and towns developed rapid cog ship convoying as a transport practice for movement of people, goods, and route information.	compass,port_crane_harbor_works
Renaissance	renaissance_transport_remote_caravel_surveying_0112	Remote Caravel Surveying	Workshops, merchants, navies, and scholars developed remote caravel surveying as a transport practice for movement of people, goods, and route information.	cartography,merchant_marine_registry
Industrial	industrial_transport_seasonal_railcar_scheduling_0112	Seasonal Railcar Scheduling	Factories, utilities, laboratories, and cities developed seasonal railcar scheduling as a transport practice for movement of people, goods, and route information.	railroads,internal_combustion_engine
Modern	modern_transport_sealed_cart_navigation_0112	Sealed Cart Navigation	Networked institutions and automated systems developed sealed cart navigation as a transport practice for movement of people, goods, and route information.	gps_guided_logistics,ride_hailing_platforms
Future	future_transport_sealed_cart_navigation_0112	Sealed Cart Navigation	Advanced automated societies could develop sealed cart navigation as a transport practice for movement of people, goods, and route information.	fusion_rockets,space_elevators
Ancient	ancient_computing_open_tally_stick_counting_0112	Open Tally Stick Counting	Early communities developed open tally stick counting as a information-processing practice for records, calculation, automation, and decision support.	writing,clay_tablet_receipts
Classical	classical_computing_continuous_abacus_board_filing_0112	Continuous Abacus Board Filing	Complex states and cities developed continuous abacus board filing as a information-processing practice for records, calculation, automation, and decision support.	libraries,court_transcript_scribes
Medieval	medieval_computing_rapid_exchequer_table_copying_0112	Rapid Exchequer Table Copying	Guilds, courts, monasteries, and towns developed rapid exchequer table copying as a information-processing practice for records, calculation, automation, and decision support.	universities,mechanical_clocks
Renaissance	renaissance_computing_remote_calculating_wheel_auditing_0112	Remote Calculating Wheel Auditing	Workshops, merchants, navies, and scholars developed remote calculating wheel auditing as a information-processing practice for records, calculation, automation, and decision support.	mechanical_calculators_early,calculus_formalization
Industrial	industrial_computing_seasonal_typewriter_sorting_0112	Seasonal Typewriter Sorting	Factories, utilities, laboratories, and cities developed seasonal typewriter sorting as a information-processing practice for records, calculation, automation, and decision support.	typewriter_office_workflows,scientific_management_time_studies
Modern	modern_computing_sealed_ledger_optimization_0112	Sealed Ledger Optimization	Networked institutions and automated systems developed sealed ledger optimization as a information-processing practice for records, calculation, automation, and decision support.	internet,cloud_computing_distributed_systems
Future	future_computing_sealed_ledger_optimization_0112	Sealed Ledger Optimization	Advanced automated societies could develop sealed ledger optimization as a information-processing practice for records, calculation, automation, and decision support.	quantum_computing,large_language_models
Ancient	ancient_media_regional_trade_notice_reciting_0112	Regional Trade Notice Reciting	Early communities developed regional trade notice reciting as a communication practice for communication, publishing, signaling, and cultural memory.	oral_tradition_storytelling,writing
Classical	classical_media_adaptive_messenger_packet_cataloging_0112	Adaptive Messenger Packet Cataloging	Complex states and cities developed adaptive messenger packet cataloging as a communication practice for communication, publishing, signaling, and cultural memory.	libraries,postal_relay_systems
Medieval	medieval_media_high_reliability_library_desk_illuminating_0112	High Reliability Library Desk Illuminating	Guilds, courts, monasteries, and towns developed high reliability library desk illuminating as a communication practice for communication, publishing, signaling, and cultural memory.	paper_making,monastic_scriptoria
Renaissance	renaissance_media_open_patent_notice_advertising_0112	Open Patent Notice Advertising	Workshops, merchants, navies, and scholars developed open patent notice advertising as a communication practice for communication, publishing, signaling, and cultural memory.	printing_press,newspaper_periodicals
Industrial	industrial_media_sealed_news_ticker_photographing_0112	Sealed News Ticker Photographing	Factories, utilities, laboratories, and cities developed sealed news ticker photographing as a communication practice for communication, publishing, signaling, and cultural memory.	telegraph,photographic_halftone_printing
Modern	modern_media_community_web_moderation_0112	Community Web Moderation	Networked institutions and automated systems developed community web moderation as a communication practice for communication, publishing, signaling, and cultural memory.	world_wide_web,social_media
Future	future_media_community_web_moderation_0112	Community Web Moderation	Advanced automated societies could develop community web moderation as a communication practice for communication, publishing, signaling, and cultural memory.	ai_personal_memory_systems,quantum_internet
