Future	future_energy_distributed_water_control_0164	Distributed Water Control	Advanced automated societies could develop distributed water control as a energy practice for heat, power, fuel use, and distribution.	fusion_power,space_based_solar_power
Ancient	ancient_transport_high_capacity_causeway_packing_0164	High Capacity Causeway Packing	Early communities developed high capacity causeway packing as a transport practice for movement of people, goods, and route information.	wheeled_vehicles,wooden_sledges
Classical	classical_transport_cooperative_ferry_warehousing_0164	Cooperative Ferry Warehousing	Complex states and cities developed cooperative ferry warehousing as a transport practice for movement of people, goods, and route information.	roads,harbor_customs_houses
Medieval	medieval_transport_remote_wayhouse_packing_0164	Remote Wayhouse Packing	Guilds, courts, monasteries, and towns developed remote wayhouse packing as a transport practice for movement of people, goods, and route information.	compass,port_crane_harbor_works
Renaissance	renaissance_transport_low_waste_cargo_manifest_charting_0164	Low Waste Cargo Manifest Charting	Workshops, merchants, navies, and scholars developed low waste cargo manifest charting as a transport practice for movement of people, goods, and route information.	cartography,merchant_marine_registry
Industrial	industrial_transport_sealed_motor_bus_repairing_0164	Sealed Motor Bus Repairing	Factories, utilities, laboratories, and cities developed sealed motor bus repairing as a transport practice for movement of people, goods, and route information.	railroads,internal_combustion_engine
Modern	modern_transport_community_truck_maintenance_0164	Community Truck Maintenance	Networked institutions and automated systems developed community truck maintenance as a transport practice for movement of people, goods, and route information.	gps_guided_logistics,ride_hailing_platforms
Future	future_transport_community_truck_maintenance_0164	Community Truck Maintenance	Advanced automated societies could develop community truck maintenance as a transport practice for movement of people, goods, and route information.	fusion_rockets,space_elevators
Ancient	ancient_computing_high_capacity_scribe_kit_listing_0164	High Capacity Scribe Kit Listing	Early communities developed high capacity scribe kit listing as a information-processing practice for records, calculation, automation, and decision support.	writing,clay_tablet_receipts
Classical	classical_computing_cooperative_warehouse_receipt_sorting_0164	Cooperative Warehouse Receipt Sorting	Complex states and cities developed cooperative warehouse receipt sorting as a information-processing practice for records, calculation, automation, and decision support.	libraries,court_transcript_scribes
Medieval	medieval_computing_remote_scriptorium_index_indexing_0164	Remote Scriptorium Index Indexing	Guilds, courts, monasteries, and towns developed remote scriptorium index indexing as a information-processing practice for records, calculation, automation, and decision support.	universities,mechanical_clocks
Renaissance	renaissance_computing_low_waste_book_catalog_calculating_0164	Low Waste Book Catalog Calculating	Workshops, merchants, navies, and scholars developed low waste book catalog calculating as a information-processing practice for records, calculation, automation, and decision support.	mechanical_calculators_early,calculus_formalization
Industrial	industrial_computing_sealed_factory_ticket_calculating_0164	Sealed Factory Ticket Calculating	Factories, utilities, laboratories, and cities developed sealed factory ticket calculating as a information-processing practice for records, calculation, automation, and decision support.	typewriter_office_workflows,scientific_management_time_studies
Modern	modern_computing_community_interface_training_0164	Community Interface Training	Networked institutions and automated systems developed community interface training as a information-processing practice for records, calculation, automation, and decision support.	internet,cloud_computing_distributed_systems
Future	future_computing_community_interface_training_0164	Community Interface Training	Advanced automated societies could develop community interface training as a information-processing practice for records, calculation, automation, and decision support.	quantum_computing,large_language_models
Ancient	ancient_media_portable_drum_signal_sealing_0164	Portable Drum Signal Sealing	Early communities developed portable drum signal sealing as a communication practice for communication, publishing, signaling, and cultural memory.	oral_tradition_storytelling,writing
Classical	classical_media_rapid_library_shelf_preserving_0164	Rapid Library Shelf Preserving	Complex states and cities developed rapid library shelf preserving as a communication practice for communication, publishing, signaling, and cultural memory.	libraries,postal_relay_systems
Medieval	medieval_media_open_book_chain_translating_0164	Open Book Chain Translating	Guilds, courts, monasteries, and towns developed open book chain translating as a communication practice for communication, publishing, signaling, and cultural memory.	paper_making,monastic_scriptoria
Renaissance	renaissance_media_seasonal_map_sheet_printing_0164	Seasonal Map Sheet Printing	Workshops, merchants, navies, and scholars developed seasonal map sheet printing as a communication practice for communication, publishing, signaling, and cultural memory.	printing_press,newspaper_periodicals
Industrial	industrial_media_community_photograph_card_archiving_0164	Community Photograph Card Archiving	Factories, utilities, laboratories, and cities developed community photograph card archiving as a communication practice for communication, publishing, signaling, and cultural memory.	telegraph,photographic_halftone_printing
Modern	modern_media_precision_signal_routing_0164	Precision Signal Routing	Networked institutions and automated systems developed precision signal routing as a communication practice for communication, publishing, signaling, and cultural memory.	world_wide_web,social_media
Future	future_media_precision_signal_routing_0164	Precision Signal Routing	Advanced automated societies could develop precision signal routing as a communication practice for communication, publishing, signaling, and cultural memory.	ai_personal_memory_systems,quantum_internet
Ancient	ancient_medicine_specialized_wash_basin_observing_0164	Specialized Wash Basin Observing	Early communities developed specialized wash basin observing as a medical practice for care delivery, diagnosis, prevention, and biological control.	herbalism,primitive_surgery_trepanation
Classical	classical_medicine_remote_veterinary_splint_washing_0164	Remote Veterinary Splint Washing	Complex states and cities developed remote veterinary splint washing as a medical practice for care delivery, diagnosis, prevention, and biological control.	pharmacopoeia,medical_case_notes
Medieval	medieval_medicine_seasonal_bandage_roll_dosing_0164	Seasonal Bandage Roll Dosing	Guilds, courts, monasteries, and towns developed seasonal bandage roll dosing as a medical practice for care delivery, diagnosis, prevention, and biological control.	hospitals_early,university_medical_studies
Renaissance	renaissance_medicine_regulated_medical_casebook_dissecting_0164	Regulated Medical Casebook Dissecting	Workshops, merchants, navies, and scholars developed regulated medical casebook dissecting as a medical practice for care delivery, diagnosis, prevention, and biological control.	anatomical_theater_design,chemical_recipe_books
Industrial	industrial_medicine_adaptive_antiseptic_spray_inspecting_0164	Adaptive Antiseptic Spray Inspecting	Factories, utilities, laboratories, and cities developed adaptive antiseptic spray inspecting as a medical practice for care delivery, diagnosis, prevention, and biological control.	vaccination,public_health_laboratories
Modern	modern_medicine_resilient_pathogen_imaging_0164	Resilient Pathogen Imaging	Networked institutions and automated systems developed resilient pathogen imaging as a medical practice for care delivery, diagnosis, prevention, and biological control.	electronic_health_records,dna_sequencing
Future	future_medicine_resilient_pathogen_imaging_0164	Resilient Pathogen Imaging	Advanced automated societies could develop resilient pathogen imaging as a medical practice for care delivery, diagnosis, prevention, and biological control.	synthetic_biology,ai_clinical_care_networks
Ancient	ancient_science_standardized_grain_measure_counting_0164	Standardized Grain Measure Counting	Early communities developed standardized grain measure counting as a scientific practice for measurement, observation, modeling, and standards.	calendars,field_boundary_survey_stones
Classical	classical_science_seasonal_fluid_computing_0164	Seasonal Fluid Computing	Complex states and cities developed seasonal fluid computing as a scientific practice for measurement, observation, modeling, and standards.	geometry,astrolabe_early
Medieval	medieval_science_continuous_fluid_forecasting_0164	Continuous Fluid Forecasting	Guilds, courts, monasteries, and towns developed continuous fluid forecasting as a scientific practice for measurement, observation, modeling, and standards.	universities_research_curricula,astrolabe_quadrant
Renaissance	renaissance_science_cooperative_fluid_measuring_0164	Cooperative Fluid Measuring	Workshops, merchants, navies, and scholars developed cooperative fluid measuring as a scientific practice for measurement, observation, modeling, and standards.	scientific_method,telescope
Industrial	industrial_science_high_reliability_fluid_standardizing_0164	High Reliability Fluid Standardizing	Factories, utilities, laboratories, and cities developed high reliability fluid standardizing as a scientific practice for measurement, observation, modeling, and standards.	radioactivity_discovery,laboratory_diagnostic_medicine
Modern	modern_science_automated_fluid_observing_0164	Automated Fluid Observing	Networked institutions and automated systems developed automated fluid observing as a scientific practice for measurement, observation, modeling, and standards.	cloud_data_warehouses,satellite_remote_sensing
Future	future_science_automated_fluid_observing_0164	Automated Fluid Observing	Advanced automated societies could develop automated fluid observing as a scientific practice for measurement, observation, modeling, and standards.	ai_scientist_automated_discovery,quantum_sensors_high_precision_measurement
Ancient	ancient_governance_low_cost_militia_roster_rationing_0164	Low Cost Militia Roster Rationing	Early communities developed low cost militia roster rationing as a administrative practice for administration, law, public order, and coordination.	taxation_and_tribute,census
Classical	classical_governance_regulated_standard_credentialing_0164	Regulated Standard Credentialing	Complex states and cities developed regulated standard credentialing as a administrative practice for administration, law, public order, and coordination.	bureaucracy,tax_accounting
Medieval	medieval_governance_cooperative_standard_auditing_0164	Cooperative Standard Auditing	Guilds, courts, monasteries, and towns developed cooperative standard auditing as a administrative practice for administration, law, public order, and coordination.	market_town_charters,guilds
Renaissance	renaissance_governance_high_throughput_standard_registration_0164	High Throughput Standard Registration	Workshops, merchants, navies, and scholars developed high throughput standard registration as a administrative practice for administration, law, public order, and coordination.	patent_systems,military_engineer_corps
Industrial	industrial_governance_open_standard_coordination_0164	Open Standard Coordination	Factories, utilities, laboratories, and cities developed open standard coordination as a administrative practice for administration, law, public order, and coordination.	labor_unions_collective_bargaining,industrial_safety_codes
Modern	modern_governance_regional_standard_training_0164	Regional Standard Training	Networked institutions and automated systems developed regional standard training as a administrative practice for administration, law, public order, and coordination.	digital_identity_federation,cybersecurity_operations_centers
Future	future_governance_regional_standard_training_0164	Regional Standard Training	Advanced automated societies could develop regional standard training as a administrative practice for administration, law, public order, and coordination.	ai_governance_ethics_frameworks_robust,ai_treaty_verification_systems
Ancient	ancient_finance_standardized_cargo_seal_exchanging_0164	Standardized Cargo Seal Exchanging	Early communities developed standardized cargo seal exchanging as a commercial practice for trade, accounting, risk, and settlement.	barter,clay_tablet_receipts
Classical	classical_finance_seasonal_grain_bank_exchanging_0164	Seasonal Grain Bank Exchanging	Complex states and cities developed seasonal grain bank exchanging as a commercial practice for trade, accounting, risk, and settlement.	currency,harbor_customs_houses
Medieval	medieval_finance_continuous_cargo_bond_pledging_0164	Continuous Cargo Bond Pledging	Guilds, courts, monasteries, and towns developed continuous cargo bond pledging as a commercial practice for trade, accounting, risk, and settlement.	banking_early_forms,bills_of_exchange_early_finance
Renaissance	renaissance_finance_cooperative_customs_account_pricing_0164	Cooperative Customs Account Pricing	Workshops, merchants, navies, and scholars developed cooperative customs account pricing as a commercial practice for trade, accounting, risk, and settlement.	double_entry_bookkeeping,joint_stock_companies
Industrial	industrial_finance_high_reliability_retail_reconciliation_0164	High Reliability Retail Reconciliation	Factories, utilities, laboratories, and cities developed high reliability retail reconciliation as a commercial practice for trade, accounting, risk, and settlement.	telephone_directory_services,telegraph_news_tickers
Modern	modern_finance_automated_retail_brokerage_0164	Automated Retail Brokerage	Networked institutions and automated systems developed automated retail brokerage as a commercial practice for trade, accounting, risk, and settlement.	digital_payment_wallets,blockchain_cryptocurrency
Future	future_finance_automated_retail_brokerage_0164	Automated Retail Brokerage	Advanced automated societies could develop automated retail brokerage as a commercial practice for trade, accounting, risk, and settlement.	quantum_secured_financial_networks,ai_mediated_supply_negotiation
Ancient	ancient_infrastructure_community_mudbrick_wall_plastering_0164	Community Mudbrick Wall Plastering	Early communities developed community mudbrick wall plastering as a infrastructure practice for built environments, water systems, and civic services.	basic_shelter,irrigation_canals_local
Classical	classical_infrastructure_compact_sewer_culvert_inspecting_0164	Compact Sewer Culvert Inspecting	Complex states and cities developed compact sewer culvert inspecting as a infrastructure practice for built environments, water systems, and civic services.	aqueducts,concrete
Medieval	medieval_infrastructure_field_ready_market_hall_fortifying_0164	Field Ready Market Hall Fortifying	Guilds, courts, monasteries, and towns developed field ready market hall fortifying as a infrastructure practice for built environments, water systems, and civic services.	gothic_architecture,municipal_fire_watch
Renaissance	renaissance_infrastructure_redundant_stone_bridge_surveying_0164	Redundant Stone Bridge Surveying	Workshops, merchants, navies, and scholars developed redundant stone bridge surveying as a infrastructure practice for built environments, water systems, and civic services.	military_engineer_corps,precision_map_engraving
Industrial	industrial_infrastructure_remote_street_reinforcement_0164	Remote Street Reinforcement	Factories, utilities, laboratories, and cities developed remote street reinforcement as a infrastructure practice for built environments, water systems, and civic services.	urban_water_chlorination,urban_electric_subways
Modern	modern_infrastructure_open_street_ventilation_0164	Open Street Ventilation	Networked institutions and automated systems developed open street ventilation as a infrastructure practice for built environments, water systems, and civic services.	digital_twin_infrastructure,internet_of_things_iot_ubiquitous_connectivity
Future	future_infrastructure_open_street_ventilation_0164	Open Street Ventilation	Advanced automated societies could develop open street ventilation as a infrastructure practice for built environments, water systems, and civic services.	robotic_construction_swarms,self_healing_civil_infrastructure
Ancient	ancient_security_specialized_ditch_arming_0164	Specialized Ditch Arming	Early communities developed specialized ditch arming as a security practice for protection, detection, defense, and emergency response.	organized_warfare,atlatl_spear_throwers
Classical	classical_security_remote_frontier_fort_mapping_0164	Remote Frontier Fort Mapping	Complex states and cities developed remote frontier fort mapping as a security practice for protection, detection, defense, and emergency response.	organized_military_formations,military_field_medicine
Medieval	medieval_security_seasonal_armory_guarding_0164	Seasonal Armory Guarding	Guilds, courts, monasteries, and towns developed seasonal armory guarding as a security practice for protection, detection, defense, and emergency response.	cannons,castle_signal_beacons
Renaissance	renaissance_security_regulated_engineer_corps_fortifying_0164	Regulated Engineer Corps Fortifying	Workshops, merchants, navies, and scholars developed regulated engineer corps fortifying as a security practice for protection, detection, defense, and emergency response.	naval_gunnery_tables,cannons
Industrial	industrial_security_adaptive_police_callbox_warning_0164	Adaptive Police Callbox Warning	Factories, utilities, laboratories, and cities developed adaptive police callbox warning as a security practice for protection, detection, defense, and emergency response.	electric_arc_lighting,railway_signal_interlocking
Modern	modern_security_resilient_missile_hardening_0164	Resilient Missile Hardening	Networked institutions and automated systems developed resilient missile hardening as a security practice for protection, detection, defense, and emergency response.	cyber_threat_intelligence,cybersecurity_operations_centers
Future	future_security_resilient_missile_hardening_0164	Resilient Missile Hardening	Advanced automated societies could develop resilient missile hardening as a security practice for protection, detection, defense, and emergency response.	quantum_encryption,ai_model_auditing
Modern	modern_space_precision_space_telescope_relaying_0164	Precision Space Telescope Relaying	Networked institutions and automated systems developed precision space telescope relaying as a space practice for orbital operations, planetary infrastructure, and exploration.	satellite_technology,space_stations
Future	future_space_precision_asteroid_mine_habitat_control_0164	Precision Asteroid Mine Habitat Control	Advanced automated societies could develop precision asteroid mine habitat control as a space practice for orbital operations, planetary infrastructure, and exploration.	space_colonization,space_resource_refineries
Ancient	ancient_culture_standardized_body_paint_teaching_0164	Standardized Body Paint Teaching	Early communities developed standardized body paint teaching as a cultural practice for artistic production, ritual, education, and preservation.	shamanism_animism,ochre_pigment_processing
Classical	classical_culture_seasonal_story_reproduction_0164	Seasonal Story Reproduction	Complex states and cities developed seasonal story reproduction as a cultural practice for artistic production, ritual, education, and preservation.	theater_stage_machinery,glass_mosaic_tesserae
Medieval	medieval_culture_continuous_story_restoration_0164	Continuous Story Restoration	Guilds, courts, monasteries, and towns developed continuous story restoration as a cultural practice for artistic production, ritual, education, and preservation.	monastic_scriptoria,mechanical_bell_striking
Renaissance	renaissance_culture_cooperative_story_composition_0164	Cooperative Story Composition	Workshops, merchants, navies, and scholars developed cooperative story composition as a cultural practice for artistic production, ritual, education, and preservation.	printed_music_notation,public_art_academies
Industrial	industrial_culture_high_reliability_story_cataloging_0164	High Reliability Story Cataloging	Factories, utilities, laboratories, and cities developed high reliability story cataloging as a cultural practice for artistic production, ritual, education, and preservation.	photographic_halftone_printing,newspaper_periodicals
Modern	modern_culture_automated_story_performance_0164	Automated Story Performance	Networked institutions and automated systems developed automated story performance as a cultural practice for artistic production, ritual, education, and preservation.	streaming_music_platforms,social_media_content_moderation
Future	future_culture_automated_story_performance_0164	Automated Story Performance	Advanced automated societies could develop automated story performance as a cultural practice for artistic production, ritual, education, and preservation.	ai_cultural_memory_archives,ai_personal_tutoring_companions
Ancient	ancient_agriculture_distributed_orchard_testing_0165	Distributed Orchard Testing	Early communities developed distributed orchard testing as a agricultural practice for food production, storage, and distribution.	agriculture,pottery_storage_amphorae
Classical	classical_agriculture_high_throughput_orchard_drying_0165	High Throughput Orchard Drying	Complex states and cities developed high throughput orchard drying as a agricultural practice for food production, storage, and distribution.	state_grain_price_controls,tax_accounting
Medieval	medieval_agriculture_low_waste_orchard_sorting_0165	Low Waste Orchard Sorting	Guilds, courts, monasteries, and towns developed low waste orchard sorting as a agricultural practice for food production, storage, and distribution.	crop_rotation_three_field,watermills
Renaissance	renaissance_agriculture_compact_orchard_grading_0165	Compact Orchard Grading	Workshops, merchants, navies, and scholars developed compact orchard grading as a agricultural practice for food production, storage, and distribution.	experimental_botany_gardens,chemical_recipe_books
Industrial	industrial_agriculture_continuous_fertilizer_bag_milling_0165	Continuous Fertilizer Bag Milling	Factories, utilities, laboratories, and cities developed continuous fertilizer bag milling as a agricultural practice for food production, storage, and distribution.	chemical_fertilizers,industrial_canning_lines
Modern	modern_agriculture_adaptive_orchard_distribution_0165	Adaptive Orchard Distribution	Networked institutions and automated systems developed adaptive orchard distribution as a agricultural practice for food production, storage, and distribution.	gps_guided_logistics,satellite_remote_sensing
Future	future_agriculture_adaptive_orchard_distribution_0165	Adaptive Orchard Distribution	Advanced automated societies could develop adaptive orchard distribution as a agricultural practice for food production, storage, and distribution.	vertical_farming_megafarms,synthetic_food_bioreactors
Ancient	ancient_materials_low_cost_bone_shaping_0165	Low Cost Bone Shaping	Early communities developed low cost bone shaping as a manufacturing practice for fabrication, repair, and material quality.	bronze_working,woodworking_basic
Classical	classical_materials_regulated_bronze_fitting_forging_0165	Regulated Bronze Fitting Forging	Complex states and cities developed regulated bronze fitting forging as a manufacturing practice for fabrication, repair, and material quality.	glassmaking,concrete
Medieval	medieval_materials_cooperative_steel_blade_forging_0165	Cooperative Steel Blade Forging	Guilds, courts, monasteries, and towns developed cooperative steel blade forging as a manufacturing practice for fabrication, repair, and material quality.	advanced_metallurgy_medieval,fulling_mills
Renaissance	renaissance_materials_high_throughput_brass_gear_tempering_0165	High Throughput Brass Gear Tempering	Workshops, merchants, navies, and scholars developed high throughput brass gear tempering as a manufacturing practice for fabrication, repair, and material quality.	chemical_assay_laboratories,standardized_typefounding
Industrial	industrial_materials_open_iron_weaving_0165	Open Iron Weaving	Factories, utilities, laboratories, and cities developed open iron weaving as a manufacturing practice for fabrication, repair, and material quality.	precision_machine_tools,bessemer_steel_conversion
Modern	modern_materials_regional_iron_molding_0165	Regional Iron Molding	Networked institutions and automated systems developed regional iron molding as a manufacturing practice for fabrication, repair, and material quality.	computer_aided_manufacturing_cam_systems,3d_printing_additive_manufacturing
Future	future_materials_regional_iron_molding_0165	Regional Iron Molding	Advanced automated societies could develop regional iron molding as a manufacturing practice for fabrication, repair, and material quality.	nanotechnology,quantum_materials_foundries
Ancient	ancient_energy_standardized_drying_rack_cooking_0165	Standardized Drying Rack Cooking	Early communities developed standardized drying rack cooking as a energy practice for heat, power, fuel use, and distribution.	charcoal_production,fire_control
Classical	classical_energy_seasonal_cistern_flow_venting_0165	Seasonal Cistern Flow Venting	Complex states and cities developed seasonal cistern flow venting as a energy practice for heat, power, fuel use, and distribution.	water_clock_timekeeping,public_bath_heating
Medieval	medieval_energy_continuous_sawmill_grinding_0165	Continuous Sawmill Grinding	Guilds, courts, monasteries, and towns developed continuous sawmill grinding as a energy practice for heat, power, fuel use, and distribution.	watermills,windmills
Renaissance	renaissance_energy_cooperative_oil_press_stoking_0165	Cooperative Oil Press Stoking	Workshops, merchants, navies, and scholars developed cooperative oil press stoking as a energy practice for heat, power, fuel use, and distribution.	clockwork_mechanisms,experimental_mining_assays
Industrial	industrial_energy_high_reliability_factory_shaft_wiring_0165	High Reliability Factory Shaft Wiring	Factories, utilities, laboratories, and cities developed high reliability factory shaft wiring as a energy practice for heat, power, fuel use, and distribution.	steam_turbine_power_generation,electrical_grid_early_distribution
Modern	modern_energy_automated_electric_balancing_0165	Automated Electric Balancing	Networked institutions and automated systems developed automated electric balancing as a energy practice for heat, power, fuel use, and distribution.	solar_photovoltaics,renewable_microgrids
Future	future_energy_automated_electric_balancing_0165	Automated Electric Balancing	Advanced automated societies could develop automated electric balancing as a energy practice for heat, power, fuel use, and distribution.	fusion_power,space_based_solar_power
Ancient	ancient_transport_low_cost_canoe_repair_0165	Low Cost Canoe Repair	Early communities developed low cost canoe repair as a transport practice for movement of people, goods, and route information.	wheeled_vehicles,wooden_sledges
Classical	classical_transport_regulated_merchant_ship_paving_0165	Regulated Merchant Ship Paving	Complex states and cities developed regulated merchant ship paving as a transport practice for movement of people, goods, and route information.	roads,harbor_customs_houses
Medieval	medieval_transport_cooperative_packhorse_routing_0165	Cooperative Packhorse Routing	Guilds, courts, monasteries, and towns developed cooperative packhorse routing as a transport practice for movement of people, goods, and route information.	compass,port_crane_harbor_works
Renaissance	renaissance_transport_high_throughput_galleon_convoying_0165	High Throughput Galleon Convoying	Workshops, merchants, navies, and scholars developed high throughput galleon convoying as a transport practice for movement of people, goods, and route information.	cartography,merchant_marine_registry
Industrial	industrial_transport_open_steamship_loading_0165	Open Steamship Loading	Factories, utilities, laboratories, and cities developed open steamship loading as a transport practice for movement of people, goods, and route information.	railroads,internal_combustion_engine
Modern	modern_transport_regional_wagon_dispatch_0165	Regional Wagon Dispatch	Networked institutions and automated systems developed regional wagon dispatch as a transport practice for movement of people, goods, and route information.	gps_guided_logistics,ride_hailing_platforms
Future	future_transport_regional_wagon_dispatch_0165	Regional Wagon Dispatch	Advanced automated societies could develop regional wagon dispatch as a transport practice for movement of people, goods, and route information.	fusion_rockets,space_elevators
Ancient	ancient_computing_low_cost_clay_token_archiving_0165	Low Cost Clay Token Archiving	Early communities developed low cost clay token archiving as a information-processing practice for records, calculation, automation, and decision support.	writing,clay_tablet_receipts
Classical	classical_computing_regulated_tax_table_copying_0165	Regulated Tax Table Copying	Complex states and cities developed regulated tax table copying as a information-processing practice for records, calculation, automation, and decision support.	libraries,court_transcript_scribes
Medieval	medieval_computing_cooperative_abbey_archive_tabulating_0165	Cooperative Abbey Archive Tabulating	Guilds, courts, monasteries, and towns developed cooperative abbey archive tabulating as a information-processing practice for records, calculation, automation, and decision support.	universities,mechanical_clocks
Renaissance	renaissance_computing_high_throughput_log_table_filing_0165	High Throughput Log Table Filing	Workshops, merchants, navies, and scholars developed high throughput log table filing as a information-processing practice for records, calculation, automation, and decision support.	mechanical_calculators_early,calculus_formalization
Industrial	industrial_computing_open_card_file_tabulating_0165	Open Card File Tabulating	Factories, utilities, laboratories, and cities developed open card file tabulating as a information-processing practice for records, calculation, automation, and decision support.	typewriter_office_workflows,scientific_management_time_studies
Modern	modern_computing_regional_table_monitoring_0165	Regional Table Monitoring	Networked institutions and automated systems developed regional table monitoring as a information-processing practice for records, calculation, automation, and decision support.	internet,cloud_computing_distributed_systems
Future	future_computing_regional_table_monitoring_0165	Regional Table Monitoring	Advanced automated societies could develop regional table monitoring as a information-processing practice for records, calculation, automation, and decision support.	quantum_computing,large_language_models
Ancient	ancient_media_modular_temple_record_preserving_0165	Modular Temple Record Preserving	Early communities developed modular temple record preserving as a communication practice for communication, publishing, signaling, and cultural memory.	oral_tradition_storytelling,writing
Classical	classical_media_continuous_school_text_dispatching_0165	Continuous School Text Dispatching	Complex states and cities developed continuous school text dispatching as a communication practice for communication, publishing, signaling, and cultural memory.	libraries,postal_relay_systems
Medieval	medieval_media_rapid_watermark_copying_0165	Rapid Watermark Copying	Guilds, courts, monasteries, and towns developed rapid watermark copying as a communication practice for communication, publishing, signaling, and cultural memory.	paper_making,monastic_scriptoria
Renaissance	renaissance_media_remote_broadsheet_publishing_0165	Remote Broadsheet Publishing	Workshops, merchants, navies, and scholars developed remote broadsheet publishing as a communication practice for communication, publishing, signaling, and cultural memory.	printing_press,newspaper_periodicals
Industrial	industrial_media_regional_catalog_page_typesetting_0165	Regional Catalog Page Typesetting	Factories, utilities, laboratories, and cities developed regional catalog page typesetting as a communication practice for communication, publishing, signaling, and cultural memory.	telegraph,photographic_halftone_printing
Modern	modern_media_distributed_message_indexing_0165	Distributed Message Indexing	Networked institutions and automated systems developed distributed message indexing as a communication practice for communication, publishing, signaling, and cultural memory.	world_wide_web,social_media
Future	future_media_distributed_message_indexing_0165	Distributed Message Indexing	Advanced automated societies could develop distributed message indexing as a communication practice for communication, publishing, signaling, and cultural memory.	ai_personal_memory_systems,quantum_internet
Ancient	ancient_medicine_high_capacity_poultice_storing_0165	High Capacity Poultice Storing	Early communities developed high capacity poultice storing as a medical practice for care delivery, diagnosis, prevention, and biological control.	herbalism,primitive_surgery_trepanation
Classical	classical_medicine_cooperative_clinic_bench_dosing_0165	Cooperative Clinic Bench Dosing	Complex states and cities developed cooperative clinic bench dosing as a medical practice for care delivery, diagnosis, prevention, and biological control.	pharmacopoeia,medical_case_notes
Medieval	medieval_medicine_remote_hospital_ward_compounding_0165	Remote Hospital Ward Compounding	Guilds, courts, monasteries, and towns developed remote hospital ward compounding as a medical practice for care delivery, diagnosis, prevention, and biological control.	hospitals_early,university_medical_studies
Renaissance	renaissance_medicine_low_waste_anatomy_plate_teaching_0165	Low Waste Anatomy Plate Teaching	Workshops, merchants, navies, and scholars developed low waste anatomy plate teaching as a medical practice for care delivery, diagnosis, prevention, and biological control.	anatomical_theater_design,chemical_recipe_books
Industrial	industrial_medicine_sealed_vaccination_card_vaccinating_0165	Sealed Vaccination Card Vaccinating	Factories, utilities, laboratories, and cities developed sealed vaccination card vaccinating as a medical practice for care delivery, diagnosis, prevention, and biological control.	vaccination,public_health_laboratories
Modern	modern_medicine_community_herb_culturing_0165	Community Herb Culturing	Networked institutions and automated systems developed community herb culturing as a medical practice for care delivery, diagnosis, prevention, and biological control.	electronic_health_records,dna_sequencing
Future	future_medicine_community_herb_culturing_0165	Community Herb Culturing	Advanced automated societies could develop community herb culturing as a medical practice for care delivery, diagnosis, prevention, and biological control.	synthetic_biology,ai_clinical_care_networks
Ancient	ancient_science_specialized_leveling_trench_recording_0165	Specialized Leveling Trench Recording	Early communities developed specialized leveling trench recording as a scientific practice for measurement, observation, modeling, and standards.	calendars,field_boundary_survey_stones
Classical	classical_science_remote_field_calibrating_0165	Remote Field Calibrating	Complex states and cities developed remote field calibrating as a scientific practice for measurement, observation, modeling, and standards.	geometry,astrolabe_early
Medieval	medieval_science_seasonal_field_measuring_0165	Seasonal Field Measuring	Guilds, courts, monasteries, and towns developed seasonal field measuring as a scientific practice for measurement, observation, modeling, and standards.	universities_research_curricula,astrolabe_quadrant
Renaissance	renaissance_science_regulated_field_modeling_0165	Regulated Field Modeling	Workshops, merchants, navies, and scholars developed regulated field modeling as a scientific practice for measurement, observation, modeling, and standards.	scientific_method,telescope
Industrial	industrial_science_adaptive_field_mapping_0165	Adaptive Field Mapping	Factories, utilities, laboratories, and cities developed adaptive field mapping as a scientific practice for measurement, observation, modeling, and standards.	radioactivity_discovery,laboratory_diagnostic_medicine
Modern	modern_science_resilient_field_computing_0165	Resilient Field Computing	Networked institutions and automated systems developed resilient field computing as a scientific practice for measurement, observation, modeling, and standards.	cloud_data_warehouses,satellite_remote_sensing
Future	future_science_resilient_field_computing_0165	Resilient Field Computing	Advanced automated societies could develop resilient field computing as a scientific practice for measurement, observation, modeling, and standards.	ai_scientist_automated_discovery,quantum_sensors_high_precision_measurement
Ancient	ancient_governance_precision_ration_queue_recording_0165	Precision Ration Queue Recording	Early communities developed precision ration queue recording as a administrative practice for administration, law, public order, and coordination.	taxation_and_tribute,census
Classical	classical_governance_low_waste_tax_inspection_0165	Low Waste Tax Inspection	Complex states and cities developed low waste tax inspection as a administrative practice for administration, law, public order, and coordination.	bureaucracy,tax_accounting
Medieval	medieval_governance_regulated_tax_registration_0165	Regulated Tax Registration	Guilds, courts, monasteries, and towns developed regulated tax registration as a administrative practice for administration, law, public order, and coordination.	market_town_charters,guilds
Renaissance	renaissance_governance_field_ready_tax_adjudication_0165	Field Ready Tax Adjudication	Workshops, merchants, navies, and scholars developed field ready tax adjudication as a administrative practice for administration, law, public order, and coordination.	patent_systems,military_engineer_corps
Industrial	industrial_governance_rapid_tax_licensing_0165	Rapid Tax Licensing	Factories, utilities, laboratories, and cities developed rapid tax licensing as a administrative practice for administration, law, public order, and coordination.	labor_unions_collective_bargaining,industrial_safety_codes
Modern	modern_governance_high_reliability_tax_credentialing_0165	High Reliability Tax Credentialing	Networked institutions and automated systems developed high reliability tax credentialing as a administrative practice for administration, law, public order, and coordination.	digital_identity_federation,cybersecurity_operations_centers
