Modern	modern_materials_automated_leather_annealing_0358	Automated Leather Casting	Networked institutions and automated systems developed automated leather casting as a manufacturing practice for fabrication, repair, and material quality.	computer_aided_manufacturing_cam_systems,3d_printing_additive_manufacturing
Future	future_materials_automated_leather_annealing_0358	Automated Leather Casting	Advanced automated societies could develop automated leather casting as a manufacturing practice for fabrication, repair, and material quality.	nanotechnology,quantum_materials_foundries
Ancient	ancient_energy_high_throughput_kiln_heating_0358	High Throughput Kiln Control	Early communities developed high throughput kiln control as an energy-management practice for heat, power, fuel use, and distribution.	charcoal_production,fire_control
Classical	classical_energy_low_waste_bath_furnace_heating_0358	Low Waste Bath Furnace Heat Recovery	Complex states and cities developed low waste bath furnace heat recovery as an energy-management practice for heat, power, fuel use, and distribution.	water_clock_timekeeping,public_bath_heating
Medieval	medieval_energy_regulated_forge_drying_0358	Regulated Forge Maintenance	Guilds, courts, monasteries, and towns developed regulated forge maintenance as an energy-management practice for heat, power, fuel use, and distribution.	watermills,windmills
Renaissance	renaissance_energy_field_ready_blast_furnace_smelting_0358	Field Ready Blast Furnace Operation	Workshops, merchants, navies, and scholars developed field ready blast furnace operation as an energy-management practice for heat, power, fuel use, and distribution.	clockwork_mechanisms,experimental_mining_assays
Industrial	industrial_energy_resilient_street_lamp_metering_0358	Resilient Street Lamp Metering	Factories, utilities, laboratories, and cities developed resilient street lamp metering as an energy-management practice for heat, power, fuel use, and distribution.	steam_turbine_power_generation,electrical_grid_early_distribution
Modern	modern_energy_low_cost_steam_recovery_0358	Low Cost Steam Maintenance	Networked institutions and automated systems developed low cost steam maintenance as an energy-management practice for heat, power, fuel use, and distribution.	solar_photovoltaics,renewable_microgrids
Future	future_energy_low_cost_steam_recovery_0358	Low Cost Steam Maintenance	Advanced automated societies could develop low cost steam maintenance as an energy-management practice for heat, power, fuel use, and distribution.	fusion_power,space_based_solar_power
Ancient	ancient_transport_large_scale_raft_marking_0358	Large Scale Raft Routing	Early communities developed large scale raft routing as a transport practice for movement of people, goods, and route information.	wheeled_vehicles,wooden_sledges
Classical	classical_transport_compact_milestone_routing_0358	Compact Milestone Routing	Complex states and cities developed compact milestone routing as a transport practice for movement of people, goods, and route information.	roads,harbor_customs_houses
Medieval	medieval_transport_field_ready_canal_cut_repairing_0358	Field Ready Canal Cut Routing	Guilds, courts, monasteries, and towns developed field ready canal cut routing as a transport practice for movement of people, goods, and route information.	compass,port_crane_harbor_works
Renaissance	renaissance_transport_redundant_harbor_registry_loading_0358	Redundant Harbor Registry Maintenance	Workshops, merchants, navies, and scholars developed redundant harbor registry maintenance as a transport practice for movement of people, goods, and route information.	cartography,merchant_marine_registry
Industrial	industrial_transport_high_reliability_signal_box_signaling_0358	High Reliability Signal Box Maintenance	Factories, utilities, laboratories, and cities developed high reliability signal box maintenance as a transport practice for movement of people, goods, and route information.	railroads,internal_combustion_engine
Modern	modern_transport_automated_canal_packing_0358	Automated Canal Maintenance	Networked institutions and automated systems developed automated canal maintenance as a transport practice for movement of people, goods, and route information.	gps_guided_logistics,ride_hailing_platforms
Future	future_transport_automated_canal_packing_0358	Automated Canal Maintenance	Advanced automated societies could develop automated canal maintenance as a transport practice for movement of people, goods, and route information.	fusion_rockets,space_elevators
Ancient	ancient_computing_large_scale_tax_mark_matching_0358	Large Scale Tax Mark Recording	Early communities developed large scale tax mark recording as an information-processing practice for records, calculation, automation, and decision support.	writing,clay_tablet_receipts
Classical	classical_computing_compact_merchant_ledger_tabulating_0358	Compact Merchant Ledger Tabulation	Complex states and cities developed compact merchant ledger tabulation as an information-processing practice for records, calculation, automation, and decision support.	libraries,court_transcript_scribes
Medieval	medieval_computing_field_ready_manor_account_dating_0358	Field Ready Manor Account Recording	Guilds, courts, monasteries, and towns developed field ready manor account recording as an information-processing practice for records, calculation, automation, and decision support.	universities,mechanical_clocks
Renaissance	renaissance_computing_redundant_patent_index_indexing_0358	Redundant Patent Index Audit	Workshops, merchants, navies, and scholars developed redundant patent index audit as an information-processing practice for records, calculation, automation, and decision support.	mechanical_calculators_early,calculus_formalization
Industrial	industrial_computing_high_reliability_office_ledger_filing_0358	High Reliability Office Ledger Recording	Factories, utilities, laboratories, and cities developed high reliability office ledger recording as an information-processing practice for records, calculation, automation, and decision support.	typewriter_office_workflows,scientific_management_time_studies
Modern	modern_computing_automated_sensor_orchestration_0358	Automated Sensor Scheduling	Networked institutions and automated systems developed automated sensor scheduling as an information-processing practice for records, calculation, automation, and decision support.	internet,cloud_computing_distributed_systems
Future	future_computing_automated_sensor_orchestration_0358	Automated Sensor Scheduling	Advanced automated societies could develop automated sensor scheduling as an information-processing practice for records, calculation, automation, and decision support.	quantum_computing,large_language_models
Ancient	ancient_media_low_waste_seal_mark_teaching_0358	Low Waste Seal Mark Publication	Early communities developed low waste seal mark publication as a communication practice for communication, publishing, signaling, and cultural memory.	oral_tradition_storytelling,writing
Classical	classical_media_regulated_edict_board_copying_0358	Regulated Edict Board Copying	Complex states and cities developed regulated edict board copying as a communication practice for communication, publishing, signaling, and cultural memory.	libraries,postal_relay_systems
Medieval	medieval_media_cooperative_guild_notice_preserving_0358	Cooperative Guild Notice Distribution	Guilds, courts, monasteries, and towns developed cooperative guild notice distribution as a communication practice for communication, publishing, signaling, and cultural memory.	paper_making,monastic_scriptoria
Renaissance	renaissance_media_high_throughput_engraved_plate_binding_0358	High Throughput Engraved Plate Publication	Workshops, merchants, navies, and scholars developed high throughput engraved plate publication as a communication practice for communication, publishing, signaling, and cultural memory.	printing_press,newspaper_periodicals
Industrial	industrial_media_automated_halftone_plate_transmitting_0358	Automated Halftone Plate Publication	Factories, utilities, laboratories, and cities developed automated halftone plate publication as a communication practice for communication, publishing, signaling, and cultural memory.	telegraph,photographic_halftone_printing
Modern	modern_media_high_capacity_book_translation_0358	High Capacity Book Publication	Networked institutions and automated systems developed high capacity book publication as a communication practice for communication, publishing, signaling, and cultural memory.	world_wide_web,social_media
Future	future_media_high_capacity_book_translation_0358	High Capacity Book Publication	Advanced automated societies could develop high capacity book publication as a communication practice for communication, publishing, signaling, and cultural memory.	ai_personal_memory_systems,quantum_internet
Ancient	ancient_medicine_compact_tooth_tool_fumigating_0358	Compact Tooth Tool Treatment	Early communities developed compact tooth tool treatment as a medical practice for care delivery, diagnosis, prevention, and biological control.	herbalism,primitive_surgery_trepanation
Classical	classical_medicine_field_ready_anatomy_chart_diagnosing_0358	Field Ready Anatomy Chart Sterilization	Complex states and cities developed field ready anatomy chart sterilization as a medical practice for care delivery, diagnosis, prevention, and biological control.	pharmacopoeia,medical_case_notes
Medieval	medieval_medicine_high_throughput_urine_flask_inspecting_0358	High Throughput Urine Flask Screening	Guilds, courts, monasteries, and towns developed high throughput urine flask screening as a medical practice for care delivery, diagnosis, prevention, and biological control.	hospitals_early,university_medical_studies
Renaissance	renaissance_medicine_large_scale_lecture_theater_illustrating_0358	Large Scale Lecture Theater Treatment	Workshops, merchants, navies, and scholars developed large scale lecture theater treatment as a medical practice for care delivery, diagnosis, prevention, and biological control.	anatomical_theater_design,chemical_recipe_books
Industrial	industrial_medicine_regional_water_test_sterilizing_0358	Regional Water Test Treatment	Factories, utilities, laboratories, and cities developed regional water test treatment as a medical practice for care delivery, diagnosis, prevention, and biological control.	vaccination,public_health_laboratories
Modern	modern_medicine_distributed_cell_sequencing_0358	Distributed Cell Handling	Networked institutions and automated systems developed distributed cell handling as a medical practice for care delivery, diagnosis, prevention, and biological control.	electronic_health_records,dna_sequencing
Future	future_medicine_distributed_cell_sequencing_0358	Distributed Cell Handling	Advanced automated societies could develop distributed cell handling as a medical practice for care delivery, diagnosis, prevention, and biological control.	synthetic_biology,ai_clinical_care_networks
Ancient	ancient_science_field_ready_flood_mark_comparing_0358	Field Ready Flood Mark Observation	Early communities developed field ready flood mark observation as a scientific practice for measurement, observation, modeling, and standards.	calendars,field_boundary_survey_stones
Classical	classical_science_high_throughput_star_measuring_0358	High Throughput Star Calibration	Complex states and cities developed high throughput star calibration as a scientific practice for measurement, observation, modeling, and standards.	geometry,astrolabe_early
Medieval	medieval_science_low_waste_star_standardizing_0358	Low Waste Star Calibration	Guilds, courts, monasteries, and towns developed low waste star calibration as a scientific practice for measurement, observation, modeling, and standards.	universities_research_curricula,astrolabe_quadrant
Renaissance	renaissance_science_compact_star_mapping_0358	Compact Star Calibration	Workshops, merchants, navies, and scholars developed compact star calibration as a scientific practice for measurement, observation, modeling, and standards.	scientific_method,telescope
Industrial	industrial_science_community_star_calibrating_0358	Community Star Calibration	Factories, utilities, laboratories, and cities developed community star calibration as a scientific practice for measurement, observation, modeling, and standards.	radioactivity_discovery,laboratory_diagnostic_medicine
Modern	modern_science_precision_star_forecasting_0358	Precision Star Calibration	Networked institutions and automated systems developed precision star calibration as a scientific practice for measurement, observation, modeling, and standards.	cloud_data_warehouses,satellite_remote_sensing
Future	future_science_precision_star_forecasting_0358	Precision Star Calibration	Advanced automated societies could develop precision star calibration as a scientific practice for measurement, observation, modeling, and standards.	ai_scientist_automated_discovery,quantum_sensors_high_precision_measurement
Ancient	ancient_governance_redundant_law_stone_mustering_0358	Redundant Law Stone Inspection	Early communities developed redundant law stone inspection as an administrative practice for administration, law, public order, and coordination.	taxation_and_tribute,census
Classical	classical_governance_large_scale_public_health_registration_0358	Large Scale Public Health Registration	Complex states and cities developed large scale public health registration as an administrative practice for administration, law, public order, and coordination.	bureaucracy,tax_accounting
Medieval	medieval_governance_compact_public_health_coordination_0358	Compact Public Health Registration	Guilds, courts, monasteries, and towns developed compact public health registration as an administrative practice for administration, law, public order, and coordination.	market_town_charters,guilds
Renaissance	renaissance_governance_portable_public_health_licensing_0358	Portable Public Health Registration	Workshops, merchants, navies, and scholars developed portable public health registration as an administrative practice for administration, law, public order, and coordination.	patent_systems,military_engineer_corps
Industrial	industrial_governance_adaptive_public_health_inspection_0358	Adaptive Public Health Registration	Factories, utilities, laboratories, and cities developed adaptive public health registration as an administrative practice for administration, law, public order, and coordination.	labor_unions_collective_bargaining,industrial_safety_codes
Modern	modern_governance_resilient_public_health_auditing_0358	Resilient Public Health Registration	Networked institutions and automated systems developed resilient public health registration as an administrative practice for administration, law, public order, and coordination.	digital_identity_federation,cybersecurity_operations_centers
Future	future_governance_resilient_public_health_auditing_0358	Resilient Public Health Registration	Advanced automated societies could develop resilient public health registration as an administrative practice for administration, law, public order, and coordination.	ai_governance_ethics_frameworks_robust,ai_treaty_verification_systems
Ancient	ancient_finance_field_ready_warehouse_receipt_measuring_0358	Field Ready Warehouse Receipt Risk Review	Early communities developed field ready warehouse receipt risk review as a commercial practice for trade, accounting, risk, and settlement.	barter,clay_tablet_receipts
Classical	classical_finance_high_throughput_merchant_contract_pricing_0358	High Throughput Merchant Contract Risk Review	Complex states and cities developed high throughput merchant contract risk review as a commercial practice for trade, accounting, risk, and settlement.	currency,harbor_customs_houses
Medieval	medieval_finance_low_waste_wool_contract_guaranteeing_0358	Low Waste Wool Contract Accounting	Guilds, courts, monasteries, and towns developed low waste wool contract accounting as a commercial practice for trade, accounting, risk, and settlement.	banking_early_forms,bills_of_exchange_early_finance
Renaissance	renaissance_finance_compact_joint_stock_share_auditing_0358	Compact Joint Stock Share Risk Review	Workshops, merchants, navies, and scholars developed compact joint stock share risk review as a commercial practice for trade, accounting, risk, and settlement.	double_entry_bookkeeping,joint_stock_companies
Industrial	industrial_finance_community_cargo_clearing_0358	Community Cargo Clearing	Factories, utilities, laboratories, and cities developed community cargo clearing as a commercial practice for trade, accounting, risk, and settlement.	telephone_directory_services,telegraph_news_tickers
Modern	modern_finance_precision_cargo_credit_rating_0358	Precision Cargo Clearing	Networked institutions and automated systems developed precision cargo clearing as a commercial practice for trade, accounting, risk, and settlement.	digital_payment_wallets,blockchain_cryptocurrency
Future	future_finance_precision_cargo_credit_rating_0358	Precision Cargo Clearing	Advanced automated societies could develop precision cargo clearing as a commercial practice for trade, accounting, risk, and settlement.	quantum_secured_financial_networks,ai_mediated_supply_negotiation
Ancient	ancient_infrastructure_specialized_field_wall_marking_0358	Specialized Field Wall Drainage	Early communities developed specialized field wall drainage as a civic-infrastructure practice for built environments, water systems, and civic services.	basic_shelter,irrigation_canals_local
Classical	classical_infrastructure_standardized_road_curb_paving_0358	Standardized Road Curb Inspection	Complex states and cities developed standardized road curb inspection as a civic-infrastructure practice for built environments, water systems, and civic services.	aqueducts,concrete
Medieval	medieval_infrastructure_modular_public_fountain_lighting_0358	Modular Public Fountain Drainage	Guilds, courts, monasteries, and towns developed modular public fountain drainage as a civic-infrastructure practice for built environments, water systems, and civic services.	gothic_architecture,municipal_fire_watch
Renaissance	renaissance_infrastructure_high_capacity_street_plan_paving_0358	High Capacity Street Plan Paving	Workshops, merchants, navies, and scholars developed high capacity street plan paving as a civic-infrastructure practice for built environments, water systems, and civic services.	military_engineer_corps,precision_map_engraving
Industrial	industrial_infrastructure_continuous_district_paving_0358	Continuous District Maintenance	Factories, utilities, laboratories, and cities developed continuous district maintenance as a civic-infrastructure practice for built environments, water systems, and civic services.	urban_water_chlorination,urban_electric_subways
Modern	modern_infrastructure_adaptive_district_pumping_0358	Adaptive District Maintenance	Networked institutions and automated systems developed adaptive district maintenance as a civic-infrastructure practice for built environments, water systems, and civic services.	digital_twin_infrastructure,internet_of_things_iot_ubiquitous_connectivity
Future	future_infrastructure_adaptive_district_pumping_0358	Adaptive District Maintenance	Advanced automated societies could develop adaptive district maintenance as a civic-infrastructure practice for built environments, water systems, and civic services.	robotic_construction_swarms,self_healing_civil_infrastructure
Ancient	ancient_security_compact_gate_tracking_0358	Compact Gate Patrol	Early communities developed compact gate patrol as a security practice for protection, detection, defense, and emergency response.	organized_warfare,atlatl_spear_throwers
Classical	classical_security_field_ready_military_depot_patrolling_0358	Field Ready Military Depot Patrol	Complex states and cities developed field ready military depot patrol as a security practice for protection, detection, defense, and emergency response.	organized_military_formations,military_field_medicine
Medieval	medieval_security_high_throughput_town_wall_supplying_0358	High Throughput Town Wall Patrol	Guilds, courts, monasteries, and towns developed high throughput town wall patrol as a security practice for protection, detection, defense, and emergency response.	cannons,castle_signal_beacons
Renaissance	renaissance_security_large_scale_naval_gun_drilling_0358	Large Scale Naval Gun Patrol	Workshops, merchants, navies, and scholars developed large scale naval gun patrol as a security practice for protection, detection, defense, and emergency response.	naval_gunnery_tables,cannons
Industrial	industrial_security_regional_rangefinder_rifling_0358	Regional Rangefinder Signaling	Factories, utilities, laboratories, and cities developed regional rangefinder signaling as a security practice for protection, detection, defense, and emergency response.	electric_arc_lighting,railway_signal_interlocking
Modern	modern_security_distributed_radar_warning_0358	Distributed Radar Fortification	Networked institutions and automated systems developed distributed radar fortification as a security practice for protection, detection, defense, and emergency response.	cyber_threat_intelligence,cybersecurity_operations_centers
Future	future_security_distributed_radar_warning_0358	Distributed Radar Fortification	Advanced automated societies could develop distributed radar fortification as a security practice for protection, detection, defense, and emergency response.	quantum_encryption,ai_model_auditing
Modern	modern_space_high_capacity_lunar_lander_shielding_0358	High Capacity Lunar Lander Recycling	Networked institutions and automated systems developed high capacity lunar lander recycling as a space practice for orbital operations, planetary infrastructure, and exploration.	satellite_technology,space_stations
Future	future_space_high_capacity_lunar_base_navigation_0358	High Capacity Lunar Base Shielding	Advanced automated societies could develop high capacity lunar base shielding as a space practice for orbital operations, planetary infrastructure, and exploration.	space_colonization,space_resource_refineries
Ancient	ancient_culture_field_ready_figurine_patterning_0358	Field Ready Figurine Preservation	Early communities developed field ready figurine preservation as a cultural practice for artistic production, ritual, education, and preservation.	shamanism_animism,ochre_pigment_processing
Classical	classical_culture_high_throughput_costume_composition_0358	High Throughput Costume Teaching	Complex states and cities developed high throughput costume teaching as a cultural practice for artistic production, ritual, education, and preservation.	theater_stage_machinery,glass_mosaic_tesserae
Medieval	medieval_culture_low_waste_costume_cataloging_0358	Low Waste Costume Teaching	Guilds, courts, monasteries, and towns developed low waste costume teaching as a cultural practice for artistic production, ritual, education, and preservation.	monastic_scriptoria,mechanical_bell_striking
Renaissance	renaissance_culture_compact_costume_staging_0358	Compact Costume Teaching	Workshops, merchants, navies, and scholars developed compact costume teaching as a cultural practice for artistic production, ritual, education, and preservation.	printed_music_notation,public_art_academies
Industrial	industrial_culture_community_costume_notation_0358	Community Costume Teaching	Factories, utilities, laboratories, and cities developed community costume teaching as a cultural practice for artistic production, ritual, education, and preservation.	photographic_halftone_printing,newspaper_periodicals
Modern	modern_culture_precision_costume_restoration_0358	Precision Costume Teaching	Networked institutions and automated systems developed precision costume teaching as a cultural practice for artistic production, ritual, education, and preservation.	streaming_music_platforms,social_media_content_moderation
Future	future_culture_precision_costume_restoration_0358	Precision Costume Teaching	Advanced automated societies could develop precision costume teaching as a cultural practice for artistic production, ritual, education, and preservation.	ai_cultural_memory_archives,ai_personal_tutoring_companions
Ancient	ancient_agriculture_modular_seed_drying_0359	Modular Seed Grading	Early communities developed modular seed grading as an agricultural practice for food production, storage, and distribution.	agriculture,pottery_storage_amphorae
Classical	classical_agriculture_portable_seed_grading_0359	Portable Seed Grading	Complex states and cities developed portable seed grading as an agricultural practice for food production, storage, and distribution.	state_grain_price_controls,tax_accounting
Medieval	medieval_agriculture_redundant_seed_storage_0359	Redundant Seed Grading	Guilds, courts, monasteries, and towns developed redundant seed grading as an agricultural practice for food production, storage, and distribution.	crop_rotation_three_field,watermills
Renaissance	renaissance_agriculture_standardized_seed_breeding_0359	Standardized Seed Grading	Workshops, merchants, navies, and scholars developed standardized seed grading as an agricultural practice for food production, storage, and distribution.	experimental_botany_gardens,chemical_recipe_books
Industrial	industrial_agriculture_open_grain_elevator_refrigerating_0359	Open Grain Elevator Grading	Factories, utilities, laboratories, and cities developed open grain elevator grading as an agricultural practice for food production, storage, and distribution.	chemical_fertilizers,industrial_canning_lines
Modern	modern_agriculture_regional_seed_sorting_0359	Regional Seed Grading	Networked institutions and automated systems developed regional seed grading as an agricultural practice for food production, storage, and distribution.	gps_guided_logistics,satellite_remote_sensing
Future	future_agriculture_regional_seed_sorting_0359	Regional Seed Grading	Advanced automated societies could develop regional seed grading as an agricultural practice for food production, storage, and distribution.	vertical_farming_megafarms,synthetic_food_bioreactors
Ancient	ancient_materials_redundant_awl_grinding_0359	Redundant Awl Finishing	Early communities developed redundant awl finishing as a manufacturing practice for fabrication, repair, and material quality.	bronze_working,woodworking_basic
Classical	classical_materials_large_scale_roof_tile_firing_0359	Large Scale Roof Tile Inspection	Complex states and cities developed large scale roof tile inspection as a manufacturing practice for fabrication, repair, and material quality.	glassmaking,concrete
Medieval	medieval_materials_compact_barrel_hoop_tempering_0359	Compact Barrel Hoop Casting	Guilds, courts, monasteries, and towns developed compact barrel hoop casting as a manufacturing practice for fabrication, repair, and material quality.	advanced_metallurgy_medieval,fulling_mills
Renaissance	renaissance_materials_portable_map_plate_grinding_0359	Portable Map Plate Inspection	Workshops, merchants, navies, and scholars developed portable map plate inspection as a manufacturing practice for fabrication, repair, and material quality.	chemical_assay_laboratories,standardized_typefounding
Industrial	industrial_materials_adaptive_composite_polishing_0359	Adaptive Composite Inspection	Factories, utilities, laboratories, and cities developed adaptive composite inspection as a manufacturing practice for fabrication, repair, and material quality.	precision_machine_tools,bessemer_steel_conversion
Modern	modern_materials_resilient_composite_casting_0359	Resilient Composite Inspection	Networked institutions and automated systems developed resilient composite inspection as a manufacturing practice for fabrication, repair, and material quality.	computer_aided_manufacturing_cam_systems,3d_printing_additive_manufacturing
Future	future_materials_resilient_composite_casting_0359	Resilient Composite Inspection	Advanced automated societies could develop resilient composite inspection as a manufacturing practice for fabrication, repair, and material quality.	nanotechnology,quantum_materials_foundries
Ancient	ancient_energy_field_ready_torch_banking_0359	Field Ready Torch Metering	Early communities developed field ready torch metering as an energy-management practice for heat, power, fuel use, and distribution.	charcoal_production,fire_control
Classical	classical_energy_high_throughput_lamp_oil_firing_0359	High Throughput Lamp Oil Control	Complex states and cities developed high throughput lamp oil control as an energy-management practice for heat, power, fuel use, and distribution.	water_clock_timekeeping,public_bath_heating
Medieval	medieval_energy_low_waste_malt_kiln_fulling_0359	Low Waste Malt Kiln Maintenance	Guilds, courts, monasteries, and towns developed low waste malt kiln maintenance as an energy-management practice for heat, power, fuel use, and distribution.	watermills,windmills
Renaissance	renaissance_energy_compact_ore_roaster_lifting_0359	Compact Ore Roaster Heat Recovery	Workshops, merchants, navies, and scholars developed compact ore roaster heat recovery as an energy-management practice for heat, power, fuel use, and distribution.	clockwork_mechanisms,experimental_mining_assays
Industrial	industrial_energy_community_tram_motor_condensing_0359	Community Tram Motor Metering	Factories, utilities, laboratories, and cities developed community tram motor metering as an energy-management practice for heat, power, fuel use, and distribution.	steam_turbine_power_generation,electrical_grid_early_distribution
Modern	modern_energy_precision_hydrogen_generation_0359	Precision Hydrogen Control	Networked institutions and automated systems developed precision hydrogen control as an energy-management practice for heat, power, fuel use, and distribution.	solar_photovoltaics,renewable_microgrids
Future	future_energy_precision_hydrogen_generation_0359	Precision Hydrogen Control	Advanced automated societies could develop precision hydrogen control as an energy-management practice for heat, power, fuel use, and distribution.	fusion_power,space_based_solar_power
Ancient	ancient_transport_redundant_way_marker_lashing_0359	Redundant Way Marker Loading	Early communities developed redundant way marker loading as a transport practice for movement of people, goods, and route information.	wheeled_vehicles,wooden_sledges
Classical	classical_transport_large_scale_relay_stable_docking_0359	Large Scale Relay Stable Handling	Complex states and cities developed large scale relay stable handling as a transport practice for movement of people, goods, and route information.	roads,harbor_customs_houses
Medieval	medieval_transport_compact_caravan_loading_0359	Compact Caravan Handling	Guilds, courts, monasteries, and towns developed compact caravan handling as a transport practice for movement of people, goods, and route information.	compass,port_crane_harbor_works
Renaissance	renaissance_transport_portable_road_survey_scheduling_0359	Portable Road Survey Navigation	Workshops, merchants, navies, and scholars developed portable road survey navigation as a transport practice for movement of people, goods, and route information.	cartography,merchant_marine_registry
Industrial	industrial_transport_adaptive_warehouse_platform_dispatching_0359	Adaptive Warehouse Platform Routing	Factories, utilities, laboratories, and cities developed adaptive warehouse platform routing as a transport practice for movement of people, goods, and route information.	railroads,internal_combustion_engine
Modern	modern_transport_resilient_port_routing_0359	Resilient Port Maintenance	Networked institutions and automated systems developed resilient port maintenance as a transport practice for movement of people, goods, and route information.	gps_guided_logistics,ride_hailing_platforms
Future	future_transport_resilient_port_routing_0359	Resilient Port Maintenance	Advanced automated societies could develop resilient port maintenance as a transport practice for movement of people, goods, and route information.	fusion_rockets,space_elevators
Ancient	ancient_computing_redundant_delivery_tag_notching_0359	Redundant Delivery Tag Recording	Early communities developed redundant delivery tag recording as an information-processing practice for records, calculation, automation, and decision support.	writing,clay_tablet_receipts
Classical	classical_computing_large_scale_edict_copy_calculating_0359	Large Scale Edict Copy Scheduling	Complex states and cities developed large scale edict copy scheduling as an information-processing practice for records, calculation, automation, and decision support.	libraries,court_transcript_scribes
Medieval	medieval_computing_compact_rent_book_reckoning_0359	Compact Rent Book Tabulation	Guilds, courts, monasteries, and towns developed compact rent book tabulation as an information-processing practice for records, calculation, automation, and decision support.	universities,mechanical_clocks
Renaissance	renaissance_computing_portable_recipe_index_modeling_0359	Portable Recipe Index Recording	Workshops, merchants, navies, and scholars developed portable recipe index recording as an information-processing practice for records, calculation, automation, and decision support.	mechanical_calculators_early,calculus_formalization
Industrial	industrial_computing_adaptive_work_order_duplicating_0359	Adaptive Work Order Scheduling	Factories, utilities, laboratories, and cities developed adaptive work order scheduling as an information-processing practice for records, calculation, automation, and decision support.	typewriter_office_workflows,scientific_management_time_studies
Modern	modern_computing_resilient_agent_indexing_0359	Resilient Agent Scheduling	Networked institutions and automated systems developed resilient agent scheduling as an information-processing practice for records, calculation, automation, and decision support.	internet,cloud_computing_distributed_systems
Future	future_computing_resilient_agent_indexing_0359	Resilient Agent Scheduling	Advanced automated societies could develop resilient agent scheduling as an information-processing practice for records, calculation, automation, and decision support.	quantum_computing,large_language_models
Ancient	ancient_media_high_throughput_genealogy_carving_0359	High Throughput Genealogy Archiving	Early communities developed high throughput genealogy archiving as a communication practice for communication, publishing, signaling, and cultural memory.	oral_tradition_storytelling,writing
Classical	classical_media_low_waste_temple_record_posting_0359	Low Waste Temple Record Publication	Complex states and cities developed low waste temple record publication as a communication practice for communication, publishing, signaling, and cultural memory.	libraries,postal_relay_systems
Medieval	medieval_media_regulated_sermon_text_binding_0359	Regulated Sermon Text Distribution	Guilds, courts, monasteries, and towns developed regulated sermon text distribution as a communication practice for communication, publishing, signaling, and cultural memory.	paper_making,monastic_scriptoria
Renaissance	renaissance_media_field_ready_play_script_translating_0359	Field Ready Play Script Distribution	Workshops, merchants, navies, and scholars developed field ready play script distribution as a communication practice for communication, publishing, signaling, and cultural memory.	printing_press,newspaper_periodicals
Industrial	industrial_media_resilient_linotype_slug_broadcasting_0359	Resilient Linotype Slug Publication	Factories, utilities, laboratories, and cities developed resilient linotype slug publication as a communication practice for communication, publishing, signaling, and cultural memory.	telegraph,photographic_halftone_printing
Modern	modern_media_low_cost_film_copying_0359	Low Cost Film Archiving	Networked institutions and automated systems developed low cost film archiving as a communication practice for communication, publishing, signaling, and cultural memory.	world_wide_web,social_media
Future	future_media_low_cost_film_copying_0359	Low Cost Film Archiving	Advanced automated societies could develop low cost film archiving as a communication practice for communication, publishing, signaling, and cultural memory.	ai_personal_memory_systems,quantum_internet
Ancient	ancient_medicine_large_scale_bandage_splinting_0359	Large Scale Bandage Sterilization	Early communities developed large scale bandage sterilization as a medical practice for care delivery, diagnosis, prevention, and biological control.	herbalism,primitive_surgery_trepanation
Classical	classical_medicine_compact_herbarium_triaging_0359	Compact Herbarium Treatment	Complex states and cities developed compact herbarium treatment as a medical practice for care delivery, diagnosis, prevention, and biological control.	pharmacopoeia,medical_case_notes
Medieval	medieval_medicine_field_ready_charity_bed_isolating_0359	Field Ready Charity Bed Recording	Guilds, courts, monasteries, and towns developed field ready charity bed recording as a medical practice for care delivery, diagnosis, prevention, and biological control.	hospitals_early,university_medical_studies
Renaissance	renaissance_medicine_redundant_midwife_manual_cataloging_0359	Redundant Midwife Manual Treatment	Workshops, merchants, navies, and scholars developed redundant midwife manual treatment as a medical practice for care delivery, diagnosis, prevention, and biological control.	anatomical_theater_design,chemical_recipe_books
Industrial	industrial_medicine_high_reliability_medicine_bottle_screening_0359	High Reliability Medicine Bottle Screening	Factories, utilities, laboratories, and cities developed high reliability medicine bottle screening as a medical practice for care delivery, diagnosis, prevention, and biological control.	vaccination,public_health_laboratories
Modern	modern_medicine_automated_genome_diagnosis_0359	Automated Genome Recording	Networked institutions and automated systems developed automated genome recording as a medical practice for care delivery, diagnosis, prevention, and biological control.	electronic_health_records,dna_sequencing
Future	future_medicine_automated_genome_diagnosis_0359	Automated Genome Recording	Advanced automated societies could develop automated genome recording as a medical practice for care delivery, diagnosis, prevention, and biological control.	synthetic_biology,ai_clinical_care_networks
Ancient	ancient_science_compact_weather_sign_sighting_0359	Compact Weather Sign Measurement	Early communities developed compact weather sign measurement as a scientific practice for measurement, observation, modeling, and standards.	calendars,field_boundary_survey_stones
Classical	classical_science_field_ready_specimen_modeling_0359	Field Ready Specimen Calibration	Complex states and cities developed field ready specimen calibration as a scientific practice for measurement, observation, modeling, and standards.	geometry,astrolabe_early
Medieval	medieval_science_high_throughput_specimen_mapping_0359	High Throughput Specimen Calibration	Guilds, courts, monasteries, and towns developed high throughput specimen calibration as a scientific practice for measurement, observation, modeling, and standards.	universities_research_curricula,astrolabe_quadrant
Renaissance	renaissance_science_large_scale_specimen_observing_0359	Large Scale Specimen Calibration	Workshops, merchants, navies, and scholars developed large scale specimen calibration as a scientific practice for measurement, observation, modeling, and standards.	scientific_method,telescope
