Industrial	industrial_infrastructure_standardized_station_zoning_0175	Standardized Station Zoning	Factories, utilities, laboratories, and cities developed standardized station zoning as a infrastructure practice for built environments, water systems, and civic services.	urban_water_chlorination,urban_electric_subways
Modern	modern_infrastructure_large_scale_station_metering_0175	Large Scale Station Metering	Networked institutions and automated systems developed large scale station metering as a infrastructure practice for built environments, water systems, and civic services.	digital_twin_infrastructure,internet_of_things_iot_ubiquitous_connectivity
Future	future_infrastructure_large_scale_station_metering_0175	Large Scale Station Metering	Advanced automated societies could develop large scale station metering as a infrastructure practice for built environments, water systems, and civic services.	robotic_construction_swarms,self_healing_civil_infrastructure
Ancient	ancient_security_rapid_sling_training_0175	Rapid Sling Training	Early communities developed rapid sling training as a security practice for protection, detection, defense, and emergency response.	organized_warfare,atlatl_spear_throwers
Classical	classical_security_standardized_shield_wall_fortifying_0175	Standardized Shield Wall Fortifying	Complex states and cities developed standardized shield wall fortifying as a security practice for protection, detection, defense, and emergency response.	organized_military_formations,military_field_medicine
Medieval	medieval_security_modular_cannon_fortifying_0175	Modular Cannon Fortifying	Guilds, courts, monasteries, and towns developed modular cannon fortifying as a security practice for protection, detection, defense, and emergency response.	cannons,castle_signal_beacons
Renaissance	renaissance_security_high_capacity_musket_drill_ciphering_0175	High Capacity Musket Drill Ciphering	Workshops, merchants, navies, and scholars developed high capacity musket drill ciphering as a security practice for protection, detection, defense, and emergency response.	naval_gunnery_tables,cannons
Industrial	industrial_security_field_ready_signal_lamp_armoring_0175	Field Ready Signal Lamp Armoring	Factories, utilities, laboratories, and cities developed field ready signal lamp armoring as a security practice for protection, detection, defense, and emergency response.	electric_arc_lighting,railway_signal_interlocking
Modern	modern_security_cooperative_signal_camouflage_0175	Cooperative Signal Camouflage	Networked institutions and automated systems developed cooperative signal camouflage as a security practice for protection, detection, defense, and emergency response.	cyber_threat_intelligence,cybersecurity_operations_centers
Future	future_security_cooperative_signal_camouflage_0175	Cooperative Signal Camouflage	Advanced automated societies could develop cooperative signal camouflage as a security practice for protection, detection, defense, and emergency response.	quantum_encryption,ai_model_auditing
Modern	modern_space_continuous_solar_array_commanding_0175	Continuous Solar Array Commanding	Networked institutions and automated systems developed continuous solar array commanding as a space practice for orbital operations, planetary infrastructure, and exploration.	satellite_technology,space_stations
Future	future_space_continuous_telescope_construction_0175	Continuous Telescope Construction	Advanced automated societies could develop continuous telescope construction as a space practice for orbital operations, planetary infrastructure, and exploration.	space_colonization,space_resource_refineries
Ancient	ancient_culture_open_drum_performing_0175	Open Drum Performing	Early communities developed open drum performing as a cultural practice for artistic production, ritual, education, and preservation.	shamanism_animism,ochre_pigment_processing
Classical	classical_culture_modular_drama_notation_0175	Modular Drama Notation	Complex states and cities developed modular drama notation as a cultural practice for artistic production, ritual, education, and preservation.	theater_stage_machinery,glass_mosaic_tesserae
Medieval	medieval_culture_portable_drama_composition_0175	Portable Drama Composition	Guilds, courts, monasteries, and towns developed portable drama composition as a cultural practice for artistic production, ritual, education, and preservation.	monastic_scriptoria,mechanical_bell_striking
Renaissance	renaissance_culture_specialized_drama_preservation_0175	Specialized Drama Preservation	Workshops, merchants, navies, and scholars developed specialized drama preservation as a cultural practice for artistic production, ritual, education, and preservation.	printed_music_notation,public_art_academies
Industrial	industrial_culture_high_throughput_drama_staging_0175	High Throughput Drama Staging	Factories, utilities, laboratories, and cities developed high throughput drama staging as a cultural practice for artistic production, ritual, education, and preservation.	photographic_halftone_printing,newspaper_periodicals
Modern	modern_culture_remote_drama_reproduction_0175	Remote Drama Reproduction	Networked institutions and automated systems developed remote drama reproduction as a cultural practice for artistic production, ritual, education, and preservation.	streaming_music_platforms,social_media_content_moderation
Future	future_culture_remote_drama_reproduction_0175	Remote Drama Reproduction	Advanced automated societies could develop remote drama reproduction as a cultural practice for artistic production, ritual, education, and preservation.	ai_cultural_memory_archives,ai_personal_tutoring_companions
Ancient	ancient_agriculture_regulated_oilseed_storage_0176	Regulated Oilseed Storage	Early communities developed regulated oilseed storage as a agricultural practice for food production, storage, and distribution.	agriculture,pottery_storage_amphorae
Classical	classical_agriculture_precision_oilseed_watering_0176	Precision Oilseed Watering	Complex states and cities developed precision oilseed watering as a agricultural practice for food production, storage, and distribution.	state_grain_price_controls,tax_accounting
Medieval	medieval_agriculture_low_cost_oilseed_grading_0176	Low Cost Oilseed Grading	Guilds, courts, monasteries, and towns developed low cost oilseed grading as a agricultural practice for food production, storage, and distribution.	crop_rotation_three_field,watermills
Renaissance	renaissance_agriculture_resilient_oilseed_milling_0176	Resilient Oilseed Milling	Workshops, merchants, navies, and scholars developed resilient oilseed milling as a agricultural practice for food production, storage, and distribution.	experimental_botany_gardens,chemical_recipe_books
Industrial	industrial_agriculture_portable_flour_mill_fertilizing_0176	Portable Flour Mill Fertilizing	Factories, utilities, laboratories, and cities developed portable flour mill fertilizing as a agricultural practice for food production, storage, and distribution.	chemical_fertilizers,industrial_canning_lines
Modern	modern_agriculture_field_ready_oilseed_drying_0176	Field Ready Oilseed Drying	Networked institutions and automated systems developed field ready oilseed drying as a agricultural practice for food production, storage, and distribution.	gps_guided_logistics,satellite_remote_sensing
Future	future_agriculture_field_ready_oilseed_drying_0176	Field Ready Oilseed Drying	Advanced automated societies could develop field ready oilseed drying as a agricultural practice for food production, storage, and distribution.	vertical_farming_megafarms,synthetic_food_bioreactors
Ancient	ancient_materials_seasonal_basket_firing_0176	Seasonal Basket Firing	Early communities developed seasonal basket firing as a manufacturing practice for fabrication, repair, and material quality.	bronze_working,woodworking_basic
Classical	classical_materials_high_capacity_mosaic_tile_polishing_0176	High Capacity Mosaic Tile Polishing	Complex states and cities developed high capacity mosaic tile polishing as a manufacturing practice for fabrication, repair, and material quality.	glassmaking,concrete
Medieval	medieval_materials_specialized_chain_link_weaving_0176	Specialized Chain Link Weaving	Guilds, courts, monasteries, and towns developed specialized chain link weaving as a manufacturing practice for fabrication, repair, and material quality.	advanced_metallurgy_medieval,fulling_mills
Renaissance	renaissance_materials_precision_paper_sheet_printing_0176	Precision Paper Sheet Printing	Workshops, merchants, navies, and scholars developed precision paper sheet printing as a manufacturing practice for fabrication, repair, and material quality.	chemical_assay_laboratories,standardized_typefounding
Industrial	industrial_materials_large_scale_polymer_coating_0176	Large Scale Polymer Coating	Factories, utilities, laboratories, and cities developed large scale polymer coating as a manufacturing practice for fabrication, repair, and material quality.	precision_machine_tools,bessemer_steel_conversion
Modern	modern_materials_low_waste_polymer_forging_0176	Low Waste Polymer Forging	Networked institutions and automated systems developed low waste polymer forging as a manufacturing practice for fabrication, repair, and material quality.	computer_aided_manufacturing_cam_systems,3d_printing_additive_manufacturing
Future	future_materials_low_waste_polymer_forging_0176	Low Waste Polymer Forging	Advanced automated societies could develop low waste polymer forging as a manufacturing practice for fabrication, repair, and material quality.	nanotechnology,quantum_materials_foundries
Ancient	ancient_energy_open_bellows_stoking_0176	Open Bellows Stoking	Early communities developed open bellows stoking as a energy practice for heat, power, fuel use, and distribution.	charcoal_production,fire_control
Classical	classical_energy_modular_bellows_stoking_0176	Modular Bellows Stoking	Complex states and cities developed modular bellows stoking as a energy practice for heat, power, fuel use, and distribution.	water_clock_timekeeping,public_bath_heating
Medieval	medieval_energy_portable_bellows_sawing_0176	Portable Bellows Sawing	Guilds, courts, monasteries, and towns developed portable bellows sawing as a energy practice for heat, power, fuel use, and distribution.	watermills,windmills
Renaissance	renaissance_energy_specialized_forge_fire_venting_0176	Specialized Forge Fire Venting	Workshops, merchants, navies, and scholars developed specialized forge fire venting as a energy practice for heat, power, fuel use, and distribution.	clockwork_mechanisms,experimental_mining_assays
Industrial	industrial_energy_high_throughput_lead_acid_battery_insulating_0176	High Throughput Lead Acid Battery Insulating	Factories, utilities, laboratories, and cities developed high throughput lead acid battery insulating as a energy practice for heat, power, fuel use, and distribution.	steam_turbine_power_generation,electrical_grid_early_distribution
Modern	modern_energy_remote_water_storage_0176	Remote Water Storage	Networked institutions and automated systems developed remote water storage as a energy practice for heat, power, fuel use, and distribution.	solar_photovoltaics,renewable_microgrids
Future	future_energy_remote_water_storage_0176	Remote Water Storage	Advanced automated societies could develop remote water storage as a energy practice for heat, power, fuel use, and distribution.	fusion_power,space_based_solar_power
Ancient	ancient_transport_seasonal_causeway_loading_0176	Seasonal Causeway Loading	Early communities developed seasonal causeway loading as a transport practice for movement of people, goods, and route information.	wheeled_vehicles,wooden_sledges
Classical	classical_transport_high_capacity_ferry_towing_0176	High Capacity Ferry Towing	Complex states and cities developed high capacity ferry towing as a transport practice for movement of people, goods, and route information.	roads,harbor_customs_houses
Medieval	medieval_transport_specialized_wayhouse_piloting_0176	Specialized Wayhouse Piloting	Guilds, courts, monasteries, and towns developed specialized wayhouse piloting as a transport practice for movement of people, goods, and route information.	compass,port_crane_harbor_works
Renaissance	renaissance_transport_precision_cargo_manifest_warehousing_0176	Precision Cargo Manifest Warehousing	Workshops, merchants, navies, and scholars developed precision cargo manifest warehousing as a transport practice for movement of people, goods, and route information.	cartography,merchant_marine_registry
Industrial	industrial_transport_large_scale_motor_bus_refrigerating_0176	Large Scale Motor Bus Refrigerating	Factories, utilities, laboratories, and cities developed large scale motor bus refrigerating as a transport practice for movement of people, goods, and route information.	railroads,internal_combustion_engine
Modern	modern_transport_low_waste_truck_loading_0176	Low Waste Truck Loading	Networked institutions and automated systems developed low waste truck loading as a transport practice for movement of people, goods, and route information.	gps_guided_logistics,ride_hailing_platforms
Future	future_transport_low_waste_truck_loading_0176	Low Waste Truck Loading	Advanced automated societies could develop low waste truck loading as a transport practice for movement of people, goods, and route information.	fusion_rockets,space_elevators
Ancient	ancient_computing_seasonal_scribe_kit_tabulating_0176	Seasonal Scribe Kit Tabulating	Early communities developed seasonal scribe kit tabulating as a information-processing practice for records, calculation, automation, and decision support.	writing,clay_tablet_receipts
Classical	classical_computing_high_capacity_warehouse_receipt_cataloging_0176	High Capacity Warehouse Receipt Cataloging	Complex states and cities developed high capacity warehouse receipt cataloging as a information-processing practice for records, calculation, automation, and decision support.	libraries,court_transcript_scribes
Medieval	medieval_computing_specialized_scriptorium_index_cataloging_0176	Specialized Scriptorium Index Cataloging	Guilds, courts, monasteries, and towns developed specialized scriptorium index cataloging as a information-processing practice for records, calculation, automation, and decision support.	universities,mechanical_clocks
Renaissance	renaissance_computing_precision_book_catalog_scheduling_0176	Precision Book Catalog Scheduling	Workshops, merchants, navies, and scholars developed precision book catalog scheduling as a information-processing practice for records, calculation, automation, and decision support.	mechanical_calculators_early,calculus_formalization
Industrial	industrial_computing_large_scale_factory_ticket_auditing_0176	Large Scale Factory Ticket Auditing	Factories, utilities, laboratories, and cities developed large scale factory ticket auditing as a information-processing practice for records, calculation, automation, and decision support.	typewriter_office_workflows,scientific_management_time_studies
Modern	modern_computing_low_waste_interface_scheduling_0176	Low Waste Interface Scheduling	Networked institutions and automated systems developed low waste interface scheduling as a information-processing practice for records, calculation, automation, and decision support.	internet,cloud_computing_distributed_systems
Future	future_computing_low_waste_interface_scheduling_0176	Low Waste Interface Scheduling	Advanced automated societies could develop low waste interface scheduling as a information-processing practice for records, calculation, automation, and decision support.	quantum_computing,large_language_models
Ancient	ancient_media_sealed_drum_signal_copying_0176	Sealed Drum Signal Copying	Early communities developed sealed drum signal copying as a communication practice for communication, publishing, signaling, and cultural memory.	oral_tradition_storytelling,writing
Classical	classical_media_portable_library_shelf_announcing_0176	Portable Library Shelf Announcing	Complex states and cities developed portable library shelf announcing as a communication practice for communication, publishing, signaling, and cultural memory.	libraries,postal_relay_systems
Medieval	medieval_media_redundant_book_chain_cataloging_0176	Redundant Book Chain Cataloging	Guilds, courts, monasteries, and towns developed redundant book chain cataloging as a communication practice for communication, publishing, signaling, and cultural memory.	paper_making,monastic_scriptoria
Renaissance	renaissance_media_standardized_map_sheet_indexing_0176	Standardized Map Sheet Indexing	Workshops, merchants, navies, and scholars developed standardized map sheet indexing as a communication practice for communication, publishing, signaling, and cultural memory.	printing_press,newspaper_periodicals
Industrial	industrial_media_low_waste_photograph_card_captioning_0176	Low Waste Photograph Card Captioning	Factories, utilities, laboratories, and cities developed low waste photograph card captioning as a communication practice for communication, publishing, signaling, and cultural memory.	telegraph,photographic_halftone_printing
Modern	modern_media_seasonal_signal_broadcasting_0176	Seasonal Signal Broadcasting	Networked institutions and automated systems developed seasonal signal broadcasting as a communication practice for communication, publishing, signaling, and cultural memory.	world_wide_web,social_media
Future	future_media_seasonal_signal_broadcasting_0176	Seasonal Signal Broadcasting	Advanced automated societies could develop seasonal signal broadcasting as a communication practice for communication, publishing, signaling, and cultural memory.	ai_personal_memory_systems,quantum_internet
Ancient	ancient_medicine_continuous_wash_basin_boiling_0176	Continuous Wash Basin Boiling	Early communities developed continuous wash basin boiling as a medical practice for care delivery, diagnosis, prevention, and biological control.	herbalism,primitive_surgery_trepanation
Classical	classical_medicine_specialized_veterinary_splint_recording_0176	Specialized Veterinary Splint Recording	Complex states and cities developed specialized veterinary splint recording as a medical practice for care delivery, diagnosis, prevention, and biological control.	pharmacopoeia,medical_case_notes
Medieval	medieval_medicine_standardized_bandage_roll_bandaging_0176	Standardized Bandage Roll Bandaging	Guilds, courts, monasteries, and towns developed standardized bandage roll bandaging as a medical practice for care delivery, diagnosis, prevention, and biological control.	hospitals_early,university_medical_studies
Renaissance	renaissance_medicine_low_cost_medical_casebook_observing_0176	Low Cost Medical Casebook Observing	Workshops, merchants, navies, and scholars developed low cost medical casebook observing as a medical practice for care delivery, diagnosis, prevention, and biological control.	anatomical_theater_design,chemical_recipe_books
Industrial	industrial_medicine_compact_antiseptic_spray_imaging_0176	Compact Antiseptic Spray Imaging	Factories, utilities, laboratories, and cities developed compact antiseptic spray imaging as a medical practice for care delivery, diagnosis, prevention, and biological control.	vaccination,public_health_laboratories
Modern	modern_medicine_regulated_pathogen_sterilization_0176	Regulated Pathogen Sterilization	Networked institutions and automated systems developed regulated pathogen sterilization as a medical practice for care delivery, diagnosis, prevention, and biological control.	electronic_health_records,dna_sequencing
Future	future_medicine_regulated_pathogen_sterilization_0176	Regulated Pathogen Sterilization	Advanced automated societies could develop regulated pathogen sterilization as a medical practice for care delivery, diagnosis, prevention, and biological control.	synthetic_biology,ai_clinical_care_networks
Ancient	ancient_science_rapid_grain_measure_weighing_0176	Rapid Grain Measure Weighing	Early communities developed rapid grain measure weighing as a scientific practice for measurement, observation, modeling, and standards.	calendars,field_boundary_survey_stones
Classical	classical_science_standardized_fluid_sampling_0176	Standardized Fluid Sampling	Complex states and cities developed standardized fluid sampling as a scientific practice for measurement, observation, modeling, and standards.	geometry,astrolabe_early
Medieval	medieval_science_modular_fluid_modeling_0176	Modular Fluid Modeling	Guilds, courts, monasteries, and towns developed modular fluid modeling as a scientific practice for measurement, observation, modeling, and standards.	universities_research_curricula,astrolabe_quadrant
Renaissance	renaissance_science_high_capacity_fluid_classifying_0176	High Capacity Fluid Classifying	Workshops, merchants, navies, and scholars developed high capacity fluid classifying as a scientific practice for measurement, observation, modeling, and standards.	scientific_method,telescope
Industrial	industrial_science_field_ready_fluid_observing_0176	Field Ready Fluid Observing	Factories, utilities, laboratories, and cities developed field ready fluid observing as a scientific practice for measurement, observation, modeling, and standards.	radioactivity_discovery,laboratory_diagnostic_medicine
Modern	modern_science_cooperative_fluid_calibrating_0176	Cooperative Fluid Calibrating	Networked institutions and automated systems developed cooperative fluid calibrating as a scientific practice for measurement, observation, modeling, and standards.	cloud_data_warehouses,satellite_remote_sensing
Future	future_science_cooperative_fluid_calibrating_0176	Cooperative Fluid Calibrating	Advanced automated societies could develop cooperative fluid calibrating as a scientific practice for measurement, observation, modeling, and standards.	ai_scientist_automated_discovery,quantum_sensors_high_precision_measurement
Ancient	ancient_governance_cooperative_militia_roster_inspecting_0176	Cooperative Militia Roster Inspecting	Early communities developed cooperative militia roster inspecting as a administrative practice for administration, law, public order, and coordination.	taxation_and_tribute,census
Classical	classical_governance_low_cost_standard_planning_0176	Low Cost Standard Planning	Complex states and cities developed low cost standard planning as a administrative practice for administration, law, public order, and coordination.	bureaucracy,tax_accounting
Medieval	medieval_governance_high_capacity_standard_adjudication_0176	High Capacity Standard Adjudication	Guilds, courts, monasteries, and towns developed high capacity standard adjudication as a administrative practice for administration, law, public order, and coordination.	market_town_charters,guilds
Renaissance	renaissance_governance_distributed_standard_reporting_0176	Distributed Standard Reporting	Workshops, merchants, navies, and scholars developed distributed standard reporting as a administrative practice for administration, law, public order, and coordination.	patent_systems,military_engineer_corps
Industrial	industrial_governance_redundant_standard_training_0176	Redundant Standard Training	Factories, utilities, laboratories, and cities developed redundant standard training as a administrative practice for administration, law, public order, and coordination.	labor_unions_collective_bargaining,industrial_safety_codes
Modern	modern_governance_high_throughput_standard_inspection_0176	High Throughput Standard Inspection	Networked institutions and automated systems developed high throughput standard inspection as a administrative practice for administration, law, public order, and coordination.	digital_identity_federation,cybersecurity_operations_centers
Future	future_governance_high_throughput_standard_inspection_0176	High Throughput Standard Inspection	Advanced automated societies could develop high throughput standard inspection as a administrative practice for administration, law, public order, and coordination.	ai_governance_ethics_frameworks_robust,ai_treaty_verification_systems
Ancient	ancient_finance_rapid_cargo_seal_recording_0176	Rapid Cargo Seal Recording	Early communities developed rapid cargo seal recording as a commercial practice for trade, accounting, risk, and settlement.	barter,clay_tablet_receipts
Classical	classical_finance_standardized_grain_bank_taxing_0176	Standardized Grain Bank Taxing	Complex states and cities developed standardized grain bank taxing as a commercial practice for trade, accounting, risk, and settlement.	currency,harbor_customs_houses
Medieval	medieval_finance_modular_cargo_bond_recording_0176	Modular Cargo Bond Recording	Guilds, courts, monasteries, and towns developed modular cargo bond recording as a commercial practice for trade, accounting, risk, and settlement.	banking_early_forms,bills_of_exchange_early_finance
Renaissance	renaissance_finance_high_capacity_customs_account_exchanging_0176	High Capacity Customs Account Exchanging	Workshops, merchants, navies, and scholars developed high capacity customs account exchanging as a commercial practice for trade, accounting, risk, and settlement.	double_entry_bookkeeping,joint_stock_companies
Industrial	industrial_finance_field_ready_retail_brokerage_0176	Field Ready Retail Brokerage	Factories, utilities, laboratories, and cities developed field ready retail brokerage as a commercial practice for trade, accounting, risk, and settlement.	telephone_directory_services,telegraph_news_tickers
Modern	modern_finance_cooperative_retail_clearing_0176	Cooperative Retail Clearing	Networked institutions and automated systems developed cooperative retail clearing as a commercial practice for trade, accounting, risk, and settlement.	digital_payment_wallets,blockchain_cryptocurrency
Future	future_finance_cooperative_retail_clearing_0176	Cooperative Retail Clearing	Advanced automated societies could develop cooperative retail clearing as a commercial practice for trade, accounting, risk, and settlement.	quantum_secured_financial_networks,ai_mediated_supply_negotiation
Ancient	ancient_infrastructure_field_ready_mudbrick_wall_roofing_0176	Field Ready Mudbrick Wall Roofing	Early communities developed field ready mudbrick wall roofing as a infrastructure practice for built environments, water systems, and civic services.	basic_shelter,irrigation_canals_local
Classical	classical_infrastructure_community_sewer_culvert_lining_0176	Community Sewer Culvert Lining	Complex states and cities developed community sewer culvert lining as a infrastructure practice for built environments, water systems, and civic services.	aqueducts,concrete
Medieval	medieval_infrastructure_resilient_market_hall_timbering_0176	Resilient Market Hall Timbering	Guilds, courts, monasteries, and towns developed resilient market hall timbering as a infrastructure practice for built environments, water systems, and civic services.	gothic_architecture,municipal_fire_watch
Renaissance	renaissance_infrastructure_high_reliability_stone_bridge_inspecting_0176	High Reliability Stone Bridge Inspecting	Workshops, merchants, navies, and scholars developed high reliability stone bridge inspecting as a infrastructure practice for built environments, water systems, and civic services.	military_engineer_corps,precision_map_engraving
Industrial	industrial_infrastructure_specialized_street_ventilation_0176	Specialized Street Ventilation	Factories, utilities, laboratories, and cities developed specialized street ventilation as a infrastructure practice for built environments, water systems, and civic services.	urban_water_chlorination,urban_electric_subways
Modern	modern_infrastructure_redundant_street_paving_0176	Redundant Street Paving	Networked institutions and automated systems developed redundant street paving as a infrastructure practice for built environments, water systems, and civic services.	digital_twin_infrastructure,internet_of_things_iot_ubiquitous_connectivity
Future	future_infrastructure_redundant_street_paving_0176	Redundant Street Paving	Advanced automated societies could develop redundant street paving as a infrastructure practice for built environments, water systems, and civic services.	robotic_construction_swarms,self_healing_civil_infrastructure
Ancient	ancient_security_continuous_ditch_drilling_0176	Continuous Ditch Drilling	Early communities developed continuous ditch drilling as a security practice for protection, detection, defense, and emergency response.	organized_warfare,atlatl_spear_throwers
Classical	classical_security_specialized_frontier_fort_mustering_0176	Specialized Frontier Fort Mustering	Complex states and cities developed specialized frontier fort mustering as a security practice for protection, detection, defense, and emergency response.	organized_military_formations,military_field_medicine
Medieval	medieval_security_standardized_armory_mustering_0176	Standardized Armory Mustering	Guilds, courts, monasteries, and towns developed standardized armory mustering as a security practice for protection, detection, defense, and emergency response.	cannons,castle_signal_beacons
Renaissance	renaissance_security_low_cost_engineer_corps_signaling_0176	Low Cost Engineer Corps Signaling	Workshops, merchants, navies, and scholars developed low cost engineer corps signaling as a security practice for protection, detection, defense, and emergency response.	naval_gunnery_tables,cannons
Industrial	industrial_security_compact_police_callbox_ranging_0176	Compact Police Callbox Ranging	Factories, utilities, laboratories, and cities developed compact police callbox ranging as a security practice for protection, detection, defense, and emergency response.	electric_arc_lighting,railway_signal_interlocking
Modern	modern_security_regulated_missile_fortification_0176	Regulated Missile Fortification	Networked institutions and automated systems developed regulated missile fortification as a security practice for protection, detection, defense, and emergency response.	cyber_threat_intelligence,cybersecurity_operations_centers
Future	future_security_regulated_missile_fortification_0176	Regulated Missile Fortification	Advanced automated societies could develop regulated missile fortification as a security practice for protection, detection, defense, and emergency response.	quantum_encryption,ai_model_auditing
Modern	modern_space_seasonal_space_telescope_launching_0176	Seasonal Space Telescope Launching	Networked institutions and automated systems developed seasonal space telescope launching as a space practice for orbital operations, planetary infrastructure, and exploration.	satellite_technology,space_stations
Future	future_space_seasonal_asteroid_mine_launching_0176	Seasonal Asteroid Mine Launching	Advanced automated societies could develop seasonal asteroid mine launching as a space practice for orbital operations, planetary infrastructure, and exploration.	space_colonization,space_resource_refineries
Ancient	ancient_culture_rapid_body_paint_singing_0176	Rapid Body Paint Singing	Early communities developed rapid body paint singing as a cultural practice for artistic production, ritual, education, and preservation.	shamanism_animism,ochre_pigment_processing
Classical	classical_culture_standardized_story_teaching_0176	Standardized Story Teaching	Complex states and cities developed standardized story teaching as a cultural practice for artistic production, ritual, education, and preservation.	theater_stage_machinery,glass_mosaic_tesserae
Medieval	medieval_culture_modular_story_preservation_0176	Modular Story Preservation	Guilds, courts, monasteries, and towns developed modular story preservation as a cultural practice for artistic production, ritual, education, and preservation.	monastic_scriptoria,mechanical_bell_striking
Renaissance	renaissance_culture_high_capacity_story_curation_0176	High Capacity Story Curation	Workshops, merchants, navies, and scholars developed high capacity story curation as a cultural practice for artistic production, ritual, education, and preservation.	printed_music_notation,public_art_academies
Industrial	industrial_culture_field_ready_story_performance_0176	Field Ready Story Performance	Factories, utilities, laboratories, and cities developed field ready story performance as a cultural practice for artistic production, ritual, education, and preservation.	photographic_halftone_printing,newspaper_periodicals
Modern	modern_culture_cooperative_story_notation_0176	Cooperative Story Notation	Networked institutions and automated systems developed cooperative story notation as a cultural practice for artistic production, ritual, education, and preservation.	streaming_music_platforms,social_media_content_moderation
Future	future_culture_cooperative_story_notation_0176	Cooperative Story Notation	Advanced automated societies could develop cooperative story notation as a cultural practice for artistic production, ritual, education, and preservation.	ai_cultural_memory_archives,ai_personal_tutoring_companions
Ancient	ancient_agriculture_low_waste_orchard_breeding_0177	Low Waste Orchard Breeding	Early communities developed low waste orchard breeding as a agricultural practice for food production, storage, and distribution.	agriculture,pottery_storage_amphorae
Classical	classical_agriculture_distributed_orchard_preservation_0177	Distributed Orchard Preservation	Complex states and cities developed distributed orchard preservation as a agricultural practice for food production, storage, and distribution.	state_grain_price_controls,tax_accounting
Medieval	medieval_agriculture_precision_orchard_milling_0177	Precision Orchard Milling	Guilds, courts, monasteries, and towns developed precision orchard milling as a agricultural practice for food production, storage, and distribution.	crop_rotation_three_field,watermills
Renaissance	renaissance_agriculture_community_orchard_testing_0177	Community Orchard Testing	Workshops, merchants, navies, and scholars developed community orchard testing as a agricultural practice for food production, storage, and distribution.	experimental_botany_gardens,chemical_recipe_books
Industrial	industrial_agriculture_modular_fertilizer_bag_testing_0177	Modular Fertilizer Bag Testing	Factories, utilities, laboratories, and cities developed modular fertilizer bag testing as a agricultural practice for food production, storage, and distribution.	chemical_fertilizers,industrial_canning_lines
Modern	modern_agriculture_compact_orchard_watering_0177	Compact Orchard Watering	Networked institutions and automated systems developed compact orchard watering as a agricultural practice for food production, storage, and distribution.	gps_guided_logistics,satellite_remote_sensing
Future	future_agriculture_compact_orchard_watering_0177	Compact Orchard Watering	Advanced automated societies could develop compact orchard watering as a agricultural practice for food production, storage, and distribution.	vertical_farming_megafarms,synthetic_food_bioreactors
Ancient	ancient_materials_cooperative_bone_binding_0177	Cooperative Bone Binding	Early communities developed cooperative bone binding as a manufacturing practice for fabrication, repair, and material quality.	bronze_working,woodworking_basic
Classical	classical_materials_low_cost_bronze_fitting_cutting_0177	Low Cost Bronze Fitting Cutting	Complex states and cities developed low cost bronze fitting cutting as a manufacturing practice for fabrication, repair, and material quality.	glassmaking,concrete
Medieval	medieval_materials_high_capacity_steel_blade_grinding_0177	High Capacity Steel Blade Grinding	Guilds, courts, monasteries, and towns developed high capacity steel blade grinding as a manufacturing practice for fabrication, repair, and material quality.	advanced_metallurgy_medieval,fulling_mills
Renaissance	renaissance_materials_distributed_brass_gear_lacquering_0177	Distributed Brass Gear Lacquering	Workshops, merchants, navies, and scholars developed distributed brass gear lacquering as a manufacturing practice for fabrication, repair, and material quality.	chemical_assay_laboratories,standardized_typefounding
Industrial	industrial_materials_redundant_iron_molding_0177	Redundant Iron Molding	Factories, utilities, laboratories, and cities developed redundant iron molding as a manufacturing practice for fabrication, repair, and material quality.	precision_machine_tools,bessemer_steel_conversion
Modern	modern_materials_high_throughput_iron_polishing_0177	High Throughput Iron Polishing	Networked institutions and automated systems developed high throughput iron polishing as a manufacturing practice for fabrication, repair, and material quality.	computer_aided_manufacturing_cam_systems,3d_printing_additive_manufacturing
Future	future_materials_high_throughput_iron_polishing_0177	High Throughput Iron Polishing	Advanced automated societies could develop high throughput iron polishing as a manufacturing practice for fabrication, repair, and material quality.	nanotechnology,quantum_materials_foundries
Ancient	ancient_energy_rapid_drying_rack_firing_0177	Rapid Drying Rack Firing	Early communities developed rapid drying rack firing as a energy practice for heat, power, fuel use, and distribution.	charcoal_production,fire_control
Classical	classical_energy_standardized_cistern_flow_pressing_0177	Standardized Cistern Flow Pressing	Complex states and cities developed standardized cistern flow pressing as a energy practice for heat, power, fuel use, and distribution.	water_clock_timekeeping,public_bath_heating
Medieval	medieval_energy_modular_sawmill_gearing_0177	Modular Sawmill Gearing	Guilds, courts, monasteries, and towns developed modular sawmill gearing as a energy practice for heat, power, fuel use, and distribution.	watermills,windmills
Renaissance	renaissance_energy_high_capacity_oil_press_draining_0177	High Capacity Oil Press Draining	Workshops, merchants, navies, and scholars developed high capacity oil press draining as a energy practice for heat, power, fuel use, and distribution.	clockwork_mechanisms,experimental_mining_assays
Industrial	industrial_energy_field_ready_factory_shaft_regulating_0177	Field Ready Factory Shaft Regulating	Factories, utilities, laboratories, and cities developed field ready factory shaft regulating as a energy practice for heat, power, fuel use, and distribution.	steam_turbine_power_generation,electrical_grid_early_distribution
Modern	modern_energy_cooperative_electric_distribution_0177	Cooperative Electric Distribution	Networked institutions and automated systems developed cooperative electric distribution as a energy practice for heat, power, fuel use, and distribution.	solar_photovoltaics,renewable_microgrids
Future	future_energy_cooperative_electric_distribution_0177	Cooperative Electric Distribution	Advanced automated societies could develop cooperative electric distribution as a energy practice for heat, power, fuel use, and distribution.	fusion_power,space_based_solar_power
