Medieval	medieval_computing_continuous_abbey_archive_filing_0057	Continuous Abbey Archive Filing	Guilds, courts, monasteries, and towns used continuous library technology for filing abbey archive systems.	universities,mechanical_clocks
Renaissance	renaissance_computing_cooperative_log_table_checking_0057	Cooperative Log Table Checking	Workshops, merchants, navies, and scholars used cooperative table technology for checking log table systems.	mechanical_calculators_early,calculus_formalization
Industrial	industrial_computing_remote_card_file_metering_0057	Remote Card File Metering	Factories, utilities, laboratories, and cities used remote record technology for metering card file systems.	typewriter_office_workflows,scientific_management_time_studies
Modern	modern_computing_open_table_simulation_0057	Open Table Simulation	Networked institutions and automated systems used open database technology for simulation table systems.	internet,cloud_computing_distributed_systems
Future	future_computing_open_table_simulation_0057	Open Table Simulation	Advanced automated societies could use open database technology for simulation table systems.	quantum_computing,large_language_models
Ancient	ancient_media_high_reliability_temple_record_memorizing_0057	High Reliability Temple Record Memorizing	Early communities used high reliability signal technology for memorizing temple record systems.	oral_tradition_storytelling,writing
Classical	classical_media_sealed_school_text_sealing_0057	Sealed School Text Sealing	Complex states and cities used sealed book technology for sealing school text systems.	libraries,postal_relay_systems
Medieval	medieval_media_adaptive_watermark_reading_0057	Adaptive Watermark Reading	Guilds, courts, monasteries, and towns used adaptive book technology for reading watermark systems.	paper_making,monastic_scriptoria
Renaissance	renaissance_media_rapid_broadsheet_distributing_0057	Rapid Broadsheet Distributing	Workshops, merchants, navies, and scholars used rapid paper technology for distributing broadsheet systems.	printing_press,newspaper_periodicals
Industrial	industrial_media_open_catalog_page_duplicating_0057	Open Catalog Page Duplicating	Factories, utilities, laboratories, and cities used open newspaper technology for duplicating catalog page systems.	telegraph,photographic_halftone_printing
Modern	modern_media_regional_message_publishing_0057	Regional Message Publishing	Networked institutions and automated systems used regional library technology for publishing message systems.	world_wide_web,social_media
Future	future_media_regional_message_publishing_0057	Regional Message Publishing	Advanced automated societies could use regional library technology for publishing message systems.	ai_personal_memory_systems,quantum_internet
Ancient	ancient_medicine_open_poultice_binding_0057	Open Poultice Binding	Early communities used open medicine technology for binding poultice systems.	herbalism,primitive_surgery_trepanation
Classical	classical_medicine_continuous_clinic_bench_isolating_0057	Continuous Clinic Bench Isolating	Complex states and cities used continuous anatomy technology for isolating clinic bench systems.	pharmacopoeia,medical_case_notes
Medieval	medieval_medicine_rapid_hospital_ward_washing_0057	Rapid Hospital Ward Washing	Guilds, courts, monasteries, and towns used rapid quarantine technology for washing hospital ward systems.	hospitals_early,university_medical_studies
Renaissance	renaissance_medicine_remote_anatomy_plate_testing_0057	Remote Anatomy Plate Testing	Workshops, merchants, navies, and scholars used remote health technology for testing anatomy plate systems.	anatomical_theater_design,chemical_recipe_books
Industrial	industrial_medicine_seasonal_vaccination_card_monitoring_0057	Seasonal Vaccination Card Monitoring	Factories, utilities, laboratories, and cities used seasonal medicine technology for monitoring vaccination card systems.	vaccination,public_health_laboratories
Modern	modern_medicine_sealed_herb_triage_0057	Sealed Herb Triage	Networked institutions and automated systems used sealed bio technology for triage herb systems.	electronic_health_records,dna_sequencing
Future	future_medicine_sealed_herb_triage_0057	Sealed Herb Triage	Advanced automated societies could use sealed bio technology for triage herb systems.	synthetic_biology,ai_clinical_care_networks
Ancient	ancient_science_sealed_leveling_trench_forecasting_0057	Sealed Leveling Trench Forecasting	Early communities used sealed counting technology for forecasting leveling trench systems.	calendars,field_boundary_survey_stones
Classical	classical_science_rapid_field_forecasting_0057	Rapid Field Forecasting	Complex states and cities used rapid astronomy technology for forecasting field systems.	geometry,astrolabe_early
Medieval	medieval_science_open_field_classifying_0057	Open Field Classifying	Guilds, courts, monasteries, and towns used open astronomy technology for classifying field systems.	universities_research_curricula,astrolabe_quadrant
Renaissance	renaissance_science_seasonal_field_standardizing_0057	Seasonal Field Standardizing	Workshops, merchants, navies, and scholars used seasonal astronomy technology for standardizing field systems.	scientific_method,telescope
Industrial	industrial_science_continuous_field_computing_0057	Continuous Field Computing	Factories, utilities, laboratories, and cities used continuous astronomy technology for computing field systems.	radioactivity_discovery,laboratory_diagnostic_medicine
Modern	modern_science_adaptive_field_sampling_0057	Adaptive Field Sampling	Networked institutions and automated systems used adaptive astronomy technology for sampling field systems.	cloud_data_warehouses,satellite_remote_sensing
Future	future_science_adaptive_field_sampling_0057	Adaptive Field Sampling	Advanced automated societies could use adaptive astronomy technology for sampling field systems.	ai_scientist_automated_discovery,quantum_sensors_high_precision_measurement
Ancient	ancient_governance_continuous_ration_queue_assigning_0057	Continuous Ration Queue Assigning	Early communities used continuous census technology for assigning ration queue systems.	taxation_and_tribute,census
Classical	classical_governance_remote_tax_auditing_0057	Remote Tax Auditing	Complex states and cities used remote public technology for auditing tax systems.	bureaucracy,tax_accounting
Medieval	medieval_governance_seasonal_tax_reporting_0057	Seasonal Tax Reporting	Guilds, courts, monasteries, and towns used seasonal public technology for reporting tax systems.	market_town_charters,guilds
Renaissance	renaissance_governance_regulated_tax_coordination_0057	Regulated Tax Coordination	Workshops, merchants, navies, and scholars used regulated public technology for coordination tax systems.	patent_systems,military_engineer_corps
Industrial	industrial_governance_cooperative_tax_credentialing_0057	Cooperative Tax Credentialing	Factories, utilities, laboratories, and cities used cooperative public technology for credentialing tax systems.	labor_unions_collective_bargaining,industrial_safety_codes
Modern	modern_governance_rapid_tax_planning_0057	Rapid Tax Planning	Networked institutions and automated systems used rapid public technology for planning tax systems.	digital_identity_federation,cybersecurity_operations_centers
Future	future_governance_rapid_tax_planning_0057	Rapid Tax Planning	Advanced automated societies could use rapid public technology for planning tax systems.	ai_governance_ethics_frameworks_robust,ai_treaty_verification_systems
Ancient	ancient_finance_sealed_temple_loan_storing_0057	Sealed Temple Loan Storing	Early communities used sealed market technology for storing temple loan systems.	barter,clay_tablet_receipts
Classical	classical_finance_rapid_account_scroll_auditing_0057	Rapid Account Scroll Auditing	Complex states and cities used rapid coin technology for auditing account scroll systems.	currency,harbor_customs_houses
Medieval	medieval_finance_open_insurance_pool_warehousing_0057	Open Insurance Pool Warehousing	Guilds, courts, monasteries, and towns used open accounting technology for warehousing insurance pool systems.	banking_early_forms,bills_of_exchange_early_finance
Renaissance	renaissance_finance_seasonal_warehouse_bond_contracting_0057	Seasonal Warehouse Bond Contracting	Workshops, merchants, navies, and scholars used seasonal accounting technology for contracting warehouse bond systems.	double_entry_bookkeeping,joint_stock_companies
Industrial	industrial_finance_continuous_auction_exchange_0057	Continuous Auction Exchange	Factories, utilities, laboratories, and cities used continuous merchant technology for exchange auction systems.	telephone_directory_services,telegraph_news_tickers
Modern	modern_finance_adaptive_auction_risk_scoring_0057	Adaptive Auction Risk Scoring	Networked institutions and automated systems used adaptive merchant technology for risk scoring auction systems.	digital_payment_wallets,blockchain_cryptocurrency
Future	future_finance_adaptive_auction_risk_scoring_0057	Adaptive Auction Risk Scoring	Advanced automated societies could use adaptive merchant technology for risk scoring auction systems.	quantum_secured_financial_networks,ai_mediated_supply_negotiation
Ancient	ancient_infrastructure_regulated_city_gate_raising_0057	Regulated City Gate Raising	Early communities used regulated water technology for raising city gate systems.	basic_shelter,irrigation_canals_local
Classical	classical_infrastructure_high_throughput_forum_portico_roofing_0057	High Throughput Forum Portico Roofing	Complex states and cities used high throughput bridge technology for roofing forum portico systems.	aqueducts,concrete
Medieval	medieval_infrastructure_low_waste_street_gutter_dredging_0057	Low Waste Street Gutter Dredging	Guilds, courts, monasteries, and towns used low waste housing technology for dredging street gutter systems.	gothic_architecture,municipal_fire_watch
Renaissance	renaissance_infrastructure_compact_shipyard_shed_repairing_0057	Compact Shipyard Shed Repairing	Workshops, merchants, navies, and scholars used compact canal technology for repairing shipyard shed systems.	military_engineer_corps,precision_map_engraving
Industrial	industrial_infrastructure_field_ready_sewer_metering_0057	Field Ready Sewer Metering	Factories, utilities, laboratories, and cities used field ready housing technology for metering sewer systems.	urban_water_chlorination,urban_electric_subways
Modern	modern_infrastructure_cooperative_sewer_repair_0057	Cooperative Sewer Repair	Networked institutions and automated systems used cooperative housing technology for repair sewer systems.	digital_twin_infrastructure,internet_of_things_iot_ubiquitous_connectivity
Future	future_infrastructure_cooperative_sewer_repair_0057	Cooperative Sewer Repair	Advanced automated societies could use cooperative housing technology for repair sewer systems.	robotic_construction_swarms,self_healing_civil_infrastructure
Ancient	ancient_security_open_palisade_mustering_0057	Open Palisade Mustering	Early communities used open security technology for mustering palisade systems.	organized_warfare,atlatl_spear_throwers
Classical	classical_security_continuous_city_gate_guarding_0057	Continuous City Gate Guarding	Complex states and cities used continuous defense technology for guarding city gate systems.	organized_military_formations,military_field_medicine
Medieval	medieval_security_rapid_castle_gate_besieging_0057	Rapid Castle Gate Besieging	Guilds, courts, monasteries, and towns used rapid castle technology for besieging castle gate systems.	cannons,castle_signal_beacons
Renaissance	renaissance_security_remote_star_fort_supplying_0057	Remote Star Fort Supplying	Workshops, merchants, navies, and scholars used remote defense technology for supplying star fort systems.	naval_gunnery_tables,cannons
Industrial	industrial_security_seasonal_rifle_hardening_0057	Seasonal Rifle Hardening	Factories, utilities, laboratories, and cities used seasonal signal technology for hardening rifle systems.	electric_arc_lighting,railway_signal_interlocking
Modern	modern_security_sealed_gate_patrol_0057	Sealed Gate Patrol	Networked institutions and automated systems used sealed armor technology for patrol gate systems.	cyber_threat_intelligence,cybersecurity_operations_centers
Future	future_security_sealed_gate_patrol_0057	Sealed Gate Patrol	Advanced automated societies could use sealed armor technology for patrol gate systems.	quantum_encryption,ai_model_auditing
Modern	modern_space_regional_launch_pad_navigating_0057	Regional Launch Pad Navigating	Networked institutions and automated systems used regional orbital technology for navigating launch pad systems.	satellite_technology,space_stations
Future	future_space_regional_propellant_shielding_0057	Regional Propellant Shielding	Advanced automated societies could use regional orbital technology for shielding propellant systems.	space_colonization,space_resource_refineries
Ancient	ancient_culture_sealed_dance_ground_offering_0057	Sealed Dance Ground Offering	Early communities used sealed painting technology for offering dance ground systems.	shamanism_animism,ochre_pigment_processing
Classical	classical_culture_rapid_ritual_restoration_0057	Rapid Ritual Restoration	Complex states and cities used rapid sculpture technology for restoration ritual systems.	theater_stage_machinery,glass_mosaic_tesserae
Medieval	medieval_culture_open_ritual_curation_0057	Open Ritual Curation	Guilds, courts, monasteries, and towns used open sculpture technology for curation ritual systems.	monastic_scriptoria,mechanical_bell_striking
Renaissance	renaissance_culture_seasonal_ritual_cataloging_0057	Seasonal Ritual Cataloging	Workshops, merchants, navies, and scholars used seasonal sculpture technology for cataloging ritual systems.	printed_music_notation,public_art_academies
Industrial	industrial_culture_continuous_ritual_reproduction_0057	Continuous Ritual Reproduction	Factories, utilities, laboratories, and cities used continuous sculpture technology for reproduction ritual systems.	photographic_halftone_printing,newspaper_periodicals
Modern	modern_culture_adaptive_ritual_teaching_0057	Adaptive Ritual Teaching	Networked institutions and automated systems used adaptive sculpture technology for teaching ritual systems.	streaming_music_platforms,social_media_content_moderation
Future	future_culture_adaptive_ritual_teaching_0057	Adaptive Ritual Teaching	Advanced automated societies could use adaptive sculpture technology for teaching ritual systems.	ai_cultural_memory_archives,ai_personal_tutoring_companions
Ancient	ancient_agriculture_remote_spice_distribution_0058	Remote Spice Distribution	Early communities used remote irrigation technology for distribution spice systems.	agriculture,pottery_storage_amphorae
Classical	classical_agriculture_regulated_spice_sorting_0058	Regulated Spice Sorting	Complex states and cities used regulated irrigation technology for sorting spice systems.	state_grain_price_controls,tax_accounting
Medieval	medieval_agriculture_cooperative_spice_testing_0058	Cooperative Spice Testing	Guilds, courts, monasteries, and towns used cooperative irrigation technology for testing spice systems.	crop_rotation_three_field,watermills
Renaissance	renaissance_agriculture_high_throughput_spice_storage_0058	High Throughput Spice Storage	Workshops, merchants, navies, and scholars used high throughput irrigation technology for storage spice systems.	experimental_botany_gardens,chemical_recipe_books
Industrial	industrial_agriculture_low_waste_seed_catalog_canning_0058	Low Waste Seed Catalog Canning	Factories, utilities, laboratories, and cities used low waste food technology for canning seed catalog systems.	chemical_fertilizers,industrial_canning_lines
Modern	modern_agriculture_seasonal_spice_preservation_0058	Seasonal Spice Preservation	Networked institutions and automated systems used seasonal irrigation technology for preservation spice systems.	gps_guided_logistics,satellite_remote_sensing
Future	future_agriculture_seasonal_spice_preservation_0058	Seasonal Spice Preservation	Advanced automated societies could use seasonal irrigation technology for preservation spice systems.	vertical_farming_megafarms,synthetic_food_bioreactors
Ancient	ancient_materials_continuous_reed_drying_0058	Continuous Reed Drying	Early communities used continuous bronze technology for drying reed systems.	bronze_working,woodworking_basic
Classical	classical_materials_remote_marble_slab_casting_0058	Remote Marble Slab Casting	Complex states and cities used remote glass technology for casting marble slab systems.	glassmaking,concrete
Medieval	medieval_materials_seasonal_bell_mold_glazing_0058	Seasonal Bell Mold Glazing	Guilds, courts, monasteries, and towns used seasonal tool technology for glazing bell mold systems.	advanced_metallurgy_medieval,fulling_mills
Renaissance	renaissance_materials_regulated_cannon_mold_polishing_0058	Regulated Cannon Mold Polishing	Workshops, merchants, navies, and scholars used regulated glass technology for polishing cannon mold systems.	chemical_assay_laboratories,standardized_typefounding
Industrial	industrial_materials_cooperative_leather_forging_0058	Cooperative Leather Forging	Factories, utilities, laboratories, and cities used cooperative alloy technology for forging leather systems.	precision_machine_tools,bessemer_steel_conversion
Modern	modern_materials_rapid_leather_annealing_0058	Rapid Leather Annealing	Networked institutions and automated systems used rapid alloy technology for annealing leather systems.	computer_aided_manufacturing_cam_systems,3d_printing_additive_manufacturing
Future	future_materials_rapid_leather_annealing_0058	Rapid Leather Annealing	Advanced automated societies could use rapid alloy technology for annealing leather systems.	nanotechnology,quantum_materials_foundries
Ancient	ancient_energy_sealed_kiln_heating_0058	Sealed Kiln Heating	Early communities used sealed kiln technology for heating kiln systems.	charcoal_production,fire_control
Classical	classical_energy_rapid_bath_furnace_heating_0058	Rapid Bath Furnace Heating	Complex states and cities used rapid lamp technology for heating bath furnace systems.	water_clock_timekeeping,public_bath_heating
Medieval	medieval_energy_open_forge_drying_0058	Open Forge Drying	Guilds, courts, monasteries, and towns used open forge technology for drying forge systems.	watermills,windmills
Renaissance	renaissance_energy_seasonal_blast_furnace_smelting_0058	Seasonal Blast Furnace Smelting	Workshops, merchants, navies, and scholars used seasonal clockwork technology for smelting blast furnace systems.	clockwork_mechanisms,experimental_mining_assays
Industrial	industrial_energy_continuous_street_lamp_metering_0058	Continuous Street Lamp Metering	Factories, utilities, laboratories, and cities used continuous electric technology for metering street lamp systems.	steam_turbine_power_generation,electrical_grid_early_distribution
Modern	modern_energy_adaptive_steam_recovery_0058	Adaptive Steam Recovery	Networked institutions and automated systems used adaptive battery technology for recovery steam systems.	solar_photovoltaics,renewable_microgrids
Future	future_energy_adaptive_steam_recovery_0058	Adaptive Steam Recovery	Advanced automated societies could use adaptive battery technology for recovery steam systems.	fusion_power,space_based_solar_power
Ancient	ancient_transport_continuous_raft_marking_0058	Continuous Raft Marking	Early communities used continuous cart technology for marking raft systems.	wheeled_vehicles,wooden_sledges
Classical	classical_transport_remote_milestone_routing_0058	Remote Milestone Routing	Complex states and cities used remote transport technology for routing milestone systems.	roads,harbor_customs_houses
Medieval	medieval_transport_seasonal_canal_cut_repairing_0058	Seasonal Canal Cut Repairing	Guilds, courts, monasteries, and towns used seasonal transport technology for repairing canal cut systems.	compass,port_crane_harbor_works
Renaissance	renaissance_transport_regulated_harbor_registry_loading_0058	Regulated Harbor Registry Loading	Workshops, merchants, navies, and scholars used regulated canal technology for loading harbor registry systems.	cartography,merchant_marine_registry
Industrial	industrial_transport_cooperative_signal_box_signaling_0058	Cooperative Signal Box Signaling	Factories, utilities, laboratories, and cities used cooperative logistics technology for signaling signal box systems.	railroads,internal_combustion_engine
Modern	modern_transport_rapid_canal_packing_0058	Rapid Canal Packing	Networked institutions and automated systems used rapid rail technology for packing canal systems.	gps_guided_logistics,ride_hailing_platforms
Future	future_transport_rapid_canal_packing_0058	Rapid Canal Packing	Advanced automated societies could use rapid rail technology for packing canal systems.	fusion_rockets,space_elevators
Ancient	ancient_computing_continuous_tax_mark_matching_0058	Continuous Tax Mark Matching	Early communities used continuous tablet technology for matching tax mark systems.	writing,clay_tablet_receipts
Classical	classical_computing_remote_merchant_ledger_tabulating_0058	Remote Merchant Ledger Tabulating	Complex states and cities used remote algorithm technology for tabulating merchant ledger systems.	libraries,court_transcript_scribes
Medieval	medieval_computing_seasonal_manor_account_dating_0058	Seasonal Manor Account Dating	Guilds, courts, monasteries, and towns used seasonal calendar technology for dating manor account systems.	universities,mechanical_clocks
Renaissance	renaissance_computing_regulated_patent_index_indexing_0058	Regulated Patent Index Indexing	Workshops, merchants, navies, and scholars used regulated mathematics technology for indexing patent index systems.	mechanical_calculators_early,calculus_formalization
Industrial	industrial_computing_cooperative_office_ledger_filing_0058	Cooperative Office Ledger Filing	Factories, utilities, laboratories, and cities used cooperative table technology for filing office ledger systems.	typewriter_office_workflows,scientific_management_time_studies
Modern	modern_computing_rapid_sensor_orchestration_0058	Rapid Sensor Orchestration	Networked institutions and automated systems used rapid database technology for orchestration sensor systems.	internet,cloud_computing_distributed_systems
Future	future_computing_rapid_sensor_orchestration_0058	Rapid Sensor Orchestration	Advanced automated societies could use rapid database technology for orchestration sensor systems.	quantum_computing,large_language_models
Ancient	ancient_media_adaptive_seal_mark_teaching_0058	Adaptive Seal Mark Teaching	Early communities used adaptive writing technology for teaching seal mark systems.	oral_tradition_storytelling,writing
Classical	classical_media_open_edict_board_copying_0058	Open Edict Board Copying	Complex states and cities used open postal technology for copying edict board systems.	libraries,postal_relay_systems
Medieval	medieval_media_sealed_guild_notice_preserving_0058	Sealed Guild Notice Preserving	Guilds, courts, monasteries, and towns used sealed scriptorium technology for preserving guild notice systems.	paper_making,monastic_scriptoria
Renaissance	renaissance_media_continuous_engraved_plate_binding_0058	Continuous Engraved Plate Binding	Workshops, merchants, navies, and scholars used continuous library technology for binding engraved plate systems.	printing_press,newspaper_periodicals
Industrial	industrial_media_rapid_halftone_plate_transmitting_0058	Rapid Halftone Plate Transmitting	Factories, utilities, laboratories, and cities used rapid photography technology for transmitting halftone plate systems.	telegraph,photographic_halftone_printing
Modern	modern_media_high_reliability_book_translation_0058	High Reliability Book Translation	Networked institutions and automated systems used high reliability media technology for translation book systems.	world_wide_web,social_media
Future	future_media_high_reliability_book_translation_0058	High Reliability Book Translation	Advanced automated societies could use high reliability media technology for translation book systems.	ai_personal_memory_systems,quantum_internet
Ancient	ancient_medicine_rapid_tooth_tool_fumigating_0058	Rapid Tooth Tool Fumigating	Early communities used rapid health technology for fumigating tooth tool systems.	herbalism,primitive_surgery_trepanation
Classical	classical_medicine_seasonal_anatomy_chart_diagnosing_0058	Seasonal Anatomy Chart Diagnosing	Complex states and cities used seasonal anatomy technology for diagnosing anatomy chart systems.	pharmacopoeia,medical_case_notes
Medieval	medieval_medicine_continuous_urine_flask_inspecting_0058	Continuous Urine Flask Inspecting	Guilds, courts, monasteries, and towns used continuous pharmacy technology for inspecting urine flask systems.	hospitals_early,university_medical_studies
Renaissance	renaissance_medicine_cooperative_lecture_theater_illustrating_0058	Cooperative Lecture Theater Illustrating	Workshops, merchants, navies, and scholars used cooperative botany technology for illustrating lecture theater systems.	anatomical_theater_design,chemical_recipe_books
Industrial	industrial_medicine_remote_water_test_sterilizing_0058	Remote Water Test Sterilizing	Factories, utilities, laboratories, and cities used remote medical technology for sterilizing water test systems.	vaccination,public_health_laboratories
Modern	modern_medicine_open_cell_sequencing_0058	Open Cell Sequencing	Networked institutions and automated systems used open hospital technology for sequencing cell systems.	electronic_health_records,dna_sequencing
Future	future_medicine_open_cell_sequencing_0058	Open Cell Sequencing	Advanced automated societies could use open hospital technology for sequencing cell systems.	synthetic_biology,ai_clinical_care_networks
Ancient	ancient_science_open_flood_mark_comparing_0058	Open Flood Mark Comparing	Early communities used open calendar technology for comparing flood mark systems.	calendars,field_boundary_survey_stones
Classical	classical_science_continuous_star_measuring_0058	Continuous Star Measuring	Complex states and cities used continuous chemistry technology for measuring star systems.	geometry,astrolabe_early
Medieval	medieval_science_rapid_star_standardizing_0058	Rapid Star Standardizing	Guilds, courts, monasteries, and towns used rapid chemistry technology for standardizing star systems.	universities_research_curricula,astrolabe_quadrant
Renaissance	renaissance_science_remote_star_mapping_0058	Remote Star Mapping	Workshops, merchants, navies, and scholars used remote chemistry technology for mapping star systems.	scientific_method,telescope
Industrial	industrial_science_seasonal_star_calibrating_0058	Seasonal Star Calibrating	Factories, utilities, laboratories, and cities used seasonal chemistry technology for calibrating star systems.	radioactivity_discovery,laboratory_diagnostic_medicine
Modern	modern_science_sealed_star_forecasting_0058	Sealed Star Forecasting	Networked institutions and automated systems used sealed chemistry technology for forecasting star systems.	cloud_data_warehouses,satellite_remote_sensing
Future	future_science_sealed_star_forecasting_0058	Sealed Star Forecasting	Advanced automated societies could use sealed chemistry technology for forecasting star systems.	ai_scientist_automated_discovery,quantum_sensors_high_precision_measurement
Ancient	ancient_governance_seasonal_law_stone_mustering_0058	Seasonal Law Stone Mustering	Early communities used seasonal governance technology for mustering law stone systems.	taxation_and_tribute,census
Classical	classical_governance_cooperative_public_health_registration_0058	Cooperative Public Health Registration	Complex states and cities used cooperative school technology for registration public health systems.	bureaucracy,tax_accounting
Medieval	medieval_governance_remote_public_health_coordination_0058	Remote Public Health Coordination	Guilds, courts, monasteries, and towns used remote school technology for coordination public health systems.	market_town_charters,guilds
Renaissance	renaissance_governance_low_waste_public_health_licensing_0058	Low Waste Public Health Licensing	Workshops, merchants, navies, and scholars used low waste school technology for licensing public health systems.	patent_systems,military_engineer_corps
Industrial	industrial_governance_regulated_public_health_inspection_0058	Regulated Public Health Inspection	Factories, utilities, laboratories, and cities used regulated school technology for inspection public health systems.	labor_unions_collective_bargaining,industrial_safety_codes
Modern	modern_governance_continuous_public_health_auditing_0058	Continuous Public Health Auditing	Networked institutions and automated systems used continuous school technology for auditing public health systems.	digital_identity_federation,cybersecurity_operations_centers
Future	future_governance_continuous_public_health_auditing_0058	Continuous Public Health Auditing	Advanced automated societies could use continuous school technology for auditing public health systems.	ai_governance_ethics_frameworks_robust,ai_treaty_verification_systems
Ancient	ancient_finance_open_warehouse_receipt_measuring_0058	Open Warehouse Receipt Measuring	Early communities used open finance technology for measuring warehouse receipt systems.	barter,clay_tablet_receipts
Classical	classical_finance_continuous_merchant_contract_pricing_0058	Continuous Merchant Contract Pricing	Complex states and cities used continuous finance technology for pricing merchant contract systems.	currency,harbor_customs_houses
Medieval	medieval_finance_rapid_wool_contract_guaranteeing_0058	Rapid Wool Contract Guaranteeing	Guilds, courts, monasteries, and towns used rapid credit technology for guaranteeing wool contract systems.	banking_early_forms,bills_of_exchange_early_finance
Renaissance	renaissance_finance_remote_joint_stock_share_auditing_0058	Remote Joint Stock Share Auditing	Workshops, merchants, navies, and scholars used remote finance technology for auditing joint stock share systems.	double_entry_bookkeeping,joint_stock_companies
Industrial	industrial_finance_seasonal_cargo_clearing_0058	Seasonal Cargo Clearing	Factories, utilities, laboratories, and cities used seasonal credit technology for clearing cargo systems.	telephone_directory_services,telegraph_news_tickers
Modern	modern_finance_sealed_cargo_credit_rating_0058	Sealed Cargo Credit Rating	Networked institutions and automated systems used sealed credit technology for credit rating cargo systems.	digital_payment_wallets,blockchain_cryptocurrency
Future	future_finance_sealed_cargo_credit_rating_0058	Sealed Cargo Credit Rating	Advanced automated societies could use sealed credit technology for credit rating cargo systems.	quantum_secured_financial_networks,ai_mediated_supply_negotiation
Ancient	ancient_infrastructure_low_waste_field_wall_marking_0058	Low Waste Field Wall Marking	Early communities used low waste water technology for marking field wall systems.	basic_shelter,irrigation_canals_local
Classical	classical_infrastructure_field_ready_road_curb_paving_0058	Field Ready Road Curb Paving	Complex states and cities used field ready urban technology for paving road curb systems.	aqueducts,concrete
Medieval	medieval_infrastructure_high_throughput_public_fountain_lighting_0058	High Throughput Public Fountain Lighting	Guilds, courts, monasteries, and towns used high throughput municipal technology for lighting public fountain systems.	gothic_architecture,municipal_fire_watch
Renaissance	renaissance_infrastructure_large_scale_street_plan_paving_0058	Large Scale Street Plan Paving	Workshops, merchants, navies, and scholars used large scale construction technology for paving street plan systems.	military_engineer_corps,precision_map_engraving
Industrial	industrial_infrastructure_compact_district_paving_0058	Compact District Paving	Factories, utilities, laboratories, and cities used compact bridge technology for paving district systems.	urban_water_chlorination,urban_electric_subways
Modern	modern_infrastructure_regulated_district_pumping_0058	Regulated District Pumping	Networked institutions and automated systems used regulated bridge technology for pumping district systems.	digital_twin_infrastructure,internet_of_things_iot_ubiquitous_connectivity
Future	future_infrastructure_regulated_district_pumping_0058	Regulated District Pumping	Advanced automated societies could use regulated bridge technology for pumping district systems.	robotic_construction_swarms,self_healing_civil_infrastructure
Ancient	ancient_security_rapid_gate_tracking_0058	Rapid Gate Tracking	Early communities used rapid armor technology for tracking gate systems.	organized_warfare,atlatl_spear_throwers
Classical	classical_security_seasonal_military_depot_patrolling_0058	Seasonal Military Depot Patrolling	Complex states and cities used seasonal fortification technology for patrolling military depot systems.	organized_military_formations,military_field_medicine
Medieval	medieval_security_continuous_town_wall_supplying_0058	Continuous Town Wall Supplying	Guilds, courts, monasteries, and towns used continuous security technology for supplying town wall systems.	cannons,castle_signal_beacons
Renaissance	renaissance_security_cooperative_naval_gun_drilling_0058	Cooperative Naval Gun Drilling	Workshops, merchants, navies, and scholars used cooperative security technology for drilling naval gun systems.	naval_gunnery_tables,cannons
Industrial	industrial_security_remote_rangefinder_rifling_0058	Remote Rangefinder Rifling	Factories, utilities, laboratories, and cities used remote military technology for rifling rangefinder systems.	electric_arc_lighting,railway_signal_interlocking
Modern	modern_security_open_radar_warning_0058	Open Radar Warning	Networked institutions and automated systems used open armor technology for warning radar systems.	cyber_threat_intelligence,cybersecurity_operations_centers
Future	future_security_open_radar_warning_0058	Open Radar Warning	Advanced automated societies could use open armor technology for warning radar systems.	quantum_encryption,ai_model_auditing
Modern	modern_space_high_reliability_lunar_lander_shielding_0058	High Reliability Lunar Lander Shielding	Networked institutions and automated systems used high reliability rocket technology for shielding lunar lander systems.	satellite_technology,space_stations
Future	future_space_high_reliability_lunar_base_navigation_0058	High Reliability Lunar Base Navigation	Advanced automated societies could use high reliability satellite technology for navigation lunar base systems.	space_colonization,space_resource_refineries
Ancient	ancient_culture_open_figurine_patterning_0058	Open Figurine Patterning	Early communities used open festival technology for patterning figurine systems.	shamanism_animism,ochre_pigment_processing
Classical	classical_culture_continuous_costume_composition_0058	Continuous Costume Composition	Complex states and cities used continuous sculpture technology for composition costume systems.	theater_stage_machinery,glass_mosaic_tesserae
Medieval	medieval_culture_rapid_costume_cataloging_0058	Rapid Costume Cataloging	Guilds, courts, monasteries, and towns used rapid sculpture technology for cataloging costume systems.	monastic_scriptoria,mechanical_bell_striking
Renaissance	renaissance_culture_remote_costume_staging_0058	Remote Costume Staging	Workshops, merchants, navies, and scholars used remote sculpture technology for staging costume systems.	printed_music_notation,public_art_academies
Industrial	industrial_culture_seasonal_costume_notation_0058	Seasonal Costume Notation	Factories, utilities, laboratories, and cities used seasonal sculpture technology for notation costume systems.	photographic_halftone_printing,newspaper_periodicals
Modern	modern_culture_sealed_costume_restoration_0058	Sealed Costume Restoration	Networked institutions and automated systems used sealed sculpture technology for restoration costume systems.	streaming_music_platforms,social_media_content_moderation
Future	future_culture_sealed_costume_restoration_0058	Sealed Costume Restoration	Advanced automated societies could use sealed sculpture technology for restoration costume systems.	ai_cultural_memory_archives,ai_personal_tutoring_companions
Ancient	ancient_agriculture_cooperative_seed_drying_0059	Cooperative Seed Drying	Early communities used cooperative grain technology for drying seed systems.	agriculture,pottery_storage_amphorae
Classical	classical_agriculture_low_waste_seed_grading_0059	Low Waste Seed Grading	Complex states and cities used low waste grain technology for grading seed systems.	state_grain_price_controls,tax_accounting
