Renaissance	renaissance_governance_portable_school_reporting_0196	Portable School Reporting	Workshops, merchants, navies, and scholars developed portable school reporting as a administrative practice for administration, law, public order, and coordination.	patent_systems,military_engineer_corps
Industrial	industrial_governance_remote_school_training_0196	Remote School Training	Factories, utilities, laboratories, and cities developed remote school training as a administrative practice for administration, law, public order, and coordination.	labor_unions_collective_bargaining,industrial_safety_codes
Modern	modern_governance_open_school_inspection_0196	Open School Inspection	Networked institutions and automated systems developed open school inspection as a administrative practice for administration, law, public order, and coordination.	digital_identity_federation,cybersecurity_operations_centers
Future	future_governance_open_school_inspection_0196	Open School Inspection	Advanced automated societies could develop open school inspection as a administrative practice for administration, law, public order, and coordination.	ai_governance_ethics_frameworks_robust,ai_treaty_verification_systems
Ancient	ancient_finance_community_tax_receipt_recording_0196	Community Tax Receipt Recording	Early communities developed community tax receipt recording as a commercial practice for trade, accounting, risk, and settlement.	barter,clay_tablet_receipts
Classical	classical_finance_high_throughput_rent_roll_taxing_0196	High Throughput Rent Roll Taxing	Complex states and cities developed high throughput rent roll taxing as a commercial practice for trade, accounting, risk, and settlement.	currency,harbor_customs_houses
Medieval	medieval_finance_low_waste_loan_pledge_recording_0196	Low Waste Loan Pledge Recording	Guilds, courts, monasteries, and towns developed low waste loan pledge recording as a commercial practice for trade, accounting, risk, and settlement.	banking_early_forms,bills_of_exchange_early_finance
Renaissance	renaissance_finance_compact_credit_letter_exchanging_0196	Compact Credit Letter Exchanging	Workshops, merchants, navies, and scholars developed compact credit letter exchanging as a commercial practice for trade, accounting, risk, and settlement.	double_entry_bookkeeping,joint_stock_companies
Industrial	industrial_finance_rapid_portfolio_brokerage_0196	Rapid Portfolio Brokerage	Factories, utilities, laboratories, and cities developed rapid portfolio brokerage as a commercial practice for trade, accounting, risk, and settlement.	telephone_directory_services,telegraph_news_tickers
Modern	modern_finance_high_reliability_portfolio_clearing_0196	High Reliability Portfolio Clearing	Networked institutions and automated systems developed high reliability portfolio clearing as a commercial practice for trade, accounting, risk, and settlement.	digital_payment_wallets,blockchain_cryptocurrency
Future	future_finance_high_reliability_portfolio_clearing_0196	High Reliability Portfolio Clearing	Advanced automated societies could develop high reliability portfolio clearing as a commercial practice for trade, accounting, risk, and settlement.	quantum_secured_financial_networks,ai_mediated_supply_negotiation
Ancient	ancient_infrastructure_seasonal_footbridge_roofing_0196	Seasonal Footbridge Roofing	Early communities developed seasonal footbridge roofing as a infrastructure practice for built environments, water systems, and civic services.	basic_shelter,irrigation_canals_local
Classical	classical_infrastructure_standardized_street_paving_lining_0196	Standardized Street Paving Lining	Complex states and cities developed standardized street paving lining as a infrastructure practice for built environments, water systems, and civic services.	aqueducts,concrete
Medieval	medieval_infrastructure_modular_millrace_timbering_0196	Modular Millrace Timbering	Guilds, courts, monasteries, and towns developed modular millrace timbering as a infrastructure practice for built environments, water systems, and civic services.	gothic_architecture,municipal_fire_watch
Renaissance	renaissance_infrastructure_high_capacity_market_loggia_inspecting_0196	High Capacity Market Loggia Inspecting	Workshops, merchants, navies, and scholars developed high capacity market loggia inspecting as a infrastructure practice for built environments, water systems, and civic services.	military_engineer_corps,precision_map_engraving
Industrial	industrial_infrastructure_high_throughput_canal_ventilation_0196	High Throughput Canal Ventilation	Factories, utilities, laboratories, and cities developed high throughput canal ventilation as a infrastructure practice for built environments, water systems, and civic services.	urban_water_chlorination,urban_electric_subways
Modern	modern_infrastructure_remote_canal_paving_0196	Remote Canal Paving	Networked institutions and automated systems developed remote canal paving as a infrastructure practice for built environments, water systems, and civic services.	digital_twin_infrastructure,internet_of_things_iot_ubiquitous_connectivity
Future	future_infrastructure_remote_canal_paving_0196	Remote Canal Paving	Advanced automated societies could develop remote canal paving as a infrastructure practice for built environments, water systems, and civic services.	robotic_construction_swarms,self_healing_civil_infrastructure
Ancient	ancient_security_regional_signal_hill_drilling_0196	Regional Signal Hill Drilling	Early communities developed regional signal hill drilling as a security practice for protection, detection, defense, and emergency response.	organized_warfare,atlatl_spear_throwers
Classical	classical_security_field_ready_guard_post_mustering_0196	Field Ready Guard Post Mustering	Complex states and cities developed field ready guard post mustering as a security practice for protection, detection, defense, and emergency response.	organized_military_formations,military_field_medicine
Medieval	medieval_security_high_throughput_militia_drill_mustering_0196	High Throughput Militia Drill Mustering	Guilds, courts, monasteries, and towns developed high throughput militia drill mustering as a security practice for protection, detection, defense, and emergency response.	cannons,castle_signal_beacons
Renaissance	renaissance_security_large_scale_range_staff_signaling_0196	Large Scale Range Staff Signaling	Workshops, merchants, navies, and scholars developed large scale range staff signaling as a security practice for protection, detection, defense, and emergency response.	naval_gunnery_tables,cannons
Industrial	industrial_security_continuous_naval_mine_ranging_0196	Continuous Naval Mine Ranging	Factories, utilities, laboratories, and cities developed continuous naval mine ranging as a security practice for protection, detection, defense, and emergency response.	electric_arc_lighting,railway_signal_interlocking
Modern	modern_security_adaptive_arsenal_fortification_0196	Adaptive Arsenal Fortification	Networked institutions and automated systems developed adaptive arsenal fortification as a security practice for protection, detection, defense, and emergency response.	cyber_threat_intelligence,cybersecurity_operations_centers
Future	future_security_adaptive_arsenal_fortification_0196	Adaptive Arsenal Fortification	Advanced automated societies could develop adaptive arsenal fortification as a security practice for protection, detection, defense, and emergency response.	quantum_encryption,ai_model_auditing
Modern	modern_space_community_spacesuit_launching_0196	Community Spacesuit Launching	Networked institutions and automated systems developed community spacesuit launching as a space practice for orbital operations, planetary infrastructure, and exploration.	satellite_technology,space_stations
Future	future_space_community_lander_launching_0196	Community Lander Launching	Advanced automated societies could develop community lander launching as a space practice for orbital operations, planetary infrastructure, and exploration.	space_colonization,space_resource_refineries
Ancient	ancient_culture_community_ritual_vessel_singing_0196	Community Ritual Vessel Singing	Early communities developed community ritual vessel singing as a cultural practice for artistic production, ritual, education, and preservation.	shamanism_animism,ochre_pigment_processing
Classical	classical_culture_high_throughput_pattern_teaching_0196	High Throughput Pattern Teaching	Complex states and cities developed high throughput pattern teaching as a cultural practice for artistic production, ritual, education, and preservation.	theater_stage_machinery,glass_mosaic_tesserae
Medieval	medieval_culture_low_waste_pattern_preservation_0196	Low Waste Pattern Preservation	Guilds, courts, monasteries, and towns developed low waste pattern preservation as a cultural practice for artistic production, ritual, education, and preservation.	monastic_scriptoria,mechanical_bell_striking
Renaissance	renaissance_culture_compact_pattern_curation_0196	Compact Pattern Curation	Workshops, merchants, navies, and scholars developed compact pattern curation as a cultural practice for artistic production, ritual, education, and preservation.	printed_music_notation,public_art_academies
Industrial	industrial_culture_rapid_pattern_performance_0196	Rapid Pattern Performance	Factories, utilities, laboratories, and cities developed rapid pattern performance as a cultural practice for artistic production, ritual, education, and preservation.	photographic_halftone_printing,newspaper_periodicals
Modern	modern_culture_high_reliability_pattern_notation_0196	High Reliability Pattern Notation	Networked institutions and automated systems developed high reliability pattern notation as a cultural practice for artistic production, ritual, education, and preservation.	streaming_music_platforms,social_media_content_moderation
Future	future_culture_high_reliability_pattern_notation_0196	High Reliability Pattern Notation	Advanced automated societies could develop high reliability pattern notation as a cultural practice for artistic production, ritual, education, and preservation.	ai_cultural_memory_archives,ai_personal_tutoring_companions
Ancient	ancient_agriculture_rapid_bakery_breeding_0197	Rapid Bakery Breeding	Early communities developed rapid bakery breeding as a agricultural practice for food production, storage, and distribution.	agriculture,pottery_storage_amphorae
Classical	classical_agriculture_portable_bakery_preservation_0197	Portable Bakery Preservation	Complex states and cities developed portable bakery preservation as a agricultural practice for food production, storage, and distribution.	state_grain_price_controls,tax_accounting
Medieval	medieval_agriculture_redundant_bakery_milling_0197	Redundant Bakery Milling	Guilds, courts, monasteries, and towns developed redundant bakery milling as a agricultural practice for food production, storage, and distribution.	crop_rotation_three_field,watermills
Renaissance	renaissance_agriculture_standardized_bakery_testing_0197	Standardized Bakery Testing	Workshops, merchants, navies, and scholars developed standardized bakery testing as a agricultural practice for food production, storage, and distribution.	experimental_botany_gardens,chemical_recipe_books
Industrial	industrial_agriculture_regulated_cold_store_testing_0197	Regulated Cold Store Testing	Factories, utilities, laboratories, and cities developed regulated cold store testing as a agricultural practice for food production, storage, and distribution.	chemical_fertilizers,industrial_canning_lines
Modern	modern_agriculture_continuous_bakery_watering_0197	Continuous Bakery Watering	Networked institutions and automated systems developed continuous bakery watering as a agricultural practice for food production, storage, and distribution.	gps_guided_logistics,satellite_remote_sensing
Future	future_agriculture_continuous_bakery_watering_0197	Continuous Bakery Watering	Advanced automated societies could develop continuous bakery watering as a agricultural practice for food production, storage, and distribution.	vertical_farming_megafarms,synthetic_food_bioreactors
Ancient	ancient_materials_sealed_bronze_binding_0197	Sealed Bronze Binding	Early communities developed sealed bronze binding as a manufacturing practice for fabrication, repair, and material quality.	bronze_working,woodworking_basic
Classical	classical_materials_large_scale_loom_cloth_cutting_0197	Large Scale Loom Cloth Cutting	Complex states and cities developed large scale loom cloth cutting as a manufacturing practice for fabrication, repair, and material quality.	glassmaking,concrete
Medieval	medieval_materials_compact_mill_gear_grinding_0197	Compact Mill Gear Grinding	Guilds, courts, monasteries, and towns developed compact mill gear grinding as a manufacturing practice for fabrication, repair, and material quality.	advanced_metallurgy_medieval,fulling_mills
Renaissance	renaissance_materials_portable_glass_lens_lacquering_0197	Portable Glass Lens Lacquering	Workshops, merchants, navies, and scholars developed portable glass lens lacquering as a manufacturing practice for fabrication, repair, and material quality.	chemical_assay_laboratories,standardized_typefounding
Industrial	industrial_materials_remote_wood_molding_0197	Remote Wood Molding	Factories, utilities, laboratories, and cities developed remote wood molding as a manufacturing practice for fabrication, repair, and material quality.	precision_machine_tools,bessemer_steel_conversion
Modern	modern_materials_open_wood_polishing_0197	Open Wood Polishing	Networked institutions and automated systems developed open wood polishing as a manufacturing practice for fabrication, repair, and material quality.	computer_aided_manufacturing_cam_systems,3d_printing_additive_manufacturing
Future	future_materials_open_wood_polishing_0197	Open Wood Polishing	Advanced automated societies could develop open wood polishing as a manufacturing practice for fabrication, repair, and material quality.	nanotechnology,quantum_materials_foundries
Ancient	ancient_energy_community_oil_lamp_firing_0197	Community Oil Lamp Firing	Early communities developed community oil lamp firing as a energy practice for heat, power, fuel use, and distribution.	charcoal_production,fire_control
Classical	classical_energy_high_throughput_oil_lamp_pressing_0197	High Throughput Oil Lamp Pressing	Complex states and cities developed high throughput oil lamp pressing as a energy practice for heat, power, fuel use, and distribution.	water_clock_timekeeping,public_bath_heating
Medieval	medieval_energy_low_waste_millpond_gearing_0197	Low Waste Millpond Gearing	Guilds, courts, monasteries, and towns developed low waste millpond gearing as a energy practice for heat, power, fuel use, and distribution.	watermills,windmills
Renaissance	renaissance_energy_compact_windmill_draining_0197	Compact Windmill Draining	Workshops, merchants, navies, and scholars developed compact windmill draining as a energy practice for heat, power, fuel use, and distribution.	clockwork_mechanisms,experimental_mining_assays
Industrial	industrial_energy_rapid_dynamo_regulating_0197	Rapid Dynamo Regulating	Factories, utilities, laboratories, and cities developed rapid dynamo regulating as a energy practice for heat, power, fuel use, and distribution.	steam_turbine_power_generation,electrical_grid_early_distribution
Modern	modern_energy_high_reliability_coal_distribution_0197	High Reliability Coal Distribution	Networked institutions and automated systems developed high reliability coal distribution as a energy practice for heat, power, fuel use, and distribution.	solar_photovoltaics,renewable_microgrids
Future	future_energy_high_reliability_coal_distribution_0197	High Reliability Coal Distribution	Advanced automated societies could develop high reliability coal distribution as a energy practice for heat, power, fuel use, and distribution.	fusion_power,space_based_solar_power
Ancient	ancient_transport_sealed_ford_portaging_0197	Sealed Ford Portaging	Early communities developed sealed ford portaging as a transport practice for movement of people, goods, and route information.	wheeled_vehicles,wooden_sledges
Classical	classical_transport_large_scale_harbor_crane_stabling_0197	Large Scale Harbor Crane Stabling	Complex states and cities developed large scale harbor crane stabling as a transport practice for movement of people, goods, and route information.	roads,harbor_customs_houses
Medieval	medieval_transport_compact_merchant_cart_tolling_0197	Compact Merchant Cart Tolling	Guilds, courts, monasteries, and towns developed compact merchant cart tolling as a transport practice for movement of people, goods, and route information.	compass,port_crane_harbor_works
Renaissance	renaissance_transport_portable_mail_coach_repairing_0197	Portable Mail Coach Repairing	Workshops, merchants, navies, and scholars developed portable mail coach repairing as a transport practice for movement of people, goods, and route information.	cartography,merchant_marine_registry
Industrial	industrial_transport_remote_freight_depot_ticketing_0197	Remote Freight Depot Ticketing	Factories, utilities, laboratories, and cities developed remote freight depot ticketing as a transport practice for movement of people, goods, and route information.	railroads,internal_combustion_engine
Modern	modern_transport_open_bridge_tracking_0197	Open Bridge Tracking	Networked institutions and automated systems developed open bridge tracking as a transport practice for movement of people, goods, and route information.	gps_guided_logistics,ride_hailing_platforms
Future	future_transport_open_bridge_tracking_0197	Open Bridge Tracking	Advanced automated societies could develop open bridge tracking as a transport practice for movement of people, goods, and route information.	fusion_rockets,space_elevators
Ancient	ancient_computing_sealed_warehouse_list_dating_0197	Sealed Warehouse List Dating	Early communities developed sealed warehouse list dating as a information-processing practice for records, calculation, automation, and decision support.	writing,clay_tablet_receipts
Classical	classical_computing_large_scale_astronomy_table_summarizing_0197	Large Scale Astronomy Table Summarizing	Complex states and cities developed large scale astronomy table summarizing as a information-processing practice for records, calculation, automation, and decision support.	libraries,court_transcript_scribes
Medieval	medieval_computing_compact_tax_roll_filing_0197	Compact Tax Roll Filing	Guilds, courts, monasteries, and towns developed compact tax roll filing as a information-processing practice for records, calculation, automation, and decision support.	universities,mechanical_clocks
Renaissance	renaissance_computing_portable_instrument_scale_checking_0197	Portable Instrument Scale Checking	Workshops, merchants, navies, and scholars developed portable instrument scale checking as a information-processing practice for records, calculation, automation, and decision support.	mechanical_calculators_early,calculus_formalization
Industrial	industrial_computing_remote_slide_rule_metering_0197	Remote Slide Rule Metering	Factories, utilities, laboratories, and cities developed remote slide rule metering as a information-processing practice for records, calculation, automation, and decision support.	typewriter_office_workflows,scientific_management_time_studies
Modern	modern_computing_open_model_simulation_0197	Open Model Simulation	Networked institutions and automated systems developed open model simulation as a information-processing practice for records, calculation, automation, and decision support.	internet,cloud_computing_distributed_systems
Future	future_computing_open_model_simulation_0197	Open Model Simulation	Advanced automated societies could develop open model simulation as a information-processing practice for records, calculation, automation, and decision support.	quantum_computing,large_language_models
Ancient	ancient_media_resilient_clay_tablet_memorizing_0197	Resilient Clay Tablet Memorizing	Early communities developed resilient clay tablet memorizing as a communication practice for communication, publishing, signaling, and cultural memory.	oral_tradition_storytelling,writing
Classical	classical_media_low_waste_codex_sealing_0197	Low Waste Codex Sealing	Complex states and cities developed low waste codex sealing as a communication practice for communication, publishing, signaling, and cultural memory.	libraries,postal_relay_systems
Medieval	medieval_media_regulated_charter_copy_reading_0197	Regulated Charter Copy Reading	Guilds, courts, monasteries, and towns developed regulated charter copy reading as a communication practice for communication, publishing, signaling, and cultural memory.	paper_making,monastic_scriptoria
Renaissance	renaissance_media_field_ready_newspaper_distributing_0197	Field Ready Newspaper Distributing	Workshops, merchants, navies, and scholars developed field ready newspaper distributing as a communication practice for communication, publishing, signaling, and cultural memory.	printing_press,newspaper_periodicals
Industrial	industrial_media_open_telephone_exchange_duplicating_0197	Open Telephone Exchange Duplicating	Factories, utilities, laboratories, and cities developed open telephone exchange duplicating as a communication practice for communication, publishing, signaling, and cultural memory.	telegraph,photographic_halftone_printing
Modern	modern_media_regional_scroll_publishing_0197	Regional Scroll Publishing	Networked institutions and automated systems developed regional scroll publishing as a communication practice for communication, publishing, signaling, and cultural memory.	world_wide_web,social_media
Future	future_media_regional_scroll_publishing_0197	Regional Scroll Publishing	Advanced automated societies could develop regional scroll publishing as a communication practice for communication, publishing, signaling, and cultural memory.	ai_personal_memory_systems,quantum_internet
Ancient	ancient_medicine_adaptive_birthing_mat_binding_0197	Adaptive Birthing Mat Binding	Early communities developed adaptive birthing mat binding as a medical practice for care delivery, diagnosis, prevention, and biological control.	herbalism,primitive_surgery_trepanation
Classical	classical_medicine_compact_surgical_hook_isolating_0197	Compact Surgical Hook Isolating	Complex states and cities developed compact surgical hook isolating as a medical practice for care delivery, diagnosis, prevention, and biological control.	pharmacopoeia,medical_case_notes
Medieval	medieval_medicine_field_ready_surgical_knife_washing_0197	Field Ready Surgical Knife Washing	Guilds, courts, monasteries, and towns developed field ready surgical knife washing as a medical practice for care delivery, diagnosis, prevention, and biological control.	hospitals_early,university_medical_studies
Renaissance	renaissance_medicine_redundant_hospital_register_testing_0197	Redundant Hospital Register Testing	Workshops, merchants, navies, and scholars developed redundant hospital register testing as a medical practice for care delivery, diagnosis, prevention, and biological control.	anatomical_theater_design,chemical_recipe_books
Industrial	industrial_medicine_seasonal_hospital_ward_monitoring_0197	Seasonal Hospital Ward Monitoring	Factories, utilities, laboratories, and cities developed seasonal hospital ward monitoring as a medical practice for care delivery, diagnosis, prevention, and biological control.	vaccination,public_health_laboratories
Modern	modern_medicine_sealed_organ_triage_0197	Sealed Organ Triage	Networked institutions and automated systems developed sealed organ triage as a medical practice for care delivery, diagnosis, prevention, and biological control.	electronic_health_records,dna_sequencing
Future	future_medicine_sealed_organ_triage_0197	Sealed Organ Triage	Advanced automated societies could develop sealed organ triage as a medical practice for care delivery, diagnosis, prevention, and biological control.	synthetic_biology,ai_clinical_care_networks
Ancient	ancient_science_regional_balance_weight_forecasting_0197	Regional Balance Weight Forecasting	Early communities developed regional balance weight forecasting as a scientific practice for measurement, observation, modeling, and standards.	calendars,field_boundary_survey_stones
Classical	classical_science_field_ready_temperature_forecasting_0197	Field Ready Temperature Forecasting	Complex states and cities developed field ready temperature forecasting as a scientific practice for measurement, observation, modeling, and standards.	geometry,astrolabe_early
Medieval	medieval_science_high_throughput_temperature_classifying_0197	High Throughput Temperature Classifying	Guilds, courts, monasteries, and towns developed high throughput temperature classifying as a scientific practice for measurement, observation, modeling, and standards.	universities_research_curricula,astrolabe_quadrant
Renaissance	renaissance_science_large_scale_temperature_standardizing_0197	Large Scale Temperature Standardizing	Workshops, merchants, navies, and scholars developed large scale temperature standardizing as a scientific practice for measurement, observation, modeling, and standards.	scientific_method,telescope
Industrial	industrial_science_continuous_temperature_computing_0197	Continuous Temperature Computing	Factories, utilities, laboratories, and cities developed continuous temperature computing as a scientific practice for measurement, observation, modeling, and standards.	radioactivity_discovery,laboratory_diagnostic_medicine
Modern	modern_science_adaptive_temperature_sampling_0197	Adaptive Temperature Sampling	Networked institutions and automated systems developed adaptive temperature sampling as a scientific practice for measurement, observation, modeling, and standards.	cloud_data_warehouses,satellite_remote_sensing
Future	future_science_adaptive_temperature_sampling_0197	Adaptive Temperature Sampling	Advanced automated societies could develop adaptive temperature sampling as a scientific practice for measurement, observation, modeling, and standards.	ai_scientist_automated_discovery,quantum_sensors_high_precision_measurement
Ancient	ancient_governance_open_tribute_store_assigning_0197	Open Tribute Store Assigning	Early communities developed open tribute store assigning as a administrative practice for administration, law, public order, and coordination.	taxation_and_tribute,census
Classical	classical_governance_redundant_election_auditing_0197	Redundant Election Auditing	Complex states and cities developed redundant election auditing as a administrative practice for administration, law, public order, and coordination.	bureaucracy,tax_accounting
Medieval	medieval_governance_large_scale_election_reporting_0197	Large Scale Election Reporting	Guilds, courts, monasteries, and towns developed large scale election reporting as a administrative practice for administration, law, public order, and coordination.	market_town_charters,guilds
Renaissance	renaissance_governance_modular_election_coordination_0197	Modular Election Coordination	Workshops, merchants, navies, and scholars developed modular election coordination as a administrative practice for administration, law, public order, and coordination.	patent_systems,military_engineer_corps
Industrial	industrial_governance_cooperative_election_credentialing_0197	Cooperative Election Credentialing	Factories, utilities, laboratories, and cities developed cooperative election credentialing as a administrative practice for administration, law, public order, and coordination.	labor_unions_collective_bargaining,industrial_safety_codes
Modern	modern_governance_rapid_election_planning_0197	Rapid Election Planning	Networked institutions and automated systems developed rapid election planning as a administrative practice for administration, law, public order, and coordination.	digital_identity_federation,cybersecurity_operations_centers
Future	future_governance_rapid_election_planning_0197	Rapid Election Planning	Advanced automated societies could develop rapid election planning as a administrative practice for administration, law, public order, and coordination.	ai_governance_ethics_frameworks_robust,ai_treaty_verification_systems
Ancient	ancient_finance_regional_market_stall_storing_0197	Regional Market Stall Storing	Early communities developed regional market stall storing as a commercial practice for trade, accounting, risk, and settlement.	barter,clay_tablet_receipts
Classical	classical_finance_field_ready_customs_table_auditing_0197	Field Ready Customs Table Auditing	Complex states and cities developed field ready customs table auditing as a commercial practice for trade, accounting, risk, and settlement.	currency,harbor_customs_houses
Medieval	medieval_finance_high_throughput_market_toll_warehousing_0197	High Throughput Market Toll Warehousing	Guilds, courts, monasteries, and towns developed high throughput market toll warehousing as a commercial practice for trade, accounting, risk, and settlement.	banking_early_forms,bills_of_exchange_early_finance
Renaissance	renaissance_finance_large_scale_cargo_contract_contracting_0197	Large Scale Cargo Contract Contracting	Workshops, merchants, navies, and scholars developed large scale cargo contract contracting as a commercial practice for trade, accounting, risk, and settlement.	double_entry_bookkeeping,joint_stock_companies
Industrial	industrial_finance_continuous_contract_exchange_0197	Continuous Contract Exchange	Factories, utilities, laboratories, and cities developed continuous contract exchange as a commercial practice for trade, accounting, risk, and settlement.	telephone_directory_services,telegraph_news_tickers
Modern	modern_finance_adaptive_contract_risk_scoring_0197	Adaptive Contract Risk Scoring	Networked institutions and automated systems developed adaptive contract risk scoring as a commercial practice for trade, accounting, risk, and settlement.	digital_payment_wallets,blockchain_cryptocurrency
Future	future_finance_adaptive_contract_risk_scoring_0197	Adaptive Contract Risk Scoring	Advanced automated societies could develop adaptive contract risk scoring as a commercial practice for trade, accounting, risk, and settlement.	quantum_secured_financial_networks,ai_mediated_supply_negotiation
Ancient	ancient_infrastructure_cooperative_canal_bank_raising_0197	Cooperative Canal Bank Raising	Early communities developed cooperative canal bank raising as a infrastructure practice for built environments, water systems, and civic services.	basic_shelter,irrigation_canals_local
Classical	classical_infrastructure_specialized_theater_seat_roofing_0197	Specialized Theater Seat Roofing	Complex states and cities developed specialized theater seat roofing as a infrastructure practice for built environments, water systems, and civic services.	aqueducts,concrete
Medieval	medieval_infrastructure_standardized_almshouse_dredging_0197	Standardized Almshouse Dredging	Guilds, courts, monasteries, and towns developed standardized almshouse dredging as a infrastructure practice for built environments, water systems, and civic services.	gothic_architecture,municipal_fire_watch
Renaissance	renaissance_infrastructure_low_cost_garden_wall_repairing_0197	Low Cost Garden Wall Repairing	Workshops, merchants, navies, and scholars developed low cost garden wall repairing as a infrastructure practice for built environments, water systems, and civic services.	military_engineer_corps,precision_map_engraving
Industrial	industrial_infrastructure_field_ready_tunnel_metering_0197	Field Ready Tunnel Metering	Factories, utilities, laboratories, and cities developed field ready tunnel metering as a infrastructure practice for built environments, water systems, and civic services.	urban_water_chlorination,urban_electric_subways
Modern	modern_infrastructure_cooperative_tunnel_repair_0197	Cooperative Tunnel Repair	Networked institutions and automated systems developed cooperative tunnel repair as a infrastructure practice for built environments, water systems, and civic services.	digital_twin_infrastructure,internet_of_things_iot_ubiquitous_connectivity
Future	future_infrastructure_cooperative_tunnel_repair_0197	Cooperative Tunnel Repair	Advanced automated societies could develop cooperative tunnel repair as a infrastructure practice for built environments, water systems, and civic services.	robotic_construction_swarms,self_healing_civil_infrastructure
Ancient	ancient_security_adaptive_shield_mustering_0197	Adaptive Shield Mustering	Early communities developed adaptive shield mustering as a security practice for protection, detection, defense, and emergency response.	organized_warfare,atlatl_spear_throwers
Classical	classical_security_compact_armor_scale_guarding_0197	Compact Armor Scale Guarding	Complex states and cities developed compact armor scale guarding as a security practice for protection, detection, defense, and emergency response.	organized_military_formations,military_field_medicine
Medieval	medieval_security_field_ready_signal_beacon_besieging_0197	Field Ready Signal Beacon Besieging	Guilds, courts, monasteries, and towns developed field ready signal beacon besieging as a security practice for protection, detection, defense, and emergency response.	cannons,castle_signal_beacons
Renaissance	renaissance_security_redundant_powder_magazine_supplying_0197	Redundant Powder Magazine Supplying	Workshops, merchants, navies, and scholars developed redundant powder magazine supplying as a security practice for protection, detection, defense, and emergency response.	naval_gunnery_tables,cannons
Industrial	industrial_security_seasonal_armored_train_hardening_0197	Seasonal Armored Train Hardening	Factories, utilities, laboratories, and cities developed seasonal armored train hardening as a security practice for protection, detection, defense, and emergency response.	electric_arc_lighting,railway_signal_interlocking
Modern	modern_security_sealed_cipher_patrol_0197	Sealed Cipher Patrol	Networked institutions and automated systems developed sealed cipher patrol as a security practice for protection, detection, defense, and emergency response.	cyber_threat_intelligence,cybersecurity_operations_centers
Future	future_security_sealed_cipher_patrol_0197	Sealed Cipher Patrol	Advanced automated societies could develop sealed cipher patrol as a security practice for protection, detection, defense, and emergency response.	quantum_encryption,ai_model_auditing
Modern	modern_space_regional_orbital_station_navigating_0197	Regional Orbital Station Navigating	Networked institutions and automated systems developed regional orbital station navigating as a space practice for orbital operations, planetary infrastructure, and exploration.	satellite_technology,space_stations
Future	future_space_regional_orbital_station_shielding_0197	Regional Orbital Station Shielding	Advanced automated societies could develop regional orbital station shielding as a space practice for orbital operations, planetary infrastructure, and exploration.	space_colonization,space_resource_refineries
Ancient	ancient_culture_regional_mask_offering_0197	Regional Mask Offering	Early communities developed regional mask offering as a cultural practice for artistic production, ritual, education, and preservation.	shamanism_animism,ochre_pigment_processing
Classical	classical_culture_field_ready_statue_restoration_0197	Field Ready Statue Restoration	Complex states and cities developed field ready statue restoration as a cultural practice for artistic production, ritual, education, and preservation.	theater_stage_machinery,glass_mosaic_tesserae
Medieval	medieval_culture_high_throughput_statue_curation_0197	High Throughput Statue Curation	Guilds, courts, monasteries, and towns developed high throughput statue curation as a cultural practice for artistic production, ritual, education, and preservation.	monastic_scriptoria,mechanical_bell_striking
Renaissance	renaissance_culture_large_scale_statue_cataloging_0197	Large Scale Statue Cataloging	Workshops, merchants, navies, and scholars developed large scale statue cataloging as a cultural practice for artistic production, ritual, education, and preservation.	printed_music_notation,public_art_academies
Industrial	industrial_culture_continuous_statue_reproduction_0197	Continuous Statue Reproduction	Factories, utilities, laboratories, and cities developed continuous statue reproduction as a cultural practice for artistic production, ritual, education, and preservation.	photographic_halftone_printing,newspaper_periodicals
Modern	modern_culture_adaptive_statue_teaching_0197	Adaptive Statue Teaching	Networked institutions and automated systems developed adaptive statue teaching as a cultural practice for artistic production, ritual, education, and preservation.	streaming_music_platforms,social_media_content_moderation
Future	future_culture_adaptive_statue_teaching_0197	Adaptive Statue Teaching	Advanced automated societies could develop adaptive statue teaching as a cultural practice for artistic production, ritual, education, and preservation.	ai_cultural_memory_archives,ai_personal_tutoring_companions
Ancient	ancient_agriculture_continuous_grain_distribution_0198	Continuous Grain Distribution	Early communities developed continuous grain distribution as a agricultural practice for food production, storage, and distribution.	agriculture,pottery_storage_amphorae
Classical	classical_agriculture_modular_grain_sorting_0198	Modular Grain Sorting	Complex states and cities developed modular grain sorting as a agricultural practice for food production, storage, and distribution.	state_grain_price_controls,tax_accounting
Medieval	medieval_agriculture_portable_grain_testing_0198	Portable Grain Testing	Guilds, courts, monasteries, and towns developed portable grain testing as a agricultural practice for food production, storage, and distribution.	crop_rotation_three_field,watermills
Renaissance	renaissance_agriculture_specialized_grain_storage_0198	Specialized Grain Storage	Workshops, merchants, navies, and scholars developed specialized grain storage as a agricultural practice for food production, storage, and distribution.	experimental_botany_gardens,chemical_recipe_books
Industrial	industrial_agriculture_low_waste_creamery_canning_0198	Low Waste Creamery Canning	Factories, utilities, laboratories, and cities developed low waste creamery canning as a agricultural practice for food production, storage, and distribution.	chemical_fertilizers,industrial_canning_lines
Modern	modern_agriculture_seasonal_grain_preservation_0198	Seasonal Grain Preservation	Networked institutions and automated systems developed seasonal grain preservation as a agricultural practice for food production, storage, and distribution.	gps_guided_logistics,satellite_remote_sensing
Future	future_agriculture_seasonal_grain_preservation_0198	Seasonal Grain Preservation	Advanced automated societies could develop seasonal grain preservation as a agricultural practice for food production, storage, and distribution.	vertical_farming_megafarms,synthetic_food_bioreactors
