Modern	modern_infrastructure_resilient_housing_paving_0326	Resilient Housing Drainage	Networked institutions and automated systems developed resilient housing drainage as a civic-infrastructure practice for built environments, water systems, and civic services.	digital_twin_infrastructure,internet_of_things_iot_ubiquitous_connectivity
Future	future_infrastructure_resilient_housing_paving_0326	Resilient Housing Drainage	Advanced automated societies could develop resilient housing drainage as a civic-infrastructure practice for built environments, water systems, and civic services.	robotic_construction_swarms,self_healing_civil_infrastructure
Ancient	ancient_security_continuous_watch_fire_drilling_0326	Continuous Watch Fire Inspection	Early communities developed continuous watch fire inspection as a security practice for protection, detection, defense, and emergency response.	organized_warfare,atlatl_spear_throwers
Classical	classical_security_remote_watchtower_mustering_0326	Remote Watchtower Inspection	Complex states and cities developed remote watchtower inspection as a security practice for protection, detection, defense, and emergency response.	organized_military_formations,military_field_medicine
Medieval	medieval_security_seasonal_crossbow_mustering_0326	Seasonal Crossbow Signaling	Guilds, courts, monasteries, and towns developed seasonal crossbow signaling as a security practice for protection, detection, defense, and emergency response.	cannons,castle_signal_beacons
Renaissance	renaissance_security_regulated_cannon_table_signaling_0326	Regulated Cannon Table Fortification	Workshops, merchants, navies, and scholars developed regulated cannon table fortification as a security practice for protection, detection, defense, and emergency response.	naval_gunnery_tables,cannons
Industrial	industrial_security_distributed_ironclad_ranging_0326	Distributed Ironclad Signaling	Factories, utilities, laboratories, and cities developed distributed ironclad signaling as a security practice for protection, detection, defense, and emergency response.	electric_arc_lighting,railway_signal_interlocking
Modern	modern_security_specialized_armor_fortification_0326	Specialized Armor Inspection	Networked institutions and automated systems developed specialized armor inspection as a security practice for protection, detection, defense, and emergency response.	cyber_threat_intelligence,cybersecurity_operations_centers
Future	future_security_specialized_armor_fortification_0326	Specialized Armor Inspection	Advanced automated societies could develop specialized armor inspection as a security practice for protection, detection, defense, and emergency response.	quantum_encryption,ai_model_auditing
Modern	modern_space_portable_reentry_capsule_launching_0326	Portable Reentry Capsule Navigation	Networked institutions and automated systems developed portable reentry capsule navigation as a space practice for orbital operations, planetary infrastructure, and exploration.	satellite_technology,space_stations
Future	future_space_portable_radiation_launching_0326	Portable Radiation Recycling	Advanced automated societies could develop portable radiation recycling as a space practice for orbital operations, planetary infrastructure, and exploration.	space_colonization,space_resource_refineries
Ancient	ancient_culture_rapid_cave_panel_singing_0326	Rapid Cave Panel Preservation	Early communities developed rapid cave panel preservation as a cultural practice for artistic production, ritual, education, and preservation.	shamanism_animism,ochre_pigment_processing
Classical	classical_culture_seasonal_song_teaching_0326	Seasonal Song Teaching	Complex states and cities developed seasonal song teaching as a cultural practice for artistic production, ritual, education, and preservation.	theater_stage_machinery,glass_mosaic_tesserae
Medieval	medieval_culture_continuous_song_preservation_0326	Continuous Song Teaching	Guilds, courts, monasteries, and towns developed continuous song teaching as a cultural practice for artistic production, ritual, education, and preservation.	monastic_scriptoria,mechanical_bell_striking
Renaissance	renaissance_culture_cooperative_song_curation_0326	Cooperative Song Teaching	Workshops, merchants, navies, and scholars developed cooperative song teaching as a cultural practice for artistic production, ritual, education, and preservation.	printed_music_notation,public_art_academies
Industrial	industrial_culture_precision_song_performance_0326	Precision Song Teaching	Factories, utilities, laboratories, and cities developed precision song teaching as a cultural practice for artistic production, ritual, education, and preservation.	photographic_halftone_printing,newspaper_periodicals
Modern	modern_culture_standardized_song_notation_0326	Standardized Song Teaching	Networked institutions and automated systems developed standardized song teaching as a cultural practice for artistic production, ritual, education, and preservation.	streaming_music_platforms,social_media_content_moderation
Future	future_culture_standardized_song_notation_0326	Standardized Song Teaching	Advanced automated societies could develop standardized song teaching as a cultural practice for artistic production, ritual, education, and preservation.	ai_cultural_memory_archives,ai_personal_tutoring_companions
Ancient	ancient_agriculture_low_waste_pulse_breeding_0327	Low Waste Pulse Storage	Early communities developed low waste pulse storage as an agricultural practice for food production, storage, and distribution.	agriculture,pottery_storage_amphorae
Classical	classical_agriculture_high_throughput_pulse_preservation_0327	High Throughput Pulse Storage	Complex states and cities developed high throughput pulse storage as an agricultural practice for food production, storage, and distribution.	state_grain_price_controls,tax_accounting
Medieval	medieval_agriculture_low_waste_pulse_milling_0327	Low Waste Pulse Storage	Guilds, courts, monasteries, and towns developed low waste pulse storage as an agricultural practice for food production, storage, and distribution.	crop_rotation_three_field,watermills
Renaissance	renaissance_agriculture_compact_pulse_testing_0327	Compact Pulse Storage	Workshops, merchants, navies, and scholars developed compact pulse storage as an agricultural practice for food production, storage, and distribution.	experimental_botany_gardens,chemical_recipe_books
Industrial	industrial_agriculture_regional_sugar_refinery_testing_0327	Regional Sugar Refinery Processing	Factories, utilities, laboratories, and cities developed regional sugar refinery processing as an agricultural practice for food production, storage, and distribution.	chemical_fertilizers,industrial_canning_lines
Modern	modern_agriculture_distributed_pulse_watering_0327	Distributed Pulse Storage	Networked institutions and automated systems developed distributed pulse storage as an agricultural practice for food production, storage, and distribution.	gps_guided_logistics,satellite_remote_sensing
Future	future_agriculture_distributed_pulse_watering_0327	Distributed Pulse Storage	Advanced automated societies could develop distributed pulse storage as an agricultural practice for food production, storage, and distribution.	vertical_farming_megafarms,synthetic_food_bioreactors
Ancient	ancient_materials_cooperative_fiber_binding_0327	Cooperative Fiber Finishing	Early communities developed cooperative fiber finishing as a manufacturing practice for fabrication, repair, and material quality.	bronze_working,woodworking_basic
Classical	classical_materials_regulated_lead_sheet_cutting_0327	Regulated Lead Sheet Finishing	Complex states and cities developed regulated lead sheet finishing as a manufacturing practice for fabrication, repair, and material quality.	glassmaking,concrete
Medieval	medieval_materials_cooperative_tile_kiln_grinding_0327	Cooperative Tile Kiln Fabrication	Guilds, courts, monasteries, and towns developed cooperative tile kiln fabrication as a manufacturing practice for fabrication, repair, and material quality.	advanced_metallurgy_medieval,fulling_mills
Renaissance	renaissance_materials_high_throughput_instrument_scale_lacquering_0327	High Throughput Instrument Scale Inspection	Workshops, merchants, navies, and scholars developed high throughput instrument scale inspection as a manufacturing practice for fabrication, repair, and material quality.	chemical_assay_laboratories,standardized_typefounding
Industrial	industrial_materials_resilient_fiber_molding_0327	Resilient Fiber Finishing	Factories, utilities, laboratories, and cities developed resilient fiber finishing as a manufacturing practice for fabrication, repair, and material quality.	precision_machine_tools,bessemer_steel_conversion
Modern	modern_materials_low_cost_fiber_polishing_0327	Low Cost Fiber Finishing	Networked institutions and automated systems developed low cost fiber finishing as a manufacturing practice for fabrication, repair, and material quality.	computer_aided_manufacturing_cam_systems,3d_printing_additive_manufacturing
Future	future_materials_low_cost_fiber_polishing_0327	Low Cost Fiber Finishing	Advanced automated societies could develop low cost fiber finishing as a manufacturing practice for fabrication, repair, and material quality.	nanotechnology,quantum_materials_foundries
Ancient	ancient_energy_rapid_furnace_firing_0327	Rapid Furnace Metering	Early communities developed rapid furnace metering as an energy-management practice for heat, power, fuel use, and distribution.	charcoal_production,fire_control
Classical	classical_energy_seasonal_kiln_pressing_0327	Seasonal Kiln Operation	Complex states and cities developed seasonal kiln operation as an energy-management practice for heat, power, fuel use, and distribution.	water_clock_timekeeping,public_bath_heating
Medieval	medieval_energy_continuous_charcoal_heap_gearing_0327	Continuous Charcoal Heap Heat Recovery	Guilds, courts, monasteries, and towns developed continuous charcoal heap heat recovery as an energy-management practice for heat, power, fuel use, and distribution.	watermills,windmills
Renaissance	renaissance_energy_cooperative_clock_spring_draining_0327	Cooperative Clock Spring Metering	Workshops, merchants, navies, and scholars developed cooperative clock spring metering as an energy-management practice for heat, power, fuel use, and distribution.	clockwork_mechanisms,experimental_mining_assays
Industrial	industrial_energy_precision_substation_regulating_0327	Precision Substation Control	Factories, utilities, laboratories, and cities developed precision substation control as an energy-management practice for heat, power, fuel use, and distribution.	steam_turbine_power_generation,electrical_grid_early_distribution
Modern	modern_energy_standardized_wind_distribution_0327	Standardized Wind Operation	Networked institutions and automated systems developed standardized wind operation as an energy-management practice for heat, power, fuel use, and distribution.	solar_photovoltaics,renewable_microgrids
Future	future_energy_standardized_wind_distribution_0327	Standardized Wind Operation	Advanced automated societies could develop standardized wind operation as an energy-management practice for heat, power, fuel use, and distribution.	fusion_power,space_based_solar_power
Ancient	ancient_transport_cooperative_ferry_portaging_0327	Cooperative Ferry Routing	Early communities developed cooperative ferry routing as a transport practice for movement of people, goods, and route information.	wheeled_vehicles,wooden_sledges
Classical	classical_transport_regulated_pack_train_stabling_0327	Regulated Pack Train Routing	Complex states and cities developed regulated pack train routing as a transport practice for movement of people, goods, and route information.	roads,harbor_customs_houses
Medieval	medieval_transport_cooperative_ferry_chain_tolling_0327	Cooperative Ferry Chain Maintenance	Guilds, courts, monasteries, and towns developed cooperative ferry chain maintenance as a transport practice for movement of people, goods, and route information.	compass,port_crane_harbor_works
Renaissance	renaissance_transport_high_throughput_ship_log_repairing_0327	High Throughput Ship Log Navigation	Workshops, merchants, navies, and scholars developed high throughput ship log navigation as a transport practice for movement of people, goods, and route information.	cartography,merchant_marine_registry
Industrial	industrial_transport_resilient_harbor_crane_ticketing_0327	Resilient Harbor Crane Loading	Factories, utilities, laboratories, and cities developed resilient harbor crane loading as a transport practice for movement of people, goods, and route information.	railroads,internal_combustion_engine
Modern	modern_transport_low_cost_rail_tracking_0327	Low Cost Rail Handling	Networked institutions and automated systems developed low cost rail handling as a transport practice for movement of people, goods, and route information.	gps_guided_logistics,ride_hailing_platforms
Future	future_transport_low_cost_rail_tracking_0327	Low Cost Rail Handling	Advanced automated societies could develop low cost rail handling as a transport practice for movement of people, goods, and route information.	fusion_rockets,space_elevators
Ancient	ancient_computing_cooperative_measure_table_dating_0327	Cooperative Measure Table Audit	Early communities developed cooperative measure table audit as an information-processing practice for records, calculation, automation, and decision support.	writing,clay_tablet_receipts
Classical	classical_computing_regulated_military_roster_summarizing_0327	Regulated Military Roster Indexing	Complex states and cities developed regulated military roster indexing as an information-processing practice for records, calculation, automation, and decision support.	libraries,court_transcript_scribes
Medieval	medieval_computing_cooperative_astronomy_table_filing_0327	Cooperative Astronomy Table Indexing	Guilds, courts, monasteries, and towns developed cooperative astronomy table indexing as an information-processing practice for records, calculation, automation, and decision support.	universities,mechanical_clocks
Renaissance	renaissance_computing_high_throughput_navigation_table_checking_0327	High Throughput Navigation Table Tabulation	Workshops, merchants, navies, and scholars developed high throughput navigation table tabulation as an information-processing practice for records, calculation, automation, and decision support.	mechanical_calculators_early,calculus_formalization
Industrial	industrial_computing_resilient_switchboard_log_metering_0327	Resilient Switchboard Log Indexing	Factories, utilities, laboratories, and cities developed resilient switchboard log indexing as an information-processing practice for records, calculation, automation, and decision support.	typewriter_office_workflows,scientific_management_time_studies
Modern	modern_computing_low_cost_robot_simulation_0327	Low Cost Robot Indexing	Networked institutions and automated systems developed low cost robot indexing as an information-processing practice for records, calculation, automation, and decision support.	internet,cloud_computing_distributed_systems
Future	future_computing_low_cost_robot_simulation_0327	Low Cost Robot Indexing	Advanced automated societies could develop low cost robot indexing as an information-processing practice for records, calculation, automation, and decision support.	quantum_computing,large_language_models
Ancient	ancient_media_open_stone_inscription_memorizing_0327	Open Stone Inscription Copying	Early communities developed open stone inscription copying as a communication practice for communication, publishing, signaling, and cultural memory.	oral_tradition_storytelling,writing
Classical	classical_media_continuous_postal_tablet_sealing_0327	Continuous Postal Tablet Distribution	Complex states and cities developed continuous postal tablet distribution as a communication practice for communication, publishing, signaling, and cultural memory.	libraries,postal_relay_systems
Medieval	medieval_media_rapid_paper_sheet_reading_0327	Rapid Paper Sheet Archiving	Guilds, courts, monasteries, and towns developed rapid paper sheet archiving as a communication practice for communication, publishing, signaling, and cultural memory.	paper_making,monastic_scriptoria
Renaissance	renaissance_media_remote_music_sheet_distributing_0327	Remote Music Sheet Archiving	Workshops, merchants, navies, and scholars developed remote music sheet archiving as a communication practice for communication, publishing, signaling, and cultural memory.	printing_press,newspaper_periodicals
Industrial	industrial_media_low_cost_newspaper_press_duplicating_0327	Low Cost Newspaper Press Publication	Factories, utilities, laboratories, and cities developed low cost newspaper press publication as a communication practice for communication, publishing, signaling, and cultural memory.	telegraph,photographic_halftone_printing
Modern	modern_media_modular_newspaper_publishing_0327	Modular Newspaper Cataloging	Networked institutions and automated systems developed modular newspaper cataloging as a communication practice for communication, publishing, signaling, and cultural memory.	world_wide_web,social_media
Future	future_media_modular_newspaper_publishing_0327	Modular Newspaper Cataloging	Advanced automated societies could develop modular newspaper cataloging as a communication practice for communication, publishing, signaling, and cultural memory.	ai_personal_memory_systems,quantum_internet
Ancient	ancient_medicine_seasonal_salve_pot_binding_0327	Seasonal Salve Pot Sterilization	Early communities developed seasonal salve pot sterilization as a medical practice for care delivery, diagnosis, prevention, and biological control.	herbalism,primitive_surgery_trepanation
Classical	classical_medicine_cooperative_hospital_cot_isolating_0327	Cooperative Hospital Cot Screening	Complex states and cities developed cooperative hospital cot screening as a medical practice for care delivery, diagnosis, prevention, and biological control.	pharmacopoeia,medical_case_notes
Medieval	medieval_medicine_remote_patient_register_washing_0327	Remote Patient Register Treatment	Guilds, courts, monasteries, and towns developed remote patient register treatment as a medical practice for care delivery, diagnosis, prevention, and biological control.	hospitals_early,university_medical_studies
Renaissance	renaissance_medicine_low_waste_distillation_flask_testing_0327	Low Waste Distillation Flask Recording	Workshops, merchants, navies, and scholars developed low waste distillation flask recording as a medical practice for care delivery, diagnosis, prevention, and biological control.	anatomical_theater_design,chemical_recipe_books
Industrial	industrial_medicine_automated_milk_sample_monitoring_0327	Automated Milk Sample Treatment	Factories, utilities, laboratories, and cities developed automated milk sample treatment as a medical practice for care delivery, diagnosis, prevention, and biological control.	vaccination,public_health_laboratories
Modern	modern_medicine_high_capacity_protein_triage_0327	High Capacity Protein Screening	Networked institutions and automated systems developed high capacity protein screening as a medical practice for care delivery, diagnosis, prevention, and biological control.	electronic_health_records,dna_sequencing
Future	future_medicine_high_capacity_protein_triage_0327	High Capacity Protein Screening	Advanced automated societies could develop high capacity protein screening as a medical practice for care delivery, diagnosis, prevention, and biological control.	synthetic_biology,ai_clinical_care_networks
Ancient	ancient_science_continuous_field_line_forecasting_0327	Continuous Field Line Calibration	Early communities developed continuous field line calibration as a scientific practice for measurement, observation, modeling, and standards.	calendars,field_boundary_survey_stones
Classical	classical_science_remote_soil_forecasting_0327	Remote Soil Measurement	Complex states and cities developed remote soil measurement as a scientific practice for measurement, observation, modeling, and standards.	geometry,astrolabe_early
Medieval	medieval_science_seasonal_soil_classifying_0327	Seasonal Soil Measurement	Guilds, courts, monasteries, and towns developed seasonal soil measurement as a scientific practice for measurement, observation, modeling, and standards.	universities_research_curricula,astrolabe_quadrant
Renaissance	renaissance_science_regulated_soil_standardizing_0327	Regulated Soil Measurement	Workshops, merchants, navies, and scholars developed regulated soil measurement as a scientific practice for measurement, observation, modeling, and standards.	scientific_method,telescope
Industrial	industrial_science_distributed_soil_computing_0327	Distributed Soil Measurement	Factories, utilities, laboratories, and cities developed distributed soil measurement as a scientific practice for measurement, observation, modeling, and standards.	radioactivity_discovery,laboratory_diagnostic_medicine
Modern	modern_science_specialized_soil_sampling_0327	Specialized Soil Measurement	Networked institutions and automated systems developed specialized soil measurement as a scientific practice for measurement, observation, modeling, and standards.	cloud_data_warehouses,satellite_remote_sensing
Future	future_science_specialized_soil_sampling_0327	Specialized Soil Measurement	Advanced automated societies could develop specialized soil measurement as a scientific practice for measurement, observation, modeling, and standards.	ai_scientist_automated_discovery,quantum_sensors_high_precision_measurement
Ancient	ancient_governance_regulated_scribe_seal_assigning_0327	Regulated Scribe Seal Coordination	Early communities developed regulated scribe seal coordination as an administrative practice for administration, law, public order, and coordination.	taxation_and_tribute,census
Classical	classical_governance_low_waste_registry_auditing_0327	Low Waste Registry Planning	Complex states and cities developed low waste registry planning as an administrative practice for administration, law, public order, and coordination.	bureaucracy,tax_accounting
Medieval	medieval_governance_regulated_registry_reporting_0327	Regulated Registry Planning	Guilds, courts, monasteries, and towns developed regulated registry planning as an administrative practice for administration, law, public order, and coordination.	market_town_charters,guilds
Renaissance	renaissance_governance_field_ready_registry_coordination_0327	Field Ready Registry Planning	Workshops, merchants, navies, and scholars developed field ready registry planning as an administrative practice for administration, law, public order, and coordination.	patent_systems,military_engineer_corps
Industrial	industrial_governance_community_registry_credentialing_0327	Community Registry Planning	Factories, utilities, laboratories, and cities developed community registry planning as an administrative practice for administration, law, public order, and coordination.	labor_unions_collective_bargaining,industrial_safety_codes
Modern	modern_governance_precision_registry_planning_0327	Precision Registry Planning	Networked institutions and automated systems developed precision registry planning as an administrative practice for administration, law, public order, and coordination.	digital_identity_federation,cybersecurity_operations_centers
Future	future_governance_precision_registry_planning_0327	Precision Registry Planning	Advanced automated societies could develop precision registry planning as an administrative practice for administration, law, public order, and coordination.	ai_governance_ethics_frameworks_robust,ai_treaty_verification_systems
Ancient	ancient_finance_continuous_debt_tablet_storing_0327	Continuous Debt Tablet Clearing	Early communities developed continuous debt tablet clearing as a commercial practice for trade, accounting, risk, and settlement.	barter,clay_tablet_receipts
Classical	classical_finance_remote_loan_tablet_auditing_0327	Remote Loan Tablet Clearing	Complex states and cities developed remote loan tablet clearing as a commercial practice for trade, accounting, risk, and settlement.	currency,harbor_customs_houses
Medieval	medieval_finance_seasonal_banker_table_warehousing_0327	Seasonal Banker Table Reconciliation	Guilds, courts, monasteries, and towns developed seasonal banker table reconciliation as a commercial practice for trade, accounting, risk, and settlement.	banking_early_forms,bills_of_exchange_early_finance
Renaissance	renaissance_finance_regulated_bank_note_contracting_0327	Regulated Bank Note Accounting	Workshops, merchants, navies, and scholars developed regulated bank note accounting as a commercial practice for trade, accounting, risk, and settlement.	double_entry_bookkeeping,joint_stock_companies
Industrial	industrial_finance_distributed_market_exchange_0327	Distributed Market Clearing	Factories, utilities, laboratories, and cities developed distributed market clearing as a commercial practice for trade, accounting, risk, and settlement.	telephone_directory_services,telegraph_news_tickers
Modern	modern_finance_specialized_market_risk_scoring_0327	Specialized Market Clearing	Networked institutions and automated systems developed specialized market clearing as a commercial practice for trade, accounting, risk, and settlement.	digital_payment_wallets,blockchain_cryptocurrency
Future	future_finance_specialized_market_risk_scoring_0327	Specialized Market Clearing	Advanced automated societies could develop specialized market clearing as a commercial practice for trade, accounting, risk, and settlement.	quantum_secured_financial_networks,ai_mediated_supply_negotiation
Ancient	ancient_infrastructure_compact_well_raising_0327	Compact Well Maintenance	Early communities developed compact well maintenance as a civic-infrastructure practice for built environments, water systems, and civic services.	basic_shelter,irrigation_canals_local
Classical	classical_infrastructure_large_scale_aqueduct_channel_roofing_0327	Large Scale Aqueduct Channel Drainage	Complex states and cities developed large scale aqueduct channel drainage as a civic-infrastructure practice for built environments, water systems, and civic services.	aqueducts,concrete
Medieval	medieval_infrastructure_compact_town_wall_dredging_0327	Compact Town Wall Maintenance	Guilds, courts, monasteries, and towns developed compact town wall maintenance as a civic-infrastructure practice for built environments, water systems, and civic services.	gothic_architecture,municipal_fire_watch
Renaissance	renaissance_infrastructure_portable_canal_lock_repairing_0327	Portable Canal Lock Inspection	Workshops, merchants, navies, and scholars developed portable canal lock inspection as a civic-infrastructure practice for built environments, water systems, and civic services.	military_engineer_corps,precision_map_engraving
Industrial	industrial_infrastructure_sealed_well_metering_0327	Sealed Well Maintenance	Factories, utilities, laboratories, and cities developed sealed well maintenance as a civic-infrastructure practice for built environments, water systems, and civic services.	urban_water_chlorination,urban_electric_subways
Modern	modern_infrastructure_community_well_repair_0327	Community Well Maintenance	Networked institutions and automated systems developed community well maintenance as a civic-infrastructure practice for built environments, water systems, and civic services.	digital_twin_infrastructure,internet_of_things_iot_ubiquitous_connectivity
Future	future_infrastructure_community_well_repair_0327	Community Well Maintenance	Advanced automated societies could develop community well maintenance as a civic-infrastructure practice for built environments, water systems, and civic services.	robotic_construction_swarms,self_healing_civil_infrastructure
Ancient	ancient_security_seasonal_alarm_drum_mustering_0327	Seasonal Alarm Drum Patrol	Early communities developed seasonal alarm drum patrol as a security practice for protection, detection, defense, and emergency response.	organized_warfare,atlatl_spear_throwers
Classical	classical_security_cooperative_signal_flag_guarding_0327	Cooperative Signal Flag Fortification	Complex states and cities developed cooperative signal flag fortification as a security practice for protection, detection, defense, and emergency response.	organized_military_formations,military_field_medicine
Medieval	medieval_security_remote_moat_besieging_0327	Remote Moat Inspection	Guilds, courts, monasteries, and towns developed remote moat inspection as a security practice for protection, detection, defense, and emergency response.	cannons,castle_signal_beacons
Renaissance	renaissance_security_low_waste_siege_map_supplying_0327	Low Waste Siege Map Inspection	Workshops, merchants, navies, and scholars developed low waste siege map inspection as a security practice for protection, detection, defense, and emergency response.	naval_gunnery_tables,cannons
Industrial	industrial_security_automated_munitions_line_hardening_0327	Automated Munitions Line Inspection	Factories, utilities, laboratories, and cities developed automated munitions line inspection as a security practice for protection, detection, defense, and emergency response.	electric_arc_lighting,railway_signal_interlocking
Modern	modern_security_high_capacity_drone_patrol_0327	High Capacity Drone Patrol	Networked institutions and automated systems developed high capacity drone patrol as a security practice for protection, detection, defense, and emergency response.	cyber_threat_intelligence,cybersecurity_operations_centers
Future	future_security_high_capacity_drone_patrol_0327	High Capacity Drone Patrol	Advanced automated societies could develop high capacity drone patrol as a security practice for protection, detection, defense, and emergency response.	quantum_encryption,ai_model_auditing
Modern	modern_space_modular_mars_rover_navigating_0327	Modular Mars Rover Tracking	Networked institutions and automated systems developed modular mars rover tracking as a space practice for orbital operations, planetary infrastructure, and exploration.	satellite_technology,space_stations
Future	future_space_modular_mars_farm_shielding_0327	Modular Mars Farm Navigation	Advanced automated societies could develop modular mars farm navigation as a space practice for orbital operations, planetary infrastructure, and exploration.	space_colonization,space_resource_refineries
Ancient	ancient_culture_continuous_beadwork_offering_0327	Continuous Beadwork Teaching	Early communities developed continuous beadwork teaching as a cultural practice for artistic production, ritual, education, and preservation.	shamanism_animism,ochre_pigment_processing
Classical	classical_culture_remote_instrument_restoration_0327	Remote Instrument Performance	Complex states and cities developed remote instrument performance as a cultural practice for artistic production, ritual, education, and preservation.	theater_stage_machinery,glass_mosaic_tesserae
Medieval	medieval_culture_seasonal_instrument_curation_0327	Seasonal Instrument Performance	Guilds, courts, monasteries, and towns developed seasonal instrument performance as a cultural practice for artistic production, ritual, education, and preservation.	monastic_scriptoria,mechanical_bell_striking
Renaissance	renaissance_culture_regulated_instrument_cataloging_0327	Regulated Instrument Performance	Workshops, merchants, navies, and scholars developed regulated instrument performance as a cultural practice for artistic production, ritual, education, and preservation.	printed_music_notation,public_art_academies
Industrial	industrial_culture_distributed_instrument_reproduction_0327	Distributed Instrument Performance	Factories, utilities, laboratories, and cities developed distributed instrument performance as a cultural practice for artistic production, ritual, education, and preservation.	photographic_halftone_printing,newspaper_periodicals
Modern	modern_culture_specialized_instrument_teaching_0327	Specialized Instrument Performance	Networked institutions and automated systems developed specialized instrument performance as a cultural practice for artistic production, ritual, education, and preservation.	streaming_music_platforms,social_media_content_moderation
Future	future_culture_specialized_instrument_teaching_0327	Specialized Instrument Performance	Advanced automated societies could develop specialized instrument performance as a cultural practice for artistic production, ritual, education, and preservation.	ai_cultural_memory_archives,ai_personal_tutoring_companions
Ancient	ancient_agriculture_high_throughput_root_crop_distribution_0328	High Throughput Root Crop Storage	Early communities developed high throughput root crop storage as an agricultural practice for food production, storage, and distribution.	agriculture,pottery_storage_amphorae
Classical	classical_agriculture_field_ready_root_crop_sorting_0328	Field Ready Root Crop Storage	Complex states and cities developed field ready root crop storage as an agricultural practice for food production, storage, and distribution.	state_grain_price_controls,tax_accounting
Medieval	medieval_agriculture_high_throughput_root_crop_testing_0328	High Throughput Root Crop Storage	Guilds, courts, monasteries, and towns developed high throughput root crop storage as an agricultural practice for food production, storage, and distribution.	crop_rotation_three_field,watermills
Renaissance	renaissance_agriculture_large_scale_root_crop_storage_0328	Large Scale Root Crop Storage	Workshops, merchants, navies, and scholars developed large scale root crop storage as an agricultural practice for food production, storage, and distribution.	experimental_botany_gardens,chemical_recipe_books
Industrial	industrial_agriculture_high_reliability_canning_line_canning_0328	High Reliability Canning Line Distribution	Factories, utilities, laboratories, and cities developed high reliability canning line distribution as an agricultural practice for food production, storage, and distribution.	chemical_fertilizers,industrial_canning_lines
Modern	modern_agriculture_automated_root_crop_preservation_0328	Automated Root Crop Storage	Networked institutions and automated systems developed automated root crop storage as an agricultural practice for food production, storage, and distribution.	gps_guided_logistics,satellite_remote_sensing
Future	future_agriculture_automated_root_crop_preservation_0328	Automated Root Crop Storage	Advanced automated societies could develop automated root crop storage as an agricultural practice for food production, storage, and distribution.	vertical_farming_megafarms,synthetic_food_bioreactors
Ancient	ancient_materials_regulated_flint_drying_0328	Regulated Flint Inspection	Early communities developed regulated flint inspection as a manufacturing practice for fabrication, repair, and material quality.	bronze_working,woodworking_basic
Classical	classical_materials_low_waste_glass_cup_casting_0328	Low Waste Glass Cup Finishing	Complex states and cities developed low waste glass cup finishing as a manufacturing practice for fabrication, repair, and material quality.	glassmaking,concrete
Medieval	medieval_materials_regulated_iron_hinge_glazing_0328	Regulated Iron Hinge Inspection	Guilds, courts, monasteries, and towns developed regulated iron hinge inspection as a manufacturing practice for fabrication, repair, and material quality.	advanced_metallurgy_medieval,fulling_mills
Renaissance	renaissance_materials_field_ready_lens_blank_polishing_0328	Field Ready Lens Blank Inspection	Workshops, merchants, navies, and scholars developed field ready lens blank inspection as a manufacturing practice for fabrication, repair, and material quality.	chemical_assay_laboratories,standardized_typefounding
Industrial	industrial_materials_community_copper_forging_0328	Community Copper Repair	Factories, utilities, laboratories, and cities developed community copper repair as a manufacturing practice for fabrication, repair, and material quality.	precision_machine_tools,bessemer_steel_conversion
Modern	modern_materials_precision_copper_annealing_0328	Precision Copper Repair	Networked institutions and automated systems developed precision copper repair as a manufacturing practice for fabrication, repair, and material quality.	computer_aided_manufacturing_cam_systems,3d_printing_additive_manufacturing
Future	future_materials_precision_copper_annealing_0328	Precision Copper Repair	Advanced automated societies could develop precision copper repair as a manufacturing practice for fabrication, repair, and material quality.	nanotechnology,quantum_materials_foundries
Ancient	ancient_energy_continuous_brazier_heating_0328	Continuous Brazier Heat Recovery	Early communities developed continuous brazier heat recovery as an energy-management practice for heat, power, fuel use, and distribution.	charcoal_production,fire_control
Classical	classical_energy_remote_heated_room_heating_0328	Remote Heated Room Metering	Complex states and cities developed remote heated room metering as an energy-management practice for heat, power, fuel use, and distribution.	water_clock_timekeeping,public_bath_heating
Medieval	medieval_energy_seasonal_bath_stove_drying_0328	Seasonal Bath Stove Maintenance	Guilds, courts, monasteries, and towns developed seasonal bath stove maintenance as an energy-management practice for heat, power, fuel use, and distribution.	watermills,windmills
Renaissance	renaissance_energy_regulated_powder_mill_smelting_0328	Regulated Powder Mill Metering	Workshops, merchants, navies, and scholars developed regulated powder mill metering as an energy-management practice for heat, power, fuel use, and distribution.	clockwork_mechanisms,experimental_mining_assays
Industrial	industrial_energy_distributed_gas_main_metering_0328	Distributed Gas Main Operation	Factories, utilities, laboratories, and cities developed distributed gas main operation as an energy-management practice for heat, power, fuel use, and distribution.	steam_turbine_power_generation,electrical_grid_early_distribution
Modern	modern_energy_specialized_thermal_recovery_0328	Specialized Thermal Heat Recovery	Networked institutions and automated systems developed specialized thermal heat recovery as an energy-management practice for heat, power, fuel use, and distribution.	solar_photovoltaics,renewable_microgrids
Future	future_energy_specialized_thermal_recovery_0328	Specialized Thermal Heat Recovery	Advanced automated societies could develop specialized thermal heat recovery as an energy-management practice for heat, power, fuel use, and distribution.	fusion_power,space_based_solar_power
Ancient	ancient_transport_regulated_sledge_marking_0328	Regulated Sledge Loading	Early communities developed regulated sledge loading as a transport practice for movement of people, goods, and route information.	wheeled_vehicles,wooden_sledges
Classical	classical_transport_low_waste_road_station_routing_0328	Low Waste Road Station Navigation	Complex states and cities developed low waste road station navigation as a transport practice for movement of people, goods, and route information.	roads,harbor_customs_houses
