Renaissance	renaissance_science_regional_weather_mapping_0078	Regional Weather Mapping	Workshops, merchants, navies, and scholars used regional physics technology for mapping weather systems.	scientific_method,telescope
Industrial	industrial_science_community_weather_calibrating_0078	Community Weather Calibrating	Factories, utilities, laboratories, and cities used community physics technology for calibrating weather systems.	radioactivity_discovery,laboratory_diagnostic_medicine
Modern	modern_science_precision_weather_forecasting_0078	Precision Weather Forecasting	Networked institutions and automated systems used precision physics technology for forecasting weather systems.	cloud_data_warehouses,satellite_remote_sensing
Future	future_science_precision_weather_forecasting_0078	Precision Weather Forecasting	Advanced automated societies could use precision physics technology for forecasting weather systems.	ai_scientist_automated_discovery,quantum_sensors_high_precision_measurement
Ancient	ancient_governance_community_canal_order_mustering_0078	Community Canal Order Mustering	Early communities used community military technology for mustering canal order systems.	taxation_and_tribute,census
Classical	classical_governance_high_reliability_office_registration_0078	High Reliability Office Registration	Complex states and cities used high reliability law technology for registration office systems.	bureaucracy,tax_accounting
Medieval	medieval_governance_regional_office_coordination_0078	Regional Office Coordination	Guilds, courts, monasteries, and towns used regional law technology for coordination office systems.	market_town_charters,guilds
Renaissance	renaissance_governance_sealed_office_licensing_0078	Sealed Office Licensing	Workshops, merchants, navies, and scholars used sealed law technology for licensing office systems.	patent_systems,military_engineer_corps
Industrial	industrial_governance_adaptive_office_inspection_0078	Adaptive Office Inspection	Factories, utilities, laboratories, and cities used adaptive law technology for inspection office systems.	labor_unions_collective_bargaining,industrial_safety_codes
Modern	modern_governance_resilient_office_auditing_0078	Resilient Office Auditing	Networked institutions and automated systems used resilient law technology for auditing office systems.	digital_identity_federation,cybersecurity_operations_centers
Future	future_governance_resilient_office_auditing_0078	Resilient Office Auditing	Advanced automated societies could use resilient law technology for auditing office systems.	ai_governance_ethics_frameworks_robust,ai_treaty_verification_systems
Ancient	ancient_finance_distributed_ration_account_measuring_0078	Distributed Ration Account Measuring	Early communities used distributed trade technology for measuring ration account systems.	barter,clay_tablet_receipts
Classical	classical_finance_resilient_cargo_manifest_pricing_0078	Resilient Cargo Manifest Pricing	Complex states and cities used resilient market technology for pricing cargo manifest systems.	currency,harbor_customs_houses
Medieval	medieval_finance_automated_rent_roll_guaranteeing_0078	Automated Rent Roll Guaranteeing	Guilds, courts, monasteries, and towns used automated credit technology for guaranteeing rent roll systems.	banking_early_forms,bills_of_exchange_early_finance
Renaissance	renaissance_finance_regional_partnership_book_auditing_0078	Regional Partnership Book Auditing	Workshops, merchants, navies, and scholars used regional bank technology for auditing partnership book systems.	double_entry_bookkeeping,joint_stock_companies
Industrial	industrial_finance_community_invoice_clearing_0078	Community Invoice Clearing	Factories, utilities, laboratories, and cities used community trade technology for clearing invoice systems.	telephone_directory_services,telegraph_news_tickers
Modern	modern_finance_precision_invoice_credit_rating_0078	Precision Invoice Credit Rating	Networked institutions and automated systems used precision trade technology for credit rating invoice systems.	digital_payment_wallets,blockchain_cryptocurrency
Future	future_finance_precision_invoice_credit_rating_0078	Precision Invoice Credit Rating	Advanced automated societies could use precision trade technology for credit rating invoice systems.	quantum_secured_financial_networks,ai_mediated_supply_negotiation
Ancient	ancient_infrastructure_sealed_granary_floor_marking_0078	Sealed Granary Floor Marking	Early communities used sealed urban technology for marking granary floor systems.	basic_shelter,irrigation_canals_local
Classical	classical_infrastructure_rapid_bath_floor_paving_0078	Rapid Bath Floor Paving	Complex states and cities used rapid bridge technology for paving bath floor systems.	aqueducts,concrete
Medieval	medieval_infrastructure_open_timber_roof_lighting_0078	Open Timber Roof Lighting	Guilds, courts, monasteries, and towns used open municipal technology for lighting timber roof systems.	gothic_architecture,municipal_fire_watch
Renaissance	renaissance_infrastructure_seasonal_bastion_wall_paving_0078	Seasonal Bastion Wall Paving	Workshops, merchants, navies, and scholars used seasonal public_works technology for paving bastion wall systems.	military_engineer_corps,precision_map_engraving
Industrial	industrial_infrastructure_continuous_roof_paving_0078	Continuous Roof Paving	Factories, utilities, laboratories, and cities used continuous bridge technology for paving roof systems.	urban_water_chlorination,urban_electric_subways
Modern	modern_infrastructure_adaptive_roof_pumping_0078	Adaptive Roof Pumping	Networked institutions and automated systems used adaptive bridge technology for pumping roof systems.	digital_twin_infrastructure,internet_of_things_iot_ubiquitous_connectivity
Future	future_infrastructure_adaptive_roof_pumping_0078	Adaptive Roof Pumping	Advanced automated societies could use adaptive bridge technology for pumping roof systems.	robotic_construction_swarms,self_healing_civil_infrastructure
Ancient	ancient_security_automated_arsenal_basket_tracking_0078	Automated Arsenal Basket Tracking	Early communities used automated defense technology for tracking arsenal basket systems.	organized_warfare,atlatl_spear_throwers
Classical	classical_security_community_naval_ram_patrolling_0078	Community Naval Ram Patrolling	Complex states and cities used community armor technology for patrolling naval ram systems.	organized_military_formations,military_field_medicine
Medieval	medieval_security_resilient_gatehouse_supplying_0078	Resilient Gatehouse Supplying	Guilds, courts, monasteries, and towns used resilient armor technology for supplying gatehouse systems.	cannons,castle_signal_beacons
Renaissance	renaissance_security_high_reliability_arsenal_record_drilling_0078	High Reliability Arsenal Record Drilling	Workshops, merchants, navies, and scholars used high reliability defense technology for drilling arsenal record systems.	naval_gunnery_tables,cannons
Industrial	industrial_security_regional_mine_detector_rifling_0078	Regional Mine Detector Rifling	Factories, utilities, laboratories, and cities used regional security technology for rifling mine detector systems.	electric_arc_lighting,railway_signal_interlocking
Modern	modern_security_distributed_bunker_warning_0078	Distributed Bunker Warning	Networked institutions and automated systems used distributed defense technology for warning bunker systems.	cyber_threat_intelligence,cybersecurity_operations_centers
Future	future_security_distributed_bunker_warning_0078	Distributed Bunker Warning	Advanced automated societies could use distributed defense technology for warning bunker systems.	quantum_encryption,ai_model_auditing
Modern	modern_space_high_capacity_probe_shielding_0078	High Capacity Probe Shielding	Networked institutions and automated systems used high capacity space technology for shielding probe systems.	satellite_technology,space_stations
Future	future_space_high_capacity_habitat_navigation_0078	High Capacity Habitat Navigation	Advanced automated societies could use high capacity orbital technology for navigation habitat systems.	space_colonization,space_resource_refineries
Ancient	ancient_culture_distributed_myth_cycle_patterning_0078	Distributed Myth Cycle Patterning	Early communities used distributed sculpture technology for patterning myth cycle systems.	shamanism_animism,ochre_pigment_processing
Classical	classical_culture_resilient_museum_composition_0078	Resilient Museum Composition	Complex states and cities used resilient music technology for composition museum systems.	theater_stage_machinery,glass_mosaic_tesserae
Medieval	medieval_culture_automated_museum_cataloging_0078	Automated Museum Cataloging	Guilds, courts, monasteries, and towns used automated music technology for cataloging museum systems.	monastic_scriptoria,mechanical_bell_striking
Renaissance	renaissance_culture_regional_museum_staging_0078	Regional Museum Staging	Workshops, merchants, navies, and scholars used regional music technology for staging museum systems.	printed_music_notation,public_art_academies
Industrial	industrial_culture_community_museum_notation_0078	Community Museum Notation	Factories, utilities, laboratories, and cities used community music technology for notation museum systems.	photographic_halftone_printing,newspaper_periodicals
Modern	modern_culture_precision_museum_restoration_0078	Precision Museum Restoration	Networked institutions and automated systems used precision music technology for restoration museum systems.	streaming_music_platforms,social_media_content_moderation
Future	future_culture_precision_museum_restoration_0078	Precision Museum Restoration	Advanced automated societies could use precision music technology for restoration museum systems.	ai_cultural_memory_archives,ai_personal_tutoring_companions
Ancient	ancient_agriculture_high_reliability_dairy_drying_0079	High Reliability Dairy Drying	Early communities used high reliability harvest technology for drying dairy systems.	agriculture,pottery_storage_amphorae
Classical	classical_agriculture_sealed_dairy_grading_0079	Sealed Dairy Grading	Complex states and cities used sealed harvest technology for grading dairy systems.	state_grain_price_controls,tax_accounting
Medieval	medieval_agriculture_adaptive_dairy_storage_0079	Adaptive Dairy Storage	Guilds, courts, monasteries, and towns used adaptive harvest technology for storage dairy systems.	crop_rotation_three_field,watermills
Renaissance	renaissance_agriculture_rapid_dairy_breeding_0079	Rapid Dairy Breeding	Workshops, merchants, navies, and scholars used rapid harvest technology for breeding dairy systems.	experimental_botany_gardens,chemical_recipe_books
Industrial	industrial_agriculture_open_tractor_proto_refrigerating_0079	Open Tractor Proto Refrigerating	Factories, utilities, laboratories, and cities used open grain technology for refrigerating tractor proto systems.	chemical_fertilizers,industrial_canning_lines
Modern	modern_agriculture_regional_dairy_sorting_0079	Regional Dairy Sorting	Networked institutions and automated systems used regional harvest technology for sorting dairy systems.	gps_guided_logistics,satellite_remote_sensing
Future	future_agriculture_regional_dairy_sorting_0079	Regional Dairy Sorting	Advanced automated societies could use regional harvest technology for sorting dairy systems.	vertical_farming_megafarms,synthetic_food_bioreactors
Ancient	ancient_materials_community_clay_grinding_0079	Community Clay Grinding	Early communities used community textile technology for grinding clay systems.	bronze_working,woodworking_basic
Classical	classical_materials_high_reliability_ceramic_pipe_firing_0079	High Reliability Ceramic Pipe Firing	Complex states and cities used high reliability textile technology for firing ceramic pipe systems.	glassmaking,concrete
Medieval	medieval_materials_regional_leather_boot_tempering_0079	Regional Leather Boot Tempering	Guilds, courts, monasteries, and towns used regional manufacturing technology for tempering leather boot systems.	advanced_metallurgy_medieval,fulling_mills
Renaissance	renaissance_materials_sealed_velvet_cloth_grinding_0079	Sealed Velvet Cloth Grinding	Workshops, merchants, navies, and scholars used sealed casting technology for grinding velvet cloth systems.	chemical_assay_laboratories,standardized_typefounding
Industrial	industrial_materials_adaptive_glass_polishing_0079	Adaptive Glass Polishing	Factories, utilities, laboratories, and cities used adaptive composite technology for polishing glass systems.	precision_machine_tools,bessemer_steel_conversion
Modern	modern_materials_resilient_glass_casting_0079	Resilient Glass Casting	Networked institutions and automated systems used resilient composite technology for casting glass systems.	computer_aided_manufacturing_cam_systems,3d_printing_additive_manufacturing
Future	future_materials_resilient_glass_casting_0079	Resilient Glass Casting	Advanced automated societies could use resilient composite technology for casting glass systems.	nanotechnology,quantum_materials_foundries
Ancient	ancient_energy_distributed_hearth_banking_0079	Distributed Hearth Banking	Early communities used distributed fire technology for banking hearth systems.	charcoal_production,fire_control
Classical	classical_energy_resilient_hypocaust_firing_0079	Resilient Hypocaust Firing	Complex states and cities used resilient lamp technology for firing hypocaust systems.	water_clock_timekeeping,public_bath_heating
Medieval	medieval_energy_automated_watermill_fulling_0079	Automated Watermill Fulling	Guilds, courts, monasteries, and towns used automated fuel technology for fulling watermill systems.	watermills,windmills
Renaissance	renaissance_energy_regional_mine_pump_lifting_0079	Regional Mine Pump Lifting	Workshops, merchants, navies, and scholars used regional mill technology for lifting mine pump systems.	clockwork_mechanisms,experimental_mining_assays
Industrial	industrial_energy_community_steam_boiler_condensing_0079	Community Steam Boiler Condensing	Factories, utilities, laboratories, and cities used community battery technology for condensing steam boiler systems.	steam_turbine_power_generation,electrical_grid_early_distribution
Modern	modern_energy_precision_fire_generation_0079	Precision Fire Generation	Networked institutions and automated systems used precision motor technology for generation fire systems.	solar_photovoltaics,renewable_microgrids
Future	future_energy_precision_fire_generation_0079	Precision Fire Generation	Advanced automated societies could use precision motor technology for generation fire systems.	fusion_power,space_based_solar_power
Ancient	ancient_transport_community_pack_animal_lashing_0079	Community Pack Animal Lashing	Early communities used community trail technology for lashing pack animal systems.	wheeled_vehicles,wooden_sledges
Classical	classical_transport_high_reliability_bridge_docking_0079	High Reliability Bridge Docking	Complex states and cities used high reliability transport technology for docking bridge systems.	roads,harbor_customs_houses
Medieval	medieval_transport_regional_harbor_crane_loading_0079	Regional Harbor Crane Loading	Guilds, courts, monasteries, and towns used regional logistics technology for loading harbor crane systems.	compass,port_crane_harbor_works
Renaissance	renaissance_transport_sealed_drydock_scheduling_0079	Sealed Drydock Scheduling	Workshops, merchants, navies, and scholars used sealed ship technology for scheduling drydock systems.	cartography,merchant_marine_registry
Industrial	industrial_transport_adaptive_locomotive_dispatching_0079	Adaptive Locomotive Dispatching	Factories, utilities, laboratories, and cities used adaptive road technology for dispatching locomotive systems.	railroads,internal_combustion_engine
Modern	modern_transport_resilient_ship_routing_0079	Resilient Ship Routing	Networked institutions and automated systems used resilient navigation technology for routing ship systems.	gps_guided_logistics,ride_hailing_platforms
Future	future_transport_resilient_ship_routing_0079	Resilient Ship Routing	Advanced automated societies could use resilient navigation technology for routing ship systems.	fusion_rockets,space_elevators
Ancient	ancient_computing_community_seal_notching_0079	Community Seal Notching	Early communities used community seal technology for notching seal systems.	writing,clay_tablet_receipts
Classical	classical_computing_high_reliability_court_record_calculating_0079	High Reliability Court Record Calculating	Complex states and cities used high reliability algorithm technology for calculating court record systems.	libraries,court_transcript_scribes
Medieval	medieval_computing_regional_merchant_ledger_reckoning_0079	Regional Merchant Ledger Reckoning	Guilds, courts, monasteries, and towns used regional table technology for reckoning merchant ledger systems.	universities,mechanical_clocks
Renaissance	renaissance_computing_sealed_cipher_table_modeling_0079	Sealed Cipher Table Modeling	Workshops, merchants, navies, and scholars used sealed data technology for modeling cipher table systems.	mechanical_calculators_early,calculus_formalization
Industrial	industrial_computing_adaptive_time_clock_duplicating_0079	Adaptive Time Clock Duplicating	Factories, utilities, laboratories, and cities used adaptive table technology for duplicating time clock systems.	typewriter_office_workflows,scientific_management_time_studies
Modern	modern_computing_resilient_network_indexing_0079	Resilient Network Indexing	Networked institutions and automated systems used resilient data technology for indexing network systems.	internet,cloud_computing_distributed_systems
Future	future_computing_resilient_network_indexing_0079	Resilient Network Indexing	Advanced automated societies could use resilient data technology for indexing network systems.	quantum_computing,large_language_models
Ancient	ancient_media_precision_song_cycle_carving_0079	Precision Song Cycle Carving	Early communities used precision scroll technology for carving song cycle systems.	oral_tradition_storytelling,writing
Classical	classical_media_automated_news_notice_posting_0079	Automated News Notice Posting	Complex states and cities used automated communication technology for posting news notice systems.	libraries,postal_relay_systems
Medieval	medieval_media_distributed_legal_roll_binding_0079	Distributed Legal Roll Binding	Guilds, courts, monasteries, and towns used distributed postal technology for binding legal roll systems.	paper_making,monastic_scriptoria
Renaissance	renaissance_media_community_scientific_plate_translating_0079	Community Scientific Plate Translating	Workshops, merchants, navies, and scholars used community paper technology for translating scientific plate systems.	printing_press,newspaper_periodicals
Industrial	industrial_media_resilient_wire_service_broadcasting_0079	Resilient Wire Service Broadcasting	Factories, utilities, laboratories, and cities used resilient communication technology for broadcasting wire service systems.	telegraph,photographic_halftone_printing
Modern	modern_media_low_cost_catalog_copying_0079	Low Cost Catalog Copying	Networked institutions and automated systems used low cost paper technology for copying catalog systems.	world_wide_web,social_media
Future	future_media_low_cost_catalog_copying_0079	Low Cost Catalog Copying	Advanced automated societies could use low cost paper technology for copying catalog systems.	ai_personal_memory_systems,quantum_internet
Ancient	ancient_medicine_resilient_herb_bundle_splinting_0079	Resilient Herb Bundle Splinting	Early communities used resilient bone technology for splinting herb bundle systems.	herbalism,primitive_surgery_trepanation
Classical	classical_medicine_regional_drug_jar_triaging_0079	Regional Drug Jar Triaging	Complex states and cities used regional hospital technology for triaging drug jar systems.	pharmacopoeia,medical_case_notes
Medieval	medieval_medicine_community_plague_house_isolating_0079	Community Plague House Isolating	Guilds, courts, monasteries, and towns used community herbal technology for isolating plague house systems.	hospitals_early,university_medical_studies
Renaissance	renaissance_medicine_adaptive_pharmacy_recipe_cataloging_0079	Adaptive Pharmacy Recipe Cataloging	Workshops, merchants, navies, and scholars used adaptive anatomy technology for cataloging pharmacy recipe systems.	anatomical_theater_design,chemical_recipe_books
Industrial	industrial_medicine_high_reliability_surgical_lamp_screening_0079	High Reliability Surgical Lamp Screening	Factories, utilities, laboratories, and cities used high reliability surgery technology for screening surgical lamp systems.	vaccination,public_health_laboratories
Modern	modern_medicine_automated_vaccine_diagnosis_0079	Automated Vaccine Diagnosis	Networked institutions and automated systems used automated medical technology for diagnosis vaccine systems.	electronic_health_records,dna_sequencing
Future	future_medicine_automated_vaccine_diagnosis_0079	Automated Vaccine Diagnosis	Advanced automated societies could use automated medical technology for diagnosis vaccine systems.	synthetic_biology,ai_clinical_care_networks
Ancient	ancient_science_automated_star_marker_sighting_0079	Automated Star Marker Sighting	Early communities used automated weight technology for sighting star marker systems.	calendars,field_boundary_survey_stones
Classical	classical_science_community_time_modeling_0079	Community Time Modeling	Complex states and cities used community clock technology for modeling time systems.	geometry,astrolabe_early
Medieval	medieval_science_resilient_time_mapping_0079	Resilient Time Mapping	Guilds, courts, monasteries, and towns used resilient clock technology for mapping time systems.	universities_research_curricula,astrolabe_quadrant
Renaissance	renaissance_science_high_reliability_time_observing_0079	High Reliability Time Observing	Workshops, merchants, navies, and scholars used high reliability clock technology for observing time systems.	scientific_method,telescope
Industrial	industrial_science_regional_time_sampling_0079	Regional Time Sampling	Factories, utilities, laboratories, and cities used regional clock technology for sampling time systems.	radioactivity_discovery,laboratory_diagnostic_medicine
Modern	modern_science_distributed_time_measuring_0079	Distributed Time Measuring	Networked institutions and automated systems used distributed clock technology for measuring time systems.	cloud_data_warehouses,satellite_remote_sensing
Future	future_science_distributed_time_measuring_0079	Distributed Time Measuring	Advanced automated societies could use distributed clock technology for measuring time systems.	ai_scientist_automated_discovery,quantum_sensors_high_precision_measurement
Ancient	ancient_governance_regional_boundary_claim_counting_0079	Regional Boundary Claim Counting	Early communities used regional governance technology for counting boundary claim systems.	taxation_and_tribute,census
Classical	classical_governance_adaptive_permit_adjudication_0079	Adaptive Permit Adjudication	Complex states and cities used adaptive governance technology for adjudication permit systems.	bureaucracy,tax_accounting
Medieval	medieval_governance_high_reliability_permit_licensing_0079	High Reliability Permit Licensing	Guilds, courts, monasteries, and towns used high reliability governance technology for licensing permit systems.	market_town_charters,guilds
Renaissance	renaissance_governance_open_permit_training_0079	Open Permit Training	Workshops, merchants, navies, and scholars used open governance technology for training permit systems.	patent_systems,military_engineer_corps
Industrial	industrial_governance_sealed_permit_planning_0079	Sealed Permit Planning	Factories, utilities, laboratories, and cities used sealed governance technology for planning permit systems.	labor_unions_collective_bargaining,industrial_safety_codes
Modern	modern_governance_community_permit_registration_0079	Community Permit Registration	Networked institutions and automated systems used community governance technology for registration permit systems.	digital_identity_federation,cybersecurity_operations_centers
Future	future_governance_community_permit_registration_0079	Community Permit Registration	Advanced automated societies could use community governance technology for registration permit systems.	ai_governance_ethics_frameworks_robust,ai_treaty_verification_systems
Ancient	ancient_finance_automated_silver_weight_bartering_0079	Automated Silver Weight Bartering	Early communities used automated currency technology for bartering silver weight systems.	barter,clay_tablet_receipts
Classical	classical_finance_community_market_scale_clearing_0079	Community Market Scale Clearing	Complex states and cities used community coin technology for clearing market scale systems.	currency,harbor_customs_houses
Medieval	medieval_finance_resilient_merchant_ledger_lending_0079	Resilient Merchant Ledger Lending	Guilds, courts, monasteries, and towns used resilient market technology for lending merchant ledger systems.	banking_early_forms,bills_of_exchange_early_finance
Renaissance	renaissance_finance_high_reliability_bill_of_exchange_recording_0079	High Reliability Bill Of Exchange Recording	Workshops, merchants, navies, and scholars used high reliability trade technology for recording bill of exchange systems.	double_entry_bookkeeping,joint_stock_companies
Industrial	industrial_finance_regional_account_risk_scoring_0079	Regional Account Risk Scoring	Factories, utilities, laboratories, and cities used regional market technology for risk scoring account systems.	telephone_directory_services,telegraph_news_tickers
Modern	modern_finance_distributed_account_pricing_0079	Distributed Account Pricing	Networked institutions and automated systems used distributed market technology for pricing account systems.	digital_payment_wallets,blockchain_cryptocurrency
Future	future_finance_distributed_account_pricing_0079	Distributed Account Pricing	Advanced automated societies could use distributed market technology for pricing account systems.	quantum_secured_financial_networks,ai_mediated_supply_negotiation
Ancient	ancient_infrastructure_open_street_drain_lining_0079	Open Street Drain Lining	Early communities used open bridge technology for lining street drain systems.	basic_shelter,irrigation_canals_local
Classical	classical_infrastructure_continuous_cistern_surveying_0079	Continuous Cistern Surveying	Complex states and cities used continuous water technology for surveying cistern systems.	aqueducts,concrete
Medieval	medieval_infrastructure_rapid_harbor_quay_roofing_0079	Rapid Harbor Quay Roofing	Guilds, courts, monasteries, and towns used rapid housing technology for roofing harbor quay systems.	gothic_architecture,municipal_fire_watch
Renaissance	renaissance_infrastructure_remote_theater_floor_reinforcing_0079	Remote Theater Floor Reinforcing	Workshops, merchants, navies, and scholars used remote public_works technology for reinforcing theater floor systems.	military_engineer_corps,precision_map_engraving
Industrial	industrial_infrastructure_seasonal_station_repair_0079	Seasonal Station Repair	Factories, utilities, laboratories, and cities used seasonal water technology for repair station systems.	urban_water_chlorination,urban_electric_subways
Modern	modern_infrastructure_sealed_station_drainage_0079	Sealed Station Drainage	Networked institutions and automated systems used sealed water technology for drainage station systems.	digital_twin_infrastructure,internet_of_things_iot_ubiquitous_connectivity
Future	future_infrastructure_sealed_station_drainage_0079	Sealed Station Drainage	Advanced automated societies could use sealed water technology for drainage station systems.	robotic_construction_swarms,self_healing_civil_infrastructure
Ancient	ancient_security_resilient_sling_guarding_0079	Resilient Sling Guarding	Early communities used resilient signal technology for guarding sling systems.	organized_warfare,atlatl_spear_throwers
Classical	classical_security_regional_shield_wall_signaling_0079	Regional Shield Wall Signaling	Complex states and cities used regional fortification technology for signaling shield wall systems.	organized_military_formations,military_field_medicine
Medieval	medieval_security_community_cannon_garrisoning_0079	Community Cannon Garrisoning	Guilds, courts, monasteries, and towns used community security technology for garrisoning cannon systems.	cannons,castle_signal_beacons
Renaissance	renaissance_security_adaptive_musket_drill_mapping_0079	Adaptive Musket Drill Mapping	Workshops, merchants, navies, and scholars used adaptive naval technology for mapping musket drill systems.	naval_gunnery_tables,cannons
Industrial	industrial_security_high_reliability_signal_lamp_telegraphing_0079	High Reliability Signal Lamp Telegraphing	Factories, utilities, laboratories, and cities used high reliability signal technology for telegraphing signal lamp systems.	electric_arc_lighting,railway_signal_interlocking
Modern	modern_security_automated_signal_detection_0079	Automated Signal Detection	Networked institutions and automated systems used automated security technology for detection signal systems.	cyber_threat_intelligence,cybersecurity_operations_centers
Future	future_security_automated_signal_detection_0079	Automated Signal Detection	Advanced automated societies could use automated security technology for detection signal systems.	quantum_encryption,ai_model_auditing
Modern	modern_space_low_cost_solar_array_tracking_0079	Low Cost Solar Array Tracking	Networked institutions and automated systems used low cost mars technology for tracking solar array systems.	satellite_technology,space_stations
Future	future_space_low_cost_telescope_tracking_0079	Low Cost Telescope Tracking	Advanced automated societies could use low cost lunar technology for tracking telescope systems.	space_colonization,space_resource_refineries
Ancient	ancient_culture_automated_drum_carving_0079	Automated Drum Carving	Early communities used automated myth technology for carving drum systems.	shamanism_animism,ochre_pigment_processing
Classical	classical_culture_community_drama_preservation_0079	Community Drama Preservation	Complex states and cities used community storytelling technology for preservation drama systems.	theater_stage_machinery,glass_mosaic_tesserae
Medieval	medieval_culture_resilient_drama_staging_0079	Resilient Drama Staging	Guilds, courts, monasteries, and towns used resilient storytelling technology for staging drama systems.	monastic_scriptoria,mechanical_bell_striking
Renaissance	renaissance_culture_high_reliability_drama_performance_0079	High Reliability Drama Performance	Workshops, merchants, navies, and scholars used high reliability storytelling technology for performance drama systems.	printed_music_notation,public_art_academies
Industrial	industrial_culture_regional_drama_teaching_0079	Regional Drama Teaching	Factories, utilities, laboratories, and cities used regional storytelling technology for teaching drama systems.	photographic_halftone_printing,newspaper_periodicals
Modern	modern_culture_distributed_drama_composition_0079	Distributed Drama Composition	Networked institutions and automated systems used distributed storytelling technology for composition drama systems.	streaming_music_platforms,social_media_content_moderation
Future	future_culture_distributed_drama_composition_0079	Distributed Drama Composition	Advanced automated societies could use distributed storytelling technology for composition drama systems.	ai_cultural_memory_archives,ai_personal_tutoring_companions
Ancient	ancient_agriculture_adaptive_oilseed_watering_0080	Adaptive Oilseed Watering	Early communities used adaptive farm technology for watering oilseed systems.	agriculture,pottery_storage_amphorae
Classical	classical_agriculture_open_oilseed_milling_0080	Open Oilseed Milling	Complex states and cities used open farm technology for milling oilseed systems.	state_grain_price_controls,tax_accounting
Medieval	medieval_agriculture_sealed_oilseed_breeding_0080	Sealed Oilseed Breeding	Guilds, courts, monasteries, and towns used sealed farm technology for breeding oilseed systems.	crop_rotation_three_field,watermills
Renaissance	renaissance_agriculture_continuous_oilseed_distribution_0080	Continuous Oilseed Distribution	Workshops, merchants, navies, and scholars used continuous farm technology for distribution oilseed systems.	experimental_botany_gardens,chemical_recipe_books
Industrial	industrial_agriculture_rapid_flour_mill_shipping_0080	Rapid Flour Mill Shipping	Factories, utilities, laboratories, and cities used rapid food technology for shipping flour mill systems.	chemical_fertilizers,industrial_canning_lines
Modern	modern_agriculture_high_reliability_oilseed_grading_0080	High Reliability Oilseed Grading	Networked institutions and automated systems used high reliability farm technology for grading oilseed systems.	gps_guided_logistics,satellite_remote_sensing
Future	future_agriculture_high_reliability_oilseed_grading_0080	High Reliability Oilseed Grading	Advanced automated societies could use high reliability farm technology for grading oilseed systems.	vertical_farming_megafarms,synthetic_food_bioreactors
Ancient	ancient_materials_regional_basket_polishing_0080	Regional Basket Polishing	Early communities used regional basketry technology for polishing basket systems.	bronze_working,woodworking_basic
Classical	classical_materials_adaptive_mosaic_tile_molding_0080	Adaptive Mosaic Tile Molding	Complex states and cities used adaptive bronze technology for molding mosaic tile systems.	glassmaking,concrete
Medieval	medieval_materials_high_reliability_chain_link_tanning_0080	High Reliability Chain Link Tanning	Guilds, courts, monasteries, and towns used high reliability steel technology for tanning chain link systems.	advanced_metallurgy_medieval,fulling_mills
Renaissance	renaissance_materials_open_paper_sheet_turning_0080	Open Paper Sheet Turning	Workshops, merchants, navies, and scholars used open textile technology for turning paper sheet systems.	chemical_assay_laboratories,standardized_typefounding
Industrial	industrial_materials_sealed_polymer_annealing_0080	Sealed Polymer Annealing	Factories, utilities, laboratories, and cities used sealed tool technology for annealing polymer systems.	precision_machine_tools,bessemer_steel_conversion
Modern	modern_materials_community_polymer_cutting_0080	Community Polymer Cutting	Networked institutions and automated systems used community tool technology for cutting polymer systems.	computer_aided_manufacturing_cam_systems,3d_printing_additive_manufacturing
Future	future_materials_community_polymer_cutting_0080	Community Polymer Cutting	Advanced automated societies could use community tool technology for cutting polymer systems.	nanotechnology,quantum_materials_foundries
Ancient	ancient_energy_automated_bellows_drying_0080	Automated Bellows Drying	Early communities used automated fire technology for drying bellows systems.	charcoal_production,fire_control
Classical	classical_energy_community_bellows_lifting_0080	Community Bellows Lifting	Complex states and cities used community water technology for lifting bellows systems.	water_clock_timekeeping,public_bath_heating
Medieval	medieval_energy_resilient_bellows_drafting_0080	Resilient Bellows Drafting	Guilds, courts, monasteries, and towns used resilient water technology for drafting bellows systems.	watermills,windmills
Renaissance	renaissance_energy_high_reliability_forge_fire_grinding_0080	High Reliability Forge Fire Grinding	Workshops, merchants, navies, and scholars used high reliability mill technology for grinding forge fire systems.	clockwork_mechanisms,experimental_mining_assays
Industrial	industrial_energy_regional_lead_acid_battery_distributing_0080	Regional Lead Acid Battery Distributing	Factories, utilities, laboratories, and cities used regional electric technology for distributing lead acid battery systems.	steam_turbine_power_generation,electrical_grid_early_distribution
Modern	modern_energy_distributed_water_conversion_0080	Distributed Water Conversion	Networked institutions and automated systems used distributed motor technology for conversion water systems.	solar_photovoltaics,renewable_microgrids
Future	future_energy_distributed_water_conversion_0080	Distributed Water Conversion	Advanced automated societies could use distributed motor technology for conversion water systems.	fusion_power,space_based_solar_power
Ancient	ancient_transport_regional_causeway_paddling_0080	Regional Causeway Paddling	Early communities used regional road technology for paddling causeway systems.	wheeled_vehicles,wooden_sledges
Classical	classical_transport_adaptive_ferry_signaling_0080	Adaptive Ferry Signaling	Complex states and cities used adaptive navigation technology for signaling ferry systems.	roads,harbor_customs_houses
Medieval	medieval_transport_high_reliability_wayhouse_stabling_0080	High Reliability Wayhouse Stabling	Guilds, courts, monasteries, and towns used high reliability ship technology for stabling wayhouse systems.	compass,port_crane_harbor_works
Renaissance	renaissance_transport_open_cargo_manifest_signaling_0080	Open Cargo Manifest Signaling	Workshops, merchants, navies, and scholars used open road technology for signaling cargo manifest systems.	cartography,merchant_marine_registry
