Modern	modern_governance_high_capacity_election_credentialing_0185	High Capacity Election Credentialing	Networked institutions and automated systems developed high capacity election credentialing as a administrative practice for administration, law, public order, and coordination.	digital_identity_federation,cybersecurity_operations_centers
Future	future_governance_high_capacity_election_credentialing_0185	High Capacity Election Credentialing	Advanced automated societies could develop high capacity election credentialing as a administrative practice for administration, law, public order, and coordination.	ai_governance_ethics_frameworks_robust,ai_treaty_verification_systems
Ancient	ancient_finance_large_scale_market_stall_pledging_0185	Large Scale Market Stall Pledging	Early communities developed large scale market stall pledging as a commercial practice for trade, accounting, risk, and settlement.	barter,clay_tablet_receipts
Classical	classical_finance_high_reliability_customs_table_weighing_0185	High Reliability Customs Table Weighing	Complex states and cities developed high reliability customs table weighing as a commercial practice for trade, accounting, risk, and settlement.	currency,harbor_customs_houses
Medieval	medieval_finance_regional_market_toll_pricing_0185	Regional Market Toll Pricing	Guilds, courts, monasteries, and towns developed regional market toll pricing as a commercial practice for trade, accounting, risk, and settlement.	banking_early_forms,bills_of_exchange_early_finance
Renaissance	renaissance_finance_sealed_cargo_contract_brokering_0185	Sealed Cargo Contract Brokering	Workshops, merchants, navies, and scholars developed sealed cargo contract brokering as a commercial practice for trade, accounting, risk, and settlement.	double_entry_bookkeeping,joint_stock_companies
Industrial	industrial_finance_low_cost_contract_settlement_0185	Low Cost Contract Settlement	Factories, utilities, laboratories, and cities developed low cost contract settlement as a commercial practice for trade, accounting, risk, and settlement.	telephone_directory_services,telegraph_news_tickers
Modern	modern_finance_modular_contract_exchange_0185	Modular Contract Exchange	Networked institutions and automated systems developed modular contract exchange as a commercial practice for trade, accounting, risk, and settlement.	digital_payment_wallets,blockchain_cryptocurrency
Future	future_finance_modular_contract_exchange_0185	Modular Contract Exchange	Advanced automated societies could develop modular contract exchange as a commercial practice for trade, accounting, risk, and settlement.	quantum_secured_financial_networks,ai_mediated_supply_negotiation
Ancient	ancient_infrastructure_low_cost_canal_bank_channeling_0185	Low Cost Canal Bank Channeling	Early communities developed low cost canal bank channeling as a infrastructure practice for built environments, water systems, and civic services.	basic_shelter,irrigation_canals_local
Classical	classical_infrastructure_remote_theater_seat_draining_0185	Remote Theater Seat Draining	Complex states and cities developed remote theater seat draining as a infrastructure practice for built environments, water systems, and civic services.	aqueducts,concrete
Medieval	medieval_infrastructure_seasonal_almshouse_paving_0185	Seasonal Almshouse Paving	Guilds, courts, monasteries, and towns developed seasonal almshouse paving as a infrastructure practice for built environments, water systems, and civic services.	gothic_architecture,municipal_fire_watch
Renaissance	renaissance_infrastructure_regulated_garden_wall_vaulting_0185	Regulated Garden Wall Vaulting	Workshops, merchants, navies, and scholars developed regulated garden wall vaulting as a infrastructure practice for built environments, water systems, and civic services.	military_engineer_corps,precision_map_engraving
Industrial	industrial_infrastructure_high_reliability_tunnel_zoning_0185	High Reliability Tunnel Zoning	Factories, utilities, laboratories, and cities developed high reliability tunnel zoning as a infrastructure practice for built environments, water systems, and civic services.	urban_water_chlorination,urban_electric_subways
Modern	modern_infrastructure_automated_tunnel_metering_0185	Automated Tunnel Metering	Networked institutions and automated systems developed automated tunnel metering as a infrastructure practice for built environments, water systems, and civic services.	digital_twin_infrastructure,internet_of_things_iot_ubiquitous_connectivity
Future	future_infrastructure_automated_tunnel_metering_0185	Automated Tunnel Metering	Advanced automated societies could develop automated tunnel metering as a infrastructure practice for built environments, water systems, and civic services.	robotic_construction_swarms,self_healing_civil_infrastructure
Ancient	ancient_security_redundant_shield_training_0185	Redundant Shield Training	Early communities developed redundant shield training as a security practice for protection, detection, defense, and emergency response.	organized_warfare,atlatl_spear_throwers
Classical	classical_security_adaptive_armor_scale_fortifying_0185	Adaptive Armor Scale Fortifying	Complex states and cities developed adaptive armor scale fortifying as a security practice for protection, detection, defense, and emergency response.	organized_military_formations,military_field_medicine
Medieval	medieval_security_high_reliability_signal_beacon_fortifying_0185	High Reliability Signal Beacon Fortifying	Guilds, courts, monasteries, and towns developed high reliability signal beacon fortifying as a security practice for protection, detection, defense, and emergency response.	cannons,castle_signal_beacons
Renaissance	renaissance_security_open_powder_magazine_ciphering_0185	Open Powder Magazine Ciphering	Workshops, merchants, navies, and scholars developed open powder magazine ciphering as a security practice for protection, detection, defense, and emergency response.	naval_gunnery_tables,cannons
Industrial	industrial_security_precision_armored_train_armoring_0185	Precision Armored Train Armoring	Factories, utilities, laboratories, and cities developed precision armored train armoring as a security practice for protection, detection, defense, and emergency response.	electric_arc_lighting,railway_signal_interlocking
Modern	modern_security_standardized_cipher_camouflage_0185	Standardized Cipher Camouflage	Networked institutions and automated systems developed standardized cipher camouflage as a security practice for protection, detection, defense, and emergency response.	cyber_threat_intelligence,cybersecurity_operations_centers
Future	future_security_standardized_cipher_camouflage_0185	Standardized Cipher Camouflage	Advanced automated societies could develop standardized cipher camouflage as a security practice for protection, detection, defense, and emergency response.	quantum_encryption,ai_model_auditing
Modern	modern_space_redundant_orbital_station_commanding_0185	Redundant Orbital Station Commanding	Networked institutions and automated systems developed redundant orbital station commanding as a space practice for orbital operations, planetary infrastructure, and exploration.	satellite_technology,space_stations
Future	future_space_redundant_orbital_station_construction_0185	Redundant Orbital Station Construction	Advanced automated societies could develop redundant orbital station construction as a space practice for orbital operations, planetary infrastructure, and exploration.	space_colonization,space_resource_refineries
Ancient	ancient_culture_large_scale_mask_performing_0185	Large Scale Mask Performing	Early communities developed large scale mask performing as a cultural practice for artistic production, ritual, education, and preservation.	shamanism_animism,ochre_pigment_processing
Classical	classical_culture_high_reliability_statue_notation_0185	High Reliability Statue Notation	Complex states and cities developed high reliability statue notation as a cultural practice for artistic production, ritual, education, and preservation.	theater_stage_machinery,glass_mosaic_tesserae
Medieval	medieval_culture_regional_statue_composition_0185	Regional Statue Composition	Guilds, courts, monasteries, and towns developed regional statue composition as a cultural practice for artistic production, ritual, education, and preservation.	monastic_scriptoria,mechanical_bell_striking
Renaissance	renaissance_culture_sealed_statue_preservation_0185	Sealed Statue Preservation	Workshops, merchants, navies, and scholars developed sealed statue preservation as a cultural practice for artistic production, ritual, education, and preservation.	printed_music_notation,public_art_academies
Industrial	industrial_culture_low_cost_statue_staging_0185	Low Cost Statue Staging	Factories, utilities, laboratories, and cities developed low cost statue staging as a cultural practice for artistic production, ritual, education, and preservation.	photographic_halftone_printing,newspaper_periodicals
Modern	modern_culture_modular_statue_reproduction_0185	Modular Statue Reproduction	Networked institutions and automated systems developed modular statue reproduction as a cultural practice for artistic production, ritual, education, and preservation.	streaming_music_platforms,social_media_content_moderation
Future	future_culture_modular_statue_reproduction_0185	Modular Statue Reproduction	Advanced automated societies could develop modular statue reproduction as a cultural practice for artistic production, ritual, education, and preservation.	ai_cultural_memory_archives,ai_personal_tutoring_companions
Ancient	ancient_agriculture_specialized_grain_storage_0186	Specialized Grain Storage	Early communities developed specialized grain storage as a agricultural practice for food production, storage, and distribution.	agriculture,pottery_storage_amphorae
Classical	classical_agriculture_continuous_grain_watering_0186	Continuous Grain Watering	Complex states and cities developed continuous grain watering as a agricultural practice for food production, storage, and distribution.	state_grain_price_controls,tax_accounting
Medieval	medieval_agriculture_rapid_grain_grading_0186	Rapid Grain Grading	Guilds, courts, monasteries, and towns developed rapid grain grading as a agricultural practice for food production, storage, and distribution.	crop_rotation_three_field,watermills
Renaissance	renaissance_agriculture_remote_grain_milling_0186	Remote Grain Milling	Workshops, merchants, navies, and scholars developed remote grain milling as a agricultural practice for food production, storage, and distribution.	experimental_botany_gardens,chemical_recipe_books
Industrial	industrial_agriculture_community_creamery_fertilizing_0186	Community Creamery Fertilizing	Factories, utilities, laboratories, and cities developed community creamery fertilizing as a agricultural practice for food production, storage, and distribution.	chemical_fertilizers,industrial_canning_lines
Modern	modern_agriculture_precision_grain_drying_0186	Precision Grain Drying	Networked institutions and automated systems developed precision grain drying as a agricultural practice for food production, storage, and distribution.	gps_guided_logistics,satellite_remote_sensing
Future	future_agriculture_precision_grain_drying_0186	Precision Grain Drying	Advanced automated societies could develop precision grain drying as a agricultural practice for food production, storage, and distribution.	vertical_farming_megafarms,synthetic_food_bioreactors
Ancient	ancient_materials_modular_sickle_firing_0186	Modular Sickle Firing	Early communities developed modular sickle firing as a manufacturing practice for fabrication, repair, and material quality.	bronze_working,woodworking_basic
Classical	classical_materials_open_coin_blank_polishing_0186	Open Coin Blank Polishing	Complex states and cities developed open coin blank polishing as a manufacturing practice for fabrication, repair, and material quality.	glassmaking,concrete
Medieval	medieval_materials_sealed_loom_beam_weaving_0186	Sealed Loom Beam Weaving	Guilds, courts, monasteries, and towns developed sealed loom beam weaving as a manufacturing practice for fabrication, repair, and material quality.	advanced_metallurgy_medieval,fulling_mills
Renaissance	renaissance_materials_continuous_clock_part_printing_0186	Continuous Clock Part Printing	Workshops, merchants, navies, and scholars developed continuous clock part printing as a manufacturing practice for fabrication, repair, and material quality.	chemical_assay_laboratories,standardized_typefounding
Industrial	industrial_materials_automated_clay_coating_0186	Automated Clay Coating	Factories, utilities, laboratories, and cities developed automated clay coating as a manufacturing practice for fabrication, repair, and material quality.	precision_machine_tools,bessemer_steel_conversion
Modern	modern_materials_high_capacity_clay_forging_0186	High Capacity Clay Forging	Networked institutions and automated systems developed high capacity clay forging as a manufacturing practice for fabrication, repair, and material quality.	computer_aided_manufacturing_cam_systems,3d_printing_additive_manufacturing
Future	future_materials_high_capacity_clay_forging_0186	High Capacity Clay Forging	Advanced automated societies could develop high capacity clay forging as a manufacturing practice for fabrication, repair, and material quality.	nanotechnology,quantum_materials_foundries
Ancient	ancient_energy_large_scale_cooking_fire_stoking_0186	Large Scale Cooking Fire Stoking	Early communities developed large scale cooking fire stoking as a energy practice for heat, power, fuel use, and distribution.	charcoal_production,fire_control
Classical	classical_energy_high_reliability_press_beam_stoking_0186	High Reliability Press Beam Stoking	Complex states and cities developed high reliability press beam stoking as a energy practice for heat, power, fuel use, and distribution.	water_clock_timekeeping,public_bath_heating
Medieval	medieval_energy_regional_oil_press_sawing_0186	Regional Oil Press Sawing	Guilds, courts, monasteries, and towns developed regional oil press sawing as a energy practice for heat, power, fuel use, and distribution.	watermills,windmills
Renaissance	renaissance_energy_sealed_printing_press_screw_venting_0186	Sealed Printing Press Screw Venting	Workshops, merchants, navies, and scholars developed sealed printing press screw venting as a energy practice for heat, power, fuel use, and distribution.	clockwork_mechanisms,experimental_mining_assays
Industrial	industrial_energy_low_cost_power_meter_insulating_0186	Low Cost Power Meter Insulating	Factories, utilities, laboratories, and cities developed low cost power meter insulating as a energy practice for heat, power, fuel use, and distribution.	steam_turbine_power_generation,electrical_grid_early_distribution
Modern	modern_energy_modular_battery_storage_0186	Modular Battery Storage	Networked institutions and automated systems developed modular battery storage as a energy practice for heat, power, fuel use, and distribution.	solar_photovoltaics,renewable_microgrids
Future	future_energy_modular_battery_storage_0186	Modular Battery Storage	Advanced automated societies could develop modular battery storage as a energy practice for heat, power, fuel use, and distribution.	fusion_power,space_based_solar_power
Ancient	ancient_transport_modular_harbor_beach_loading_0186	Modular Harbor Beach Loading	Early communities developed modular harbor beach loading as a transport practice for movement of people, goods, and route information.	wheeled_vehicles,wooden_sledges
Classical	classical_transport_open_drydock_towing_0186	Open Drydock Towing	Complex states and cities developed open drydock towing as a transport practice for movement of people, goods, and route information.	roads,harbor_customs_houses
Medieval	medieval_transport_sealed_dockyard_piloting_0186	Sealed Dockyard Piloting	Guilds, courts, monasteries, and towns developed sealed dockyard piloting as a transport practice for movement of people, goods, and route information.	compass,port_crane_harbor_works
Renaissance	renaissance_transport_continuous_dock_crane_warehousing_0186	Continuous Dock Crane Warehousing	Workshops, merchants, navies, and scholars developed continuous dock crane warehousing as a transport practice for movement of people, goods, and route information.	cartography,merchant_marine_registry
Industrial	industrial_transport_automated_ticket_office_refrigerating_0186	Automated Ticket Office Refrigerating	Factories, utilities, laboratories, and cities developed automated ticket office refrigerating as a transport practice for movement of people, goods, and route information.	railroads,internal_combustion_engine
Modern	modern_transport_high_capacity_warehouse_loading_0186	High Capacity Warehouse Loading	Networked institutions and automated systems developed high capacity warehouse loading as a transport practice for movement of people, goods, and route information.	gps_guided_logistics,ride_hailing_platforms
Future	future_transport_high_capacity_warehouse_loading_0186	High Capacity Warehouse Loading	Advanced automated societies could develop high capacity warehouse loading as a transport practice for movement of people, goods, and route information.	fusion_rockets,space_elevators
Ancient	ancient_computing_modular_ration_token_tabulating_0186	Modular Ration Token Tabulating	Early communities developed modular ration token tabulating as a information-processing practice for records, calculation, automation, and decision support.	writing,clay_tablet_receipts
Classical	classical_computing_open_calendar_table_cataloging_0186	Open Calendar Table Cataloging	Complex states and cities developed open calendar table cataloging as a information-processing practice for records, calculation, automation, and decision support.	libraries,court_transcript_scribes
Medieval	medieval_computing_sealed_calendar_wheel_cataloging_0186	Sealed Calendar Wheel Cataloging	Guilds, courts, monasteries, and towns developed sealed calendar wheel cataloging as a information-processing practice for records, calculation, automation, and decision support.	universities,mechanical_clocks
Renaissance	renaissance_computing_continuous_clock_train_scheduling_0186	Continuous Clock Train Scheduling	Workshops, merchants, navies, and scholars developed continuous clock train scheduling as a information-processing practice for records, calculation, automation, and decision support.	mechanical_calculators_early,calculus_formalization
Industrial	industrial_computing_automated_statistical_table_auditing_0186	Automated Statistical Table Auditing	Factories, utilities, laboratories, and cities developed automated statistical table auditing as a information-processing practice for records, calculation, automation, and decision support.	typewriter_office_workflows,scientific_management_time_studies
Modern	modern_computing_high_capacity_cache_scheduling_0186	High Capacity Cache Scheduling	Networked institutions and automated systems developed high capacity cache scheduling as a information-processing practice for records, calculation, automation, and decision support.	internet,cloud_computing_distributed_systems
Future	future_computing_high_capacity_cache_scheduling_0186	High Capacity Cache Scheduling	Advanced automated societies could develop high capacity cache scheduling as a information-processing practice for records, calculation, automation, and decision support.	quantum_computing,large_language_models
Ancient	ancient_media_compact_ritual_text_copying_0186	Compact Ritual Text Copying	Early communities developed compact ritual text copying as a communication practice for communication, publishing, signaling, and cultural memory.	oral_tradition_storytelling,writing
Classical	classical_media_regional_coin_inscription_announcing_0186	Regional Coin Inscription Announcing	Complex states and cities developed regional coin inscription announcing as a communication practice for communication, publishing, signaling, and cultural memory.	libraries,postal_relay_systems
Medieval	medieval_media_community_woodblock_print_cataloging_0186	Community Woodblock Print Cataloging	Guilds, courts, monasteries, and towns developed community woodblock print cataloging as a communication practice for communication, publishing, signaling, and cultural memory.	paper_making,monastic_scriptoria
Renaissance	renaissance_media_adaptive_book_catalog_indexing_0186	Adaptive Book Catalog Indexing	Workshops, merchants, navies, and scholars developed adaptive book catalog indexing as a communication practice for communication, publishing, signaling, and cultural memory.	printing_press,newspaper_periodicals
Industrial	industrial_media_high_capacity_poster_bill_captioning_0186	High Capacity Poster Bill Captioning	Factories, utilities, laboratories, and cities developed high capacity poster bill captioning as a communication practice for communication, publishing, signaling, and cultural memory.	telegraph,photographic_halftone_printing
Modern	modern_media_portable_photograph_broadcasting_0186	Portable Photograph Broadcasting	Networked institutions and automated systems developed portable photograph broadcasting as a communication practice for communication, publishing, signaling, and cultural memory.	world_wide_web,social_media
Future	future_media_portable_photograph_broadcasting_0186	Portable Photograph Broadcasting	Advanced automated societies could develop portable photograph broadcasting as a communication practice for communication, publishing, signaling, and cultural memory.	ai_personal_memory_systems,quantum_internet
Ancient	ancient_medicine_portable_smoke_treatment_boiling_0186	Portable Smoke Treatment Boiling	Early communities developed portable smoke treatment boiling as a medical practice for care delivery, diagnosis, prevention, and biological control.	herbalism,primitive_surgery_trepanation
Classical	classical_medicine_sealed_midwife_kit_recording_0186	Sealed Midwife Kit Recording	Complex states and cities developed sealed midwife kit recording as a medical practice for care delivery, diagnosis, prevention, and biological control.	pharmacopoeia,medical_case_notes
Medieval	medieval_medicine_adaptive_medical_lecture_bandaging_0186	Adaptive Medical Lecture Bandaging	Guilds, courts, monasteries, and towns developed adaptive medical lecture bandaging as a medical practice for care delivery, diagnosis, prevention, and biological control.	hospitals_early,university_medical_studies
Renaissance	renaissance_medicine_rapid_remedy_catalog_observing_0186	Rapid Remedy Catalog Observing	Workshops, merchants, navies, and scholars developed rapid remedy catalog observing as a medical practice for care delivery, diagnosis, prevention, and biological control.	anatomical_theater_design,chemical_recipe_books
Industrial	industrial_medicine_distributed_quarantine_notice_imaging_0186	Distributed Quarantine Notice Imaging	Factories, utilities, laboratories, and cities developed distributed quarantine notice imaging as a medical practice for care delivery, diagnosis, prevention, and biological control.	vaccination,public_health_laboratories
Modern	modern_medicine_specialized_drug_sterilization_0186	Specialized Drug Sterilization	Networked institutions and automated systems developed specialized drug sterilization as a medical practice for care delivery, diagnosis, prevention, and biological control.	electronic_health_records,dna_sequencing
Future	future_medicine_specialized_drug_sterilization_0186	Specialized Drug Sterilization	Advanced automated societies could develop specialized drug sterilization as a medical practice for care delivery, diagnosis, prevention, and biological control.	synthetic_biology,ai_clinical_care_networks
Ancient	ancient_science_redundant_angle_staff_weighing_0186	Redundant Angle Staff Weighing	Early communities developed redundant angle staff weighing as a scientific practice for measurement, observation, modeling, and standards.	calendars,field_boundary_survey_stones
Classical	classical_science_adaptive_weather_sampling_0186	Adaptive Weather Sampling	Complex states and cities developed adaptive weather sampling as a scientific practice for measurement, observation, modeling, and standards.	geometry,astrolabe_early
Medieval	medieval_science_high_reliability_weather_modeling_0186	High Reliability Weather Modeling	Guilds, courts, monasteries, and towns developed high reliability weather modeling as a scientific practice for measurement, observation, modeling, and standards.	universities_research_curricula,astrolabe_quadrant
Renaissance	renaissance_science_open_weather_classifying_0186	Open Weather Classifying	Workshops, merchants, navies, and scholars developed open weather classifying as a scientific practice for measurement, observation, modeling, and standards.	scientific_method,telescope
Industrial	industrial_science_precision_weather_observing_0186	Precision Weather Observing	Factories, utilities, laboratories, and cities developed precision weather observing as a scientific practice for measurement, observation, modeling, and standards.	radioactivity_discovery,laboratory_diagnostic_medicine
Modern	modern_science_standardized_weather_calibrating_0186	Standardized Weather Calibrating	Networked institutions and automated systems developed standardized weather calibrating as a scientific practice for measurement, observation, modeling, and standards.	cloud_data_warehouses,satellite_remote_sensing
Future	future_science_standardized_weather_calibrating_0186	Standardized Weather Calibrating	Advanced automated societies could develop standardized weather calibrating as a scientific practice for measurement, observation, modeling, and standards.	ai_scientist_automated_discovery,quantum_sensors_high_precision_measurement
Ancient	ancient_governance_standardized_canal_order_inspecting_0186	Standardized Canal Order Inspecting	Early communities developed standardized canal order inspecting as a administrative practice for administration, law, public order, and coordination.	taxation_and_tribute,census
Classical	classical_governance_rapid_office_planning_0186	Rapid Office Planning	Complex states and cities developed rapid office planning as a administrative practice for administration, law, public order, and coordination.	bureaucracy,tax_accounting
Medieval	medieval_governance_open_office_adjudication_0186	Open Office Adjudication	Guilds, courts, monasteries, and towns developed open office adjudication as a administrative practice for administration, law, public order, and coordination.	market_town_charters,guilds
Renaissance	renaissance_governance_seasonal_office_reporting_0186	Seasonal Office Reporting	Workshops, merchants, navies, and scholars developed seasonal office reporting as a administrative practice for administration, law, public order, and coordination.	patent_systems,military_engineer_corps
Industrial	industrial_governance_resilient_office_training_0186	Resilient Office Training	Factories, utilities, laboratories, and cities developed resilient office training as a administrative practice for administration, law, public order, and coordination.	labor_unions_collective_bargaining,industrial_safety_codes
Modern	modern_governance_low_cost_office_inspection_0186	Low Cost Office Inspection	Networked institutions and automated systems developed low cost office inspection as a administrative practice for administration, law, public order, and coordination.	digital_identity_federation,cybersecurity_operations_centers
Future	future_governance_low_cost_office_inspection_0186	Low Cost Office Inspection	Advanced automated societies could develop low cost office inspection as a administrative practice for administration, law, public order, and coordination.	ai_governance_ethics_frameworks_robust,ai_treaty_verification_systems
Ancient	ancient_finance_redundant_ration_account_recording_0186	Redundant Ration Account Recording	Early communities developed redundant ration account recording as a commercial practice for trade, accounting, risk, and settlement.	barter,clay_tablet_receipts
Classical	classical_finance_adaptive_cargo_manifest_taxing_0186	Adaptive Cargo Manifest Taxing	Complex states and cities developed adaptive cargo manifest taxing as a commercial practice for trade, accounting, risk, and settlement.	currency,harbor_customs_houses
Medieval	medieval_finance_high_reliability_rent_roll_recording_0186	High Reliability Rent Roll Recording	Guilds, courts, monasteries, and towns developed high reliability rent roll recording as a commercial practice for trade, accounting, risk, and settlement.	banking_early_forms,bills_of_exchange_early_finance
Renaissance	renaissance_finance_open_partnership_book_exchanging_0186	Open Partnership Book Exchanging	Workshops, merchants, navies, and scholars developed open partnership book exchanging as a commercial practice for trade, accounting, risk, and settlement.	double_entry_bookkeeping,joint_stock_companies
Industrial	industrial_finance_precision_invoice_brokerage_0186	Precision Invoice Brokerage	Factories, utilities, laboratories, and cities developed precision invoice brokerage as a commercial practice for trade, accounting, risk, and settlement.	telephone_directory_services,telegraph_news_tickers
Modern	modern_finance_standardized_invoice_clearing_0186	Standardized Invoice Clearing	Networked institutions and automated systems developed standardized invoice clearing as a commercial practice for trade, accounting, risk, and settlement.	digital_payment_wallets,blockchain_cryptocurrency
Future	future_finance_standardized_invoice_clearing_0186	Standardized Invoice Clearing	Advanced automated societies could develop standardized invoice clearing as a commercial practice for trade, accounting, risk, and settlement.	quantum_secured_financial_networks,ai_mediated_supply_negotiation
Ancient	ancient_infrastructure_precision_granary_floor_roofing_0186	Precision Granary Floor Roofing	Early communities developed precision granary floor roofing as a infrastructure practice for built environments, water systems, and civic services.	basic_shelter,irrigation_canals_local
Classical	classical_infrastructure_cooperative_bath_floor_lining_0186	Cooperative Bath Floor Lining	Complex states and cities developed cooperative bath floor lining as a infrastructure practice for built environments, water systems, and civic services.	aqueducts,concrete
Medieval	medieval_infrastructure_remote_timber_roof_timbering_0186	Remote Timber Roof Timbering	Guilds, courts, monasteries, and towns developed remote timber roof timbering as a infrastructure practice for built environments, water systems, and civic services.	gothic_architecture,municipal_fire_watch
Renaissance	renaissance_infrastructure_low_waste_bastion_wall_inspecting_0186	Low Waste Bastion Wall Inspecting	Workshops, merchants, navies, and scholars developed low waste bastion wall inspecting as a infrastructure practice for built environments, water systems, and civic services.	military_engineer_corps,precision_map_engraving
Industrial	industrial_infrastructure_adaptive_roof_ventilation_0186	Adaptive Roof Ventilation	Factories, utilities, laboratories, and cities developed adaptive roof ventilation as a infrastructure practice for built environments, water systems, and civic services.	urban_water_chlorination,urban_electric_subways
Modern	modern_infrastructure_resilient_roof_paving_0186	Resilient Roof Paving	Networked institutions and automated systems developed resilient roof paving as a infrastructure practice for built environments, water systems, and civic services.	digital_twin_infrastructure,internet_of_things_iot_ubiquitous_connectivity
Future	future_infrastructure_resilient_roof_paving_0186	Resilient Roof Paving	Advanced automated societies could develop resilient roof paving as a infrastructure practice for built environments, water systems, and civic services.	robotic_construction_swarms,self_healing_civil_infrastructure
Ancient	ancient_security_portable_arsenal_basket_drilling_0186	Portable Arsenal Basket Drilling	Early communities developed portable arsenal basket drilling as a security practice for protection, detection, defense, and emergency response.	organized_warfare,atlatl_spear_throwers
Classical	classical_security_sealed_naval_ram_mustering_0186	Sealed Naval Ram Mustering	Complex states and cities developed sealed naval ram mustering as a security practice for protection, detection, defense, and emergency response.	organized_military_formations,military_field_medicine
Medieval	medieval_security_adaptive_gatehouse_mustering_0186	Adaptive Gatehouse Mustering	Guilds, courts, monasteries, and towns developed adaptive gatehouse mustering as a security practice for protection, detection, defense, and emergency response.	cannons,castle_signal_beacons
Renaissance	renaissance_security_rapid_arsenal_record_signaling_0186	Rapid Arsenal Record Signaling	Workshops, merchants, navies, and scholars developed rapid arsenal record signaling as a security practice for protection, detection, defense, and emergency response.	naval_gunnery_tables,cannons
Industrial	industrial_security_distributed_mine_detector_ranging_0186	Distributed Mine Detector Ranging	Factories, utilities, laboratories, and cities developed distributed mine detector ranging as a security practice for protection, detection, defense, and emergency response.	electric_arc_lighting,railway_signal_interlocking
Modern	modern_security_specialized_bunker_fortification_0186	Specialized Bunker Fortification	Networked institutions and automated systems developed specialized bunker fortification as a security practice for protection, detection, defense, and emergency response.	cyber_threat_intelligence,cybersecurity_operations_centers
Future	future_security_specialized_bunker_fortification_0186	Specialized Bunker Fortification	Advanced automated societies could develop specialized bunker fortification as a security practice for protection, detection, defense, and emergency response.	quantum_encryption,ai_model_auditing
Modern	modern_space_portable_probe_launching_0186	Portable Probe Launching	Networked institutions and automated systems developed portable probe launching as a space practice for orbital operations, planetary infrastructure, and exploration.	satellite_technology,space_stations
Future	future_space_portable_habitat_launching_0186	Portable Habitat Launching	Advanced automated societies could develop portable habitat launching as a space practice for orbital operations, planetary infrastructure, and exploration.	space_colonization,space_resource_refineries
Ancient	ancient_culture_redundant_myth_cycle_singing_0186	Redundant Myth Cycle Singing	Early communities developed redundant myth cycle singing as a cultural practice for artistic production, ritual, education, and preservation.	shamanism_animism,ochre_pigment_processing
Classical	classical_culture_adaptive_museum_teaching_0186	Adaptive Museum Teaching	Complex states and cities developed adaptive museum teaching as a cultural practice for artistic production, ritual, education, and preservation.	theater_stage_machinery,glass_mosaic_tesserae
Medieval	medieval_culture_high_reliability_museum_preservation_0186	High Reliability Museum Preservation	Guilds, courts, monasteries, and towns developed high reliability museum preservation as a cultural practice for artistic production, ritual, education, and preservation.	monastic_scriptoria,mechanical_bell_striking
Renaissance	renaissance_culture_open_museum_curation_0186	Open Museum Curation	Workshops, merchants, navies, and scholars developed open museum curation as a cultural practice for artistic production, ritual, education, and preservation.	printed_music_notation,public_art_academies
Industrial	industrial_culture_precision_museum_performance_0186	Precision Museum Performance	Factories, utilities, laboratories, and cities developed precision museum performance as a cultural practice for artistic production, ritual, education, and preservation.	photographic_halftone_printing,newspaper_periodicals
Modern	modern_culture_standardized_museum_notation_0186	Standardized Museum Notation	Networked institutions and automated systems developed standardized museum notation as a cultural practice for artistic production, ritual, education, and preservation.	streaming_music_platforms,social_media_content_moderation
Future	future_culture_standardized_museum_notation_0186	Standardized Museum Notation	Advanced automated societies could develop standardized museum notation as a cultural practice for artistic production, ritual, education, and preservation.	ai_cultural_memory_archives,ai_personal_tutoring_companions
Ancient	ancient_agriculture_high_capacity_dairy_breeding_0187	High Capacity Dairy Breeding	Early communities developed high capacity dairy breeding as a agricultural practice for food production, storage, and distribution.	agriculture,pottery_storage_amphorae
Classical	classical_agriculture_seasonal_dairy_preservation_0187	Seasonal Dairy Preservation	Complex states and cities developed seasonal dairy preservation as a agricultural practice for food production, storage, and distribution.	state_grain_price_controls,tax_accounting
Medieval	medieval_agriculture_continuous_dairy_milling_0187	Continuous Dairy Milling	Guilds, courts, monasteries, and towns developed continuous dairy milling as a agricultural practice for food production, storage, and distribution.	crop_rotation_three_field,watermills
Renaissance	renaissance_agriculture_cooperative_dairy_testing_0187	Cooperative Dairy Testing	Workshops, merchants, navies, and scholars developed cooperative dairy testing as a agricultural practice for food production, storage, and distribution.	experimental_botany_gardens,chemical_recipe_books
Industrial	industrial_agriculture_regional_tractor_proto_testing_0187	Regional Tractor Proto Testing	Factories, utilities, laboratories, and cities developed regional tractor proto testing as a agricultural practice for food production, storage, and distribution.	chemical_fertilizers,industrial_canning_lines
Modern	modern_agriculture_distributed_dairy_watering_0187	Distributed Dairy Watering	Networked institutions and automated systems developed distributed dairy watering as a agricultural practice for food production, storage, and distribution.	gps_guided_logistics,satellite_remote_sensing
Future	future_agriculture_distributed_dairy_watering_0187	Distributed Dairy Watering	Advanced automated societies could develop distributed dairy watering as a agricultural practice for food production, storage, and distribution.	vertical_farming_megafarms,synthetic_food_bioreactors
Ancient	ancient_materials_standardized_clay_binding_0187	Standardized Clay Binding	Early communities developed standardized clay binding as a manufacturing practice for fabrication, repair, and material quality.	bronze_working,woodworking_basic
Classical	classical_materials_rapid_ceramic_pipe_cutting_0187	Rapid Ceramic Pipe Cutting	Complex states and cities developed rapid ceramic pipe cutting as a manufacturing practice for fabrication, repair, and material quality.	glassmaking,concrete
