Ancient	ancient_materials_compact_fiber_binding_0207	Compact Fiber Binding	Early communities developed compact fiber binding as a manufacturing practice for fabrication, repair, and material quality.	bronze_working,woodworking_basic
Classical	classical_materials_resilient_lead_sheet_cutting_0207	Resilient Lead Sheet Cutting	Complex states and cities developed resilient lead sheet cutting as a manufacturing practice for fabrication, repair, and material quality.	glassmaking,concrete
Medieval	medieval_materials_distributed_tile_kiln_grinding_0207	Distributed Tile Kiln Grinding	Guilds, courts, monasteries, and towns developed distributed tile kiln grinding as a manufacturing practice for fabrication, repair, and material quality.	advanced_metallurgy_medieval,fulling_mills
Renaissance	renaissance_materials_regional_instrument_scale_lacquering_0207	Regional Instrument Scale Lacquering	Workshops, merchants, navies, and scholars developed regional instrument scale lacquering as a manufacturing practice for fabrication, repair, and material quality.	chemical_assay_laboratories,standardized_typefounding
Industrial	industrial_materials_modular_fiber_molding_0207	Modular Fiber Molding	Factories, utilities, laboratories, and cities developed modular fiber molding as a manufacturing practice for fabrication, repair, and material quality.	precision_machine_tools,bessemer_steel_conversion
Modern	modern_materials_compact_fiber_polishing_0207	Compact Fiber Polishing	Networked institutions and automated systems developed compact fiber polishing as a manufacturing practice for fabrication, repair, and material quality.	computer_aided_manufacturing_cam_systems,3d_printing_additive_manufacturing
Future	future_materials_compact_fiber_polishing_0207	Compact Fiber Polishing	Advanced automated societies could develop compact fiber polishing as a manufacturing practice for fabrication, repair, and material quality.	nanotechnology,quantum_materials_foundries
Ancient	ancient_energy_low_waste_furnace_firing_0207	Low Waste Furnace Firing	Early communities developed low waste furnace firing as a energy practice for heat, power, fuel use, and distribution.	charcoal_production,fire_control
Classical	classical_energy_low_cost_kiln_pressing_0207	Low Cost Kiln Pressing	Complex states and cities developed low cost kiln pressing as a energy practice for heat, power, fuel use, and distribution.	water_clock_timekeeping,public_bath_heating
Medieval	medieval_energy_high_capacity_charcoal_heap_gearing_0207	High Capacity Charcoal Heap Gearing	Guilds, courts, monasteries, and towns developed high capacity charcoal heap gearing as a energy practice for heat, power, fuel use, and distribution.	watermills,windmills
Renaissance	renaissance_energy_distributed_clock_spring_draining_0207	Distributed Clock Spring Draining	Workshops, merchants, navies, and scholars developed distributed clock spring draining as a energy practice for heat, power, fuel use, and distribution.	clockwork_mechanisms,experimental_mining_assays
Industrial	industrial_energy_large_scale_substation_regulating_0207	Large Scale Substation Regulating	Factories, utilities, laboratories, and cities developed large scale substation regulating as a energy practice for heat, power, fuel use, and distribution.	steam_turbine_power_generation,electrical_grid_early_distribution
Modern	modern_energy_low_waste_wind_distribution_0207	Low Waste Wind Distribution	Networked institutions and automated systems developed low waste wind distribution as a energy practice for heat, power, fuel use, and distribution.	solar_photovoltaics,renewable_microgrids
Future	future_energy_low_waste_wind_distribution_0207	Low Waste Wind Distribution	Advanced automated societies could develop low waste wind distribution as a energy practice for heat, power, fuel use, and distribution.	fusion_power,space_based_solar_power
Ancient	ancient_transport_compact_ferry_portaging_0207	Compact Ferry Portaging	Early communities developed compact ferry portaging as a transport practice for movement of people, goods, and route information.	wheeled_vehicles,wooden_sledges
Classical	classical_transport_resilient_pack_train_stabling_0207	Resilient Pack Train Stabling	Complex states and cities developed resilient pack train stabling as a transport practice for movement of people, goods, and route information.	roads,harbor_customs_houses
Medieval	medieval_transport_distributed_ferry_chain_tolling_0207	Distributed Ferry Chain Tolling	Guilds, courts, monasteries, and towns developed distributed ferry chain tolling as a transport practice for movement of people, goods, and route information.	compass,port_crane_harbor_works
Renaissance	renaissance_transport_regional_ship_log_repairing_0207	Regional Ship Log Repairing	Workshops, merchants, navies, and scholars developed regional ship log repairing as a transport practice for movement of people, goods, and route information.	cartography,merchant_marine_registry
Industrial	industrial_transport_modular_harbor_crane_ticketing_0207	Modular Harbor Crane Ticketing	Factories, utilities, laboratories, and cities developed modular harbor crane ticketing as a transport practice for movement of people, goods, and route information.	railroads,internal_combustion_engine
Modern	modern_transport_compact_rail_tracking_0207	Compact Rail Tracking	Networked institutions and automated systems developed compact rail tracking as a transport practice for movement of people, goods, and route information.	gps_guided_logistics,ride_hailing_platforms
Future	future_transport_compact_rail_tracking_0207	Compact Rail Tracking	Advanced automated societies could develop compact rail tracking as a transport practice for movement of people, goods, and route information.	fusion_rockets,space_elevators
Ancient	ancient_computing_compact_measure_table_dating_0207	Compact Measure Table Dating	Early communities developed compact measure table dating as a information-processing practice for records, calculation, automation, and decision support.	writing,clay_tablet_receipts
Classical	classical_computing_resilient_military_roster_summarizing_0207	Resilient Military Roster Summarizing	Complex states and cities developed resilient military roster summarizing as a information-processing practice for records, calculation, automation, and decision support.	libraries,court_transcript_scribes
Medieval	medieval_computing_distributed_astronomy_table_filing_0207	Distributed Astronomy Table Filing	Guilds, courts, monasteries, and towns developed distributed astronomy table filing as a information-processing practice for records, calculation, automation, and decision support.	universities,mechanical_clocks
Renaissance	renaissance_computing_regional_navigation_table_checking_0207	Regional Navigation Table Checking	Workshops, merchants, navies, and scholars developed regional navigation table checking as a information-processing practice for records, calculation, automation, and decision support.	mechanical_calculators_early,calculus_formalization
Industrial	industrial_computing_modular_switchboard_log_metering_0207	Modular Switchboard Log Metering	Factories, utilities, laboratories, and cities developed modular switchboard log metering as a information-processing practice for records, calculation, automation, and decision support.	typewriter_office_workflows,scientific_management_time_studies
Modern	modern_computing_compact_robot_simulation_0207	Compact Robot Simulation	Networked institutions and automated systems developed compact robot simulation as a information-processing practice for records, calculation, automation, and decision support.	internet,cloud_computing_distributed_systems
Future	future_computing_compact_robot_simulation_0207	Compact Robot Simulation	Advanced automated societies could develop compact robot simulation as a information-processing practice for records, calculation, automation, and decision support.	quantum_computing,large_language_models
Ancient	ancient_media_regulated_stone_inscription_memorizing_0207	Regulated Stone Inscription Memorizing	Early communities developed regulated stone inscription memorizing as a communication practice for communication, publishing, signaling, and cultural memory.	oral_tradition_storytelling,writing
Classical	classical_media_high_capacity_postal_tablet_sealing_0207	High Capacity Postal Tablet Sealing	Complex states and cities developed high capacity postal tablet sealing as a communication practice for communication, publishing, signaling, and cultural memory.	libraries,postal_relay_systems
Medieval	medieval_media_specialized_paper_sheet_reading_0207	Specialized Paper Sheet Reading	Guilds, courts, monasteries, and towns developed specialized paper sheet reading as a communication practice for communication, publishing, signaling, and cultural memory.	paper_making,monastic_scriptoria
Renaissance	renaissance_media_precision_music_sheet_distributing_0207	Precision Music Sheet Distributing	Workshops, merchants, navies, and scholars developed precision music sheet distributing as a communication practice for communication, publishing, signaling, and cultural memory.	printing_press,newspaper_periodicals
Industrial	industrial_media_compact_newspaper_press_duplicating_0207	Compact Newspaper Press Duplicating	Factories, utilities, laboratories, and cities developed compact newspaper press duplicating as a communication practice for communication, publishing, signaling, and cultural memory.	telegraph,photographic_halftone_printing
Modern	modern_media_regulated_newspaper_publishing_0207	Regulated Newspaper Publishing	Networked institutions and automated systems developed regulated newspaper publishing as a communication practice for communication, publishing, signaling, and cultural memory.	world_wide_web,social_media
Future	future_media_regulated_newspaper_publishing_0207	Regulated Newspaper Publishing	Advanced automated societies could develop regulated newspaper publishing as a communication practice for communication, publishing, signaling, and cultural memory.	ai_personal_memory_systems,quantum_internet
Ancient	ancient_medicine_field_ready_salve_pot_binding_0207	Field Ready Salve Pot Binding	Early communities developed field ready salve pot binding as a medical practice for care delivery, diagnosis, prevention, and biological control.	herbalism,primitive_surgery_trepanation
Classical	classical_medicine_distributed_hospital_cot_isolating_0207	Distributed Hospital Cot Isolating	Complex states and cities developed distributed hospital cot isolating as a medical practice for care delivery, diagnosis, prevention, and biological control.	pharmacopoeia,medical_case_notes
Medieval	medieval_medicine_precision_patient_register_washing_0207	Precision Patient Register Washing	Guilds, courts, monasteries, and towns developed precision patient register washing as a medical practice for care delivery, diagnosis, prevention, and biological control.	hospitals_early,university_medical_studies
Renaissance	renaissance_medicine_community_distillation_flask_testing_0207	Community Distillation Flask Testing	Workshops, merchants, navies, and scholars developed community distillation flask testing as a medical practice for care delivery, diagnosis, prevention, and biological control.	anatomical_theater_design,chemical_recipe_books
Industrial	industrial_medicine_portable_milk_sample_monitoring_0207	Portable Milk Sample Monitoring	Factories, utilities, laboratories, and cities developed portable milk sample monitoring as a medical practice for care delivery, diagnosis, prevention, and biological control.	vaccination,public_health_laboratories
Modern	modern_medicine_field_ready_protein_triage_0207	Field Ready Protein Triage	Networked institutions and automated systems developed field ready protein triage as a medical practice for care delivery, diagnosis, prevention, and biological control.	electronic_health_records,dna_sequencing
Future	future_medicine_field_ready_protein_triage_0207	Field Ready Protein Triage	Advanced automated societies could develop field ready protein triage as a medical practice for care delivery, diagnosis, prevention, and biological control.	synthetic_biology,ai_clinical_care_networks
Ancient	ancient_science_high_throughput_field_line_forecasting_0207	High Throughput Field Line Forecasting	Early communities developed high throughput field line forecasting as a scientific practice for measurement, observation, modeling, and standards.	calendars,field_boundary_survey_stones
Classical	classical_science_precision_soil_forecasting_0207	Precision Soil Forecasting	Complex states and cities developed precision soil forecasting as a scientific practice for measurement, observation, modeling, and standards.	geometry,astrolabe_early
Medieval	medieval_science_low_cost_soil_classifying_0207	Low Cost Soil Classifying	Guilds, courts, monasteries, and towns developed low cost soil classifying as a scientific practice for measurement, observation, modeling, and standards.	universities_research_curricula,astrolabe_quadrant
Renaissance	renaissance_science_resilient_soil_standardizing_0207	Resilient Soil Standardizing	Workshops, merchants, navies, and scholars developed resilient soil standardizing as a scientific practice for measurement, observation, modeling, and standards.	scientific_method,telescope
Industrial	industrial_science_redundant_soil_computing_0207	Redundant Soil Computing	Factories, utilities, laboratories, and cities developed redundant soil computing as a scientific practice for measurement, observation, modeling, and standards.	radioactivity_discovery,laboratory_diagnostic_medicine
Modern	modern_science_high_throughput_soil_sampling_0207	High Throughput Soil Sampling	Networked institutions and automated systems developed high throughput soil sampling as a scientific practice for measurement, observation, modeling, and standards.	cloud_data_warehouses,satellite_remote_sensing
Future	future_science_high_throughput_soil_sampling_0207	High Throughput Soil Sampling	Advanced automated societies could develop high throughput soil sampling as a scientific practice for measurement, observation, modeling, and standards.	ai_scientist_automated_discovery,quantum_sensors_high_precision_measurement
Ancient	ancient_governance_large_scale_scribe_seal_assigning_0207	Large Scale Scribe Seal Assigning	Early communities developed large scale scribe seal assigning as a administrative practice for administration, law, public order, and coordination.	taxation_and_tribute,census
Classical	classical_governance_community_registry_auditing_0207	Community Registry Auditing	Complex states and cities developed community registry auditing as a administrative practice for administration, law, public order, and coordination.	bureaucracy,tax_accounting
Medieval	medieval_governance_resilient_registry_reporting_0207	Resilient Registry Reporting	Guilds, courts, monasteries, and towns developed resilient registry reporting as a administrative practice for administration, law, public order, and coordination.	market_town_charters,guilds
Renaissance	renaissance_governance_high_reliability_registry_coordination_0207	High Reliability Registry Coordination	Workshops, merchants, navies, and scholars developed high reliability registry coordination as a administrative practice for administration, law, public order, and coordination.	patent_systems,military_engineer_corps
Industrial	industrial_governance_standardized_registry_credentialing_0207	Standardized Registry Credentialing	Factories, utilities, laboratories, and cities developed standardized registry credentialing as a administrative practice for administration, law, public order, and coordination.	labor_unions_collective_bargaining,industrial_safety_codes
Modern	modern_governance_large_scale_registry_planning_0207	Large Scale Registry Planning	Networked institutions and automated systems developed large scale registry planning as a administrative practice for administration, law, public order, and coordination.	digital_identity_federation,cybersecurity_operations_centers
Future	future_governance_large_scale_registry_planning_0207	Large Scale Registry Planning	Advanced automated societies could develop large scale registry planning as a administrative practice for administration, law, public order, and coordination.	ai_governance_ethics_frameworks_robust,ai_treaty_verification_systems
Ancient	ancient_finance_high_throughput_debt_tablet_storing_0207	High Throughput Debt Tablet Storing	Early communities developed high throughput debt tablet storing as a commercial practice for trade, accounting, risk, and settlement.	barter,clay_tablet_receipts
Classical	classical_finance_precision_loan_tablet_auditing_0207	Precision Loan Tablet Auditing	Complex states and cities developed precision loan tablet auditing as a commercial practice for trade, accounting, risk, and settlement.	currency,harbor_customs_houses
Medieval	medieval_finance_low_cost_banker_table_warehousing_0207	Low Cost Banker Table Warehousing	Guilds, courts, monasteries, and towns developed low cost banker table warehousing as a commercial practice for trade, accounting, risk, and settlement.	banking_early_forms,bills_of_exchange_early_finance
Renaissance	renaissance_finance_resilient_bank_note_contracting_0207	Resilient Bank Note Contracting	Workshops, merchants, navies, and scholars developed resilient bank note contracting as a commercial practice for trade, accounting, risk, and settlement.	double_entry_bookkeeping,joint_stock_companies
Industrial	industrial_finance_redundant_market_exchange_0207	Redundant Market Exchange	Factories, utilities, laboratories, and cities developed redundant market exchange as a commercial practice for trade, accounting, risk, and settlement.	telephone_directory_services,telegraph_news_tickers
Modern	modern_finance_high_throughput_market_risk_scoring_0207	High Throughput Market Risk Scoring	Networked institutions and automated systems developed high throughput market risk scoring as a commercial practice for trade, accounting, risk, and settlement.	digital_payment_wallets,blockchain_cryptocurrency
Future	future_finance_high_throughput_market_risk_scoring_0207	High Throughput Market Risk Scoring	Advanced automated societies could develop high throughput market risk scoring as a commercial practice for trade, accounting, risk, and settlement.	quantum_secured_financial_networks,ai_mediated_supply_negotiation
Ancient	ancient_infrastructure_standardized_well_raising_0207	Standardized Well Raising	Early communities developed standardized well raising as a infrastructure practice for built environments, water systems, and civic services.	basic_shelter,irrigation_canals_local
Classical	classical_infrastructure_sealed_aqueduct_channel_roofing_0207	Sealed Aqueduct Channel Roofing	Complex states and cities developed sealed aqueduct channel roofing as a infrastructure practice for built environments, water systems, and civic services.	aqueducts,concrete
Medieval	medieval_infrastructure_adaptive_town_wall_dredging_0207	Adaptive Town Wall Dredging	Guilds, courts, monasteries, and towns developed adaptive town wall dredging as a infrastructure practice for built environments, water systems, and civic services.	gothic_architecture,municipal_fire_watch
Renaissance	renaissance_infrastructure_rapid_canal_lock_repairing_0207	Rapid Canal Lock Repairing	Workshops, merchants, navies, and scholars developed rapid canal lock repairing as a infrastructure practice for built environments, water systems, and civic services.	military_engineer_corps,precision_map_engraving
Industrial	industrial_infrastructure_precision_well_metering_0207	Precision Well Metering	Factories, utilities, laboratories, and cities developed precision well metering as a infrastructure practice for built environments, water systems, and civic services.	urban_water_chlorination,urban_electric_subways
Modern	modern_infrastructure_standardized_well_repair_0207	Standardized Well Repair	Networked institutions and automated systems developed standardized well repair as a infrastructure practice for built environments, water systems, and civic services.	digital_twin_infrastructure,internet_of_things_iot_ubiquitous_connectivity
Future	future_infrastructure_standardized_well_repair_0207	Standardized Well Repair	Advanced automated societies could develop standardized well repair as a infrastructure practice for built environments, water systems, and civic services.	robotic_construction_swarms,self_healing_civil_infrastructure
Ancient	ancient_security_field_ready_alarm_drum_mustering_0207	Field Ready Alarm Drum Mustering	Early communities developed field ready alarm drum mustering as a security practice for protection, detection, defense, and emergency response.	organized_warfare,atlatl_spear_throwers
Classical	classical_security_distributed_signal_flag_guarding_0207	Distributed Signal Flag Guarding	Complex states and cities developed distributed signal flag guarding as a security practice for protection, detection, defense, and emergency response.	organized_military_formations,military_field_medicine
Medieval	medieval_security_precision_moat_besieging_0207	Precision Moat Besieging	Guilds, courts, monasteries, and towns developed precision moat besieging as a security practice for protection, detection, defense, and emergency response.	cannons,castle_signal_beacons
Renaissance	renaissance_security_community_siege_map_supplying_0207	Community Siege Map Supplying	Workshops, merchants, navies, and scholars developed community siege map supplying as a security practice for protection, detection, defense, and emergency response.	naval_gunnery_tables,cannons
Industrial	industrial_security_portable_munitions_line_hardening_0207	Portable Munitions Line Hardening	Factories, utilities, laboratories, and cities developed portable munitions line hardening as a security practice for protection, detection, defense, and emergency response.	electric_arc_lighting,railway_signal_interlocking
Modern	modern_security_field_ready_drone_patrol_0207	Field Ready Drone Patrol	Networked institutions and automated systems developed field ready drone patrol as a security practice for protection, detection, defense, and emergency response.	cyber_threat_intelligence,cybersecurity_operations_centers
Future	future_security_field_ready_drone_patrol_0207	Field Ready Drone Patrol	Advanced automated societies could develop field ready drone patrol as a security practice for protection, detection, defense, and emergency response.	quantum_encryption,ai_model_auditing
Modern	modern_space_regulated_mars_rover_navigating_0207	Regulated Mars Rover Navigating	Networked institutions and automated systems developed regulated mars rover navigating as a space practice for orbital operations, planetary infrastructure, and exploration.	satellite_technology,space_stations
Future	future_space_regulated_mars_farm_shielding_0207	Regulated Mars Farm Shielding	Advanced automated societies could develop regulated mars farm shielding as a space practice for orbital operations, planetary infrastructure, and exploration.	space_colonization,space_resource_refineries
Ancient	ancient_culture_high_throughput_beadwork_offering_0207	High Throughput Beadwork Offering	Early communities developed high throughput beadwork offering as a cultural practice for artistic production, ritual, education, and preservation.	shamanism_animism,ochre_pigment_processing
Classical	classical_culture_precision_instrument_restoration_0207	Precision Instrument Restoration	Complex states and cities developed precision instrument restoration as a cultural practice for artistic production, ritual, education, and preservation.	theater_stage_machinery,glass_mosaic_tesserae
Medieval	medieval_culture_low_cost_instrument_curation_0207	Low Cost Instrument Curation	Guilds, courts, monasteries, and towns developed low cost instrument curation as a cultural practice for artistic production, ritual, education, and preservation.	monastic_scriptoria,mechanical_bell_striking
Renaissance	renaissance_culture_resilient_instrument_cataloging_0207	Resilient Instrument Cataloging	Workshops, merchants, navies, and scholars developed resilient instrument cataloging as a cultural practice for artistic production, ritual, education, and preservation.	printed_music_notation,public_art_academies
Industrial	industrial_culture_redundant_instrument_reproduction_0207	Redundant Instrument Reproduction	Factories, utilities, laboratories, and cities developed redundant instrument reproduction as a cultural practice for artistic production, ritual, education, and preservation.	photographic_halftone_printing,newspaper_periodicals
Modern	modern_culture_high_throughput_instrument_teaching_0207	High Throughput Instrument Teaching	Networked institutions and automated systems developed high throughput instrument teaching as a cultural practice for artistic production, ritual, education, and preservation.	streaming_music_platforms,social_media_content_moderation
Future	future_culture_high_throughput_instrument_teaching_0207	High Throughput Instrument Teaching	Advanced automated societies could develop high throughput instrument teaching as a cultural practice for artistic production, ritual, education, and preservation.	ai_cultural_memory_archives,ai_personal_tutoring_companions
Ancient	ancient_agriculture_portable_root_crop_distribution_0208	Portable Root Crop Distribution	Early communities developed portable root crop distribution as a agricultural practice for food production, storage, and distribution.	agriculture,pottery_storage_amphorae
Classical	classical_agriculture_high_reliability_root_crop_sorting_0208	High Reliability Root Crop Sorting	Complex states and cities developed high reliability root crop sorting as a agricultural practice for food production, storage, and distribution.	state_grain_price_controls,tax_accounting
Medieval	medieval_agriculture_regional_root_crop_testing_0208	Regional Root Crop Testing	Guilds, courts, monasteries, and towns developed regional root crop testing as a agricultural practice for food production, storage, and distribution.	crop_rotation_three_field,watermills
Renaissance	renaissance_agriculture_sealed_root_crop_storage_0208	Sealed Root Crop Storage	Workshops, merchants, navies, and scholars developed sealed root crop storage as a agricultural practice for food production, storage, and distribution.	experimental_botany_gardens,chemical_recipe_books
Industrial	industrial_agriculture_high_capacity_canning_line_canning_0208	High Capacity Canning Line Canning	Factories, utilities, laboratories, and cities developed high capacity canning line canning as a agricultural practice for food production, storage, and distribution.	chemical_fertilizers,industrial_canning_lines
Modern	modern_agriculture_portable_root_crop_preservation_0208	Portable Root Crop Preservation	Networked institutions and automated systems developed portable root crop preservation as a agricultural practice for food production, storage, and distribution.	gps_guided_logistics,satellite_remote_sensing
Future	future_agriculture_portable_root_crop_preservation_0208	Portable Root Crop Preservation	Advanced automated societies could develop portable root crop preservation as a agricultural practice for food production, storage, and distribution.	vertical_farming_megafarms,synthetic_food_bioreactors
Ancient	ancient_materials_large_scale_flint_drying_0208	Large Scale Flint Drying	Early communities developed large scale flint drying as a manufacturing practice for fabrication, repair, and material quality.	bronze_working,woodworking_basic
Classical	classical_materials_community_glass_cup_casting_0208	Community Glass Cup Casting	Complex states and cities developed community glass cup casting as a manufacturing practice for fabrication, repair, and material quality.	glassmaking,concrete
Medieval	medieval_materials_resilient_iron_hinge_glazing_0208	Resilient Iron Hinge Glazing	Guilds, courts, monasteries, and towns developed resilient iron hinge glazing as a manufacturing practice for fabrication, repair, and material quality.	advanced_metallurgy_medieval,fulling_mills
Renaissance	renaissance_materials_high_reliability_lens_blank_polishing_0208	High Reliability Lens Blank Polishing	Workshops, merchants, navies, and scholars developed high reliability lens blank polishing as a manufacturing practice for fabrication, repair, and material quality.	chemical_assay_laboratories,standardized_typefounding
Industrial	industrial_materials_standardized_copper_forging_0208	Standardized Copper Forging	Factories, utilities, laboratories, and cities developed standardized copper forging as a manufacturing practice for fabrication, repair, and material quality.	precision_machine_tools,bessemer_steel_conversion
Modern	modern_materials_large_scale_copper_annealing_0208	Large Scale Copper Annealing	Networked institutions and automated systems developed large scale copper annealing as a manufacturing practice for fabrication, repair, and material quality.	computer_aided_manufacturing_cam_systems,3d_printing_additive_manufacturing
Future	future_materials_large_scale_copper_annealing_0208	Large Scale Copper Annealing	Advanced automated societies could develop large scale copper annealing as a manufacturing practice for fabrication, repair, and material quality.	nanotechnology,quantum_materials_foundries
Ancient	ancient_energy_high_throughput_brazier_heating_0208	High Throughput Brazier Heating	Early communities developed high throughput brazier heating as a energy practice for heat, power, fuel use, and distribution.	charcoal_production,fire_control
Classical	classical_energy_precision_heated_room_heating_0208	Precision Heated Room Heating	Complex states and cities developed precision heated room heating as a energy practice for heat, power, fuel use, and distribution.	water_clock_timekeeping,public_bath_heating
Medieval	medieval_energy_low_cost_bath_stove_drying_0208	Low Cost Bath Stove Drying	Guilds, courts, monasteries, and towns developed low cost bath stove drying as a energy practice for heat, power, fuel use, and distribution.	watermills,windmills
Renaissance	renaissance_energy_resilient_powder_mill_smelting_0208	Resilient Powder Mill Smelting	Workshops, merchants, navies, and scholars developed resilient powder mill smelting as a energy practice for heat, power, fuel use, and distribution.	clockwork_mechanisms,experimental_mining_assays
Industrial	industrial_energy_redundant_gas_main_metering_0208	Redundant Gas Main Metering	Factories, utilities, laboratories, and cities developed redundant gas main metering as a energy practice for heat, power, fuel use, and distribution.	steam_turbine_power_generation,electrical_grid_early_distribution
Modern	modern_energy_high_throughput_thermal_recovery_0208	High Throughput Thermal Recovery	Networked institutions and automated systems developed high throughput thermal recovery as a energy practice for heat, power, fuel use, and distribution.	solar_photovoltaics,renewable_microgrids
Future	future_energy_high_throughput_thermal_recovery_0208	High Throughput Thermal Recovery	Advanced automated societies could develop high throughput thermal recovery as a energy practice for heat, power, fuel use, and distribution.	fusion_power,space_based_solar_power
Ancient	ancient_transport_large_scale_sledge_marking_0208	Large Scale Sledge Marking	Early communities developed large scale sledge marking as a transport practice for movement of people, goods, and route information.	wheeled_vehicles,wooden_sledges
Classical	classical_transport_community_road_station_routing_0208	Community Road Station Routing	Complex states and cities developed community road station routing as a transport practice for movement of people, goods, and route information.	roads,harbor_customs_houses
Medieval	medieval_transport_resilient_cog_ship_repairing_0208	Resilient Cog Ship Repairing	Guilds, courts, monasteries, and towns developed resilient cog ship repairing as a transport practice for movement of people, goods, and route information.	compass,port_crane_harbor_works
Renaissance	renaissance_transport_high_reliability_caravel_loading_0208	High Reliability Caravel Loading	Workshops, merchants, navies, and scholars developed high reliability caravel loading as a transport practice for movement of people, goods, and route information.	cartography,merchant_marine_registry
Industrial	industrial_transport_standardized_railcar_signaling_0208	Standardized Railcar Signaling	Factories, utilities, laboratories, and cities developed standardized railcar signaling as a transport practice for movement of people, goods, and route information.	railroads,internal_combustion_engine
Modern	modern_transport_large_scale_cart_packing_0208	Large Scale Cart Packing	Networked institutions and automated systems developed large scale cart packing as a transport practice for movement of people, goods, and route information.	gps_guided_logistics,ride_hailing_platforms
Future	future_transport_large_scale_cart_packing_0208	Large Scale Cart Packing	Advanced automated societies could develop large scale cart packing as a transport practice for movement of people, goods, and route information.	fusion_rockets,space_elevators
Ancient	ancient_computing_large_scale_tally_stick_matching_0208	Large Scale Tally Stick Matching	Early communities developed large scale tally stick matching as a information-processing practice for records, calculation, automation, and decision support.	writing,clay_tablet_receipts
Classical	classical_computing_community_abacus_board_tabulating_0208	Community Abacus Board Tabulating	Complex states and cities developed community abacus board tabulating as a information-processing practice for records, calculation, automation, and decision support.	libraries,court_transcript_scribes
Medieval	medieval_computing_resilient_exchequer_table_dating_0208	Resilient Exchequer Table Dating	Guilds, courts, monasteries, and towns developed resilient exchequer table dating as a information-processing practice for records, calculation, automation, and decision support.	universities,mechanical_clocks
Renaissance	renaissance_computing_high_reliability_calculating_wheel_indexing_0208	High Reliability Calculating Wheel Indexing	Workshops, merchants, navies, and scholars developed high reliability calculating wheel indexing as a information-processing practice for records, calculation, automation, and decision support.	mechanical_calculators_early,calculus_formalization
Industrial	industrial_computing_standardized_typewriter_filing_0208	Standardized Typewriter Filing	Factories, utilities, laboratories, and cities developed standardized typewriter filing as a information-processing practice for records, calculation, automation, and decision support.	typewriter_office_workflows,scientific_management_time_studies
Modern	modern_computing_large_scale_ledger_orchestration_0208	Large Scale Ledger Orchestration	Networked institutions and automated systems developed large scale ledger orchestration as a information-processing practice for records, calculation, automation, and decision support.	internet,cloud_computing_distributed_systems
Future	future_computing_large_scale_ledger_orchestration_0208	Large Scale Ledger Orchestration	Advanced automated societies could develop large scale ledger orchestration as a information-processing practice for records, calculation, automation, and decision support.	quantum_computing,large_language_models
Ancient	ancient_media_low_waste_trade_notice_teaching_0208	Low Waste Trade Notice Teaching	Early communities developed low waste trade notice teaching as a communication practice for communication, publishing, signaling, and cultural memory.	oral_tradition_storytelling,writing
Classical	classical_media_low_cost_messenger_packet_copying_0208	Low Cost Messenger Packet Copying	Complex states and cities developed low cost messenger packet copying as a communication practice for communication, publishing, signaling, and cultural memory.	libraries,postal_relay_systems
Medieval	medieval_media_high_capacity_library_desk_preserving_0208	High Capacity Library Desk Preserving	Guilds, courts, monasteries, and towns developed high capacity library desk preserving as a communication practice for communication, publishing, signaling, and cultural memory.	paper_making,monastic_scriptoria
Renaissance	renaissance_media_distributed_patent_notice_binding_0208	Distributed Patent Notice Binding	Workshops, merchants, navies, and scholars developed distributed patent notice binding as a communication practice for communication, publishing, signaling, and cultural memory.	printing_press,newspaper_periodicals
Industrial	industrial_media_large_scale_news_ticker_transmitting_0208	Large Scale News Ticker Transmitting	Factories, utilities, laboratories, and cities developed large scale news ticker transmitting as a communication practice for communication, publishing, signaling, and cultural memory.	telegraph,photographic_halftone_printing
Modern	modern_media_low_waste_web_translation_0208	Low Waste Web Translation	Networked institutions and automated systems developed low waste web translation as a communication practice for communication, publishing, signaling, and cultural memory.	world_wide_web,social_media
Future	future_media_low_waste_web_translation_0208	Low Waste Web Translation	Advanced automated societies could develop low waste web translation as a communication practice for communication, publishing, signaling, and cultural memory.	ai_personal_memory_systems,quantum_internet
Ancient	ancient_medicine_compact_healing_charm_fumigating_0208	Compact Healing Charm Fumigating	Early communities developed compact healing charm fumigating as a medical practice for care delivery, diagnosis, prevention, and biological control.	herbalism,primitive_surgery_trepanation
Classical	classical_medicine_resilient_medical_oath_diagnosing_0208	Resilient Medical Oath Diagnosing	Complex states and cities developed resilient medical oath diagnosing as a medical practice for care delivery, diagnosis, prevention, and biological control.	pharmacopoeia,medical_case_notes
Medieval	medieval_medicine_distributed_pharmacy_shelf_inspecting_0208	Distributed Pharmacy Shelf Inspecting	Guilds, courts, monasteries, and towns developed distributed pharmacy shelf inspecting as a medical practice for care delivery, diagnosis, prevention, and biological control.	hospitals_early,university_medical_studies
Renaissance	renaissance_medicine_regional_lens_exam_illustrating_0208	Regional Lens Exam Illustrating	Workshops, merchants, navies, and scholars developed regional lens exam illustrating as a medical practice for care delivery, diagnosis, prevention, and biological control.	anatomical_theater_design,chemical_recipe_books
Industrial	industrial_medicine_modular_diagnostic_slide_sterilizing_0208	Modular Diagnostic Slide Sterilizing	Factories, utilities, laboratories, and cities developed modular diagnostic slide sterilizing as a medical practice for care delivery, diagnosis, prevention, and biological control.	vaccination,public_health_laboratories
